id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.49984999999999985
ZTF18aatrkga,SN Ia,0.49984999999999985
ZTF19acdkzxk,SN II,0.49984999999999985
ZTF19acdxlns,SN Ia,0.7749166666666667
ZTF19acecluy,SN II,0.49984999999999985
ZTF19acekkts,SN Ia,0.49984999999999985
ZTF19acenveq,SN Ia,0.49984999999999985
ZTF19aceqxtg,SN Ia,0.49984999999999985
ZTF19acetxvq,SN Ia,0.49984999999999985
ZTF19aceuacu,SN Ia,0.68245
ZTF19acewotx,SN Ia,0.49984999999999985
ZTF19acewuwn,SN II,0.8091666666666667
ZTF19acfecsg,SN Ia,0.7007833333333334
ZTF19acfejbj,SN II,0.59245
ZTF19acfmwlh,SN Ia,0.49984999999999985
ZTF19acfrntd,SN Ia,0.49984999999999985
ZTF19acfsbpa,SN II,0.49984999999999985
ZTF19acfsqjx,SN Ia,0.6143833333333333
ZTF19acftaml,SN Ia,0.4858666666666665
ZTF19acftfav,SN IIP,0.5528
ZTF19acftfst,SN Ia,0.4872833333333331
ZTF19acfthre,SN Ia,0.49984999999999985
ZTF19acftude,SN IIn,0.7256166666666667
ZTF19acfwynw,SLSN-I,0.4425999999999998
ZTF19acfxbki,SN Ia,0.49984999999999985
ZTF19acfxbxe,SN Ia,0.49984999999999985
ZTF19acgaxej,SN Ia,0.49984999999999985
ZTF19acgbkzr,SN II,0.42784999999999984
ZTF19acgbzam,SN Ia,0.8246666666666667
ZTF19acgcdas,SN Ia,0.49984999999999985
ZTF19acgcshq,SN Ia,0.7850000000000001
ZTF19acgdfjt,SN Ia,0.49984999999999985
ZTF19acgdxel,SN Ia,0.7878666666666667
ZTF19acgemqj,SN Ia-91T-like,0.8130833333333336
ZTF19acgfvvi,SN II,0.49984999999999985
ZTF19acgjnfz,SN Ia,0.49984999999999985
ZTF19acgjnis,SN Ia,0.49984999999999985
ZTF19acgjohb,SN Ia,0.5269999999999999
ZTF19acgjojy,SN Ia,0.5283166666666667
ZTF19acgjosf,SN Ia,0.4216833333333332
ZTF19acgjpgh,SLSN-I,0.4198333333333333
ZTF19acgmkrt,SN Ia,0.5918333333333333
ZTF19acgogcm,SN Ia,0.49984999999999985
ZTF19acgonwy,SN Ia,0.5406666666666666
ZTF19acgouje,SN Ia,0.49984999999999985
ZTF19acgphsf,SN Ia,0.49984999999999985
ZTF19acgpkye,SN Ia,0.49984999999999985
ZTF19acgpqxt,SN Ia,0.5102999999999999
ZTF19acgqjln,SN Ia,0.7306666666666668
ZTF19acgrbeb,SN Ia,0.5303833333333332
ZTF19acgxbwo,SN Ia,0.8253333333333333
ZTF19acgzwbm,SN II,0.49984999999999985
ZTF19acgzzea,SN IIP,0.49984999999999985
ZTF19achagst,SN Ia,0.7585
ZTF19achahea,SN Ia,0.49984999999999985
ZTF19achajnc,SN Ia,0.7974833333333333
ZTF19achaspq,SN Ia,0.8027500000000001
ZTF19achejoc,SN Ia,0.8105833333333334
ZTF19achetvw,SN Ia,0.5074999999999998
ZTF19achiyvy,SN Ic,0.4726166666666665
ZTF19achjpyc,SN Ia-91T-like,0.49984999999999985
ZTF19achjqbk,SN IIP,0.47969999999999985
ZTF19achticg,SN Ia,0.49984999999999985
ZTF19achtifr,SN II,0.49984999999999985
ZTF19achvpik,SN Ia,0.8256166666666668
ZTF19acifuyf,SN Ia,0.7840833333333334
ZTF19acigkma,SN Ia-91T-like,0.7191166666666667
ZTF19acignlo,SN II,0.8594166666666666
ZTF19acihfxz,SN Ia,0.7797833333333333
ZTF19acihgng,SN Ia,0.703
ZTF19acihlft,SN Ia,0.8242833333333333
ZTF19acitkzs,SN Ia,0.8015
ZTF19acitnck,SN Ia,0.5534
ZTF19acjdufa,SN Ia,0.8403666666666667
ZTF19acjdwqv,SN Ia,0.5827333333333332
ZTF19acjerdh,SN Ia,0.48356666666666664
ZTF19acjerzj,SN Ia,0.49984999999999985
ZTF19acjfhom,SN Ia,0.5404
ZTF19acjifxp,SN Ia,0.49984999999999985
