id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6680496031746033
ZTF19acdkzxk,SN II,0.6680496031746033
ZTF19acdxlns,SN Ia,0.579998015873016
ZTF19acecluy,SN II,0.6680496031746033
ZTF19acekkts,SN Ia,0.6680496031746033
ZTF19acenveq,SN Ia,0.6680496031746033
ZTF19aceqxtg,SN Ia,0.6680496031746033
ZTF19acetxvq,SN Ia,0.6680496031746033
ZTF19acewotx,SN Ia,0.6680496031746033
ZTF19acewuwn,SN II,0.573
ZTF19acexijn,SN Ia,0.6680496031746033
ZTF19acfecsg,SN Ia,0.6397503968253974
ZTF19acfejbj,SN II,0.6932333333333333
ZTF19acfmwlh,SN Ia,0.6680496031746033
ZTF19acfrntd,SN Ia,0.6680496031746033
ZTF19acfsbpa,SN II,0.6680496031746033
ZTF19acfsqjx,SN Ia,0.8116666666666666
ZTF19acftaml,SN Ia,0.873
ZTF19acftfav,SN IIP,0.6362666666666666
ZTF19acftfst,SN Ia,0.6888380952380954
ZTF19acfthre,SN Ia,0.6680496031746033
ZTF19acftude,SN IIn,0.586
ZTF19acfxbki,SN Ia,0.6680496031746033
ZTF19acfxbxe,SN Ia,0.6680496031746033
ZTF19acgaxej,SN Ia,0.6680496031746033
ZTF19acgbzam,SN Ia,0.571
ZTF19acgcdas,SN Ia,0.6680496031746033
ZTF19acgcshq,SN Ia,0.759
ZTF19acgdfjt,SN Ia,0.6680496031746033
ZTF19acgdxel,SN Ia,0.567005158730159
ZTF19acgemqj,SN Ia-91T-like,0.632155158730159
ZTF19acgfvvi,SN II,0.6680496031746033
ZTF19acgjnfz,SN Ia,0.6680496031746033
ZTF19acgjnis,SN Ia,0.6680496031746033
ZTF19acgjohb,SN Ia,0.8375166666666667
ZTF19acgjosf,SN Ia,0.6979833333333334
ZTF19acgmkrt,SN Ia,0.48836666666666667
ZTF19acgogcm,SN Ia,0.6680496031746033
ZTF19acgonwy,SN Ia,0.7746666666666667
ZTF19acgouje,SN Ia,0.6680496031746033
ZTF19acgphsf,SN Ia,0.6680496031746033
ZTF19acgpkye,SN Ia,0.6680496031746033
ZTF19acgqjln,SN Ia,0.819
ZTF19acgrbeb,SN Ia,0.691
ZTF19acgxbwo,SN Ia,0.654
ZTF19acgzwbm,SN II,0.6680496031746033
ZTF19acgzzea,SN IIP,0.6680496031746033
ZTF19achagst,SN Ia,0.843
ZTF19achahea,SN Ia,0.6680496031746033
ZTF19achajnc,SN Ia,0.765
ZTF19achaspq,SN Ia,0.781
ZTF19achejoc,SN Ia,0.794
ZTF19achetvw,SN Ia,0.783
ZTF19achjpyc,SN Ia-91T-like,0.6680496031746033
ZTF19achjqbk,SN IIP,0.6966666666666668
ZTF19achtewn,SN Ia,0.6211837301587306
ZTF19achticg,SN Ia,0.6680496031746033
ZTF19achvpik,SN Ia,0.72005
ZTF19acifuyf,SN Ia,0.741
ZTF19acigkma,SN Ia-91T-like,0.774
ZTF19acignlo,SN II,0.647
ZTF19acigqdd,SN Ia-91T-like,0.7020833333333333
ZTF19acihfxz,SN Ia,0.91125
ZTF19acihgng,SN Ia,0.82
ZTF19acihlft,SN Ia,0.736
ZTF19acitkzs,SN Ia,0.799
ZTF19acjdufa,SN Ia,0.739
ZTF19acjdwqv,SN Ia,0.8663333333333334
ZTF19acjerdh,SN Ia,0.768
ZTF19acjerzj,SN Ia,0.6680496031746033
ZTF19acjfhom,SN Ia,0.885
ZTF19acjifxp,SN Ia,0.6680496031746033
ZTF19acjjwsy,SN Ia,0.83425
ZTF19acjnatv,SN Ia,0.85435
ZTF19acjqecl,SN Ia,0.6683956349206351
ZTF19acjtkha,SN Ia,0.72425
ZTF19acjtlxe,SN Ic,0.6680496031746033
ZTF19acjtpmm,SN II,0.6680496031746033
ZTF19acjtpqd,SN Ic,0.6680496031746033
ZTF19acjuomg,SN Ia,0.725
ZTF19acjurot,SN Ia,0.6909432539682543
ZTF19acjutrw,SN IIn,0.6680496031746033
ZTF19acjwcqy,SN Ic-BL,0.8153333333333332
ZTF19acjwqvo,SN Ia,0.874
ZTF19ackbclh,SN IIn,0.6680496031746033
ZTF19ackjene,SN IIb,0.736
ZTF19ackjjwf,SN Ib,0.78
ZTF19ackjlrd,SN Ia,0.6680496031746033
ZTF19ackjmge,SN Ia,0.6680496031746033
ZTF19ackjnuq,SN Ia,0.6680496031746033
ZTF19ackjozg,SN Ia,0.6680496031746033
ZTF19ackjsys,SN Ia,0.6680496031746033
ZTF19ackjszs,SN Ib,0.6680496031746033
ZTF19ackjtfm,SN II,0.6680496031746033
ZTF19ackjvjr,SN Ia,0.6680496031746033
ZTF19ackjvtl,SN IIP,0.6680496031746033
ZTF19acklbjr,SN Ia,0.6864166666666668
ZTF19aclhnkd,SN Ia,0.8533333333333334
ZTF19aclhohd,SN Ia,0.83625
ZTF19aclkbqc,SN Ia,0.6913765873015876
ZTF19aclljyq,SN Ia,0.829
ZTF19aclofmz,SN Ia,0.759
ZTF19aclthzj,SN Ia,0.8329
ZTF19aclyezb,SN Ia,0.75
ZTF19acmbekd,SN Ibn,0.6293694444444448
ZTF19acmbiad,SN Ia,0.846
ZTF19acmbjvi,SN Ia,0.922
ZTF19acmbkmr,SN Ia,0.8069166666666667
ZTF19acmblbi,SN Ia,0.592
ZTF19acmdpyr,SN Ia,0.844
ZTF19acmelor,SN Ib,0.8495833333333332
ZTF19acmgyka,SN Ia,0.905
ZTF19acmvrsw,SN Ia,0.6426666666666667
ZTF19acmwfli,SN II,0.6680496031746033
ZTF19acmwipq,SN Ia,0.6680496031746033
ZTF19acmwkul,SN Ia,0.6680496031746033
ZTF19acmwszk,SLSN-II,0.6680496031746033
ZTF19acmxidf,SN Ia,0.6
ZTF19acmxymo,SN Ia,0.6680496031746033
ZTF19acmyacs,SN II,0.6680496031746033
ZTF19acmyljb,SN Ia,0.6680496031746033
ZTF19acmywjc,SN Ia,0.6680496031746033
ZTF19acnfjyw,SN Ia,0.894
ZTF19acngsnc,SN Ia,0.8261666666666666
ZTF19acnjwgm,SN Ia,0.874
ZTF19acnkeji,SN Ia,0.929
ZTF19acnqsui,SN Ia,0.725
ZTF19acnzkph,SN Ia,0.831
ZTF19acoaoty,SN Ia,0.88
ZTF19acojuzv,SN Ia,0.745
ZTF19acojxzo,SN Ia,0.852
ZTF19acoknir,SN Ib/c,0.6680496031746033
ZTF19acokufi,SN Ia,0.6388027777777783
ZTF19acokzjy,SN Ia,0.892
ZTF19acolhnl,SN Ia,0.6680496031746033
ZTF19acordoi,SN Ia-91T-like,0.842
ZTF19acoxgqw,SN Ia,0.923
ZTF19acoyxuv,SN Ia,0.6680496031746033
ZTF19acpfnth,SN Ia,0.6680496031746033
ZTF19acpgaet,SN Ia,0.857
ZTF19acpmuwu,SN Ia,0.905
ZTF19acqdato,SN Ia,0.6680496031746033
ZTF19acqmwtg,SN Ia,0.6680496031746033
ZTF19acqupbp,SN Ia,0.938
ZTF19acqxoll,SN Ia,0.8974
ZTF19acqypso,SN Ia,0.8226666666666667
ZTF19acrbyzj,SN Ia,0.557
ZTF19acrcupt,SN Ia,0.902
ZTF19acrcxri,SN II,0.678
ZTF19acrdcwh,SN Ia,0.6400789682539688
ZTF19acrddcz,SN Ia-91T-like,0.6704456349206352
ZTF19acrdqej,SN Ia,0.877
ZTF19acrmmpq,SN Ia,0.6712623015873019
ZTF19acruaaa,SN Ia,0.6680496031746033
ZTF19acruqph,SN Ia,0.909
ZTF19acrvfkz,SN Ia,0.6680496031746033
ZTF19acrwvao,SN II,0.6680496031746033
ZTF19acrwyyb,SN Ibn,0.6680496031746033
ZTF19acrwzqs,SN Ia,0.6680496031746033
ZTF19acryaon,SN Ia,0.6644123015873019
ZTF19acryurj,SN II,0.659
ZTF19acsaoxd,SN Ia,0.6680496031746033
ZTF19acsfpmi,SN Ia,0.6680496031746033
ZTF19acsfvog,SN Ia,0.6680496031746033
ZTF19acshfvz,SN Ia,0.6680496031746033
ZTF19acshkft,SN Ia,0.67125
ZTF19acspfcb,SN Ia,0.6680496031746033
ZTF19acszmgx,SN II,0.6680496031746033
ZTF19actaiag,SN Ia,0.6680496031746033
ZTF19acteaxl,SN Ia,0.6680496031746033
ZTF19actfpma,SN Ia,0.6680496031746033
ZTF19actfpmy,SN Ia,0.6680496031746033
ZTF19actfxcd,SN IIP,0.6680496031746033
ZTF19acthgxq,SN Ia,0.6680496031746033
ZTF19acthucv,SN Ia,0.6680496031746033
ZTF19actldas,SN Ia,0.596
ZTF19actnyae,SN II,0.6680496031746033
ZTF19actzjrf,SN Ia,0.6680496031746033
ZTF19acudiph,SN Ia,0.6680496031746033
ZTF19acuitcy,SN Ia,0.6680496031746033
