id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6731488011988013
ZTF19acdxlns,SN Ia,0.7213018426018427
ZTF19acecluy,SN II,0.6731488011988013
ZTF19acekkts,SN Ia,0.6731488011988013
ZTF19acenveq,SN Ia,0.6731488011988013
ZTF19aceqxtg,SN Ia,0.6731488011988013
ZTF19acetxvq,SN Ia,0.6731488011988013
ZTF19aceuacu,SN Ia,0.815797619047619
ZTF19acewotx,SN Ia,0.6731488011988013
ZTF19acexijn,SN Ia,0.6731488011988013
ZTF19acfecsg,SN Ia,0.9122308108558109
ZTF19acfejbj,SN II,0.5461054473304473
ZTF19acfmwlh,SN Ia,0.6731488011988013
ZTF19acfrntd,SN Ia,0.6731488011988013
ZTF19acfsbpa,SN II,0.6731488011988013
ZTF19acfsqjx,SN Ia,0.8580238095238095
ZTF19acftaml,SN Ia,0.7072729686979686
ZTF19acftfav,SN IIP,0.6088531746031746
ZTF19acfthre,SN Ia,0.6731488011988013
ZTF19acfxbki,SN Ia,0.6731488011988013
ZTF19acfxbxe,SN Ia,0.6731488011988013
ZTF19acgaxej,SN Ia,0.6731488011988013
ZTF19acgcshq,SN Ia,0.7309166666666668
ZTF19acgdfjt,SN Ia,0.6731488011988013
ZTF19acgdxel,SN Ia,0.7228632783882786
ZTF19acgemqj,SN Ia-91T-like,0.8570181845931848
ZTF19acgfvvi,SN II,0.6731488011988013
ZTF19acgjnfz,SN Ia,0.6731488011988013
ZTF19acgjnis,SN Ia,0.6731488011988013
ZTF19acgjohb,SN Ia,0.6161810134310134
ZTF19acgjojy,SN Ia,0.6417658258408258
ZTF19acgjosf,SN Ia,0.4607498917748916
ZTF19acgjpgh,SLSN-I,0.4843768759018758
ZTF19acgogcm,SN Ia,0.6731488011988013
ZTF19acgonwy,SN Ia,0.5626562409812409
ZTF19acgouje,SN Ia,0.6731488011988013
ZTF19acgphsf,SN Ia,0.6731488011988013
ZTF19acgpkye,SN Ia,0.6731488011988013
ZTF19acgpqxt,SN Ia,0.5610613997113998
ZTF19acgqjln,SN Ia,0.86
ZTF19acgrbeb,SN Ia,0.6286367965367965
ZTF19acgxbwo,SN Ia,0.6167142857142858
ZTF19acgzwbm,SN II,0.6731488011988013
ZTF19acgzzea,SN IIP,0.6731488011988013
ZTF19achagst,SN Ia,0.835
ZTF19achahea,SN Ia,0.6731488011988013
ZTF19achajnc,SN Ia,0.903
ZTF19achejoc,SN Ia,0.884
ZTF19achetvw,SN Ia,0.6069376512376513
ZTF19achiyvy,SN Ic,0.7267057248307245
ZTF19achjpyc,SN Ia-91T-like,0.6731488011988013
ZTF19achjqbk,SN IIP,0.7138133838383839
ZTF19achticg,SN Ia,0.6731488011988013
ZTF19achtifr,SN II,0.6731488011988013
ZTF19achvpik,SN Ia,0.6651642857142858
