id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.992
ZTF18aatrkga,SN Ia,0.992
ZTF19acdkzxk,SN II,0.992
ZTF19acdxlns,SN Ia,0.753
ZTF19acecluy,SN II,0.992
ZTF19acenveq,SN Ia,0.992
ZTF19aceqxtg,SN Ia,0.992
ZTF19acetxvq,SN Ia,0.992
ZTF19aceuacu,SN Ia,0.842
ZTF19acewotx,SN Ia,0.992
ZTF19acexijn,SN Ia,0.992
ZTF19acfecsg,SN Ia,0.79
ZTF19acfejbj,SN II,0.606
ZTF19acfmwlh,SN Ia,0.992
ZTF19acfrntd,SN Ia,0.992
ZTF19acfsbpa,SN II,0.992
ZTF19acfsqjx,SN Ia,0.854
ZTF19acftaml,SN Ia,0.91
ZTF19acftfst,SN Ia,0.926
ZTF19acfthre,SN Ia,0.992
ZTF19acftude,SN IIn,0.589
ZTF19acfxbki,SN Ia,0.992
ZTF19acfxbxe,SN Ia,0.992
ZTF19acgaxej,SN Ia,0.992
ZTF19acgbkzr,SN II,0.821
ZTF19acgbzam,SN Ia,0.302
ZTF19acgcdas,SN Ia,0.992
ZTF19acgcshq,SN Ia,0.673
ZTF19acgdfjt,SN Ia,0.992
ZTF19acgdxel,SN Ia,0.762
ZTF19acgemqj,SN Ia-91T-like,0.84
ZTF19acgfvvi,SN II,0.992
ZTF19acgjnfz,SN Ia,0.992
ZTF19acgjnis,SN Ia,0.992
ZTF19acgjojy,SN Ia,0.984
ZTF19acgjosf,SN Ia,0.838
ZTF19acgjpgh,SLSN-I,0.886
ZTF19acgogcm,SN Ia,0.992
ZTF19acgonwy,SN Ia,0.837
ZTF19acgouje,SN Ia,0.992
ZTF19acgphsf,SN Ia,0.992
ZTF19acgpkye,SN Ia,0.992
ZTF19acgpqxt,SN Ia,0.926
ZTF19acgqjln,SN Ia,0.892
ZTF19acgxbwo,SN Ia,0.24
ZTF19acgzwbm,SN II,0.992
ZTF19acgzzea,SN IIP,0.992
ZTF19achagst,SN Ia,0.842
ZTF19achahea,SN Ia,0.992
ZTF19achajnc,SN Ia,0.673
ZTF19achejoc,SN Ia,0.723
ZTF19achetvw,SN Ia,0.865
ZTF19achiyvy,SN Ic,0.899
ZTF19achjpyc,SN Ia-91T-like,0.992
ZTF19achjqbk,SN IIP,0.824
ZTF19achtewn,SN Ia,0.766
ZTF19achticg,SN Ia,0.992
ZTF19achtifr,SN II,0.992
ZTF19acignlo,SN II,0.643
ZTF19acigqdd,SN Ia-91T-like,0.835
ZTF19acihfxz,SN Ia,0.889
ZTF19acihgng,SN Ia,0.932
ZTF19acitnck,SN Ia,0.919
ZTF19acjdufa,SN Ia,0.711
ZTF19acjdwqv,SN Ia,0.958
ZTF19acjerdh,SN Ia,0.926
ZTF19acjerzj,SN Ia,0.992
ZTF19acjfhom,SN Ia,0.964
ZTF19acjifxp,SN Ia,0.992
ZTF19acjjwsy,SN Ia,0.812
ZTF19acjnatv,SN Ia,0.865
ZTF19acjqecl,SN Ia,0.792
ZTF19acjtkha,SN Ia,0.707
ZTF19acjtlxe,SN Ic,0.992
ZTF19acjtpmm,SN II,0.992
ZTF19acjtpqd,SN Ic,0.992
ZTF19acjuomg,SN Ia,0.863
ZTF19acjurot,SN Ia,0.89
ZTF19acjutrw,SN IIn,0.992
ZTF19acjwcqy,SN Ic-BL,0.804
ZTF19acjwdnu,SN II,0.782
ZTF19ackbclh,SN IIn,0.992
ZTF19ackjene,SN IIb,0.904
ZTF19ackjjwf,SN Ib,0.792
ZTF19ackjlrd,SN Ia,0.992
ZTF19ackjmge,SN Ia,0.992
ZTF19ackjnuq,SN Ia,0.992
ZTF19ackjozg,SN Ia,0.992
ZTF19ackjsys,SN Ia,0.992
ZTF19ackjszs,SN Ib,0.992
ZTF19ackjtfm,SN II,0.992
ZTF19ackjvjr,SN Ia,0.992
ZTF19ackjvtl,SN IIP,0.992
ZTF19acklbjr,SN Ia,0.79
ZTF19aclhnkd,SN Ia,0.986
ZTF19aclhohd,SN Ia,0.948
ZTF19aclkbqc,SN Ia,0.89
ZTF19aclljyq,SN Ia,0.877
ZTF19aclofmz,SN Ia,0.834
ZTF19aclthzj,SN Ia,0.885
ZTF19aclyezb,SN Ia,0.715
