id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6928551587301582
ZTF19acdkzxk,SN II,0.6928551587301582
ZTF19acdxlns,SN Ia,0.7707249999999998
ZTF19acecluy,SN II,0.6928551587301582
ZTF19acekkts,SN Ia,0.6928551587301582
ZTF19acenveq,SN Ia,0.6928551587301582
ZTF19aceqxtg,SN Ia,0.6928551587301582
ZTF19acetxvq,SN Ia,0.6928551587301582
ZTF19aceuacu,SN Ia,0.8233976190476189
ZTF19acewotx,SN Ia,0.6928551587301582
ZTF19acewuwn,SN II,0.73275
ZTF19acexijn,SN Ia,0.6928551587301582
ZTF19acfecsg,SN Ia,0.8558119047619044
ZTF19acfejbj,SN II,0.5447452380952381
ZTF19acfmwlh,SN Ia,0.6928551587301582
ZTF19acfrntd,SN Ia,0.6928551587301582
ZTF19acfsbpa,SN II,0.6928551587301582
ZTF19acfsqjx,SN Ia,0.8199833333333334
ZTF19acftaml,SN Ia,0.8321809523809522
ZTF19acftfst,SN Ia,0.8133484126984124
ZTF19acfthre,SN Ia,0.6928551587301582
ZTF19acftude,SN IIn,0.7381333333333332
ZTF19acfxbki,SN Ia,0.6928551587301582
ZTF19acfxbxe,SN Ia,0.6928551587301582
ZTF19acgaxej,SN Ia,0.6928551587301582
ZTF19acgbkzr,SN II,0.6599333333333331
ZTF19acgcdas,SN Ia,0.6928551587301582
ZTF19acgcshq,SN Ia,0.8109833333333334
ZTF19acgdfjt,SN Ia,0.6928551587301582
ZTF19acgdxel,SN Ia,0.7342214285714287
ZTF19acgemqj,SN Ia-91T-like,0.8199380952380951
ZTF19acgfvvi,SN II,0.6928551587301582
ZTF19acgjnfz,SN Ia,0.6928551587301582
ZTF19acgjnis,SN Ia,0.6928551587301582
ZTF19acgjohb,SN Ia,0.7290142857142856
ZTF19acgjojy,SN Ia,0.8629809523809521
ZTF19acgjosf,SN Ia,0.7438285714285712
ZTF19acgjpgh,SLSN-I,0.7245785714285712
ZTF19acgmkrt,SN Ia,0.7480166666666668
ZTF19acgogcm,SN Ia,0.6928551587301582
ZTF19acgonwy,SN Ia,0.7434476190476189
ZTF19acgouje,SN Ia,0.6928551587301582
ZTF19acgphsf,SN Ia,0.6928551587301582
ZTF19acgpkye,SN Ia,0.6928551587301582
