id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6736155122655124
ZTF19acdxlns,SN Ia,0.8568812049062051
ZTF19acecluy,SN II,0.6736155122655124
ZTF19acekkts,SN Ia,0.6736155122655124
ZTF19acenveq,SN Ia,0.6736155122655124
ZTF19aceqxtg,SN Ia,0.6736155122655124
ZTF19acetxvq,SN Ia,0.6736155122655124
ZTF19acewotx,SN Ia,0.6736155122655124
ZTF19acexijn,SN Ia,0.6736155122655124
ZTF19acfecsg,SN Ia,0.8323835497835497
ZTF19acfmwlh,SN Ia,0.6736155122655124
ZTF19acfrntd,SN Ia,0.6736155122655124
ZTF19acfsbpa,SN II,0.6736155122655124
ZTF19acfsqjx,SN Ia,0.8584535714285714
ZTF19acftaml,SN Ia,0.7743891774891776
ZTF19acftfav,SN IIP,0.5599456349206349
ZTF19acftfst,SN Ia,0.7661855699855701
ZTF19acfthre,SN Ia,0.6736155122655124
ZTF19acfxbki,SN Ia,0.6736155122655124
ZTF19acfxbxe,SN Ia,0.6736155122655124
ZTF19acgaxej,SN Ia,0.6736155122655124
ZTF19acgbzam,SN Ia,0.326
ZTF19acgcdas,SN Ia,0.6736155122655124
ZTF19acgdfjt,SN Ia,0.6736155122655124
ZTF19acgdxel,SN Ia,0.8366191558441557
ZTF19acgemqj,SN Ia-91T-like,0.8765272366522368
ZTF19acgfvvi,SN II,0.6736155122655124
ZTF19acgjnfz,SN Ia,0.6736155122655124
ZTF19acgjnis,SN Ia,0.6736155122655124
ZTF19acgjohb,SN Ia,0.6650700937950939
ZTF19acgjojy,SN Ia,0.7398387806637806
ZTF19acgjpgh,SLSN-I,0.5682521284271285
ZTF19acgogcm,SN Ia,0.6736155122655124
ZTF19acgonwy,SN Ia,0.5932069985569985
ZTF19acgouje,SN Ia,0.6736155122655124
ZTF19acgphsf,SN Ia,0.6736155122655124
ZTF19acgpkye,SN Ia,0.6736155122655124
ZTF19acgpqxt,SN Ia,0.6815347402597401
ZTF19acgqjln,SN Ia,0.852
ZTF19acgrbeb,SN Ia,0.7344674603174602
ZTF19acgzwbm,SN II,0.6736155122655124
ZTF19acgzzea,SN IIP,0.6736155122655124
ZTF19achagst,SN Ia,0.922
ZTF19achahea,SN Ia,0.6736155122655124
ZTF19achajnc,SN Ia,0.903
ZTF19achaspq,SN Ia,0.6494500000000001
ZTF19achejoc,SN Ia,0.716
ZTF19achiyvy,SN Ic,0.8186912698412698
ZTF19achjpyc,SN Ia-91T-like,0.6736155122655124
ZTF19achjqbk,SN IIP,0.6099638528138528
ZTF19achtewn,SN Ia,0.8089506132756131
ZTF19achticg,SN Ia,0.6736155122655124
ZTF19achtifr,SN II,0.6736155122655124
ZTF19achvpik,SN Ia,0.7372464285714286
ZTF19acigqdd,SN Ia-91T-like,0.748781746031746
