id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.5023166666666664
ZTF18aatrkga,SN Ia,0.5023166666666664
ZTF19acdkzxk,SN II,0.5023166666666664
ZTF19acdxlns,SN Ia,0.49093333333333294
ZTF19acecluy,SN II,0.5023166666666664
ZTF19acekkts,SN Ia,0.5023166666666664
ZTF19acenveq,SN Ia,0.5023166666666664
ZTF19aceqxtg,SN Ia,0.5023166666666664
ZTF19aceuacu,SN Ia,0.5253666666666664
ZTF19acewotx,SN Ia,0.5023166666666664
ZTF19acewuwn,SN II,0.40314999999999973
ZTF19acexijn,SN Ia,0.5023166666666664
ZTF19acfecsg,SN Ia,0.4605999999999995
ZTF19acfejbj,SN II,0.4614333333333331
ZTF19acfmwlh,SN Ia,0.5023166666666664
ZTF19acfrntd,SN Ia,0.5023166666666664
ZTF19acfsbpa,SN II,0.5023166666666664
ZTF19acfsqjx,SN Ia,0.5639333333333332
ZTF19acftaml,SN Ia,0.4703333333333328
ZTF19acftfav,SN IIP,0.47081666666666633
ZTF19acftfst,SN Ia,0.48136666666666633
ZTF19acfthre,SN Ia,0.5023166666666664
ZTF19acftude,SN IIn,0.5118999999999998
ZTF19acfwynw,SLSN-I,0.6190666666666668
ZTF19acfxbki,SN Ia,0.5023166666666664
ZTF19acfxbxe,SN Ia,0.5023166666666664
ZTF19acgaxej,SN Ia,0.5023166666666664
ZTF19acgbkzr,SN II,0.5165333333333331
ZTF19acgbzam,SN Ia,0.3827999999999998
ZTF19acgcdas,SN Ia,0.5023166666666664
ZTF19acgcshq,SN Ia,0.5053333333333331
ZTF19acgdfjt,SN Ia,0.5023166666666664
ZTF19acgdxel,SN Ia,0.4754166666666662
ZTF19acgemqj,SN Ia-91T-like,0.525933333333333
ZTF19acgfvvi,SN II,0.5023166666666664
ZTF19acgjnfz,SN Ia,0.5023166666666664
ZTF19acgjnis,SN Ia,0.5023166666666664
ZTF19acgjohb,SN Ia,0.5014999999999995
ZTF19acgjojy,SN Ia,0.5489166666666663
ZTF19acgjosf,SN Ia,0.5043333333333329
ZTF19acgjpgh,SLSN-I,0.5787000000000003
ZTF19acgmkrt,SN Ia,0.5760333333333333
ZTF19acgogcm,SN Ia,0.5023166666666664
ZTF19acgonwy,SN Ia,0.48019999999999957
ZTF19acgouje,SN Ia,0.5023166666666664
ZTF19acgphsf,SN Ia,0.5023166666666664
ZTF19acgpkye,SN Ia,0.5023166666666664
ZTF19acgpqxt,SN Ia,0.5077999999999996
ZTF19acgqjln,SN Ia,0.6353166666666666
ZTF19acgrbeb,SN Ia,0.4898166666666664
ZTF19acgxbwo,SN Ia,0.4222333333333329
ZTF19acgzwbm,SN II,0.5023166666666664
ZTF19acgzzea,SN IIP,0.5023166666666664
ZTF19achagst,SN Ia,0.6159166666666667
ZTF19achahea,SN Ia,0.5023166666666664
ZTF19achajnc,SN Ia,0.534283333333333
ZTF19achaspq,SN Ia,0.5172833333333332
ZTF19achejoc,SN Ia,0.4286499999999999
ZTF19achetvw,SN Ia,0.4853333333333328
ZTF19achiyvy,SN Ic,0.49874999999999964
ZTF19achjpyc,SN Ia-91T-like,0.5023166666666664
ZTF19achjqbk,SN IIP,0.43653333333333266
ZTF19achtewn,SN Ia,0.4605999999999995
ZTF19achticg,SN Ia,0.5023166666666664
ZTF19achvpik,SN Ia,0.4349666666666662
ZTF19acifuyf,SN Ia,0.5061833333333332
ZTF19acigkma,SN Ia-91T-like,0.4393666666666664
ZTF19acignlo,SN II,0.4315999999999998
ZTF19acigqdd,SN Ia-91T-like,0.6040666666666663
ZTF19acihfxz,SN Ia,0.5250666666666663
ZTF19acihgng,SN Ia,0.6010333333333332
ZTF19acihlft,SN Ia,0.5411666666666666
ZTF19acitkzs,SN Ia,0.5578166666666665
ZTF19acitnck,SN Ia,0.4896499999999997
ZTF19acjdufa,SN Ia,0.49753333333333305
ZTF19acjdwqv,SN Ia,0.5299166666666661
ZTF19acjerdh,SN Ia,0.5299166666666661
ZTF19acjerzj,SN Ia,0.5023166666666664
ZTF19acjfhom,SN Ia,0.5299166666666661
ZTF19acjifxp,SN Ia,0.5023166666666664
ZTF19acjjwsy,SN Ia,0.544183333333333
ZTF19acjnatv,SN Ia,0.5014999999999995
ZTF19acjnaxa,SN Ia,0.4705333333333328
ZTF19acjqecl,SN Ia,0.5139333333333331
ZTF19acjtkha,SN Ia,0.45758333333333306
ZTF19acjtlxe,SN Ic,0.5023166666666664
ZTF19acjtpmm,SN II,0.5023166666666664
ZTF19acjtpqd,SN Ic,0.5023166666666664
ZTF19acjuomg,SN Ia,0.5430999999999998
ZTF19acjurot,SN Ia,0.5279166666666664
ZTF19acjutrw,SN IIn,0.5023166666666664
ZTF19acjwcqy,SN Ic-BL,0.43653333333333266
ZTF19acjwdnu,SN II,0.4388333333333327
ZTF19acjwqvo,SN Ia,0.6182833333333331
ZTF19ackbclh,SN IIn,0.5023166666666664
ZTF19ackjene,SN IIb,0.5294499999999998
ZTF19ackjjwf,SN Ib,0.6644500000000001
ZTF19ackjlrd,SN Ia,0.5023166666666664
ZTF19ackjmge,SN Ia,0.5023166666666664
ZTF19ackjnuq,SN Ia,0.5023166666666664
ZTF19ackjozg,SN Ia,0.5023166666666664
ZTF19ackjsys,SN Ia,0.5023166666666664
ZTF19ackjszs,SN Ib,0.5023166666666664
ZTF19ackjtfm,SN II,0.5023166666666664
ZTF19ackjvjr,SN Ia,0.5023166666666664
ZTF19ackjvtl,SN IIP,0.5023166666666664
ZTF19acklbjr,SN Ia,0.5639333333333332
ZTF19aclhnkd,SN Ia,0.5299166666666661
ZTF19aclhohd,SN Ia,0.5489166666666663
ZTF19aclkbqc,SN Ia,0.5489333333333332
ZTF19aclljyq,SN Ia,0.523533333333333
ZTF19aclobbu,SN II,0.5007333333333331
ZTF19aclofmz,SN Ia,0.63945
ZTF19aclthzj,SN Ia,0.5430999999999998
ZTF19aclyezb,SN Ia,0.531683333333333
ZTF19acmbekd,SN Ibn,0.49093333333333294
ZTF19acmbiad,SN Ia,0.5086166666666664
ZTF19acmbjvi,SN Ia,0.4703333333333328
ZTF19acmbkmr,SN Ia,0.4703333333333328
ZTF19acmblbi,SN Ia,0.47081666666666633
ZTF19acmdpyr,SN Ia,0.6494833333333332
ZTF19acmelor,SN Ib,0.4781499999999997
ZTF19acmgyka,SN Ia,0.5774333333333331
ZTF19acmvrsw,SN Ia,0.43701666666666616
ZTF19acmwfli,SN II,0.5023166666666664
ZTF19acmwipq,SN Ia,0.5023166666666664
ZTF19acmwkul,SN Ia,0.5023166666666664
ZTF19acmwszk,SLSN-II,0.5023166666666664
ZTF19acmxidf,SN Ia,0.5605333333333331
ZTF19acmxymo,SN Ia,0.5023166666666664
ZTF19acmyacs,SN II,0.5023166666666664
ZTF19acmyljb,SN Ia,0.5023166666666664
ZTF19acmywjc,SN Ia,0.5023166666666664
ZTF19acnfjyw,SN Ia,0.5930333333333332
ZTF19acngsnb,SN Ia,0.49874999999999964
ZTF19acngsnc,SN Ia,0.5044999999999996
ZTF19acnjwgm,SN Ia,0.6327833333333333
ZTF19acnkeji,SN Ia,0.6381666666666668
ZTF19acnpnqq,SN Ia,0.4545333333333328
ZTF19acnqsui,SN Ia,0.5402999999999996
ZTF19acnzkph,SN Ia,0.6027833333333332
ZTF19acoaoty,SN Ia,0.6353166666666666
ZTF19acojxzo,SN Ia,0.47666666666666646
ZTF19acoknir,SN Ib/c,0.5023166666666664
ZTF19acokufi,SN Ia,0.5344999999999999
ZTF19acokzjy,SN Ia,0.63115
ZTF19acolhnl,SN Ia,0.5023166666666664
ZTF19acordoi,SN Ia-91T-like,0.5430999999999998
ZTF19acoxgqw,SN Ia,0.5402999999999996
ZTF19acoyxuv,SN Ia,0.5023166666666664
ZTF19acpfnth,SN Ia,0.5023166666666664
ZTF19acpgaet,SN Ia,0.5687166666666663
ZTF19acpmuwu,SN Ia,0.556733333333333
ZTF19acqdato,SN Ia,0.5023166666666664
ZTF19acqmwtg,SN Ia,0.5023166666666664
ZTF19acqupbp,SN Ia,0.48649999999999965
ZTF19acqxoll,SN Ia,0.6158500000000001
ZTF19acqypso,SN Ia,0.5430999999999998
ZTF19acrbyzj,SN Ia,0.5406999999999997
ZTF19acrcupt,SN Ia,0.5982333333333333
ZTF19acrcxri,SN II,0.5337333333333332
ZTF19acrdcwh,SN Ia,0.4972499999999997
ZTF19acrddcz,SN Ia-91T-like,0.5103166666666665
ZTF19acrdqej,SN Ia,0.6738833333333335
ZTF19acrenwk,SN Ia,0.48649999999999965
ZTF19acrmmpq,SN Ia,0.4728166666666664
ZTF19acruaaa,SN Ia,0.5023166666666664
ZTF19acruqph,SN Ia,0.6590666666666668
ZTF19acrvfkz,SN Ia,0.5023166666666664
ZTF19acrwvao,SN II,0.5023166666666664
ZTF19acrwyyb,SN Ibn,0.5023166666666664
ZTF19acrwzqs,SN Ia,0.5023166666666664
ZTF19acryaon,SN Ia,0.5011499999999999
ZTF19acryurj,SN II,0.49423333333333325
ZTF19acsaoxd,SN Ia,0.5023166666666664
ZTF19acsfpmi,SN Ia,0.5023166666666664
ZTF19acsfvog,SN Ia,0.5023166666666664
ZTF19acshkft,SN Ia,0.5592999999999996
ZTF19acspfcb,SN Ia,0.5023166666666664
ZTF19acsvqrx,SN Ia,0.4703333333333328
ZTF19acszmgx,SN II,0.5023166666666664
ZTF19actaiag,SN Ia,0.5023166666666664
ZTF19acteaxl,SN Ia,0.5023166666666664
ZTF19actfpma,SN Ia,0.5023166666666664
ZTF19actfpmy,SN Ia,0.5023166666666664
ZTF19actfxcd,SN IIP,0.5023166666666664
ZTF19acthgxq,SN Ia,0.5023166666666664
ZTF19acthucv,SN Ia,0.5023166666666664
ZTF19actldas,SN Ia,0.5216499999999995
ZTF19actnyae,SN II,0.5023166666666664
ZTF19actzjrf,SN Ia,0.5023166666666664
ZTF19acudiph,SN Ia,0.5023166666666664
ZTF19acuitcy,SN Ia,0.5023166666666664
ZTF19acukcte,SN Ia,0.5023166666666664
ZTF19acukucu,SN IIn,0.5222499999999998
ZTF19aculczm,SN Ia,0.5023166666666664
ZTF19aculgvn,SN Ia,0.5023166666666664
ZTF19aculypc,SN Ia,0.5023166666666664
ZTF19acuybzx,SN Ia,0.5023166666666664
ZTF19acvgbeh,SN Ia-91T-like,0.5023166666666664
ZTF19acvkibv,SN IIn,0.5023166666666664
ZTF19acvmcdd,SN II,0.5023166666666664
ZTF19acvrgde,SN Ia,0.5023166666666664
ZTF19acvrigb,SN Ia,0.5023166666666664
ZTF19acvrjzd,SN II,0.5023166666666664
ZTF19acvtrxj,SN II,0.5023166666666664
ZTF19acwbhih,SN II,0.5023166666666664
ZTF19acwqvvn,SN Ia,0.49663333333333304
ZTF20aauhbvu,SN IIP,0.5023166666666664
ZTF20aaurwes,SN Ia,0.5023166666666664
ZTF20abjaapj,SN II,0.5094166666666664
ZTF20abjfufv,SN Ia,0.5292333333333331
ZTF20abjtavx,SN Ib,0.3760666666666666
ZTF20abmlxrx,SN Ia-CSM,0.5718166666666663
ZTF20abnbilr,SN Ia,0.5023166666666664
ZTF20abnnfpv,SN II,0.5023166666666664
ZTF20abobpcb,SLSN-I,0.4562833333333331
ZTF20abpucsd,SN Ia,0.5023166666666664
ZTF20abpuijn,SN Ia,0.5023166666666664
ZTF20abpvhij,SN Ia,0.5023166666666664
ZTF20abpvolc,SN Ia,0.5023166666666664
ZTF20abqaqgv,SN Ia,0.5023166666666664
ZTF20abqdqyh,SN II,0.5023166666666664
ZTF20abqfgee,SN Ia,0.5023166666666664
ZTF20abqgzhh,SN Ia,0.5023166666666664
ZTF20abqlawg,SN Ia,0.5349999999999998
ZTF20abqlgtv,SN Ia,0.5023166666666664
ZTF20abqnztv,SN Ia,0.46769999999999945
ZTF20absvtnc,SN Ia,0.4304999999999996
ZTF20absvwdh,SN Ia,0.5014999999999995
ZTF20absyium,SN Ia,0.5023166666666664
ZTF20abszzlp,SN Ia,0.5023166666666664
ZTF20abtnpwt,SN Ia,0.46159999999999946
ZTF20abuqali,SN II,0.4388333333333327
ZTF20abvqibv,SN Ia-91T-like,0.5023166666666664
ZTF20abvqilf,SN Ia,0.47649999999999954
ZTF20abvtozi,SN Ia,0.5535666666666665
ZTF20abvyare,SN Ia,0.5023166666666664
ZTF20abwdaeo,SN II,0.528383333333333
ZTF20abwkqxd,SN Ia,0.52565
ZTF20abwktfx,SN Ia,0.49589999999999995
ZTF20abxfiev,SN Ia,0.5982333333333333
ZTF20abxgxjd,SN Ia,0.5299166666666661
ZTF20abxhigx,SN Ia,0.5023166666666664
ZTF20abxidyb,SN Ia,0.556733333333333
ZTF20abxjefm,SN Ia,0.5580999999999998
ZTF20abxkwbi,SN II,0.5023166666666664
ZTF20abxxzxy,SN Ia,0.5023166666666664
ZTF20abxyajd,SN Ia,0.5023166666666664
ZTF20abxyaje,SN II,0.5023166666666664
ZTF20abxyaqc,SN Ia,0.45173333333333293
ZTF20abxyfye,SN Ia,0.5261833333333329
ZTF20abxyggc,SN Ia,0.5023166666666664
ZTF20abxyjfg,SN Ia,0.5023166666666664
ZTF20abxzrqw,SN Ia,0.6052166666666666
ZTF20abybeex,SN II,0.49093333333333294
ZTF20abydkrl,SN Ia,0.5956999999999999
ZTF20abyfmjr,SN Ia,0.5124333333333332
ZTF20abygigy,SN Ia,0.6074999999999998
ZTF20abyiohf,SN Ia,0.6128666666666668
ZTF20abyjpxx,SN Ia,0.6189333333333336
ZTF20abylbuf,SN Ia,0.5713666666666665
ZTF20abyskia,SN Ia,0.5907333333333332
ZTF20abysqxw,SN Ia,0.5023166666666664
ZTF20abywpkl,SN Ia,0.5881999999999998
ZTF20abywydb,SN II,0.5023166666666664
ZTF20abyxuky,SN Ia,0.5105499999999998
ZTF20abyzbxa,SN Ia,0.5650833333333333
ZTF20abyzomt,SN II,0.43701666666666616
ZTF20abzbfct,SN Ia,0.6174499999999999
ZTF20abzcsbt,SN Ia,0.5777333333333332
ZTF20abzetdf,SN Ia,0.5650833333333333
ZTF20abzjads,SN Ia,0.6530000000000001
ZTF20abzjoxd,SN IIn,0.635816666666667
ZTF20abzpxxu,SN Ia,0.5788666666666665
ZTF20abzqlts,SN II,0.5284499999999998
ZTF20abzvxyk,SN Ia,0.5799333333333332
ZTF20acacqko,SN Ia,0.5023166666666664
ZTF20acbovrt,SN Ia,0.5834499999999998
ZTF20acbttnt,SN Ia-91T-like,0.6462166666666667
ZTF20accbsxa,SN Ic,0.5023166666666664
ZTF20accdijx,SN II,0.5023166666666664
ZTF20acchxpm,SN Ia,0.5023166666666664
ZTF20accoccp,SN Ic,0.5023166666666664
ZTF20accodxy,SN Ia,0.5023166666666664
ZTF20accovje,SN Ia,0.5685000000000001
ZTF20accsfkt,SN Ia,0.5325499999999997
ZTF20accvlzn,SN IIn,0.5023166666666664
ZTF20accxzmn,SN Ia,0.5622499999999999
ZTF20acdafau,SN Ia,0.5023166666666664
ZTF20acdalpf,SN Ia,0.5023166666666664
ZTF20acdnmpv,SN Ia,0.5023166666666664
ZTF20acdqjeq,SN Iax[02cx-like],0.5023166666666664
ZTF20acduffd,SN Ia,0.5023166666666664
ZTF20acedqis,SN II,0.5023166666666664
ZTF20acfasbq,SN Ia,0.5023166666666664
ZTF20acfdmex,SN II,0.5023166666666664
ZTF20acfkkyf,SN Ia,0.5023166666666664
ZTF20acflmyv,SN Ia,0.5023166666666664
