id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.738
ZTF18aatrkga,SN Ia,0.738
ZTF19acdkzxk,SN II,0.738
ZTF19acdxlns,SN Ia,0.663
ZTF19acecluy,SN II,0.738
ZTF19acekkts,SN Ia,0.738
ZTF19acenveq,SN Ia,0.738
ZTF19aceqxtg,SN Ia,0.738
ZTF19acetxvq,SN Ia,0.738
ZTF19acewotx,SN Ia,0.738
ZTF19acexijn,SN Ia,0.738
ZTF19acfecsg,SN Ia,0.743
ZTF19acfmwlh,SN Ia,0.738
ZTF19acfrntd,SN Ia,0.738
ZTF19acfsbpa,SN II,0.738
ZTF19acfsqjx,SN Ia,0.835
ZTF19acftfav,SN IIP,0.652
ZTF19acftfst,SN Ia,0.69
ZTF19acfthre,SN Ia,0.738
ZTF19acfwynw,SLSN-I,0.469
ZTF19acfxbki,SN Ia,0.738
ZTF19acfxbxe,SN Ia,0.738
ZTF19acgaxej,SN Ia,0.738
ZTF19acgbkzr,SN II,0.317
ZTF19acgbzam,SN Ia,0.207
ZTF19acgcdas,SN Ia,0.738
ZTF19acgcshq,SN Ia,0.691
ZTF19acgdfjt,SN Ia,0.738
ZTF19acgdxel,SN Ia,0.641
ZTF19acgemqj,SN Ia-91T-like,0.726
ZTF19acgfvvi,SN II,0.738
ZTF19acgjnfz,SN Ia,0.738
ZTF19acgjnis,SN Ia,0.738
ZTF19acgjojy,SN Ia,0.913
ZTF19acgjosf,SN Ia,0.692
ZTF19acgjpgh,SLSN-I,0.744
ZTF19acgmkrt,SN Ia,0.644
ZTF19acgogcm,SN Ia,0.738
ZTF19acgonwy,SN Ia,0.262
ZTF19acgouje,SN Ia,0.738
ZTF19acgphsf,SN Ia,0.738
ZTF19acgpkye,SN Ia,0.738
ZTF19acgpqxt,SN Ia,0.814
ZTF19acgqjln,SN Ia,0.802
ZTF19acgxbwo,SN Ia,0.209
ZTF19acgzwbm,SN II,0.738
ZTF19acgzzea,SN IIP,0.738
ZTF19achagst,SN Ia,0.827
ZTF19achahea,SN Ia,0.738
ZTF19achajnc,SN Ia,0.678
ZTF19achaspq,SN Ia,0.615
ZTF19achejoc,SN Ia,0.568
ZTF19achetvw,SN Ia,0.715
ZTF19achiyvy,SN Ic,0.584
ZTF19achjpyc,SN Ia-91T-like,0.738
ZTF19achjqbk,SN IIP,0.265
ZTF19achtewn,SN Ia,0.718
ZTF19achticg,SN Ia,0.738
ZTF19achtifr,SN II,0.738
ZTF19achvpik,SN Ia,0.608
ZTF19acifuyf,SN Ia,0.582
ZTF19acigkma,SN Ia-91T-like,0.64
ZTF19acignlo,SN II,0.356
ZTF19acigqdd,SN Ia-91T-like,0.726
ZTF19acihfxz,SN Ia,0.735
ZTF19acihgng,SN Ia,0.86
ZTF19acihlft,SN Ia,0.578
ZTF19acitkzs,SN Ia,0.663
