id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6009103174603172
ZTF19acdkzxk,SN II,0.6009103174603172
ZTF19acdxlns,SN Ia,0.558472619047619
ZTF19acecluy,SN II,0.6009103174603172
ZTF19acekkts,SN Ia,0.6009103174603172
ZTF19acenveq,SN Ia,0.6009103174603172
ZTF19aceqxtg,SN Ia,0.6009103174603172
ZTF19acetxvq,SN Ia,0.6009103174603172
ZTF19aceuacu,SN Ia,0.6912916666666667
ZTF19acewotx,SN Ia,0.6009103174603172
ZTF19acewuwn,SN II,0.4663333333333333
ZTF19acexijn,SN Ia,0.6009103174603172
ZTF19acfejbj,SN II,0.7357179292929292
ZTF19acfmwlh,SN Ia,0.6009103174603172
ZTF19acfrntd,SN Ia,0.6009103174603172
ZTF19acfsbpa,SN II,0.6009103174603172
ZTF19acfsqjx,SN Ia,0.7133750000000001
ZTF19acftaml,SN Ia,0.7599250721500721
ZTF19acftfav,SN IIP,0.6780002525252524
ZTF19acftfst,SN Ia,0.7312879870129873
ZTF19acfthre,SN Ia,0.6009103174603172
ZTF19acfxbki,SN Ia,0.6009103174603172
ZTF19acfxbxe,SN Ia,0.6009103174603172
ZTF19acgaxej,SN Ia,0.6009103174603172
ZTF19acgbkzr,SN II,0.688757864357864
ZTF19acgbzam,SN Ia,0.374
ZTF19acgcdas,SN Ia,0.6009103174603172
ZTF19acgcshq,SN Ia,0.821
ZTF19acgdfjt,SN Ia,0.6009103174603172
ZTF19acgdxel,SN Ia,0.5440071428571428
ZTF19acgfvvi,SN II,0.6009103174603172
ZTF19acgjnfz,SN Ia,0.6009103174603172
ZTF19acgjnis,SN Ia,0.6009103174603172
ZTF19acgjohb,SN Ia,0.6903062049062048
ZTF19acgjojy,SN Ia,0.8522540404040404
ZTF19acgjosf,SN Ia,0.7180770562770561
ZTF19acgjpgh,SLSN-I,0.7925106421356422
ZTF19acgogcm,SN Ia,0.6009103174603172
ZTF19acgonwy,SN Ia,0.812327056277056
ZTF19acgouje,SN Ia,0.6009103174603172
ZTF19acgphsf,SN Ia,0.6009103174603172
ZTF19acgpkye,SN Ia,0.6009103174603172
ZTF19acgpqxt,SN Ia,0.8305338023088024
ZTF19acgqjln,SN Ia,0.802
ZTF19acgrbeb,SN Ia,0.7863961038961037
ZTF19acgxbwo,SN Ia,0.463
ZTF19acgzwbm,SN II,0.6009103174603172
ZTF19acgzzea,SN IIP,0.6009103174603172
ZTF19achagst,SN Ia,0.831
ZTF19achahea,SN Ia,0.6009103174603172
ZTF19achajnc,SN Ia,0.5403333333333332
ZTF19achejoc,SN Ia,0.711
ZTF19achetvw,SN Ia,0.7459935064935064
ZTF19achiyvy,SN Ic,0.7080792568542571
ZTF19achjpyc,SN Ia-91T-like,0.6009103174603172
ZTF19achjqbk,SN IIP,0.6918201298701298
ZTF19achtewn,SN Ia,0.7714587301587303
ZTF19achticg,SN Ia,0.6009103174603172
ZTF19achtifr,SN II,0.6009103174603172
ZTF19achvpik,SN Ia,0.6682214285714285
ZTF19acifuyf,SN Ia,0.7346666666666667
