id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3697511904761904
ZTF18aatrkga,SN Ia,0.3697511904761904
ZTF19acdkzxk,SN II,0.3697511904761904
ZTF19acdxlns,SN Ia,0.7494285714285714
ZTF19acecluy,SN II,0.3697511904761904
ZTF19acekkts,SN Ia,0.3697511904761904
ZTF19acenveq,SN Ia,0.3697511904761904
ZTF19aceqxtg,SN Ia,0.3697511904761904
ZTF19acetxvq,SN Ia,0.3697511904761904
ZTF19aceuacu,SN Ia,0.8003666666666667
ZTF19acewotx,SN Ia,0.3697511904761904
ZTF19acexijn,SN Ia,0.3697511904761904
ZTF19acfecsg,SN Ia,0.7710880952380951
ZTF19acfejbj,SN II,0.66715
ZTF19acfmwlh,SN Ia,0.3697511904761904
ZTF19acfrntd,SN Ia,0.3697511904761904
ZTF19acfsbpa,SN II,0.3697511904761904
ZTF19acfsqjx,SN Ia,0.8247952380952381
ZTF19acftaml,SN Ia,0.8885452380952381
ZTF19acftfav,SN IIP,0.7190666666666666
ZTF19acftfst,SN Ia,0.8498488095238095
ZTF19acfthre,SN Ia,0.3697511904761904
ZTF19acftude,SN IIn,0.55725
ZTF19acfwynw,SLSN-I,0.5956916666666666
ZTF19acfxbki,SN Ia,0.3697511904761904
ZTF19acfxbxe,SN Ia,0.3697511904761904
ZTF19acgaxej,SN Ia,0.3697511904761904
ZTF19acgbkzr,SN II,0.6016619047619044
ZTF19acgbzam,SN Ia,0.337
ZTF19acgcdas,SN Ia,0.3697511904761904
ZTF19acgcshq,SN Ia,0.76
ZTF19acgdfjt,SN Ia,0.3697511904761904
ZTF19acgdxel,SN Ia,0.7141785714285716
ZTF19acgemqj,SN Ia-91T-like,0.7517785714285716
ZTF19acgfvvi,SN II,0.3697511904761904
ZTF19acgjnfz,SN Ia,0.3697511904761904
ZTF19acgjnis,SN Ia,0.3697511904761904
ZTF19acgjohb,SN Ia,0.7981833333333332
ZTF19acgjojy,SN Ia,0.9608833333333333
ZTF19acgjosf,SN Ia,0.7141
ZTF19acgjpgh,SLSN-I,0.8057166666666667
ZTF19acgmkrt,SN Ia,0.6765666666666666
ZTF19acgogcm,SN Ia,0.3697511904761904
ZTF19acgonwy,SN Ia,0.6945666666666666
ZTF19acgouje,SN Ia,0.3697511904761904
ZTF19acgphsf,SN Ia,0.3697511904761904
ZTF19acgpkye,SN Ia,0.3697511904761904
ZTF19acgqjln,SN Ia,0.9013333333333332
ZTF19acgxbwo,SN Ia,0.483
ZTF19acgzwbm,SN II,0.3697511904761904
ZTF19acgzzea,SN IIP,0.3697511904761904
ZTF19achagst,SN Ia,0.8273333333333333
ZTF19achahea,SN Ia,0.3697511904761904
ZTF19achajnc,SN Ia,0.8042952380952382
ZTF19achaspq,SN Ia,0.6450833333333332
ZTF19achejoc,SN Ia,0.564
ZTF19achetvw,SN Ia,0.8359166666666666
ZTF19achiyvy,SN Ic,0.7979821428571428
ZTF19achjpyc,SN Ia-91T-like,0.3697511904761904
ZTF19achjqbk,SN IIP,0.5955119047619046
ZTF19achtewn,SN Ia,0.7004119047619045
ZTF19achticg,SN Ia,0.3697511904761904
ZTF19achtifr,SN II,0.3697511904761904
ZTF19achvpik,SN Ia,0.6407785714285714
ZTF19acifuyf,SN Ia,0.654
ZTF19acigkma,SN Ia-91T-like,0.6065333333333333
ZTF19acigqdd,SN Ia-91T-like,0.82565
ZTF19acihfxz,SN Ia,0.7296785714285714
ZTF19acihgng,SN Ia,0.8203333333333332
ZTF19acitkzs,SN Ia,0.637
ZTF19acitnck,SN Ia,0.9247166666666667
ZTF19acjdufa,SN Ia,0.7601619047619047
ZTF19acjdwqv,SN Ia,0.9755833333333334
ZTF19acjerdh,SN Ia,0.9693833333333334
ZTF19acjerzj,SN Ia,0.3697511904761904
ZTF19acjfhom,SN Ia,0.9681666666666667
ZTF19acjifxp,SN Ia,0.3697511904761904
ZTF19acjjwsy,SN Ia,0.8297666666666667
ZTF19acjnatv,SN Ia,0.7967166666666666
ZTF19acjnaxa,SN Ia,0.6968166666666666
ZTF19acjqecl,SN Ia,0.7839595238095239
ZTF19acjtkha,SN Ia,0.6375
ZTF19acjtlxe,SN Ic,0.3697511904761904
ZTF19acjtpmm,SN II,0.3697511904761904
ZTF19acjtpqd,SN Ic,0.3697511904761904
ZTF19acjuomg,SN Ia,0.8393452380952381
ZTF19acjurot,SN Ia,0.7324428571428574
ZTF19acjutrw,SN IIn,0.3697511904761904
ZTF19acjwcqy,SN Ic-BL,0.6463404761904761
ZTF19acjwdnu,SN II,0.6591499999999999
ZTF19acjwqvo,SN Ia,0.771
ZTF19ackbclh,SN IIn,0.3697511904761904
ZTF19ackjene,SN IIb,0.8977999999999999
ZTF19ackjjwf,SN Ib,0.7423333333333333
ZTF19ackjlrd,SN Ia,0.3697511904761904
ZTF19ackjmge,SN Ia,0.3697511904761904
ZTF19ackjnuq,SN Ia,0.3697511904761904
ZTF19ackjozg,SN Ia,0.3697511904761904
ZTF19ackjsys,SN Ia,0.3697511904761904
ZTF19ackjszs,SN Ib,0.3697511904761904
ZTF19ackjtfm,SN II,0.3697511904761904
ZTF19ackjvjr,SN Ia,0.3697511904761904
ZTF19ackjvtl,SN IIP,0.3697511904761904
ZTF19acklbjr,SN Ia,0.8143452380952382
ZTF19aclhnkd,SN Ia,0.9690833333333334
ZTF19aclhohd,SN Ia,0.9058833333333335
ZTF19aclkbqc,SN Ia,0.7446547619047619
ZTF19aclljyq,SN Ia,0.8333333333333333
ZTF19aclobbu,SN II,0.59925
ZTF19aclofmz,SN Ia,0.7703333333333332
ZTF19aclthzj,SN Ia,0.8102785714285716
ZTF19aclyezb,SN Ia,0.7803333333333333
ZTF19acmbekd,SN Ibn,0.7532880952380955
ZTF19acmbiad,SN Ia,0.7873333333333332
ZTF19acmbjvi,SN Ia,0.8136619047619048
ZTF19acmbkmr,SN Ia,0.6294404761904762
ZTF19acmblbi,SN Ia,0.7790499999999998
ZTF19acmdpyr,SN Ia,0.7713333333333332
ZTF19acmelor,SN Ib,0.7887000000000001
ZTF19acmgyka,SN Ia,0.8533333333333333
ZTF19acmvrsw,SN Ia,0.5923666666666666
ZTF19acmwfli,SN II,0.3697511904761904
ZTF19acmwipq,SN Ia,0.3697511904761904
ZTF19acmwkul,SN Ia,0.3697511904761904
ZTF19acmwszk,SLSN-II,0.3697511904761904
ZTF19acmxidf,SN Ia,0.8747166666666667
ZTF19acmxymo,SN Ia,0.3697511904761904
ZTF19acmyacs,SN II,0.3697511904761904
ZTF19acmyljb,SN Ia,0.3697511904761904
ZTF19acmywjc,SN Ia,0.3697511904761904
ZTF19acnfjyw,SN Ia,0.7583333333333333
ZTF19acngsnc,SN Ia,0.9029988095238094
ZTF19acnjwgm,SN Ia,0.7263333333333333
ZTF19acnkeji,SN Ia,0.8213333333333332
ZTF19acnpnqq,SN Ia,0.5675988095238094
ZTF19acnqsui,SN Ia,0.9609166666666668
ZTF19acnzkph,SN Ia,0.6823333333333332
ZTF19acoaoty,SN Ia,0.9003333333333332
ZTF19acojuzv,SN Ia,0.6813333333333332
ZTF19acojxzo,SN Ia,0.6029500000000001
ZTF19acoknir,SN Ib/c,0.3697511904761904
ZTF19acokufi,SN Ia,0.7285499999999999
ZTF19acokzjy,SN Ia,0.7953333333333332
ZTF19acolhnl,SN Ia,0.3697511904761904
ZTF19acordoi,SN Ia-91T-like,0.887095238095238
ZTF19acoxgqw,SN Ia,0.9575
ZTF19acoyxuv,SN Ia,0.3697511904761904
ZTF19acpfnth,SN Ia,0.3697511904761904
ZTF19acpgaet,SN Ia,0.9715833333333334
ZTF19acpmuwu,SN Ia,0.8477619047619048
ZTF19acqdato,SN Ia,0.3697511904761904
ZTF19acqmwtg,SN Ia,0.3697511904761904
ZTF19acqupbp,SN Ia,0.9347952380952381
ZTF19acqxoll,SN Ia,0.9085833333333333
ZTF19acqypso,SN Ia,0.8242619047619049
ZTF19acrbyzj,SN Ia,0.7397999999999999
ZTF19acrcupt,SN Ia,0.8703333333333333
ZTF19acrcxri,SN II,0.6433333333333333
ZTF19acrdcwh,SN Ia,0.7555785714285714
ZTF19acrddcz,SN Ia-91T-like,0.7329333333333333
ZTF19acrdqej,SN Ia,0.7993333333333332
ZTF19acrenwk,SN Ia,0.8484952380952382
ZTF19acrmmpq,SN Ia,0.6814833333333333
ZTF19acruaaa,SN Ia,0.3697511904761904
ZTF19acruqph,SN Ia,0.9083333333333332
ZTF19acrvfkz,SN Ia,0.3697511904761904
ZTF19acrwvao,SN II,0.3697511904761904
ZTF19acrwyyb,SN Ibn,0.3697511904761904
ZTF19acrwzqs,SN Ia,0.3697511904761904
ZTF19acryaon,SN Ia,0.719295238095238
ZTF19acryurj,SN II,0.562
ZTF19acsaoxd,SN Ia,0.3697511904761904
ZTF19acsfpmi,SN Ia,0.3697511904761904
ZTF19acsfvog,SN Ia,0.3697511904761904
ZTF19acshfvz,SN Ia,0.3697511904761904
ZTF19acshkft,SN Ia,0.9162333333333335
ZTF19acspfcb,SN Ia,0.3697511904761904
ZTF19acsvqrx,SN Ia,0.7990619047619046
ZTF19acszmgx,SN II,0.3697511904761904
ZTF19actaiag,SN Ia,0.3697511904761904
ZTF19acteaxl,SN Ia,0.3697511904761904
ZTF19actfpma,SN Ia,0.3697511904761904
ZTF19actfpmy,SN Ia,0.3697511904761904
ZTF19actfxcd,SN IIP,0.3697511904761904
ZTF19acthgxq,SN Ia,0.3697511904761904
ZTF19acthucv,SN Ia,0.3697511904761904
ZTF19actldas,SN Ia,0.7694999999999999
ZTF19actnyae,SN II,0.3697511904761904
ZTF19actzjrf,SN Ia,0.3697511904761904
ZTF19acudiph,SN Ia,0.3697511904761904
ZTF19acuitcy,SN Ia,0.3697511904761904
ZTF19acukcte,SN Ia,0.3697511904761904
ZTF19aculgvn,SN Ia,0.3697511904761904
ZTF19aculypc,SN Ia,0.3697511904761904
ZTF19acuybzx,SN Ia,0.3697511904761904
ZTF19acvgbeh,SN Ia-91T-like,0.3697511904761904
ZTF19acvkibv,SN IIn,0.3697511904761904
ZTF19acvmcdd,SN II,0.3697511904761904
ZTF19acvrgde,SN Ia,0.3697511904761904
ZTF19acvrigb,SN Ia,0.3697511904761904
ZTF19acvrjzd,SN II,0.3697511904761904
ZTF19acwqvvn,SN Ia,0.582
ZTF20aauhbvu,SN IIP,0.3697511904761904
ZTF20aaurwes,SN Ia,0.3697511904761904
ZTF20abjaapj,SN II,0.7132952380952379
ZTF20abjfufv,SN Ia,0.6285833333333333
ZTF20abjtavx,SN Ib,0.4007333333333333
ZTF20abmlxrx,SN Ia-CSM,0.6642499999999999
ZTF20abnbilr,SN Ia,0.3697511904761904
ZTF20abnnfpv,SN II,0.3697511904761904
ZTF20abpucsd,SN Ia,0.3697511904761904
ZTF20abpuijn,SN Ia,0.3697511904761904
ZTF20abpvhij,SN Ia,0.3697511904761904
ZTF20abpvolc,SN Ia,0.3697511904761904
ZTF20abqaqgv,SN Ia,0.3697511904761904
ZTF20abqdqyh,SN II,0.3697511904761904
ZTF20abqfgee,SN Ia,0.3697511904761904
ZTF20abqgzhh,SN Ia,0.3697511904761904
ZTF20abqlawg,SN Ia,0.8143619047619047
ZTF20abqlgtv,SN Ia,0.3697511904761904
ZTF20absvtnc,SN Ia,0.6208285714285716
ZTF20absvwdh,SN Ia,0.7875619047619047
ZTF20absyium,SN Ia,0.3697511904761904
ZTF20abszzlp,SN Ia,0.3697511904761904
ZTF20abvqibv,SN Ia-91T-like,0.3697511904761904
ZTF20abvtozi,SN Ia,0.55075
ZTF20abvyare,SN Ia,0.3697511904761904
ZTF20abwdaeo,SN II,0.4869
ZTF20abwkqxd,SN Ia,0.721
ZTF20abwktfx,SN Ia,0.6245
ZTF20abxfiev,SN Ia,0.8483333333333333
ZTF20abxhigx,SN Ia,0.3697511904761904
ZTF20abxidyb,SN Ia,0.7830952380952381
ZTF20abxjefm,SN Ia,0.8615833333333333
ZTF20abxkwbi,SN II,0.3697511904761904
ZTF20abxxzxy,SN Ia,0.3697511904761904
ZTF20abxyajd,SN Ia,0.3697511904761904
ZTF20abxyaje,SN II,0.3697511904761904
ZTF20abxyaqc,SN Ia,0.6683333333333332
ZTF20abxyfye,SN Ia,0.5725
ZTF20abxyggc,SN Ia,0.3697511904761904
ZTF20abxyjfg,SN Ia,0.3697511904761904
ZTF20abxzrqw,SN Ia,0.7563333333333333
ZTF20abybeex,SN II,0.7777785714285717
ZTF20abydkrl,SN Ia,0.7073333333333333
ZTF20abyfmjr,SN Ia,0.7003333333333334
ZTF20abygigy,SN Ia,0.8413333333333333
ZTF20abyiohf,SN Ia,0.8789833333333333
ZTF20abyjpxx,SN Ia,0.8576666666666667
ZTF20abylbuf,SN Ia,0.6153333333333333
ZTF20abysqxw,SN Ia,0.3697511904761904
ZTF20abywpkl,SN Ia,0.833
ZTF20abywydb,SN II,0.3697511904761904
ZTF20abyxuky,SN Ia,0.5404166666666668
ZTF20abyzbxa,SN Ia,0.839
ZTF20abyzomt,SN II,0.5498999999999999
ZTF20abzbfct,SN Ia,0.657
ZTF20abzcsbt,SN Ia,0.6693333333333332
ZTF20abzetdf,SN Ia,0.8453333333333333
ZTF20abzjads,SN Ia,0.843
ZTF20abzjoxd,SN IIn,0.7125999999999999
ZTF20abzpxxu,SN Ia,0.757
ZTF20abzqlts,SN II,0.5573333333333333
ZTF20abzvxyk,SN Ia,0.8493333333333334
ZTF20acacqko,SN Ia,0.3697511904761904
ZTF20acbeacx,SN II,0.3697511904761904
ZTF20acbovrt,SN Ia,0.6473333333333332
ZTF20acbttnt,SN Ia-91T-like,0.69025
ZTF20accbsxa,SN Ic,0.3697511904761904
ZTF20accdijx,SN II,0.3697511904761904
ZTF20acchxpm,SN Ia,0.3697511904761904
ZTF20accoccp,SN Ic,0.3697511904761904
ZTF20accodxy,SN Ia,0.3697511904761904
ZTF20accovje,SN Ia,0.7040333333333333
ZTF20accsfkt,SN Ia,0.7127619047619048
ZTF20accvlzn,SN IIn,0.3697511904761904
ZTF20acdafau,SN Ia,0.3697511904761904
ZTF20acdalpf,SN Ia,0.3697511904761904
ZTF20acdnmpv,SN Ia,0.3697511904761904
ZTF20acdqjeq,SN Iax[02cx-like],0.3697511904761904
ZTF20acduffd,SN Ia,0.3697511904761904
ZTF20acedqis,SN II,0.3697511904761904
ZTF20acfasbq,SN Ia,0.3697511904761904
