id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6735168581418569
ZTF19acdxlns,SN Ia,0.6852234543234542
ZTF19acecluy,SN II,0.6735168581418569
ZTF19acekkts,SN Ia,0.6735168581418569
ZTF19acenveq,SN Ia,0.6735168581418569
ZTF19aceqxtg,SN Ia,0.6735168581418569
ZTF19acetxvq,SN Ia,0.6735168581418569
ZTF19aceuacu,SN Ia,0.7405591269841271
ZTF19acewotx,SN Ia,0.6735168581418569
ZTF19acewuwn,SN II,0.5489107142857143
ZTF19acexijn,SN Ia,0.6735168581418569
ZTF19acfecsg,SN Ia,0.795739724164724
ZTF19acfmwlh,SN Ia,0.6735168581418569
ZTF19acfrntd,SN Ia,0.6735168581418569
ZTF19acfsbpa,SN II,0.6735168581418569
ZTF19acfsqjx,SN Ia,0.7028944444444444
ZTF19acftaml,SN Ia,0.8511340187590186
ZTF19acftfst,SN Ia,0.7716129870129871
ZTF19acfthre,SN Ia,0.6735168581418569
ZTF19acfxbki,SN Ia,0.6735168581418569
ZTF19acfxbxe,SN Ia,0.6735168581418569
ZTF19acgaxej,SN Ia,0.6735168581418569
ZTF19acgbzam,SN Ia,0.377
ZTF19acgcdas,SN Ia,0.6735168581418569
ZTF19acgcshq,SN Ia,0.573
ZTF19acgdfjt,SN Ia,0.6735168581418569
ZTF19acgdxel,SN Ia,0.7004492479742479
ZTF19acgemqj,SN Ia-91T-like,0.681386946386946
ZTF19acgfvvi,SN II,0.6735168581418569
ZTF19acgjnfz,SN Ia,0.6735168581418569
ZTF19acgjnis,SN Ia,0.6735168581418569
ZTF19acgjohb,SN Ia,0.6816994949494948
ZTF19acgjojy,SN Ia,0.6742292568542567
ZTF19acgjosf,SN Ia,0.8263626984126985
ZTF19acgogcm,SN Ia,0.6735168581418569
ZTF19acgonwy,SN Ia,0.7158344155844156
ZTF19acgouje,SN Ia,0.6735168581418569
ZTF19acgphsf,SN Ia,0.6735168581418569
ZTF19acgpkye,SN Ia,0.6735168581418569
ZTF19acgpqxt,SN Ia,0.7031042207792206
ZTF19acgqjln,SN Ia,0.8368571428571429
ZTF19acgzwbm,SN II,0.6735168581418569
ZTF19acgzzea,SN IIP,0.6735168581418569
ZTF19achagst,SN Ia,0.8265555555555555
ZTF19achahea,SN Ia,0.6735168581418569
ZTF19achajnc,SN Ia,0.6988769841269841
ZTF19achaspq,SN Ia,0.7696000000000001
ZTF19achejoc,SN Ia,0.609
ZTF19achetvw,SN Ia,0.9117142857142857
ZTF19achiyvy,SN Ic,0.8740416666666667
ZTF19achjpyc,SN Ia-91T-like,0.6735168581418569
ZTF19achjqbk,SN IIP,0.6720190476190475
ZTF19achtewn,SN Ia,0.6939958208458206
ZTF19achticg,SN Ia,0.6735168581418569
ZTF19achtifr,SN II,0.6735168581418569
ZTF19achvpik,SN Ia,0.6159126984126985
ZTF19acifuyf,SN Ia,0.621
ZTF19acigkma,SN Ia-91T-like,0.6078571428571429
ZTF19acigqdd,SN Ia-91T-like,0.6606924603174603
ZTF19acihfxz,SN Ia,0.8091984126984126
ZTF19acitkzs,SN Ia,0.686
ZTF19acitnck,SN Ia,0.6497920634920634
ZTF19acjdufa,SN Ia,0.628797619047619
ZTF19acjdwqv,SN Ia,0.7485681457431457
ZTF19acjerdh,SN Ia,0.7823125901875901
ZTF19acjerzj,SN Ia,0.6735168581418569
ZTF19acjfhom,SN Ia,0.7225863997113996
ZTF19acjifxp,SN Ia,0.6735168581418569
ZTF19acjjwsy,SN Ia,0.6910281746031747
ZTF19acjnatv,SN Ia,0.6710613997113997
ZTF19acjqecl,SN Ia,0.7891496447996444
ZTF19acjtkha,SN Ia,0.561
ZTF19acjtlxe,SN Ic,0.6735168581418569
ZTF19acjtpmm,SN II,0.6735168581418569
ZTF19acjtpqd,SN Ic,0.6735168581418569
ZTF19acjuomg,SN Ia,0.7872698412698413
ZTF19acjurot,SN Ia,0.8479712537462532
ZTF19acjutrw,SN IIn,0.6735168581418569
ZTF19acjwcqy,SN Ic-BL,0.7639448412698412
ZTF19acjwqvo,SN Ia,0.6748
ZTF19ackjjwf,SN Ib,0.762
ZTF19ackjlrd,SN Ia,0.6735168581418569
ZTF19ackjmge,SN Ia,0.6735168581418569
ZTF19ackjnuq,SN Ia,0.6735168581418569
ZTF19ackjozg,SN Ia,0.6735168581418569
ZTF19ackjsys,SN Ia,0.6735168581418569
ZTF19ackjszs,SN Ib,0.6735168581418569
ZTF19ackjtfm,SN II,0.6735168581418569
ZTF19ackjvjr,SN Ia,0.6735168581418569
ZTF19ackjvtl,SN IIP,0.6735168581418569
ZTF19acklbjr,SN Ia,0.6380257936507936
ZTF19aclhnkd,SN Ia,0.7614125901875901
ZTF19aclhohd,SN Ia,0.7835887806637807
ZTF19aclkbqc,SN Ia,0.8573643273393269
ZTF19aclljyq,SN Ia,0.8405555555555555
ZTF19aclobbu,SN II,0.6288571428571429
ZTF19aclofmz,SN Ia,0.809
ZTF19aclthzj,SN Ia,0.7865051587301588
ZTF19aclyezb,SN Ia,0.6761269841269841
ZTF19acmbekd,SN Ibn,0.8298444860694859
ZTF19acmbiad,SN Ia,0.827
ZTF19acmbjvi,SN Ia,0.8459464285714285
ZTF19acmbkmr,SN Ia,0.6928031746031745
ZTF19acmblbi,SN Ia,0.734
ZTF19acmdpyr,SN Ia,0.85
ZTF19acmelor,SN Ib,0.6209821428571429
ZTF19acmgyka,SN Ia,0.8073531746031746
ZTF19acmwfli,SN II,0.6735168581418569
ZTF19acmwipq,SN Ia,0.6735168581418569
ZTF19acmwkul,SN Ia,0.6735168581418569
ZTF19acmwszk,SLSN-II,0.6735168581418569
ZTF19acmxymo,SN Ia,0.6735168581418569
ZTF19acmyacs,SN II,0.6735168581418569
ZTF19acmyljb,SN Ia,0.6735168581418569
ZTF19acmywjc,SN Ia,0.6735168581418569
ZTF19acnfjyw,SN Ia,0.8917999999999999
ZTF19acngsnc,SN Ia,0.734130844155844
ZTF19acnjwgm,SN Ia,0.8827999999999999
ZTF19acnkeji,SN Ia,0.8917999999999999
ZTF19acnpnqq,SN Ia,0.7727821428571428
ZTF19acnqsui,SN Ia,0.8170137806637807
ZTF19acoaoty,SN Ia,0.850238888888889
ZTF19acojuzv,SN Ia,0.742
ZTF19acojxzo,SN Ia,0.515
ZTF19acoknir,SN Ib/c,0.6735168581418569
ZTF19acokufi,SN Ia,0.6660658424908423
ZTF19acokzjy,SN Ia,0.854
ZTF19acolhnl,SN Ia,0.6735168581418569
ZTF19acordoi,SN Ia-91T-like,0.8162103174603175
ZTF19acoxgqw,SN Ia,0.7840993506493505
ZTF19acoyxuv,SN Ia,0.6735168581418569
ZTF19acpfnth,SN Ia,0.6735168581418569
ZTF19acpgaet,SN Ia,0.8072751443001442
ZTF19acpmuwu,SN Ia,0.9032543650793652
ZTF19acqdato,SN Ia,0.6735168581418569
ZTF19acqmwtg,SN Ia,0.6735168581418569
ZTF19acqupbp,SN Ia,0.7759570346320346
ZTF19acqxoll,SN Ia,0.8649531746031746
ZTF19acqypso,SN Ia,0.6678769841269842
ZTF19acrcupt,SN Ia,0.7802103174603174
ZTF19acrcxri,SN II,0.7222821428571429
ZTF19acrdcwh,SN Ia,0.6805976606726605
ZTF19acrddcz,SN Ia-91T-like,0.7004093489843486
ZTF19acrdqej,SN Ia,0.848
ZTF19acrmmpq,SN Ia,0.6778426823176821
ZTF19acruaaa,SN Ia,0.6735168581418569
ZTF19acruqph,SN Ia,0.864
ZTF19acrvfkz,SN Ia,0.6735168581418569
ZTF19acrwvao,SN II,0.6735168581418569
ZTF19acrwyyb,SN Ibn,0.6735168581418569
ZTF19acrwzqs,SN Ia,0.6735168581418569
ZTF19acryaon,SN Ia,0.6999891108891105
ZTF19acryurj,SN II,0.6112821428571429
ZTF19acsaoxd,SN Ia,0.6735168581418569
ZTF19acsfpmi,SN Ia,0.6735168581418569
ZTF19acsfvog,SN Ia,0.6735168581418569
ZTF19acshfvz,SN Ia,0.6735168581418569
ZTF19acspfcb,SN Ia,0.6735168581418569
ZTF19acsvqrx,SN Ia,0.8172345238095238
ZTF19acszmgx,SN II,0.6735168581418569
ZTF19actaiag,SN Ia,0.6735168581418569
ZTF19acteaxl,SN Ia,0.6735168581418569
ZTF19actfpma,SN Ia,0.6735168581418569
ZTF19actfpmy,SN Ia,0.6735168581418569
ZTF19actfxcd,SN IIP,0.6735168581418569
ZTF19acthgxq,SN Ia,0.6735168581418569
ZTF19acthucv,SN Ia,0.6735168581418569
ZTF19actldas,SN Ia,0.7404821428571429
ZTF19actnyae,SN II,0.6735168581418569
ZTF19actzjrf,SN Ia,0.6735168581418569
ZTF19acudiph,SN Ia,0.6735168581418569
ZTF19acuitcy,SN Ia,0.6735168581418569
ZTF19acukcte,SN Ia,0.6735168581418569
ZTF19aculgvn,SN Ia,0.6735168581418569
ZTF19aculypc,SN Ia,0.6735168581418569
ZTF19acuybzx,SN Ia,0.6735168581418569
ZTF19acvgbeh,SN Ia-91T-like,0.6735168581418569
ZTF19acvkibv,SN IIn,0.6735168581418569
ZTF19acvmcdd,SN II,0.6735168581418569
ZTF19acvrgde,SN Ia,0.6735168581418569
ZTF19acvrigb,SN Ia,0.6735168581418569
ZTF19acvtrxj,SN II,0.6735168581418569
ZTF19acwbhih,SN II,0.6735168581418569
ZTF19acwqvvn,SN Ia,0.7980535714285715
ZTF20aauhbvu,SN IIP,0.6735168581418569
ZTF20aaurwes,SN Ia,0.6735168581418569
ZTF20abjaapj,SN II,0.6793966144966143
ZTF20abjfufv,SN Ia,0.7570821428571428
ZTF20abnbilr,SN Ia,0.6735168581418569
ZTF20abnnfpv,SN II,0.6735168581418569
ZTF20abpucsd,SN Ia,0.6735168581418569
ZTF20abpuijn,SN Ia,0.6735168581418569
ZTF20abpvhij,SN Ia,0.6735168581418569
ZTF20abpvolc,SN Ia,0.6735168581418569
ZTF20abqaqgv,SN Ia,0.6735168581418569
ZTF20abqdqyh,SN II,0.6735168581418569
ZTF20abqfgee,SN Ia,0.6735168581418569
ZTF20abqlawg,SN Ia,0.7132710733710732
ZTF20abqlgtv,SN Ia,0.6735168581418569
ZTF20abqnztv,SN Ia,0.7242157647907647
ZTF20absvtnc,SN Ia,0.5847813186813187
ZTF20absvwdh,SN Ia,0.6784875901875902
ZTF20absyium,SN Ia,0.6735168581418569
ZTF20abszzlp,SN Ia,0.6735168581418569
ZTF20abvqibv,SN Ia-91T-like,0.6735168581418569
ZTF20abvqilf,SN Ia,0.6973663114663112
ZTF20abvyare,SN Ia,0.6735168581418569
ZTF20abwkqxd,SN Ia,0.6394821428571429
ZTF20abxfiev,SN Ia,0.8040924603174604
ZTF20abxgxjd,SN Ia,0.7660935425685425
ZTF20abxhigx,SN Ia,0.6735168581418569
ZTF20abxidyb,SN Ia,0.7653531746031745
ZTF20abxjefm,SN Ia,0.8324662698412698
ZTF20abxkwbi,SN II,0.6735168581418569
ZTF20abxxzxy,SN Ia,0.6735168581418569
ZTF20abxyajd,SN Ia,0.6735168581418569
ZTF20abxyaje,SN II,0.6735168581418569
ZTF20abxyaqc,SN Ia,0.8093571428571429
ZTF20abxyggc,SN Ia,0.6735168581418569
ZTF20abxyjfg,SN Ia,0.6735168581418569
ZTF20abxzrqw,SN Ia,0.878225
ZTF20abybeex,SN II,0.709229559329559
ZTF20abydkrl,SN Ia,0.8882821428571428
ZTF20abyfmjr,SN Ia,0.6127142857142858
ZTF20abygigy,SN Ia,0.9224249999999999
ZTF20abyiohf,SN Ia,0.7969246031746032
ZTF20abyjpxx,SN Ia,0.7757460317460317
ZTF20abylbuf,SN Ia,0.781
ZTF20abyskia,SN Ia,0.8238412698412698
ZTF20abysqxw,SN Ia,0.6735168581418569
ZTF20abywpkl,SN Ia,0.654
ZTF20abywydb,SN II,0.6735168581418569
ZTF20abyxuky,SN Ia,0.5188412698412699
ZTF20abyzbxa,SN Ia,0.6518571428571429
ZTF20abyzomt,SN II,0.621
ZTF20abzbfct,SN Ia,0.668
ZTF20abzcsbt,SN Ia,0.751
ZTF20abzetdf,SN Ia,0.6968571428571428
ZTF20abzjads,SN Ia,0.6458571428571429
ZTF20abzjoxd,SN IIn,0.6475376984126985
ZTF20abzpxxu,SN Ia,0.7378571428571429
ZTF20abzqlts,SN II,0.6948571428571428
ZTF20abzvxyk,SN Ia,0.6873531746031746
ZTF20acacqko,SN Ia,0.6735168581418569
ZTF20acbeacx,SN II,0.6735168581418569
ZTF20acbovrt,SN Ia,0.86
ZTF20acbttnt,SN Ia-91T-like,0.617
ZTF20accbsxa,SN Ic,0.6735168581418569
ZTF20accdijx,SN II,0.6735168581418569
ZTF20acchxpm,SN Ia,0.6735168581418569
ZTF20accoccp,SN Ic,0.6735168581418569
ZTF20accodxy,SN Ia,0.6735168581418569
ZTF20accovje,SN Ia,0.6739690892440888
ZTF20accsfkt,SN Ia,0.632
ZTF20accvlzn,SN IIn,0.6735168581418569
ZTF20accxzmn,SN Ia,0.712
ZTF20acdafau,SN Ia,0.6735168581418569
ZTF20acdalpf,SN Ia,0.6735168581418569
ZTF20acdnmpv,SN Ia,0.6735168581418569
ZTF20acdqjeq,SN Iax[02cx-like],0.6735168581418569
ZTF20acduffd,SN Ia,0.6735168581418569
ZTF20acedqis,SN II,0.6735168581418569
ZTF20acfasbq,SN Ia,0.6735168581418569
ZTF20acfdmex,SN II,0.6735168581418569
ZTF20acfkkyf,SN Ia,0.6735168581418569
ZTF20acflmyv,SN Ia,0.6735168581418569
