id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.289
ZTF18aatrkga,SN Ia,0.289
ZTF19acdkzxk,SN II,0.289
ZTF19acdxlns,SN Ia,0.31
ZTF19acecluy,SN II,0.289
ZTF19acekkts,SN Ia,0.289
ZTF19acenveq,SN Ia,0.289
ZTF19aceqxtg,SN Ia,0.289
ZTF19acetxvq,SN Ia,0.289
ZTF19aceuacu,SN Ia,0.761
ZTF19acewotx,SN Ia,0.289
ZTF19acewuwn,SN II,0.575
ZTF19acexijn,SN Ia,0.289
ZTF19acfecsg,SN Ia,0.3
ZTF19acfejbj,SN II,0.385
ZTF19acfmwlh,SN Ia,0.289
ZTF19acfrntd,SN Ia,0.289
ZTF19acfsbpa,SN II,0.289
ZTF19acfsqjx,SN Ia,0.852
ZTF19acftaml,SN Ia,0.689
ZTF19acftfst,SN Ia,0.586
ZTF19acfthre,SN Ia,0.289
ZTF19acfwynw,SLSN-I,0.545
ZTF19acfxbki,SN Ia,0.289
ZTF19acfxbxe,SN Ia,0.289
ZTF19acgaxej,SN Ia,0.289
ZTF19acgbkzr,SN II,0.509
ZTF19acgbzam,SN Ia,0.349
ZTF19acgcdas,SN Ia,0.289
ZTF19acgcshq,SN Ia,0.71
ZTF19acgdfjt,SN Ia,0.289
ZTF19acgdxel,SN Ia,0.296
ZTF19acgemqj,SN Ia-91T-like,0.302
ZTF19acgfvvi,SN II,0.289
ZTF19acgjnfz,SN Ia,0.289
ZTF19acgjnis,SN Ia,0.289
ZTF19acgjohb,SN Ia,0.578
ZTF19acgjojy,SN Ia,0.914
ZTF19acgjosf,SN Ia,0.474
ZTF19acgjpgh,SLSN-I,0.793
ZTF19acgogcm,SN Ia,0.289
ZTF19acgonwy,SN Ia,0.404
ZTF19acgouje,SN Ia,0.289
ZTF19acgphsf,SN Ia,0.289
ZTF19acgpkye,SN Ia,0.289
ZTF19acgpqxt,SN Ia,0.772
ZTF19acgqjln,SN Ia,0.806
ZTF19acgrbeb,SN Ia,0.539
ZTF19acgxbwo,SN Ia,0.434
ZTF19acgzwbm,SN II,0.289
ZTF19acgzzea,SN IIP,0.289
ZTF19achagst,SN Ia,0.773
ZTF19achahea,SN Ia,0.289
ZTF19achaspq,SN Ia,0.695
ZTF19achejoc,SN Ia,0.547
ZTF19achetvw,SN Ia,0.67
ZTF19achiyvy,SN Ic,0.621
ZTF19achjpyc,SN Ia-91T-like,0.289
ZTF19achjqbk,SN IIP,0.41
ZTF19achtewn,SN Ia,0.319
ZTF19achticg,SN Ia,0.289
ZTF19achtifr,SN II,0.289
ZTF19achvpik,SN Ia,0.461
ZTF19acifuyf,SN Ia,0.617
ZTF19acignlo,SN II,0.393
ZTF19acigqdd,SN Ia-91T-like,0.707
ZTF19acihfxz,SN Ia,0.612
ZTF19acihgng,SN Ia,0.81
ZTF19acihlft,SN Ia,0.703
ZTF19acitkzs,SN Ia,0.653
ZTF19acjdufa,SN Ia,0.761
ZTF19acjdwqv,SN Ia,0.86
ZTF19acjerdh,SN Ia,0.825
ZTF19acjerzj,SN Ia,0.289
ZTF19acjfhom,SN Ia,0.918
ZTF19acjifxp,SN Ia,0.289
ZTF19acjnatv,SN Ia,0.595
ZTF19acjnaxa,SN Ia,0.385
ZTF19acjqecl,SN Ia,0.325
ZTF19acjtkha,SN Ia,0.527
ZTF19acjtlxe,SN Ic,0.289
ZTF19acjtpmm,SN II,0.289
ZTF19acjtpqd,SN Ic,0.289
ZTF19acjurot,SN Ia,0.371
ZTF19acjwcqy,SN Ic-BL,0.339
ZTF19acjwdnu,SN II,0.4
ZTF19acjwqvo,SN Ia,0.73
ZTF19ackbclh,SN IIn,0.289
ZTF19ackjene,SN IIb,0.824
ZTF19ackjjwf,SN Ib,0.741
ZTF19ackjlrd,SN Ia,0.289
ZTF19ackjmge,SN Ia,0.289
ZTF19ackjnuq,SN Ia,0.289
ZTF19ackjozg,SN Ia,0.289
ZTF19ackjsys,SN Ia,0.289
ZTF19ackjszs,SN Ib,0.289
ZTF19ackjtfm,SN II,0.289
ZTF19ackjvjr,SN Ia,0.289
ZTF19ackjvtl,SN IIP,0.289
ZTF19acklbjr,SN Ia,0.769
ZTF19aclhnkd,SN Ia,0.84
ZTF19aclhohd,SN Ia,0.603
ZTF19aclkbqc,SN Ia,0.365
ZTF19aclljyq,SN Ia,0.716
ZTF19aclobbu,SN II,0.72
ZTF19aclofmz,SN Ia,0.713
ZTF19aclyezb,SN Ia,0.857
ZTF19acmbekd,SN Ibn,0.334
ZTF19acmbiad,SN Ia,0.747
ZTF19acmbjvi,SN Ia,0.596
ZTF19acmbkmr,SN Ia,0.461
ZTF19acmblbi,SN Ia,0.507
ZTF19acmdpyr,SN Ia,0.837
ZTF19acmelor,SN Ib,0.617
ZTF19acmgyka,SN Ia,0.921
ZTF19acmvrsw,SN Ia,0.3
ZTF19acmwfli,SN II,0.289
ZTF19acmwipq,SN Ia,0.289
ZTF19acmwkul,SN Ia,0.289
ZTF19acmwszk,SLSN-II,0.289
ZTF19acmxidf,SN Ia,0.789
ZTF19acmxymo,SN Ia,0.289
ZTF19acmyacs,SN II,0.289
ZTF19acmyljb,SN Ia,0.289
ZTF19acmywjc,SN Ia,0.289
ZTF19acnfjyw,SN Ia,0.821
ZTF19acngsnb,SN Ia,0.553
ZTF19acnjwgm,SN Ia,0.735
ZTF19acnkeji,SN Ia,0.786
