id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6605832278832269
ZTF19acdxlns,SN Ia,0.7786802669552665
ZTF19acecluy,SN II,0.6605832278832269
ZTF19acekkts,SN Ia,0.6605832278832269
ZTF19acenveq,SN Ia,0.6605832278832269
ZTF19aceqxtg,SN Ia,0.6605832278832269
ZTF19acetxvq,SN Ia,0.6605832278832269
ZTF19aceuacu,SN Ia,0.729978427128427
ZTF19acewotx,SN Ia,0.6605832278832269
ZTF19acewuwn,SN II,0.6825714285714286
ZTF19acexijn,SN Ia,0.6605832278832269
ZTF19acfecsg,SN Ia,0.801714069264069
ZTF19acfmwlh,SN Ia,0.6605832278832269
ZTF19acfrntd,SN Ia,0.6605832278832269
ZTF19acfsbpa,SN II,0.6605832278832269
ZTF19acfsqjx,SN Ia,0.770909776334776
ZTF19acftaml,SN Ia,0.7365470057720057
ZTF19acftfst,SN Ia,0.7306800865800865
ZTF19acfthre,SN Ia,0.6605832278832269
ZTF19acfwynw,SLSN-I,0.7644601731601731
ZTF19acfxbki,SN Ia,0.6605832278832269
ZTF19acfxbxe,SN Ia,0.6605832278832269
ZTF19acgaxej,SN Ia,0.6605832278832269
ZTF19acgcdas,SN Ia,0.6605832278832269
ZTF19acgcshq,SN Ia,0.7140641414141414
ZTF19acgdfjt,SN Ia,0.6605832278832269
ZTF19acgdxel,SN Ia,0.7803766955266948
ZTF19acgemqj,SN Ia-91T-like,0.8294004329004325
ZTF19acgfvvi,SN II,0.6605832278832269
ZTF19acgjnfz,SN Ia,0.6605832278832269
ZTF19acgjnis,SN Ia,0.6605832278832269
ZTF19acgjohb,SN Ia,0.6944095238095239
ZTF19acgjojy,SN Ia,0.7528454906204903
ZTF19acgjpgh,SLSN-I,0.7804054473304473
ZTF19acgmkrt,SN Ia,0.8159717171717171
ZTF19acgogcm,SN Ia,0.6605832278832269
ZTF19acgouje,SN Ia,0.6605832278832269
ZTF19acgphsf,SN Ia,0.6605832278832269
ZTF19acgpkye,SN Ia,0.6605832278832269
ZTF19acgpqxt,SN Ia,0.8630091269841266
ZTF19acgqjln,SN Ia,0.8498793650793651
ZTF19acgrbeb,SN Ia,0.7069150793650792
ZTF19acgxbwo,SN Ia,0.7095714285714285
ZTF19acgzwbm,SN II,0.6605832278832269
ZTF19acgzzea,SN IIP,0.6605832278832269
ZTF19achagst,SN Ia,0.8611174603174602
ZTF19achahea,SN Ia,0.6605832278832269
ZTF19achajnc,SN Ia,0.7980181096681098
ZTF19achaspq,SN Ia,0.8506999999999998
ZTF19achejoc,SN Ia,0.8045539682539683
ZTF19achetvw,SN Ia,0.7944539682539681
ZTF19achiyvy,SN Ic,0.6133189033189032
ZTF19achjpyc,SN Ia-91T-like,0.6605832278832269
ZTF19achtewn,SN Ia,0.7641402597402592
ZTF19achticg,SN Ia,0.6605832278832269
ZTF19achtifr,SN II,0.6605832278832269
ZTF19achvpik,SN Ia,0.7302166666666666
ZTF19acifuyf,SN Ia,0.8232650793650794
ZTF19acigkma,SN Ia-91T-like,0.6665808080808081
ZTF19acignlo,SN II,0.79
ZTF19acigqdd,SN Ia-91T-like,0.6899585858585857
ZTF19acihgng,SN Ia,0.9102682539682541
ZTF19acitkzs,SN Ia,0.845268253968254
ZTF19acitnck,SN Ia,0.88209246031746
ZTF19acjdufa,SN Ia,0.735108585858586
ZTF19acjdwqv,SN Ia,0.8492210317460315
ZTF19acjerdh,SN Ia,0.789788095238095
ZTF19acjerzj,SN Ia,0.6605832278832269
ZTF19acjfhom,SN Ia,0.8274892135642132
ZTF19acjifxp,SN Ia,0.6605832278832269
ZTF19acjjwsy,SN Ia,0.7354904761904761
ZTF19acjnatv,SN Ia,0.6998447691197691
ZTF19acjnaxa,SN Ia,0.5200833333333332
ZTF19acjqecl,SN Ia,0.8610629870129868
ZTF19acjtkha,SN Ia,0.7921333333333332
ZTF19acjtlxe,SN Ic,0.6605832278832269
ZTF19acjtpmm,SN II,0.6605832278832269
ZTF19acjtpqd,SN Ic,0.6605832278832269
ZTF19acjuomg,SN Ia,0.7984264430014429
ZTF19acjurot,SN Ia,0.8924258685758687
ZTF19acjutrw,SN IIn,0.6605832278832269
ZTF19acjwdnu,SN II,0.41375
ZTF19acjwqvo,SN Ia,0.8385349206349207
ZTF19ackjene,SN IIb,0.7839095238095234
