id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34399404761904684
ZTF18aatrkga,SN Ia,0.34399404761904684
ZTF19acdkzxk,SN II,0.34399404761904684
ZTF19acdxlns,SN Ia,0.26542619047619054
ZTF19acecluy,SN II,0.34399404761904684
ZTF19acekkts,SN Ia,0.34399404761904684
ZTF19acenveq,SN Ia,0.34399404761904684
ZTF19aceqxtg,SN Ia,0.34399404761904684
ZTF19acetxvq,SN Ia,0.34399404761904684
ZTF19aceuacu,SN Ia,0.5985833333333332
ZTF19acewotx,SN Ia,0.34399404761904684
ZTF19acewuwn,SN II,0.653
ZTF19acexijn,SN Ia,0.34399404761904684
ZTF19acfecsg,SN Ia,0.2427011904761905
ZTF19acfmwlh,SN Ia,0.34399404761904684
ZTF19acfrntd,SN Ia,0.34399404761904684
ZTF19acfsbpa,SN II,0.34399404761904684
ZTF19acfsqjx,SN Ia,0.78435
ZTF19acftaml,SN Ia,0.8069833333333334
ZTF19acftfst,SN Ia,0.88515
ZTF19acfthre,SN Ia,0.34399404761904684
ZTF19acfxbki,SN Ia,0.34399404761904684
ZTF19acfxbxe,SN Ia,0.34399404761904684
ZTF19acgaxej,SN Ia,0.34399404761904684
ZTF19acgcdas,SN Ia,0.34399404761904684
ZTF19acgcshq,SN Ia,0.6785
ZTF19acgdfjt,SN Ia,0.34399404761904684
ZTF19acgdxel,SN Ia,0.25717619047619056
ZTF19acgfvvi,SN II,0.34399404761904684
ZTF19acgjnfz,SN Ia,0.34399404761904684
ZTF19acgjnis,SN Ia,0.34399404761904684
ZTF19acgjohb,SN Ia,0.8023333333333333
ZTF19acgjojy,SN Ia,0.7862500000000001
ZTF19acgogcm,SN Ia,0.34399404761904684
ZTF19acgonwy,SN Ia,0.702
ZTF19acgouje,SN Ia,0.34399404761904684
ZTF19acgphsf,SN Ia,0.34399404761904684
ZTF19acgpkye,SN Ia,0.34399404761904684
ZTF19acgpqxt,SN Ia,0.5675666666666668
ZTF19acgqjln,SN Ia,0.8176666666666667
ZTF19acgrbeb,SN Ia,0.7353190476190478
ZTF19acgxbwo,SN Ia,0.734
ZTF19acgzwbm,SN II,0.34399404761904684
ZTF19acgzzea,SN IIP,0.34399404761904684
ZTF19achagst,SN Ia,0.8323333333333334
ZTF19achahea,SN Ia,0.34399404761904684
ZTF19achajnc,SN Ia,0.804
ZTF19achejoc,SN Ia,0.741
ZTF19achetvw,SN Ia,0.8645
ZTF19achiyvy,SN Ic,0.89545
ZTF19achjpyc,SN Ia-91T-like,0.34399404761904684
ZTF19achtewn,SN Ia,0.23416785714285715
ZTF19achticg,SN Ia,0.34399404761904684
ZTF19achtifr,SN II,0.34399404761904684
ZTF19acifuyf,SN Ia,0.65
ZTF19acignlo,SN II,0.793
ZTF19acigqdd,SN Ia-91T-like,0.6149785714285715
ZTF19acihfxz,SN Ia,0.8289333333333334
ZTF19acihgng,SN Ia,0.888
ZTF19acitnck,SN Ia,0.7100833333333334
ZTF19acjdufa,SN Ia,0.732
ZTF19acjdwqv,SN Ia,0.8435833333333334
ZTF19acjerdh,SN Ia,0.8399166666666668
ZTF19acjerzj,SN Ia,0.34399404761904684
ZTF19acjfhom,SN Ia,0.8390833333333334
ZTF19acjifxp,SN Ia,0.34399404761904684
ZTF19acjjwsy,SN Ia,0.808
ZTF19acjnaxa,SN Ia,0.691
ZTF19acjqecl,SN Ia,0.23093571428571422
ZTF19acjtkha,SN Ia,0.717
ZTF19acjtlxe,SN Ic,0.34399404761904684
ZTF19acjtpmm,SN II,0.34399404761904684
ZTF19acjtpqd,SN Ic,0.34399404761904684
ZTF19acjuomg,SN Ia,0.7610333333333333
ZTF19acjurot,SN Ia,0.3732809523809522
ZTF19acjutrw,SN IIn,0.34399404761904684
ZTF19acjwcqy,SN Ic-BL,0.7880666666666667
ZTF19acjwqvo,SN Ia,0.806
ZTF19ackjene,SN IIb,0.5765333333333335
ZTF19ackjjwf,SN Ib,0.703
ZTF19ackjlrd,SN Ia,0.34399404761904684
ZTF19ackjmge,SN Ia,0.34399404761904684
ZTF19ackjnuq,SN Ia,0.34399404761904684
ZTF19ackjozg,SN Ia,0.34399404761904684
ZTF19ackjsys,SN Ia,0.34399404761904684
ZTF19ackjszs,SN Ib,0.34399404761904684
ZTF19ackjtfm,SN II,0.34399404761904684
ZTF19ackjvjr,SN Ia,0.34399404761904684
ZTF19ackjvtl,SN IIP,0.34399404761904684
ZTF19acklbjr,SN Ia,0.6898666666666667
ZTF19aclhnkd,SN Ia,0.8084166666666668
ZTF19aclkbqc,SN Ia,0.29658095238095245
ZTF19aclljyq,SN Ia,0.866
ZTF19aclobbu,SN II,0.779
ZTF19aclofmz,SN Ia,0.817
ZTF19aclthzj,SN Ia,0.71185
ZTF19aclyezb,SN Ia,0.8255
ZTF19acmbekd,SN Ibn,0.29188571428571425
ZTF19acmbiad,SN Ia,0.842
ZTF19acmbjvi,SN Ia,0.83885
ZTF19acmbkmr,SN Ia,0.79515
ZTF19acmblbi,SN Ia,0.7372000000000001
ZTF19acmdpyr,SN Ia,0.882
ZTF19acmelor,SN Ib,0.652
ZTF19acmgyka,SN Ia,0.7823333333333333
ZTF19acmwfli,SN II,0.34399404761904684
ZTF19acmwipq,SN Ia,0.34399404761904684
ZTF19acmwkul,SN Ia,0.34399404761904684
ZTF19acmwszk,SLSN-II,0.34399404761904684
ZTF19acmxidf,SN Ia,0.5903333333333334
ZTF19acmxymo,SN Ia,0.34399404761904684
ZTF19acmyacs,SN II,0.34399404761904684
ZTF19acmyljb,SN Ia,0.34399404761904684
ZTF19acmywjc,SN Ia,0.34399404761904684
ZTF19acnfjyw,SN Ia,0.891
ZTF19acngsnc,SN Ia,0.7807952380952381
ZTF19acnjwgm,SN Ia,0.889
ZTF19acnqsui,SN Ia,0.7642500000000001
ZTF19acnzkph,SN Ia,0.862
ZTF19acoaoty,SN Ia,0.746
ZTF19acojuzv,SN Ia,0.808
ZTF19acojxzo,SN Ia,0.6552
ZTF19acoknir,SN Ib/c,0.34399404761904684
ZTF19acokufi,SN Ia,0.22466904761904763
ZTF19acokzjy,SN Ia,0.851
ZTF19acolhnl,SN Ia,0.34399404761904684
ZTF19acordoi,SN Ia-91T-like,0.7941333333333334
ZTF19acoxgqw,SN Ia,0.8331166666666668
ZTF19acoyxuv,SN Ia,0.34399404761904684
ZTF19acpfnth,SN Ia,0.34399404761904684
ZTF19acpmuwu,SN Ia,0.8586
ZTF19acqdato,SN Ia,0.34399404761904684
ZTF19acqmwtg,SN Ia,0.34399404761904684
ZTF19acqupbp,SN Ia,0.8185000000000001
ZTF19acqxoll,SN Ia,0.8223333333333334
ZTF19acqypso,SN Ia,0.7878
ZTF19acrcupt,SN Ia,0.821
ZTF19acrcxri,SN II,0.862
ZTF19acrdcwh,SN Ia,0.20975119047619048
ZTF19acrddcz,SN Ia-91T-like,0.2999142857142855
ZTF19acrdqej,SN Ia,0.875
ZTF19acrenwk,SN Ia,0.8112833333333334
ZTF19acrmmpq,SN Ia,0.3187357142857142
ZTF19acruaaa,SN Ia,0.34399404761904684
ZTF19acruqph,SN Ia,0.8036666666666666
ZTF19acrvfkz,SN Ia,0.34399404761904684
ZTF19acrwvao,SN II,0.34399404761904684
ZTF19acrwyyb,SN Ibn,0.34399404761904684
ZTF19acrwzqs,SN Ia,0.34399404761904684
ZTF19acryaon,SN Ia,0.2832190476190476
ZTF19acryurj,SN II,0.73
ZTF19acsaoxd,SN Ia,0.34399404761904684
ZTF19acsfpmi,SN Ia,0.34399404761904684
ZTF19acsfvog,SN Ia,0.34399404761904684
ZTF19acshfvz,SN Ia,0.34399404761904684
ZTF19acshkft,SN Ia,0.5296833333333333
ZTF19acspfcb,SN Ia,0.34399404761904684
ZTF19acsvqrx,SN Ia,0.77685
ZTF19acszmgx,SN II,0.34399404761904684
ZTF19actaiag,SN Ia,0.34399404761904684
ZTF19acteaxl,SN Ia,0.34399404761904684
ZTF19actfpma,SN Ia,0.34399404761904684
ZTF19actfpmy,SN Ia,0.34399404761904684
ZTF19actfxcd,SN IIP,0.34399404761904684
ZTF19acthgxq,SN Ia,0.34399404761904684
