id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6082374098124101
ZTF19acdkzxk,SN II,0.6082374098124101
ZTF19acdxlns,SN Ia,0.682767784992785
ZTF19acecluy,SN II,0.6082374098124101
ZTF19acekkts,SN Ia,0.6082374098124101
ZTF19acenveq,SN Ia,0.6082374098124101
ZTF19aceqxtg,SN Ia,0.6082374098124101
ZTF19acetxvq,SN Ia,0.6082374098124101
ZTF19aceuacu,SN Ia,0.9190142857142858
ZTF19acewotx,SN Ia,0.6082374098124101
ZTF19acewuwn,SN II,0.8303571428571429
ZTF19acexijn,SN Ia,0.6082374098124101
ZTF19acfecsg,SN Ia,0.682767784992785
ZTF19acfmwlh,SN Ia,0.6082374098124101
ZTF19acfrntd,SN Ia,0.6082374098124101
ZTF19acfsbpa,SN II,0.6082374098124101
ZTF19acfsqjx,SN Ia,0.9213873015873015
ZTF19acftaml,SN Ia,0.8327047619047617
ZTF19acftfst,SN Ia,0.7601306998556999
ZTF19acfthre,SN Ia,0.6082374098124101
ZTF19acftude,SN IIn,0.7188630952380952
ZTF19acfwynw,SLSN-I,0.8347007936507933
ZTF19acfxbki,SN Ia,0.6082374098124101
ZTF19acfxbxe,SN Ia,0.6082374098124101
ZTF19acgaxej,SN Ia,0.6082374098124101
ZTF19acgbkzr,SN II,0.6142091269841271
ZTF19acgbzam,SN Ia,0.8316642857142857
ZTF19acgcdas,SN Ia,0.6082374098124101
ZTF19acgcshq,SN Ia,0.9319607142857143
ZTF19acgdfjt,SN Ia,0.6082374098124101
ZTF19acgdxel,SN Ia,0.6612655844155843
ZTF19acgemqj,SN Ia-91T-like,0.7054086580086579
ZTF19acgfvvi,SN II,0.6082374098124101
ZTF19acgjnfz,SN Ia,0.6082374098124101
ZTF19acgjnis,SN Ia,0.6082374098124101
ZTF19acgjohb,SN Ia,0.6636303030303032
ZTF19acgjojy,SN Ia,0.8676468253968255
ZTF19acgjosf,SN Ia,0.8667976190476189
ZTF19acgjpgh,SLSN-I,0.6374761904761905
ZTF19acgmkrt,SN Ia,0.8902047619047618
ZTF19acgogcm,SN Ia,0.6082374098124101
ZTF19acgonwy,SN Ia,0.7298285714285714
ZTF19acgouje,SN Ia,0.6082374098124101
ZTF19acgphsf,SN Ia,0.6082374098124101
ZTF19acgpkye,SN Ia,0.6082374098124101
ZTF19acgpqxt,SN Ia,0.7615873015873016
ZTF19acgqjln,SN Ia,0.9501111111111112
ZTF19acgxbwo,SN Ia,0.7453041125541126
ZTF19acgzwbm,SN II,0.6082374098124101
ZTF19acgzzea,SN IIP,0.6082374098124101
ZTF19achagst,SN Ia,0.8204444444444444
ZTF19achahea,SN Ia,0.6082374098124101
ZTF19achajnc,SN Ia,0.9012083333333334
ZTF19achaspq,SN Ia,0.6983392857142857
ZTF19achejoc,SN Ia,0.914
ZTF19achetvw,SN Ia,0.8709166666666667
ZTF19achiyvy,SN Ic,0.9032738095238095
ZTF19achjpyc,SN Ia-91T-like,0.6082374098124101
ZTF19achjqbk,SN IIP,0.6365011904761905
ZTF19achtewn,SN Ia,0.682767784992785
ZTF19achticg,SN Ia,0.6082374098124101
ZTF19achtifr,SN II,0.6082374098124101
ZTF19achvpik,SN Ia,0.8702064935064935
ZTF19acifuyf,SN Ia,0.9027142857142857
ZTF19acigkma,SN Ia-91T-like,0.9204892857142857
ZTF19acignlo,SN II,0.892
ZTF19acigqdd,SN Ia-91T-like,0.9308095238095238
ZTF19acihfxz,SN Ia,0.871743253968254
ZTF19acihlft,SN Ia,0.5758809523809524
ZTF19acitkzs,SN Ia,0.949
ZTF19acitnck,SN Ia,0.6582416666666667
ZTF19acjdufa,SN Ia,0.8798968253968253
ZTF19acjdwqv,SN Ia,0.8036202380952382
ZTF19acjerdh,SN Ia,0.8574047619047618
ZTF19acjerzj,SN Ia,0.6082374098124101
ZTF19acjfhom,SN Ia,0.7939047619047619
ZTF19acjifxp,SN Ia,0.6082374098124101
ZTF19acjjwsy,SN Ia,0.9091104617604617
ZTF19acjnatv,SN Ia,0.6410560966810969
ZTF19acjqecl,SN Ia,0.7059110389610389
ZTF19acjtkha,SN Ia,0.7550833333333333
ZTF19acjtlxe,SN Ic,0.6082374098124101
ZTF19acjtpmm,SN II,0.6082374098124101
ZTF19acjtpqd,SN Ic,0.6082374098124101
ZTF19acjuomg,SN Ia,0.8917976190476191
ZTF19acjurot,SN Ia,0.7123741341991341
ZTF19acjutrw,SN IIn,0.6082374098124101
ZTF19acjwcqy,SN Ic-BL,0.7026965728715729
ZTF19acjwqvo,SN Ia,0.902125
ZTF19ackjjwf,SN Ib,0.883
ZTF19ackjlrd,SN Ia,0.6082374098124101
ZTF19ackjmge,SN Ia,0.6082374098124101
ZTF19ackjnuq,SN Ia,0.6082374098124101
ZTF19ackjozg,SN Ia,0.6082374098124101
ZTF19ackjsys,SN Ia,0.6082374098124101
ZTF19ackjszs,SN Ib,0.6082374098124101
ZTF19ackjtfm,SN II,0.6082374098124101
ZTF19ackjvjr,SN Ia,0.6082374098124101
ZTF19ackjvtl,SN IIP,0.6082374098124101
ZTF19acklbjr,SN Ia,0.9298480158730159
ZTF19aclhnkd,SN Ia,0.8766051587301585
ZTF19aclhohd,SN Ia,0.8530687950937951
ZTF19aclkbqc,SN Ia,0.7101908008658008
ZTF19aclljyq,SN Ia,0.7713809523809524
ZTF19aclobbu,SN II,0.788
ZTF19aclofmz,SN Ia,0.803
ZTF19aclthzj,SN Ia,0.8235128427128429
ZTF19aclyezb,SN Ia,0.9125416666666666
ZTF19acmbekd,SN Ibn,0.6804788961038961
ZTF19acmbiad,SN Ia,0.815
ZTF19acmbjvi,SN Ia,0.8105
ZTF19acmbkmr,SN Ia,0.6323273809523812
ZTF19acmblbi,SN Ia,0.709
ZTF19acmdpyr,SN Ia,0.8867777777777778
ZTF19acmelor,SN Ib,0.7327499999999999
ZTF19acmgyka,SN Ia,0.8782083333333334
ZTF19acmwfli,SN II,0.6082374098124101
ZTF19acmwipq,SN Ia,0.6082374098124101
ZTF19acmwkul,SN Ia,0.6082374098124101
ZTF19acmwszk,SLSN-II,0.6082374098124101
ZTF19acmxymo,SN Ia,0.6082374098124101
ZTF19acmyacs,SN II,0.6082374098124101
ZTF19acmyljb,SN Ia,0.6082374098124101
ZTF19acmywjc,SN Ia,0.6082374098124101
ZTF19acnfjyw,SN Ia,0.9257777777777778
ZTF19acngsnc,SN Ia,0.8362801587301585
ZTF19acnjwgm,SN Ia,0.817
ZTF19acnkeji,SN Ia,0.894
ZTF19acnpnqq,SN Ia,0.7499686507936507
ZTF19acnqsui,SN Ia,0.8487253968253967
ZTF19acoaoty,SN Ia,0.9259527777777778
ZTF19acojuzv,SN Ia,0.892
ZTF19acojxzo,SN Ia,0.8637976190476191
ZTF19acoknir,SN Ib/c,0.6082374098124101
ZTF19acokufi,SN Ia,0.667564393939394
ZTF19acokzjy,SN Ia,0.9487777777777778
ZTF19acolhnl,SN Ia,0.6082374098124101
ZTF19acordoi,SN Ia-91T-like,0.8776035714285714
ZTF19acoxgqw,SN Ia,0.7353726190476191
ZTF19acoyxuv,SN Ia,0.6082374098124101
ZTF19acpfnth,SN Ia,0.6082374098124101
ZTF19acpgaet,SN Ia,0.8346130952380953
ZTF19acpmuwu,SN Ia,0.9085083333333334
ZTF19acqdato,SN Ia,0.6082374098124101
ZTF19acqmwtg,SN Ia,0.6082374098124101
ZTF19acqupbp,SN Ia,0.7824833333333333
ZTF19acqxoll,SN Ia,0.8930130952380951
ZTF19acqypso,SN Ia,0.8875904761904763
ZTF19acrbyzj,SN Ia,0.5945
ZTF19acrcupt,SN Ia,0.9166670634920636
ZTF19acrcxri,SN II,0.828425
ZTF19acrdcwh,SN Ia,0.6612655844155843
ZTF19acrddcz,SN Ia-91T-like,0.7065777056277056
ZTF19acrdqej,SN Ia,0.872
ZTF19acrmmpq,SN Ia,0.7065777056277056
ZTF19acruaaa,SN Ia,0.6082374098124101
ZTF19acruqph,SN Ia,0.9374444444444444
ZTF19acrvfkz,SN Ia,0.6082374098124101
ZTF19acrwvao,SN II,0.6082374098124101
ZTF19acrwyyb,SN Ibn,0.6082374098124101
ZTF19acrwzqs,SN Ia,0.6082374098124101
ZTF19acryaon,SN Ia,0.7002788961038959
ZTF19acryurj,SN II,0.7694249999999999
ZTF19acsaoxd,SN Ia,0.6082374098124101
ZTF19acsfpmi,SN Ia,0.6082374098124101
ZTF19acsfvog,SN Ia,0.6082374098124101
ZTF19acshfvz,SN Ia,0.6082374098124101
ZTF19acspfcb,SN Ia,0.6082374098124101
ZTF19acsvqrx,SN Ia,0.823647619047619
ZTF19acszmgx,SN II,0.6082374098124101
ZTF19actaiag,SN Ia,0.6082374098124101
ZTF19acteaxl,SN Ia,0.6082374098124101
ZTF19actfpma,SN Ia,0.6082374098124101
ZTF19actfpmy,SN Ia,0.6082374098124101
ZTF19actfxcd,SN IIP,0.6082374098124101
ZTF19acthgxq,SN Ia,0.6082374098124101
ZTF19acthucv,SN Ia,0.6082374098124101
ZTF19actldas,SN Ia,0.695625
ZTF19actnyae,SN II,0.6082374098124101
ZTF19actzjrf,SN Ia,0.6082374098124101
ZTF19acudiph,SN Ia,0.6082374098124101
ZTF19acuitcy,SN Ia,0.6082374098124101
ZTF19acukcte,SN Ia,0.6082374098124101
ZTF19acukucu,SN IIn,0.7278698412698413
ZTF19aculgvn,SN Ia,0.6082374098124101
ZTF19aculypc,SN Ia,0.6082374098124101
ZTF19acuybzx,SN Ia,0.6082374098124101
ZTF19acvgbeh,SN Ia-91T-like,0.6082374098124101
ZTF19acvkibv,SN IIn,0.6082374098124101
ZTF19acvmcdd,SN II,0.6082374098124101
ZTF19acvrgde,SN Ia,0.6082374098124101
ZTF19acvrigb,SN Ia,0.6082374098124101
ZTF19acvtrxj,SN II,0.6082374098124101
ZTF19acwbhih,SN II,0.6082374098124101
ZTF19acwqvvn,SN Ia,0.8570303030303031
ZTF20aauhbvu,SN IIP,0.6082374098124101
ZTF20aaurwes,SN Ia,0.6082374098124101
ZTF20abjaapj,SN II,0.6693509018759018
ZTF20abjfufv,SN Ia,0.7389000000000001
ZTF20abjtavx,SN Ib,0.41333452380952385
ZTF20abmlxrx,SN Ia-CSM,0.6535531746031746
ZTF20abnbilr,SN Ia,0.6082374098124101
ZTF20abnnfpv,SN II,0.6082374098124101
ZTF20abobpcb,SLSN-I,0.5826428571428571
ZTF20abpucsd,SN Ia,0.6082374098124101
ZTF20abpuijn,SN Ia,0.6082374098124101
ZTF20abpvhij,SN Ia,0.6082374098124101
ZTF20abpvolc,SN Ia,0.6082374098124101
ZTF20abqaqgv,SN Ia,0.6082374098124101
ZTF20abqdqyh,SN II,0.6082374098124101
ZTF20abqfgee,SN Ia,0.6082374098124101
ZTF20abqlawg,SN Ia,0.6885642135642135
ZTF20abqlgtv,SN Ia,0.6082374098124101
ZTF20abqnztv,SN Ia,0.6545632395382396
ZTF20absvtnc,SN Ia,0.7083642135642134
ZTF20absvwdh,SN Ia,0.6401195887445889
ZTF20absyium,SN Ia,0.6082374098124101
ZTF20abszzlp,SN Ia,0.6082374098124101
ZTF20abtnpwt,SN Ia,0.6773566738816739
ZTF20abvqibv,SN Ia-91T-like,0.6082374098124101
ZTF20abvqilf,SN Ia,0.7019011183261182
ZTF20abvyare,SN Ia,0.6082374098124101
ZTF20abwdaeo,SN II,0.8626726190476189
ZTF20abwkqxd,SN Ia,0.8695
ZTF20abwktfx,SN Ia,0.5240833333333333
ZTF20abxfiev,SN Ia,0.9022861111111111
ZTF20abxgxjd,SN Ia,0.8714047619047618
ZTF20abxhigx,SN Ia,0.6082374098124101
ZTF20abxidyb,SN Ia,0.9299503968253967
ZTF20abxjefm,SN Ia,0.7650969696969698
