id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3291095238095233
ZTF18aatrkga,SN Ia,0.3291095238095233
ZTF19acdkzxk,SN II,0.3291095238095233
ZTF19acdxlns,SN Ia,0.26165952380952384
ZTF19acecluy,SN II,0.3291095238095233
ZTF19acekkts,SN Ia,0.3291095238095233
ZTF19acenveq,SN Ia,0.3291095238095233
ZTF19aceqxtg,SN Ia,0.3291095238095233
ZTF19acetxvq,SN Ia,0.3291095238095233
ZTF19aceuacu,SN Ia,0.3594595238095238
ZTF19acewotx,SN Ia,0.3291095238095233
ZTF19acewuwn,SN II,0.6585761904761903
ZTF19acexijn,SN Ia,0.3291095238095233
ZTF19acfecsg,SN Ia,0.2966595238095237
ZTF19acfejbj,SN II,0.6638261904761903
ZTF19acfmwlh,SN Ia,0.3291095238095233
ZTF19acfrntd,SN Ia,0.3291095238095233
ZTF19acfsbpa,SN II,0.3291095238095233
ZTF19acfsqjx,SN Ia,0.29907619047619044
ZTF19acftaml,SN Ia,0.5258261904761901
ZTF19acftfav,SN IIP,0.6785761904761904
ZTF19acftfst,SN Ia,0.5332095238095235
ZTF19acfthre,SN Ia,0.3291095238095233
ZTF19acftude,SN IIn,0.6306761904761903
ZTF19acfwynw,SLSN-I,0.4477761904761901
ZTF19acfxbxe,SN Ia,0.3291095238095233
ZTF19acgaxej,SN Ia,0.3291095238095233
ZTF19acgbkzr,SN II,0.5781095238095235
ZTF19acgbzam,SN Ia,0.7641761904761903
ZTF19acgcdas,SN Ia,0.3291095238095233
ZTF19acgcshq,SN Ia,0.4714428571428571
ZTF19acgdfjt,SN Ia,0.3291095238095233
ZTF19acgdxel,SN Ia,0.25637619047619054
ZTF19acgemqj,SN Ia-91T-like,0.4120595238095236
ZTF19acgfvvi,SN II,0.3291095238095233
ZTF19acgjnfz,SN Ia,0.3291095238095233
ZTF19acgjnis,SN Ia,0.3291095238095233
ZTF19acgjohb,SN Ia,0.6006261904761903
ZTF19acgjojy,SN Ia,0.5253761904761902
ZTF19acgjosf,SN Ia,0.6108928571428566
ZTF19acgjpgh,SLSN-I,0.5019095238095234
ZTF19acgmkrt,SN Ia,0.5156428571428571
ZTF19acgogcm,SN Ia,0.3291095238095233
ZTF19acgonwy,SN Ia,0.6771595238095235
ZTF19acgouje,SN Ia,0.3291095238095233
ZTF19acgphsf,SN Ia,0.3291095238095233
ZTF19acgpkye,SN Ia,0.3291095238095233
ZTF19acgpqxt,SN Ia,0.532959523809523
ZTF19acgqjln,SN Ia,0.6116761904761905
ZTF19acgrbeb,SN Ia,0.5467928571428565
ZTF19acgxbwo,SN Ia,0.6781261904761904
ZTF19acgzwbm,SN II,0.3291095238095233
ZTF19acgzzea,SN IIP,0.3291095238095233
ZTF19achagst,SN Ia,0.6385261904761905
ZTF19achahea,SN Ia,0.3291095238095233
ZTF19achajnc,SN Ia,0.572742857142857
ZTF19achaspq,SN Ia,0.7486428571428573
ZTF19achejoc,SN Ia,0.7078928571428572
ZTF19achetvw,SN Ia,0.5833595238095233
ZTF19achiyvy,SN Ic,0.4528428571428568
ZTF19achjpyc,SN Ia-91T-like,0.3291095238095233
ZTF19achjqbk,SN IIP,0.5696595238095233
ZTF19achtewn,SN Ia,0.23709285714285713
ZTF19achticg,SN Ia,0.3291095238095233
ZTF19achtifr,SN II,0.3291095238095233
ZTF19achvpik,SN Ia,0.4999428571428571
ZTF19acifuyf,SN Ia,0.6987095238095238
ZTF19acigkma,SN Ia-91T-like,0.42964285714285705
ZTF19acignlo,SN II,0.7308761904761903
ZTF19acihfxz,SN Ia,0.7492761904761903
ZTF19acihgng,SN Ia,0.6294261904761905
ZTF19acihlft,SN Ia,0.7187261904761906
ZTF19acitkzs,SN Ia,0.6158428571428572
ZTF19acitnck,SN Ia,0.5576428571428567
ZTF19acjdufa,SN Ia,0.5092095238095237
ZTF19acjdwqv,SN Ia,0.57177619047619
ZTF19acjerdh,SN Ia,0.5661428571428567
ZTF19acjerzj,SN Ia,0.3291095238095233
ZTF19acjfhom,SN Ia,0.5395428571428569
ZTF19acjifxp,SN Ia,0.3291095238095233
ZTF19acjjwsy,SN Ia,0.481592857142857
ZTF19acjnatv,SN Ia,0.5606595238095233
ZTF19acjnaxa,SN Ia,0.6383428571428565
