id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6040801587301587
ZTF19acdxlns,SN Ia,0.7767349206349206
ZTF19acecluy,SN II,0.6040801587301587
ZTF19acekkts,SN Ia,0.6040801587301587
ZTF19acenveq,SN Ia,0.6040801587301587
ZTF19aceqxtg,SN Ia,0.6040801587301587
ZTF19acetxvq,SN Ia,0.6040801587301587
ZTF19aceuacu,SN Ia,0.7125166666666667
ZTF19acewotx,SN Ia,0.6040801587301587
ZTF19acewuwn,SN II,0.36825
ZTF19acexijn,SN Ia,0.6040801587301587
ZTF19acfecsg,SN Ia,0.7388880952380947
ZTF19acfejbj,SN II,0.34575198412698416
ZTF19acfmwlh,SN Ia,0.6040801587301587
ZTF19acfrntd,SN Ia,0.6040801587301587
ZTF19acfsbpa,SN II,0.6040801587301587
ZTF19acfsqjx,SN Ia,0.8980166666666667
ZTF19acftaml,SN Ia,0.6562738095238094
ZTF19acftfav,SN IIP,0.4537607142857143
ZTF19acftfst,SN Ia,0.7074214285714285
ZTF19acfthre,SN Ia,0.6040801587301587
ZTF19acfwynw,SLSN-I,0.7590630952380952
ZTF19acfxbki,SN Ia,0.6040801587301587
ZTF19acfxbxe,SN Ia,0.6040801587301587
ZTF19acgaxej,SN Ia,0.6040801587301587
ZTF19acgbkzr,SN II,0.45056547619047616
ZTF19acgbzam,SN Ia,0.207
ZTF19acgcdas,SN Ia,0.6040801587301587
ZTF19acgcshq,SN Ia,0.8116666666666668
ZTF19acgdfjt,SN Ia,0.6040801587301587
ZTF19acgdxel,SN Ia,0.7917420634920631
ZTF19acgemqj,SN Ia-91T-like,0.7756658730158726
ZTF19acgfvvi,SN II,0.6040801587301587
ZTF19acgjnfz,SN Ia,0.6040801587301587
ZTF19acgjnis,SN Ia,0.6040801587301587
ZTF19acgjohb,SN Ia,0.632875
ZTF19acgjojy,SN Ia,0.9353976190476189
ZTF19acgjosf,SN Ia,0.6556428571428571
ZTF19acgjpgh,SLSN-I,0.7081773809523808
ZTF19acgmkrt,SN Ia,0.7238115079365078
ZTF19acgogcm,SN Ia,0.6040801587301587
ZTF19acgonwy,SN Ia,0.27271904761904764
ZTF19acgouje,SN Ia,0.6040801587301587
ZTF19acgphsf,SN Ia,0.6040801587301587
ZTF19acgpkye,SN Ia,0.6040801587301587
ZTF19acgpqxt,SN Ia,0.7354821428571428
ZTF19acgqjln,SN Ia,0.8868333333333333
ZTF19acgrbeb,SN Ia,0.5886297619047619
ZTF19acgxbwo,SN Ia,0.497
ZTF19acgzwbm,SN II,0.6040801587301587
ZTF19acgzzea,SN IIP,0.6040801587301587
ZTF19achagst,SN Ia,0.848
ZTF19achahea,SN Ia,0.6040801587301587
