id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.202
ZTF18aatrkga,SN Ia,0.202
ZTF19acdkzxk,SN II,0.202
ZTF19acdxlns,SN Ia,0.335
ZTF19acecluy,SN II,0.202
ZTF19acekkts,SN Ia,0.202
ZTF19acenveq,SN Ia,0.202
ZTF19aceqxtg,SN Ia,0.202
ZTF19acetxvq,SN Ia,0.202
ZTF19aceuacu,SN Ia,0.756
ZTF19acewotx,SN Ia,0.202
ZTF19acewuwn,SN II,0.707
ZTF19acexijn,SN Ia,0.202
ZTF19acfecsg,SN Ia,0.271
ZTF19acfmwlh,SN Ia,0.202
ZTF19acfrntd,SN Ia,0.202
ZTF19acfsbpa,SN II,0.202
ZTF19acfsqjx,SN Ia,0.891
ZTF19acftaml,SN Ia,0.877
ZTF19acftfst,SN Ia,0.868
ZTF19acfthre,SN Ia,0.202
ZTF19acfxbki,SN Ia,0.202
ZTF19acfxbxe,SN Ia,0.202
ZTF19acgaxej,SN Ia,0.202
ZTF19acgbzam,SN Ia,0.637
ZTF19acgcdas,SN Ia,0.202
ZTF19acgcshq,SN Ia,0.658
ZTF19acgdfjt,SN Ia,0.202
ZTF19acgdxel,SN Ia,0.294
ZTF19acgemqj,SN Ia-91T-like,0.31
ZTF19acgfvvi,SN II,0.202
ZTF19acgjnfz,SN Ia,0.202
ZTF19acgjnis,SN Ia,0.202
ZTF19acgjohb,SN Ia,0.832
ZTF19acgjojy,SN Ia,0.893
ZTF19acgjosf,SN Ia,0.692
ZTF19acgjpgh,SLSN-I,0.682
ZTF19acgogcm,SN Ia,0.202
ZTF19acgonwy,SN Ia,0.866
ZTF19acgouje,SN Ia,0.202
ZTF19acgphsf,SN Ia,0.202
ZTF19acgpkye,SN Ia,0.202
ZTF19acgpqxt,SN Ia,0.848
ZTF19acgqjln,SN Ia,0.728
ZTF19acgrbeb,SN Ia,0.79
ZTF19acgxbwo,SN Ia,0.691
ZTF19acgzwbm,SN II,0.202
ZTF19acgzzea,SN IIP,0.202
ZTF19achagst,SN Ia,0.788
ZTF19achahea,SN Ia,0.202
ZTF19achaspq,SN Ia,0.685
ZTF19achejoc,SN Ia,0.755
ZTF19achetvw,SN Ia,0.891
ZTF19achiyvy,SN Ic,0.777
ZTF19achjpyc,SN Ia-91T-like,0.202
ZTF19achjqbk,SN IIP,0.692
ZTF19achtewn,SN Ia,0.287
ZTF19achticg,SN Ia,0.202
ZTF19achtifr,SN II,0.202
ZTF19acifuyf,SN Ia,0.679
ZTF19acignlo,SN II,0.65
ZTF19acigqdd,SN Ia-91T-like,0.663
ZTF19acihfxz,SN Ia,0.756
ZTF19acihgng,SN Ia,0.855
ZTF19acihlft,SN Ia,0.564
ZTF19acjdufa,SN Ia,0.784
ZTF19acjdwqv,SN Ia,0.941
ZTF19acjerdh,SN Ia,0.866
ZTF19acjerzj,SN Ia,0.202
ZTF19acjfhom,SN Ia,0.942
ZTF19acjifxp,SN Ia,0.202
ZTF19acjnatv,SN Ia,0.858
ZTF19acjqecl,SN Ia,0.276
ZTF19acjtkha,SN Ia,0.752
ZTF19acjtlxe,SN Ic,0.202
ZTF19acjtpmm,SN II,0.202
ZTF19acjtpqd,SN Ic,0.202
ZTF19acjurot,SN Ia,0.332
ZTF19acjwcqy,SN Ic-BL,0.743
ZTF19acjwdnu,SN II,0.6
ZTF19acjwqvo,SN Ia,0.814
ZTF19ackbclh,SN IIn,0.202
ZTF19ackjene,SN IIb,0.838
ZTF19ackjjwf,SN Ib,0.784
ZTF19ackjlrd,SN Ia,0.202
ZTF19ackjmge,SN Ia,0.202
ZTF19ackjnuq,SN Ia,0.202
ZTF19ackjozg,SN Ia,0.202
