id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6695959346209338
ZTF19acdxlns,SN Ia,0.8391189699189694
ZTF19acecluy,SN II,0.6695959346209338
ZTF19acekkts,SN Ia,0.6695959346209338
ZTF19acenveq,SN Ia,0.6695959346209338
ZTF19aceqxtg,SN Ia,0.6695959346209338
ZTF19acetxvq,SN Ia,0.6695959346209338
ZTF19aceuacu,SN Ia,0.7030039682539682
ZTF19acewotx,SN Ia,0.6695959346209338
ZTF19acewuwn,SN II,0.719
ZTF19acexijn,SN Ia,0.6695959346209338
ZTF19acfecsg,SN Ia,0.8443612470862468
ZTF19acfmwlh,SN Ia,0.6695959346209338
ZTF19acfrntd,SN Ia,0.6695959346209338
ZTF19acfsbpa,SN II,0.6695959346209338
ZTF19acfsqjx,SN Ia,0.8523400793650793
ZTF19acftaml,SN Ia,0.8456349206349207
ZTF19acfwynw,SLSN-I,0.7018571428571427
ZTF19acfxbki,SN Ia,0.6695959346209338
ZTF19acfxbxe,SN Ia,0.6695959346209338
ZTF19acgaxej,SN Ia,0.6695959346209338
ZTF19acgcdas,SN Ia,0.6695959346209338
ZTF19acgcshq,SN Ia,0.7746507936507936
ZTF19acgdfjt,SN Ia,0.6695959346209338
ZTF19acgdxel,SN Ia,0.8487512931512925
ZTF19acgemqj,SN Ia-91T-like,0.8803117188367187
ZTF19acgfvvi,SN II,0.6695959346209338
ZTF19acgjnfz,SN Ia,0.6695959346209338
ZTF19acgjnis,SN Ia,0.6695959346209338
ZTF19acgjohb,SN Ia,0.6939226190476192
ZTF19acgjojy,SN Ia,0.8116035714285714
ZTF19acgjosf,SN Ia,0.7034126984126982
ZTF19acgjpgh,SLSN-I,0.7324275530025528
ZTF19acgmkrt,SN Ia,0.8072234126984126
ZTF19acgogcm,SN Ia,0.6695959346209338
ZTF19acgonwy,SN Ia,0.2695238095238095
ZTF19acgouje,SN Ia,0.6695959346209338
ZTF19acgphsf,SN Ia,0.6695959346209338
ZTF19acgpkye,SN Ia,0.6695959346209338
ZTF19acgpqxt,SN Ia,0.8249728632478631
ZTF19acgqjln,SN Ia,0.856359126984127
ZTF19acgrbeb,SN Ia,0.7604956349206349
ZTF19acgxbwo,SN Ia,0.795
ZTF19acgzwbm,SN II,0.6695959346209338
ZTF19acgzzea,SN IIP,0.6695959346209338
ZTF19achagst,SN Ia,0.9005
ZTF19achahea,SN Ia,0.6695959346209338
ZTF19achajnc,SN Ia,0.8553055555555555
ZTF19achaspq,SN Ia,0.82275
ZTF19achejoc,SN Ia,0.885
ZTF19achetvw,SN Ia,0.8305873015873015
ZTF19achiyvy,SN Ic,0.8203804834054833
ZTF19achjpyc,SN Ia-91T-like,0.6695959346209338
ZTF19achtewn,SN Ia,0.8556049284049282
ZTF19achticg,SN Ia,0.6695959346209338
ZTF19achtifr,SN II,0.6695959346209338
ZTF19achvpik,SN Ia,0.7107757936507936
ZTF19acifuyf,SN Ia,0.8805416666666667
ZTF19acigkma,SN Ia-91T-like,0.7547059523809525
ZTF19acignlo,SN II,0.748
ZTF19acigqdd,SN Ia-91T-like,0.7843988095238094
ZTF19acihfxz,SN Ia,0.7922698412698413
ZTF19acihgng,SN Ia,0.87
ZTF19acihlft,SN Ia,0.72425
ZTF19acitkzs,SN Ia,0.881
ZTF19acitnck,SN Ia,0.8794773809523808
ZTF19acjdufa,SN Ia,0.8670714285714286
ZTF19acjdwqv,SN Ia,0.8613543650793649
ZTF19acjerdh,SN Ia,0.8327539682539682
ZTF19acjerzj,SN Ia,0.6695959346209338
ZTF19acjfhom,SN Ia,0.8748543650793649
ZTF19acjifxp,SN Ia,0.6695959346209338
ZTF19acjjwsy,SN Ia,0.8084916666666667
ZTF19acjnatv,SN Ia,0.7010892857142857
ZTF19acjnaxa,SN Ia,0.26973174603174593
