id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6664480047730058
ZTF19acdxlns,SN Ia,0.1711333333333333
ZTF19acecluy,SN II,0.6664480047730058
ZTF19acekkts,SN Ia,0.6664480047730058
ZTF19acenveq,SN Ia,0.6664480047730058
ZTF19aceqxtg,SN Ia,0.6664480047730058
ZTF19acetxvq,SN Ia,0.6664480047730058
ZTF19acewotx,SN Ia,0.6664480047730058
ZTF19acewuwn,SN II,0.729
ZTF19acexijn,SN Ia,0.6664480047730058
ZTF19acfecsg,SN Ia,0.21054379509379514
ZTF19acfejbj,SN II,0.5913256493506497
ZTF19acfmwlh,SN Ia,0.6664480047730058
ZTF19acfrntd,SN Ia,0.6664480047730058
ZTF19acfsbpa,SN II,0.6664480047730058
ZTF19acfsqjx,SN Ia,0.861625
ZTF19acftaml,SN Ia,0.7457579004329007
ZTF19acftfav,SN IIP,0.6485083333333336
ZTF19acftfst,SN Ia,0.8049059163059166
ZTF19acfthre,SN Ia,0.6664480047730058
ZTF19acfxbki,SN Ia,0.6664480047730058
ZTF19acfxbxe,SN Ia,0.6664480047730058
ZTF19acgaxej,SN Ia,0.6664480047730058
ZTF19acgbkzr,SN II,0.5187439005439005
ZTF19acgcdas,SN Ia,0.6664480047730058
ZTF19acgcshq,SN Ia,0.715
ZTF19acgdfjt,SN Ia,0.6664480047730058
ZTF19acgdxel,SN Ia,0.18132658730158724
ZTF19acgjnfz,SN Ia,0.6664480047730058
ZTF19acgjnis,SN Ia,0.6664480047730058
ZTF19acgjohb,SN Ia,0.7469130952380955
ZTF19acgjojy,SN Ia,0.7744025668775669
ZTF19acgjosf,SN Ia,0.5966912753912755
ZTF19acgjpgh,SLSN-I,0.5208452713952716
ZTF19acgmkrt,SN Ia,0.34360411255411255
ZTF19acgogcm,SN Ia,0.6664480047730058
ZTF19acgonwy,SN Ia,0.6446821428571431
ZTF19acgouje,SN Ia,0.6664480047730058
ZTF19acgphsf,SN Ia,0.6664480047730058
ZTF19acgpkye,SN Ia,0.6664480047730058
ZTF19acgpqxt,SN Ia,0.6353228771228774
ZTF19acgqjln,SN Ia,0.793
ZTF19acgrbeb,SN Ia,0.6835547313797314
ZTF19acgzwbm,SN II,0.6664480047730058
ZTF19acgzzea,SN IIP,0.6664480047730058
ZTF19achagst,SN Ia,0.837
ZTF19achahea,SN Ia,0.6664480047730058
ZTF19achajnc,SN Ia,0.8054
ZTF19achaspq,SN Ia,0.6591666666666667
ZTF19achetvw,SN Ia,0.7387150793650795
ZTF19achiyvy,SN Ic,0.787927741702742
ZTF19achjpyc,SN Ia-91T-like,0.6664480047730058
ZTF19achjqbk,SN IIP,0.6726309163059163
ZTF19achtewn,SN Ia,0.21027056277056277
ZTF19achticg,SN Ia,0.6664480047730058
ZTF19achtifr,SN II,0.6664480047730058
ZTF19acifuyf,SN Ia,0.772
ZTF19acignlo,SN II,0.848
ZTF19acigqdd,SN Ia-91T-like,0.6358357142857143
ZTF19acihfxz,SN Ia,0.8594666666666667
ZTF19acihgng,SN Ia,0.907
ZTF19acihlft,SN Ia,0.6408744588744588
ZTF19acitnck,SN Ia,0.7471220779220781
ZTF19acjdufa,SN Ia,0.77
ZTF19acjdwqv,SN Ia,0.7538958874458876
ZTF19acjerdh,SN Ia,0.7371198412698414
ZTF19acjerzj,SN Ia,0.6664480047730058
ZTF19acjfhom,SN Ia,0.7734601731601735
ZTF19acjifxp,SN Ia,0.6664480047730058
ZTF19acjjwsy,SN Ia,0.7330249999999999
ZTF19acjnatv,SN Ia,0.7725488095238098
ZTF19acjnaxa,SN Ia,0.627803540903541
ZTF19acjqecl,SN Ia,0.2093025974025975
ZTF19acjtkha,SN Ia,0.8
ZTF19acjtlxe,SN Ic,0.6664480047730058
ZTF19acjtpqd,SN Ic,0.6664480047730058
ZTF19acjuomg,SN Ia,0.8284
ZTF19acjurot,SN Ia,0.32261280663780667
ZTF19acjutrw,SN IIn,0.6664480047730058
ZTF19acjwcqy,SN Ic-BL,0.6885103535353536
ZTF19acjwdnu,SN II,0.5818154761904764
ZTF19acjwqvo,SN Ia,0.824
ZTF19ackbclh,SN IIn,0.6664480047730058
ZTF19ackjene,SN IIb,0.7178443001443003
ZTF19ackjlrd,SN Ia,0.6664480047730058
ZTF19ackjmge,SN Ia,0.6664480047730058
ZTF19ackjnuq,SN Ia,0.6664480047730058
ZTF19ackjozg,SN Ia,0.6664480047730058
ZTF19ackjsys,SN Ia,0.6664480047730058
ZTF19ackjszs,SN Ib,0.6664480047730058
