id,type,prob_Ia
ZTF19aceuacu,SN Ia,0.8844787157287155
ZTF19acewotx,SN Ia,0.6720336129330731
ZTF19acexijn,SN Ia,0.6720336129330731
ZTF19acfecsg,SN Ia,0.888793581384216
ZTF19acfejbj,SN II,0.24529705980294214
ZTF19acfmwlh,SN Ia,0.6720336129330731
ZTF19acfrntd,SN Ia,0.6720336129330731
ZTF19acfsbpa,SN II,0.6720336129330731
ZTF19acfsqjx,SN Ia,0.8928742606249959
ZTF19acftaml,SN Ia,0.7994981344635758
ZTF19acftfav,SN IIP,0.17640549450549445
ZTF19acftfst,SN Ia,0.8146466006130092
ZTF19acfthre,SN Ia,0.6720336129330731
ZTF19acftude,SN IIn,0.7476666666666666
ZTF19acfxbki,SN Ia,0.6720336129330731
ZTF19acfxbxe,SN Ia,0.6720336129330731
ZTF19acgaxej,SN Ia,0.6720336129330731
ZTF19acgbkzr,SN II,0.6920998569241217
ZTF19acgbzam,SN Ia,0.235
ZTF19acgcdas,SN Ia,0.6720336129330731
ZTF19acgcshq,SN Ia,0.772
ZTF19acgdfjt,SN Ia,0.6720336129330731
ZTF19acgdxel,SN Ia,0.7860130593380611
ZTF19acgfvvi,SN II,0.6720336129330731
ZTF19acgjnfz,SN Ia,0.6720336129330731
ZTF19acgjnis,SN Ia,0.6720336129330731
ZTF19acgjohb,SN Ia,0.7068482122452712
ZTF19acgjojy,SN Ia,0.8049546211957979
ZTF19acgjosf,SN Ia,0.7270415830546264
ZTF19acgjpgh,SLSN-I,0.20497451249730655
ZTF19acgmkrt,SN Ia,0.44500924173865347
ZTF19acgogcm,SN Ia,0.6720336129330731
ZTF19acgonwy,SN Ia,0.6871402276644925
ZTF19acgouje,SN Ia,0.6720336129330731
ZTF19acgphsf,SN Ia,0.6720336129330731
ZTF19acgpkye,SN Ia,0.6720336129330731
ZTF19acgpqxt,SN Ia,0.4417656418744656
ZTF19acgqjln,SN Ia,0.7810499999999999
ZTF19acgrbeb,SN Ia,0.23141111739567616
ZTF19acgxbwo,SN Ia,0.627
ZTF19acgzwbm,SN II,0.6720336129330731
ZTF19acgzzea,SN IIP,0.6720336129330731
ZTF19achagst,SN Ia,0.7343636363636363
ZTF19achahea,SN Ia,0.6720336129330731
ZTF19achajnc,SN Ia,0.8102420677361853
ZTF19achaspq,SN Ia,0.25655
ZTF19achejoc,SN Ia,0.27
ZTF19achiyvy,SN Ic,0.7768990866074071
ZTF19achjpyc,SN Ia-91T-like,0.6720336129330731
ZTF19achjqbk,SN IIP,0.7235993630552454
ZTF19achtewn,SN Ia,0.8793998170603046
ZTF19achticg,SN Ia,0.6720336129330731
ZTF19achtifr,SN II,0.6720336129330731
ZTF19acifuyf,SN Ia,0.2947692307692308
ZTF19acigkma,SN Ia-91T-like,0.7596597222222222
ZTF19acigqdd,SN Ia-91T-like,0.8208496561917614
ZTF19acihgng,SN Ia,0.419
ZTF19acihlft,SN Ia,0.25595
ZTF19acitkzs,SN Ia,0.246
ZTF19acitnck,SN Ia,0.42892987927105575
ZTF19acjdufa,SN Ia,0.7538638763197587
ZTF19acjdwqv,SN Ia,0.8880771360991948
ZTF19acjerzj,SN Ia,0.6720336129330731
ZTF19acjfhom,SN Ia,0.8696582577553168
ZTF19acjifxp,SN Ia,0.6720336129330731
ZTF19acjjwsy,SN Ia,0.8747869505494504
ZTF19acjnatv,SN Ia,0.6982100978742619
ZTF19acjnaxa,SN Ia,0.680196174577057
ZTF19acjqecl,SN Ia,0.7777105591421782
ZTF19acjtkha,SN Ia,0.311
ZTF19acjtlxe,SN Ic,0.6720336129330731
ZTF19acjtpmm,SN II,0.6720336129330731
ZTF19acjtpqd,SN Ic,0.6720336129330731
ZTF19acjuomg,SN Ia,0.8730728174603174
ZTF19acjurot,SN Ia,0.696115906315906
ZTF19acjutrw,SN IIn,0.6720336129330731
ZTF19acjwcqy,SN Ic-BL,0.6632370673100552
ZTF19acjwdnu,SN II,0.3834916207975031
ZTF19acjwqvo,SN Ia,0.6120166666666667
ZTF19ackbclh,SN IIn,0.6720336129330731
ZTF19ackjjwf,SN Ib,0.27455
ZTF19ackjlrd,SN Ia,0.6720336129330731
ZTF19ackjmge,SN Ia,0.6720336129330731
ZTF19ackjnuq,SN Ia,0.6720336129330731
ZTF19ackjozg,SN Ia,0.6720336129330731
ZTF19ackjsys,SN Ia,0.6720336129330731
ZTF19ackjszs,SN Ib,0.6720336129330731
ZTF19ackjvjr,SN Ia,0.6720336129330731
ZTF19acklbjr,SN Ia,0.8293195396107159
ZTF19aclhnkd,SN Ia,0.8595758887354477
ZTF19aclhohd,SN Ia,0.8323035804881392
ZTF19aclkbqc,SN Ia,0.7329365734411784
ZTF19aclljyq,SN Ia,0.623
ZTF19aclobbu,SN II,0.317
ZTF19aclofmz,SN Ia,0.297
ZTF19aclthzj,SN Ia,0.8781077200577199
ZTF19aclyezb,SN Ia,0.8251843754284931
ZTF19acmbekd,SN Ibn,0.67398504833118
ZTF19acmbiad,SN Ia,0.39
ZTF19acmbjvi,SN Ia,0.7210875423596012
ZTF19acmbkmr,SN Ia,0.6378930774763594
ZTF19acmblbi,SN Ia,0.21903827838827838
ZTF19acmdpyr,SN Ia,0.473
ZTF19acmelor,SN Ib,0.4916474025974027
ZTF19acmgyka,SN Ia,0.81905
ZTF19acmvrsw,SN Ia,0.21919900099900097
ZTF19acmwfli,SN II,0.6720336129330731
ZTF19acmwipq,SN Ia,0.6720336129330731
ZTF19acmwkul,SN Ia,0.6720336129330731
ZTF19acmwszk,SLSN-II,0.6720336129330731
ZTF19acmxidf,SN Ia,0.20392770693358928
ZTF19acmxymo,SN Ia,0.6720336129330731
ZTF19acmyacs,SN II,0.6720336129330731
ZTF19acmyljb,SN Ia,0.6720336129330731
ZTF19acmywjc,SN Ia,0.6720336129330731
ZTF19acnfjyw,SN Ia,0.38455
ZTF19acngsnb,SN Ia,0.758535274834385
ZTF19acngsnc,SN Ia,0.8280568547121951
ZTF19acnjwgm,SN Ia,0.37155
ZTF19acnpnqq,SN Ia,0.639514634539867
ZTF19acnqsui,SN Ia,0.8040202374422964
ZTF19acnzkph,SN Ia,0.30755
ZTF19acoaoty,SN Ia,0.83505
ZTF19acojuzv,SN Ia,0.201
ZTF19acojxzo,SN Ia,0.629
ZTF19acoknir,SN Ib/c,0.6720336129330731
ZTF19acokzjy,SN Ia,0.6690499999999999
ZTF19acolhnl,SN Ia,0.6720336129330731
ZTF19acordoi,SN Ia-91T-like,0.8286567461949814
ZTF19acoxgqw,SN Ia,0.7806855970010383
ZTF19acoyxuv,SN Ia,0.6720336129330731
ZTF19acpfnth,SN Ia,0.6720336129330731
ZTF19acpgaet,SN Ia,0.8442586211990624
ZTF19acpmuwu,SN Ia,0.8534961038961039
ZTF19acqmwtg,SN Ia,0.6720336129330731
ZTF19acqupbp,SN Ia,0.8484599726254138
ZTF19acqxoll,SN Ia,0.8340291666666667
ZTF19acqypso,SN Ia,0.8935064393939394
ZTF19acrbyzj,SN Ia,0.1822095238095238
ZTF19acrcupt,SN Ia,0.8461931098313452
ZTF19acrcxri,SN II,0.34255
ZTF19acrdcwh,SN Ia,0.7915505414992643
ZTF19acrddcz,SN Ia-91T-like,0.8043909378203495
ZTF19acrdqej,SN Ia,0.378
ZTF19acrenwk,SN Ia,0.7615254306967544
ZTF19acrmmpq,SN Ia,0.8591131458056009
ZTF19acruaaa,SN Ia,0.6720336129330731
ZTF19acruqph,SN Ia,0.7344875
ZTF19acrvfkz,SN Ia,0.6720336129330731
ZTF19acrwvao,SN II,0.6720336129330731
ZTF19acrwyyb,SN Ibn,0.6720336129330731
ZTF19acrwzqs,SN Ia,0.6720336129330731
ZTF19acryurj,SN II,0.31058823529411766
ZTF19acsaoxd,SN Ia,0.6720336129330731
ZTF19acsfpmi,SN Ia,0.6720336129330731
ZTF19acsfvog,SN Ia,0.6720336129330731
ZTF19acshfvz,SN Ia,0.6720336129330731
ZTF19acshkft,SN Ia,0.6916483137777254
ZTF19acspfcb,SN Ia,0.6720336129330731
ZTF19acsvqrx,SN Ia,0.7011602946889712
ZTF19acszmgx,SN II,0.6720336129330731
ZTF19actaiag,SN Ia,0.6720336129330731
ZTF19acteaxl,SN Ia,0.6720336129330731
ZTF19actfpma,SN Ia,0.6720336129330731
ZTF19actfpmy,SN Ia,0.6720336129330731
ZTF19actfxcd,SN IIP,0.6720336129330731
ZTF19acthgxq,SN Ia,0.6720336129330731
ZTF19acthucv,SN Ia,0.6720336129330731
ZTF19actldas,SN Ia,0.43229098409760175
ZTF19actnyae,SN II,0.6720336129330731
ZTF19actzjrf,SN Ia,0.6720336129330731
ZTF19acudiph,SN Ia,0.6720336129330731
ZTF19acuitcy,SN Ia,0.6720336129330731
ZTF19acukcte,SN Ia,0.6720336129330731
ZTF19acukucu,SN IIn,0.2529715909090909
ZTF19aculczm,SN Ia,0.6720336129330731
ZTF19aculgvn,SN Ia,0.6720336129330731
ZTF19aculypc,SN Ia,0.6720336129330731
ZTF19acuybzx,SN Ia,0.6720336129330731
ZTF19acvgbeh,SN Ia-91T-like,0.6720336129330731
ZTF19acvkibv,SN IIn,0.6720336129330731
