id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6758861832611829
ZTF19acdxlns,SN Ia,0.8040616883116876
ZTF19acecluy,SN II,0.6758861832611829
ZTF19acekkts,SN Ia,0.6758861832611829
ZTF19acenveq,SN Ia,0.6758861832611829
ZTF19aceqxtg,SN Ia,0.6758861832611829
ZTF19acetxvq,SN Ia,0.6758861832611829
ZTF19aceuacu,SN Ia,0.8283589826839829
ZTF19acewotx,SN Ia,0.6758861832611829
ZTF19acewuwn,SN II,0.7102
ZTF19acexijn,SN Ia,0.6758861832611829
ZTF19acfecsg,SN Ia,0.8280496392496386
ZTF19acfmwlh,SN Ia,0.6758861832611829
ZTF19acfrntd,SN Ia,0.6758861832611829
ZTF19acfsbpa,SN II,0.6758861832611829
ZTF19acfsqjx,SN Ia,0.8431716810966812
ZTF19acftaml,SN Ia,0.7617666666666667
ZTF19acftfst,SN Ia,0.7918297619047618
ZTF19acfthre,SN Ia,0.6758861832611829
ZTF19acfwynw,SLSN-I,0.8518917388167386
ZTF19acfxbki,SN Ia,0.6758861832611829
ZTF19acfxbxe,SN Ia,0.6758861832611829
ZTF19acgaxej,SN Ia,0.6758861832611829
ZTF19acgcdas,SN Ia,0.6758861832611829
ZTF19acgcshq,SN Ia,0.7972591269841269
ZTF19acgdfjt,SN Ia,0.6758861832611829
ZTF19acgdxel,SN Ia,0.8052069264069257
ZTF19acgemqj,SN Ia-91T-like,0.8542124819624815
ZTF19acgfvvi,SN II,0.6758861832611829
ZTF19acgjnfz,SN Ia,0.6758861832611829
ZTF19acgjnis,SN Ia,0.6758861832611829
ZTF19acgjohb,SN Ia,0.6886392857142859
ZTF19acgjojy,SN Ia,0.7308698412698412
ZTF19acgjosf,SN Ia,0.6645139610389612
ZTF19acgjpgh,SLSN-I,0.709869696969697
ZTF19acgmkrt,SN Ia,0.873547077922078
ZTF19acgogcm,SN Ia,0.6758861832611829
ZTF19acgonwy,SN Ia,0.3944297619047619
ZTF19acgouje,SN Ia,0.6758861832611829
ZTF19acgphsf,SN Ia,0.6758861832611829
ZTF19acgpkye,SN Ia,0.6758861832611829
ZTF19acgpqxt,SN Ia,0.7803023809523809
ZTF19acgqjln,SN Ia,0.8971424603174603
ZTF19acgrbeb,SN Ia,0.6934802308802309
ZTF19acgxbwo,SN Ia,0.7538571428571429
ZTF19acgzwbm,SN II,0.6758861832611829
ZTF19acgzzea,SN IIP,0.6758861832611829
ZTF19achagst,SN Ia,0.8393280303030304
ZTF19achahea,SN Ia,0.6758861832611829
ZTF19achajnc,SN Ia,0.8839019841269841
ZTF19achaspq,SN Ia,0.8755619047619049
ZTF19achejoc,SN Ia,0.8270419191919192
ZTF19achetvw,SN Ia,0.7891801587301588
ZTF19achiyvy,SN Ic,0.7045044372294373
ZTF19achjpyc,SN Ia-91T-like,0.6758861832611829
