id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.7588294511044513
ZTF19acecluy,SN II,0.6015446502027394
ZTF19acekkts,SN Ia,0.6015446502027394
ZTF19acenveq,SN Ia,0.6015446502027394
ZTF19aceqxtg,SN Ia,0.6015446502027394
ZTF19acetxvq,SN Ia,0.6015446502027394
ZTF19aceuacu,SN Ia,0.6937777777777778
ZTF19acewotx,SN Ia,0.6015446502027394
ZTF19acewuwn,SN II,0.728
ZTF19acexijn,SN Ia,0.6015446502027394
ZTF19acfecsg,SN Ia,0.8255377557083443
ZTF19acfejbj,SN II,0.6677138611388611
ZTF19acfmwlh,SN Ia,0.6015446502027394
ZTF19acfrntd,SN Ia,0.6015446502027394
ZTF19acfsbpa,SN II,0.6015446502027394
ZTF19acfsqjx,SN Ia,0.7577777777777779
ZTF19acftaml,SN Ia,0.8174492314058491
ZTF19acftfav,SN IIP,0.689369737288855
ZTF19acftfst,SN Ia,0.7955844696969702
ZTF19acfthre,SN Ia,0.6015446502027394
ZTF19acftude,SN IIn,0.518
ZTF19acfwynw,SLSN-I,0.765581118881119
ZTF19acfxbki,SN Ia,0.6015446502027394
ZTF19acfxbxe,SN Ia,0.6015446502027394
ZTF19acgaxej,SN Ia,0.6015446502027394
ZTF19acgbzam,SN Ia,0.717
ZTF19acgcdas,SN Ia,0.6015446502027394
ZTF19acgcshq,SN Ia,0.817
ZTF19acgdfjt,SN Ia,0.6015446502027394
ZTF19acgdxel,SN Ia,0.7595527097902098
ZTF19acgemqj,SN Ia-91T-like,0.8589043220668223
ZTF19acgfvvi,SN II,0.6015446502027394
ZTF19acgjnfz,SN Ia,0.6015446502027394
ZTF19acgjnis,SN Ia,0.6015446502027394
ZTF19acgjojy,SN Ia,0.7974027847152847
ZTF19acgjosf,SN Ia,0.6947871296187471
ZTF19acgjpgh,SLSN-I,0.6028102647352648
ZTF19acgmkrt,SN Ia,0.6577320512820514
ZTF19acgogcm,SN Ia,0.6015446502027394
ZTF19acgouje,SN Ia,0.6015446502027394
ZTF19acgphsf,SN Ia,0.6015446502027394
ZTF19acgpkye,SN Ia,0.6015446502027394
ZTF19acgpqxt,SN Ia,0.6553400836092012
ZTF19acgqjln,SN Ia,0.8117777777777778
ZTF19acgrbeb,SN Ia,0.616662343293961
ZTF19acgzwbm,SN II,0.6015446502027394
ZTF19acgzzea,SN IIP,0.6015446502027394
ZTF19achagst,SN Ia,0.85
ZTF19achahea,SN Ia,0.6015446502027394
ZTF19achajnc,SN Ia,0.868
ZTF19achaspq,SN Ia,0.821
ZTF19achejoc,SN Ia,0.782
ZTF19achetvw,SN Ia,0.7772371656937832
ZTF19achiyvy,SN Ic,0.7084741605616608
ZTF19achjpyc,SN Ia-91T-like,0.6015446502027394
ZTF19achjqbk,SN IIP,0.6446819444444445
ZTF19achtewn,SN Ia,0.8110445632798579
ZTF19achticg,SN Ia,0.6015446502027394
ZTF19achtifr,SN II,0.6015446502027394
ZTF19achvpik,SN Ia,0.8653485168426345
ZTF19acifuyf,SN Ia,0.7392222222222222
ZTF19acigkma,SN Ia-91T-like,0.7958888888888888
ZTF19acignlo,SN II,0.658
ZTF19acihfxz,SN Ia,0.8747777777777779
ZTF19acihgng,SN Ia,0.733
ZTF19acitkzs,SN Ia,0.715
ZTF19acitnck,SN Ia,0.7185659299850476
ZTF19acjdufa,SN Ia,0.8626923076923078
ZTF19acjdwqv,SN Ia,0.8470548063048062
ZTF19acjerdh,SN Ia,0.8082529220779221
ZTF19acjerzj,SN Ia,0.6015446502027394
ZTF19acjfhom,SN Ia,0.8611070804195803
ZTF19acjifxp,SN Ia,0.6015446502027394
ZTF19acjjwsy,SN Ia,0.8008589743589744
ZTF19acjnatv,SN Ia,0.8203547286863464
ZTF19acjnaxa,SN Ia,0.7235139083139083
ZTF19acjqecl,SN Ia,0.940492608780109
ZTF19acjtkha,SN Ia,0.763
ZTF19acjtlxe,SN Ic,0.6015446502027394
ZTF19acjtpmm,SN II,0.6015446502027394
ZTF19acjtpqd,SN Ic,0.6015446502027394
ZTF19acjuomg,SN Ia,0.827
ZTF19acjurot,SN Ia,0.8811958023185966
ZTF19acjutrw,SN IIn,0.6015446502027394
ZTF19acjwcqy,SN Ic-BL,0.7973172230547234
ZTF19acjwqvo,SN Ia,0.8157777777777778
ZTF19ackbclh,SN IIn,0.6015446502027394
ZTF19ackjene,SN IIb,0.6984750028566206
ZTF19ackjjwf,SN Ib,0.8
ZTF19ackjlrd,SN Ia,0.6015446502027394
ZTF19ackjmge,SN Ia,0.6015446502027394
ZTF19ackjnuq,SN Ia,0.6015446502027394
ZTF19ackjozg,SN Ia,0.6015446502027394
ZTF19ackjsys,SN Ia,0.6015446502027394
ZTF19ackjvjr,SN Ia,0.6015446502027394
ZTF19ackjvtl,SN IIP,0.6015446502027394
ZTF19aclhnkd,SN Ia,0.8361603618603618
ZTF19aclhohd,SN Ia,0.807944191919192
ZTF19aclkbqc,SN Ia,0.8755896251624197
ZTF19aclljyq,SN Ia,0.86
ZTF19aclobbu,SN II,0.659
ZTF19aclofmz,SN Ia,0.737
ZTF19aclthzj,SN Ia,0.8717777777777779
ZTF19aclyezb,SN Ia,0.8186923076923077
ZTF19acmbekd,SN Ibn,0.9267736212317095
ZTF19acmbiad,SN Ia,0.815
ZTF19acmbjvi,SN Ia,0.7732270188961365
ZTF19acmbkmr,SN Ia,0.7810112388428565
ZTF19acmblbi,SN Ia,0.6384401210717388
ZTF19acmdpyr,SN Ia,0.792
ZTF19acmelor,SN Ib,0.8466
ZTF19acmgyka,SN Ia,0.785
ZTF19acmvrsw,SN Ia,0.5915045288045289
ZTF19acmwfli,SN II,0.6015446502027394
ZTF19acmwipq,SN Ia,0.6015446502027394
ZTF19acmwkul,SN Ia,0.6015446502027394
ZTF19acmwszk,SLSN-II,0.6015446502027394
ZTF19acmxidf,SN Ia,0.68202024233936
ZTF19acmxymo,SN Ia,0.6015446502027394
ZTF19acmyacs,SN II,0.6015446502027394
ZTF19acmyljb,SN Ia,0.6015446502027394
ZTF19acmywjc,SN Ia,0.6015446502027394
ZTF19acnfjyw,SN Ia,0.779
ZTF19acngsnb,SN Ia,0.7097543914418918
ZTF19acnjwgm,SN Ia,0.757
ZTF19acnkeji,SN Ia,0.8017777777777778
ZTF19acnpnqq,SN Ia,0.6531653305028308
ZTF19acnqsui,SN Ia,0.8133837344028519
ZTF19acnzkph,SN Ia,0.807
ZTF19acoaoty,SN Ia,0.8217777777777778
ZTF19acojuzv,SN Ia,0.799
ZTF19acojxzo,SN Ia,0.832
ZTF19acoknir,SN Ib/c,0.6015446502027394
ZTF19acokzjy,SN Ia,0.911
ZTF19acolhnl,SN Ia,0.6015446502027394
ZTF19acordoi,SN Ia-91T-like,0.8217777777777778
