id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.35453849206349153
ZTF18aatrkga,SN Ia,0.35453849206349153
ZTF19acdkzxk,SN II,0.35453849206349153
ZTF19acdxlns,SN Ia,0.7308154761904763
ZTF19acecluy,SN II,0.35453849206349153
ZTF19acekkts,SN Ia,0.35453849206349153
ZTF19acenveq,SN Ia,0.35453849206349153
ZTF19aceqxtg,SN Ia,0.35453849206349153
ZTF19acetxvq,SN Ia,0.35453849206349153
ZTF19acewotx,SN Ia,0.35453849206349153
ZTF19acewuwn,SN II,0.734
ZTF19acexijn,SN Ia,0.35453849206349153
ZTF19acfecsg,SN Ia,0.8891107142857142
ZTF19acfmwlh,SN Ia,0.35453849206349153
ZTF19acfrntd,SN Ia,0.35453849206349153
ZTF19acfsbpa,SN II,0.35453849206349153
ZTF19acfsqjx,SN Ia,0.7916190476190476
ZTF19acftaml,SN Ia,0.8561333333333334
ZTF19acftfst,SN Ia,0.7988333333333334
ZTF19acfthre,SN Ia,0.35453849206349153
ZTF19acfxbki,SN Ia,0.35453849206349153
ZTF19acfxbxe,SN Ia,0.35453849206349153
ZTF19acgaxej,SN Ia,0.35453849206349153
ZTF19acgbkzr,SN II,0.2998261904761905
ZTF19acgcdas,SN Ia,0.35453849206349153
ZTF19acgcshq,SN Ia,0.787
ZTF19acgdfjt,SN Ia,0.35453849206349153
ZTF19acgdxel,SN Ia,0.7089488095238096
ZTF19acgemqj,SN Ia-91T-like,0.8039976190476189
ZTF19acgfvvi,SN II,0.35453849206349153
ZTF19acgjnfz,SN Ia,0.35453849206349153
ZTF19acgjnis,SN Ia,0.35453849206349153
ZTF19acgjohb,SN Ia,0.6921333333333333
ZTF19acgjojy,SN Ia,0.7897999999999998
ZTF19acgjosf,SN Ia,0.8250333333333334
ZTF19acgogcm,SN Ia,0.35453849206349153
ZTF19acgouje,SN Ia,0.35453849206349153
ZTF19acgphsf,SN Ia,0.35453849206349153
ZTF19acgpkye,SN Ia,0.35453849206349153
ZTF19acgpqxt,SN Ia,0.7158968253968254
ZTF19acgqjln,SN Ia,0.918
ZTF19acgrbeb,SN Ia,0.8399
ZTF19acgzwbm,SN II,0.35453849206349153
ZTF19acgzzea,SN IIP,0.35453849206349153
ZTF19achagst,SN Ia,0.918
ZTF19achahea,SN Ia,0.35453849206349153
ZTF19achajnc,SN Ia,0.8274
ZTF19achaspq,SN Ia,0.723
ZTF19achejoc,SN Ia,0.766
ZTF19achetvw,SN Ia,0.9313333333333333
ZTF19achiyvy,SN Ic,0.8691333333333334
ZTF19achjpyc,SN Ia-91T-like,0.35453849206349153
ZTF19achjqbk,SN IIP,0.763
ZTF19achtifr,SN II,0.35453849206349153
ZTF19achvpik,SN Ia,0.7539833333333333
ZTF19acifuyf,SN Ia,0.845
ZTF19acigkma,SN Ia-91T-like,0.855
ZTF19acignlo,SN II,0.729
ZTF19acigqdd,SN Ia-91T-like,0.77075
ZTF19acihfxz,SN Ia,0.9543333333333334
ZTF19acihgng,SN Ia,0.91
ZTF19acitkzs,SN Ia,0.773
ZTF19acjdufa,SN Ia,0.7695
ZTF19acjdwqv,SN Ia,0.8286190476190476
ZTF19acjerdh,SN Ia,0.8510666666666666
ZTF19acjerzj,SN Ia,0.35453849206349153
ZTF19acjfhom,SN Ia,0.8305499999999999
ZTF19acjifxp,SN Ia,0.35453849206349153
ZTF19acjjwsy,SN Ia,0.857
ZTF19acjnatv,SN Ia,0.70695
ZTF19acjnaxa,SN Ia,0.8207333333333333
ZTF19acjqecl,SN Ia,0.8566726190476188
ZTF19acjtkha,SN Ia,0.78
ZTF19acjtlxe,SN Ic,0.35453849206349153
ZTF19acjtpmm,SN II,0.35453849206349153
ZTF19acjtpqd,SN Ic,0.35453849206349153
ZTF19acjuomg,SN Ia,0.8795
ZTF19acjurot,SN Ia,0.8385476190476188
ZTF19acjutrw,SN IIn,0.35453849206349153
ZTF19acjwcqy,SN Ic-BL,0.8119666666666667
ZTF19acjwqvo,SN Ia,0.86
ZTF19ackjene,SN IIb,0.6720666666666666
ZTF19ackjjwf,SN Ib,0.7725
ZTF19ackjlrd,SN Ia,0.35453849206349153
ZTF19ackjmge,SN Ia,0.35453849206349153
ZTF19ackjnuq,SN Ia,0.35453849206349153
ZTF19ackjozg,SN Ia,0.35453849206349153
ZTF19ackjsys,SN Ia,0.35453849206349153
ZTF19ackjszs,SN Ib,0.35453849206349153
ZTF19ackjtfm,SN II,0.35453849206349153
ZTF19ackjvjr,SN Ia,0.35453849206349153
ZTF19ackjvtl,SN IIP,0.35453849206349153
ZTF19acklbjr,SN Ia,0.79325
ZTF19aclhnkd,SN Ia,0.8159
ZTF19aclhohd,SN Ia,0.8081166666666667
ZTF19aclkbqc,SN Ia,0.8472809523809522
ZTF19aclljyq,SN Ia,0.927
ZTF19aclofmz,SN Ia,0.841
ZTF19aclthzj,SN Ia,0.9105
ZTF19aclyezb,SN Ia,0.785
ZTF19acmbekd,SN Ibn,0.788372619047619
ZTF19acmbiad,SN Ia,0.918
ZTF19acmbjvi,SN Ia,0.9070833333333335
ZTF19acmblbi,SN Ia,0.7619
ZTF19acmelor,SN Ib,0.832
ZTF19acmgyka,SN Ia,0.9435
ZTF19acmwfli,SN II,0.35453849206349153
ZTF19acmwipq,SN Ia,0.35453849206349153
ZTF19acmwkul,SN Ia,0.35453849206349153
ZTF19acmwszk,SLSN-II,0.35453849206349153
ZTF19acmxymo,SN Ia,0.35453849206349153
ZTF19acmyacs,SN II,0.35453849206349153
ZTF19acmyljb,SN Ia,0.35453849206349153
ZTF19acmywjc,SN Ia,0.35453849206349153
ZTF19acnfjyw,SN Ia,0.925
ZTF19acngsnb,SN Ia,0.8393166666666667
