id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6024936507936508
ZTF19acdxlns,SN Ia,0.7410416666666667
ZTF19acecluy,SN II,0.6024936507936508
ZTF19acekkts,SN Ia,0.6024936507936508
ZTF19acenveq,SN Ia,0.6024936507936508
ZTF19aceqxtg,SN Ia,0.6024936507936508
ZTF19acetxvq,SN Ia,0.6024936507936508
ZTF19aceuacu,SN Ia,0.6684142857142857
ZTF19acewotx,SN Ia,0.6024936507936508
ZTF19acewuwn,SN II,0.48
ZTF19acexijn,SN Ia,0.6024936507936508
ZTF19acfecsg,SN Ia,0.6890825396825397
ZTF19acfejbj,SN II,0.4928015873015873
ZTF19acfmwlh,SN Ia,0.6024936507936508
ZTF19acfrntd,SN Ia,0.6024936507936508
ZTF19acfsbpa,SN II,0.6024936507936508
ZTF19acfsqjx,SN Ia,0.8854642857142858
ZTF19acftaml,SN Ia,0.7466230158730159
ZTF19acftfav,SN IIP,0.7288047619047621
ZTF19acftfst,SN Ia,0.8102757936507937
ZTF19acfthre,SN Ia,0.6024936507936508
ZTF19acfwynw,SLSN-I,0.723757142857143
ZTF19acfxbki,SN Ia,0.6024936507936508
ZTF19acfxbxe,SN Ia,0.6024936507936508
ZTF19acgaxej,SN Ia,0.6024936507936508
ZTF19acgbkzr,SN II,0.49137777777777764
ZTF19acgbzam,SN Ia,0.316
ZTF19acgcdas,SN Ia,0.6024936507936508
ZTF19acgcshq,SN Ia,0.74375
ZTF19acgdfjt,SN Ia,0.6024936507936508
ZTF19acgdxel,SN Ia,0.7611444444444446
ZTF19acgemqj,SN Ia-91T-like,0.7330007936507936
ZTF19acgfvvi,SN II,0.6024936507936508
ZTF19acgjnfz,SN Ia,0.6024936507936508
ZTF19acgjnis,SN Ia,0.6024936507936508
ZTF19acgjohb,SN Ia,0.7914380952380954
ZTF19acgjojy,SN Ia,0.9533948412698414
ZTF19acgjosf,SN Ia,0.7620825396825396
ZTF19acgjpgh,SLSN-I,0.8196226190476193
ZTF19acgmkrt,SN Ia,0.6940833333333335
ZTF19acgogcm,SN Ia,0.6024936507936508
ZTF19acgonwy,SN Ia,0.3629349206349206
ZTF19acgouje,SN Ia,0.6024936507936508
ZTF19acgphsf,SN Ia,0.6024936507936508
ZTF19acgpkye,SN Ia,0.6024936507936508
ZTF19acgpqxt,SN Ia,0.8301440476190476
ZTF19acgqjln,SN Ia,0.8892142857142857
ZTF19acgrbeb,SN Ia,0.7830170634920635
ZTF19acgxbwo,SN Ia,0.669
ZTF19acgzwbm,SN II,0.6024936507936508
ZTF19acgzzea,SN IIP,0.6024936507936508
ZTF19achagst,SN Ia,0.851
