id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3616107142857137
ZTF18aatrkga,SN Ia,0.3616107142857137
ZTF19acdkzxk,SN II,0.3616107142857137
ZTF19acdxlns,SN Ia,0.79069880952381
ZTF19acecluy,SN II,0.3616107142857137
ZTF19acekkts,SN Ia,0.3616107142857137
ZTF19acenveq,SN Ia,0.3616107142857137
ZTF19aceqxtg,SN Ia,0.3616107142857137
ZTF19acetxvq,SN Ia,0.3616107142857137
ZTF19aceuacu,SN Ia,0.9662940476190477
ZTF19acewotx,SN Ia,0.3616107142857137
ZTF19acewuwn,SN II,0.898025
ZTF19acexijn,SN Ia,0.3616107142857137
ZTF19acfecsg,SN Ia,0.8208988095238102
ZTF19acfejbj,SN II,0.38043928571428565
ZTF19acfmwlh,SN Ia,0.3616107142857137
ZTF19acfrntd,SN Ia,0.3616107142857137
ZTF19acfsbpa,SN II,0.3616107142857137
ZTF19acfsqjx,SN Ia,0.9755083333333332
ZTF19acftaml,SN Ia,0.7388559523809526
ZTF19acftfav,SN IIP,0.5691892857142857
ZTF19acftfst,SN Ia,0.6810392857142858
ZTF19acfthre,SN Ia,0.3616107142857137
ZTF19acftude,SN IIn,0.8444583333333334
ZTF19acfwynw,SLSN-I,0.8551857142857141
ZTF19acfxbki,SN Ia,0.3616107142857137
ZTF19acfxbxe,SN Ia,0.3616107142857137
ZTF19acgaxej,SN Ia,0.3616107142857137
ZTF19acgbkzr,SN II,0.5901726190476192
ZTF19acgbzam,SN Ia,0.7484583333333333
ZTF19acgcdas,SN Ia,0.3616107142857137
ZTF19acgcshq,SN Ia,0.9755083333333332
ZTF19acgdfjt,SN Ia,0.3616107142857137
ZTF19acgdxel,SN Ia,0.79069880952381
ZTF19acgemqj,SN Ia-91T-like,0.80087380952381
ZTF19acgfvvi,SN II,0.3616107142857137
ZTF19acgjnfz,SN Ia,0.3616107142857137
ZTF19acgjnis,SN Ia,0.3616107142857137
ZTF19acgjohb,SN Ia,0.7590892857142857
ZTF19acgjojy,SN Ia,0.8532726190476191
ZTF19acgjosf,SN Ia,0.764322619047619
ZTF19acgjpgh,SLSN-I,0.6198392857142857
ZTF19acgmkrt,SN Ia,0.9147749999999999
ZTF19acgogcm,SN Ia,0.3616107142857137
ZTF19acgonwy,SN Ia,0.555822619047619
ZTF19acgouje,SN Ia,0.3616107142857137
ZTF19acgphsf,SN Ia,0.3616107142857137
ZTF19acgpkye,SN Ia,0.3616107142857137
ZTF19acgpqxt,SN Ia,0.7020392857142858
ZTF19acgqjln,SN Ia,0.9888166666666666
ZTF19acgrbeb,SN Ia,0.5706559523809521
ZTF19acgxbwo,SN Ia,0.7865416666666668
ZTF19acgzwbm,SN II,0.3616107142857137
ZTF19acgzzea,SN IIP,0.3616107142857137
ZTF19achagst,SN Ia,0.9541499999999999
ZTF19achahea,SN Ia,0.3616107142857137
ZTF19achajnc,SN Ia,0.9567583333333333
ZTF19achaspq,SN Ia,0.8740416666666666
ZTF19achejoc,SN Ia,0.8843166666666666
ZTF19achetvw,SN Ia,0.7512892857142857
ZTF19achiyvy,SN Ic,0.7838559523809524
ZTF19achjpyc,SN Ia-91T-like,0.3616107142857137
ZTF19achjqbk,SN IIP,0.6019559523809525
ZTF19achticg,SN Ia,0.3616107142857137
ZTF19achtifr,SN II,0.3616107142857137
ZTF19achvpik,SN Ia,0.8262416666666668
ZTF19acifuyf,SN Ia,0.90865
ZTF19acigkma,SN Ia-91T-like,0.9395249999999999
ZTF19acignlo,SN II,0.749625
ZTF19acigqdd,SN Ia-91T-like,0.9753416666666666
ZTF19acihfxz,SN Ia,0.86195
ZTF19acihgng,SN Ia,0.9434
ZTF19acihlft,SN Ia,0.8378166666666665
ZTF19acitkzs,SN Ia,0.8963166666666667
ZTF19acitnck,SN Ia,0.7642892857142857
ZTF19acjdufa,SN Ia,0.9720083333333333
ZTF19acjdwqv,SN Ia,0.8300059523809523
ZTF19acjerdh,SN Ia,0.7907559523809524
ZTF19acjerzj,SN Ia,0.3616107142857137
ZTF19acjfhom,SN Ia,0.8327559523809523
ZTF19acjifxp,SN Ia,0.3616107142857137
ZTF19acjjwsy,SN Ia,0.9482583333333333
ZTF19acjnatv,SN Ia,0.7777559523809523
ZTF19acjnaxa,SN Ia,0.5382392857142855
ZTF19acjqecl,SN Ia,0.8045571428571433
ZTF19acjtkha,SN Ia,0.8321916666666668
ZTF19acjtlxe,SN Ic,0.3616107142857137
ZTF19acjtpmm,SN II,0.3616107142857137
ZTF19acjtpqd,SN Ic,0.3616107142857137
ZTF19acjuomg,SN Ia,0.9638166666666667
ZTF19acjurot,SN Ia,0.8045571428571433
ZTF19acjutrw,SN IIn,0.3616107142857137
ZTF19acjwcqy,SN Ic-BL,0.5348559523809523
ZTF19acjwdnu,SN II,0.5114392857142854
ZTF19acjwqvo,SN Ia,0.9698416666666666
ZTF19ackbclh,SN IIn,0.3616107142857137
ZTF19ackjene,SN IIb,0.6229559523809524
ZTF19ackjjwf,SN Ib,0.9054
ZTF19ackjlrd,SN Ia,0.3616107142857137
ZTF19ackjmge,SN Ia,0.3616107142857137
ZTF19ackjnuq,SN Ia,0.3616107142857137
ZTF19ackjozg,SN Ia,0.3616107142857137
ZTF19ackjsys,SN Ia,0.3616107142857137
ZTF19ackjszs,SN Ib,0.3616107142857137
ZTF19ackjtfm,SN II,0.3616107142857137
ZTF19ackjvjr,SN Ia,0.3616107142857137
ZTF19ackjvtl,SN IIP,0.3616107142857137
ZTF19acklbjr,SN Ia,0.9878166666666666
ZTF19aclhohd,SN Ia,0.8078892857142858
ZTF19aclkbqc,SN Ia,0.8045571428571433
ZTF19aclljyq,SN Ia,0.94065
ZTF19aclobbu,SN II,0.8559416666666667
ZTF19aclofmz,SN Ia,0.8904
ZTF19aclthzj,SN Ia,0.9734333333333334
ZTF19aclyezb,SN Ia,0.9430083333333332
ZTF19acmbekd,SN Ibn,0.8045571428571433
ZTF19acmbiad,SN Ia,0.91765
ZTF19acmbjvi,SN Ia,0.6707059523809524
ZTF19acmblbi,SN Ia,0.5031726190476188
ZTF19acmdpyr,SN Ia,0.9534
ZTF19acmelor,SN Ib,0.9448166666666667
ZTF19acmgyka,SN Ia,0.97165
ZTF19acmvrsw,SN Ia,0.37685595238095226
ZTF19acmwfli,SN II,0.3616107142857137
ZTF19acmwipq,SN Ia,0.3616107142857137
ZTF19acmwkul,SN Ia,0.3616107142857137
ZTF19acmwszk,SLSN-II,0.3616107142857137
ZTF19acmxidf,SN Ia,0.566472619047619
ZTF19acmxymo,SN Ia,0.3616107142857137
ZTF19acmyacs,SN II,0.3616107142857137
ZTF19acmyljb,SN Ia,0.3616107142857137
ZTF19acmywjc,SN Ia,0.3616107142857137
ZTF19acnfjyw,SN Ia,0.9084
ZTF19acngsnb,SN Ia,0.7103726190476192
ZTF19acngsnc,SN Ia,0.8057726190476191
ZTF19acnjwgm,SN Ia,0.8997333333333333
ZTF19acnkeji,SN Ia,0.9594
ZTF19acnpnqq,SN Ia,0.5321226190476189
ZTF19acnqsui,SN Ia,0.7706726190476192
ZTF19acnzkph,SN Ia,0.8946666666666666
ZTF19acoaoty,SN Ia,0.98865
ZTF19acojuzv,SN Ia,0.8964
ZTF19acojxzo,SN Ia,0.9597749999999999
ZTF19acoknir,SN Ib/c,0.3616107142857137
ZTF19acokufi,SN Ia,0.8045571428571433
ZTF19acokzjy,SN Ia,0.9763999999999999
ZTF19acolhnl,SN Ia,0.3616107142857137
ZTF19acordoi,SN Ia-91T-like,0.9567583333333333
ZTF19acoxgqw,SN Ia,0.7893392857142858
ZTF19acoyxuv,SN Ia,0.3616107142857137
ZTF19acpfnth,SN Ia,0.3616107142857137
ZTF19acpgaet,SN Ia,0.8363559523809524
ZTF19acpmuwu,SN Ia,0.97815
ZTF19acqdato,SN Ia,0.3616107142857137
ZTF19acqmwtg,SN Ia,0.3616107142857137
ZTF19acqupbp,SN Ia,0.7932726190476191
ZTF19acqxoll,SN Ia,0.9522666666666668
ZTF19acqypso,SN Ia,0.9710666666666666
ZTF19acrbyzj,SN Ia,0.5887559523809522
ZTF19acrcupt,SN Ia,0.9850666666666666
ZTF19acrcxri,SN II,0.9077333333333333
ZTF19acrdcwh,SN Ia,0.79069880952381
ZTF19acrddcz,SN Ia-91T-like,0.8105238095238101
ZTF19acrdqej,SN Ia,0.9344
ZTF19acrenwk,SN Ia,0.790222619047619
ZTF19acrmmpq,SN Ia,0.8105238095238101
ZTF19acruaaa,SN Ia,0.3616107142857137
ZTF19acruqph,SN Ia,0.98515
ZTF19acrvfkz,SN Ia,0.3616107142857137
ZTF19acrwvao,SN II,0.3616107142857137
ZTF19acrwyyb,SN Ibn,0.3616107142857137
ZTF19acrwzqs,SN Ia,0.3616107142857137
ZTF19acryaon,SN Ia,0.8032738095238101
ZTF19acryurj,SN II,0.8808583333333332
ZTF19acsaoxd,SN Ia,0.3616107142857137
ZTF19acsfpmi,SN Ia,0.3616107142857137
ZTF19acsfvog,SN Ia,0.3616107142857137
ZTF19acshfvz,SN Ia,0.3616107142857137
ZTF19acshkft,SN Ia,0.7958892857142856
ZTF19acspfcb,SN Ia,0.3616107142857137
ZTF19acsvqrx,SN Ia,0.7483559523809524
ZTF19acszmgx,SN II,0.3616107142857137
ZTF19actaiag,SN Ia,0.3616107142857137
ZTF19acteaxl,SN Ia,0.3616107142857137
ZTF19actfpma,SN Ia,0.3616107142857137
ZTF19actfpmy,SN Ia,0.3616107142857137
ZTF19actfxcd,SN IIP,0.3616107142857137
ZTF19acthgxq,SN Ia,0.3616107142857137
ZTF19acthucv,SN Ia,0.3616107142857137
ZTF19actldas,SN Ia,0.6846392857142858
ZTF19actnyae,SN II,0.3616107142857137
ZTF19actzjrf,SN Ia,0.3616107142857137
ZTF19acudiph,SN Ia,0.3616107142857137
ZTF19acukcte,SN Ia,0.3616107142857137
ZTF19acukucu,SN IIn,0.8843166666666665
ZTF19aculczm,SN Ia,0.3616107142857137
ZTF19aculgvn,SN Ia,0.3616107142857137
ZTF19aculypc,SN Ia,0.3616107142857137
ZTF19acuybzx,SN Ia,0.3616107142857137
ZTF19acvgbeh,SN Ia-91T-like,0.3616107142857137
ZTF19acvkibv,SN IIn,0.3616107142857137
ZTF19acvmcdd,SN II,0.3616107142857137
ZTF19acvrgde,SN Ia,0.3616107142857137
ZTF19acvrigb,SN Ia,0.3616107142857137
ZTF19acvtrxj,SN II,0.3616107142857137
ZTF19acwbhih,SN II,0.3616107142857137
ZTF19acwqvvn,SN Ia,0.7915249999999999
ZTF20aauhbvu,SN IIP,0.3616107142857137
ZTF20aaurwes,SN Ia,0.3616107142857137
ZTF20abjaapj,SN II,0.8208988095238102
ZTF20abjfufv,SN Ia,0.8844416666666666
ZTF20abjtavx,SN Ib,0.7481583333333333
ZTF20abmlxrx,SN Ia-CSM,0.6099059523809525
ZTF20abnbilr,SN Ia,0.3616107142857137
ZTF20abnnfpv,SN II,0.3616107142857137
ZTF20abobpcb,SLSN-I,0.640527380952381
ZTF20abpucsd,SN Ia,0.3616107142857137
ZTF20abpuijn,SN Ia,0.3616107142857137
