id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.016
ZTF18aatrkga,SN Ia,0.016
ZTF19acdkzxk,SN II,0.016
ZTF19acdxlns,SN Ia,0.137
ZTF19acecluy,SN II,0.016
ZTF19acekkts,SN Ia,0.016
ZTF19acenveq,SN Ia,0.016
ZTF19aceqxtg,SN Ia,0.016
ZTF19acetxvq,SN Ia,0.016
ZTF19acewotx,SN Ia,0.016
ZTF19acexijn,SN Ia,0.016
ZTF19acfecsg,SN Ia,0.114
ZTF19acfejbj,SN II,0.666
ZTF19acfmwlh,SN Ia,0.016
ZTF19acfrntd,SN Ia,0.016
ZTF19acfsbpa,SN II,0.016
ZTF19acfsqjx,SN Ia,0.787
ZTF19acftaml,SN Ia,0.924
ZTF19acftfav,SN IIP,0.701
ZTF19acfthre,SN Ia,0.016
ZTF19acfwynw,SLSN-I,0.21
ZTF19acfxbki,SN Ia,0.016
ZTF19acfxbxe,SN Ia,0.016
ZTF19acgaxej,SN Ia,0.016
ZTF19acgcdas,SN Ia,0.016
ZTF19acgdfjt,SN Ia,0.016
ZTF19acgdxel,SN Ia,0.11
ZTF19acgemqj,SN Ia-91T-like,0.13
ZTF19acgfvvi,SN II,0.016
ZTF19acgjnfz,SN Ia,0.016
ZTF19acgjnis,SN Ia,0.016
ZTF19acgjojy,SN Ia,0.841
ZTF19acgmkrt,SN Ia,0.288
ZTF19acgogcm,SN Ia,0.016
ZTF19acgonwy,SN Ia,0.85
ZTF19acgouje,SN Ia,0.016
ZTF19acgphsf,SN Ia,0.016
ZTF19acgpkye,SN Ia,0.016
ZTF19acgqjln,SN Ia,0.781
ZTF19acgrbeb,SN Ia,0.864
ZTF19acgzwbm,SN II,0.016
ZTF19acgzzea,SN IIP,0.016
ZTF19achagst,SN Ia,0.833
ZTF19achahea,SN Ia,0.016
ZTF19achajnc,SN Ia,0.822
ZTF19achejoc,SN Ia,0.8
ZTF19achetvw,SN Ia,0.905
ZTF19achiyvy,SN Ic,0.836
ZTF19achjpyc,SN Ia-91T-like,0.016
ZTF19achjqbk,SN IIP,0.864
ZTF19achtewn,SN Ia,0.13
ZTF19achticg,SN Ia,0.016
ZTF19achtifr,SN II,0.016
ZTF19acifuyf,SN Ia,0.708
ZTF19acigkma,SN Ia-91T-like,0.825
ZTF19acignlo,SN II,0.758
ZTF19acihfxz,SN Ia,0.886
ZTF19acihgng,SN Ia,0.818
ZTF19acihlft,SN Ia,0.651
ZTF19acitkzs,SN Ia,0.677
ZTF19acitnck,SN Ia,0.908
ZTF19acjdufa,SN Ia,0.768
