id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8438758774877029
ZTF19acecluy,SN II,0.6687348799067401
ZTF19acekkts,SN Ia,0.6687348799067401
ZTF19acenveq,SN Ia,0.6687348799067401
ZTF19aceqxtg,SN Ia,0.6687348799067401
ZTF19acetxvq,SN Ia,0.6687348799067401
ZTF19aceuacu,SN Ia,0.1358391293713242
ZTF19acewotx,SN Ia,0.6687348799067401
ZTF19acewuwn,SN II,0.13929316985306014
ZTF19acexijn,SN Ia,0.6687348799067401
ZTF19acfecsg,SN Ia,0.8327298255176576
ZTF19acfejbj,SN II,0.15470746929275833
ZTF19acfmwlh,SN Ia,0.6687348799067401
ZTF19acfrntd,SN Ia,0.6687348799067401
ZTF19acfsbpa,SN II,0.6687348799067401
ZTF19acfsqjx,SN Ia,0.1415189376797803
ZTF19acftaml,SN Ia,0.15565123557119953
ZTF19acftfav,SN IIP,0.15470746929275833
ZTF19acftfst,SN Ia,0.17656363220019825
ZTF19acfthre,SN Ia,0.6687348799067401
ZTF19acftude,SN IIn,0.1285825907431137
ZTF19acfwynw,SLSN-I,0.20083078283272782
ZTF19acfxbki,SN Ia,0.6687348799067401
ZTF19acfxbxe,SN Ia,0.6687348799067401
ZTF19acgaxej,SN Ia,0.6687348799067401
ZTF19acgbkzr,SN II,0.1908205146624212
ZTF19acgbzam,SN Ia,0.1611001076521032
ZTF19acgcdas,SN Ia,0.6687348799067401
ZTF19acgcshq,SN Ia,0.10226702531439039
ZTF19acgdfjt,SN Ia,0.6687348799067401
ZTF19acgdxel,SN Ia,0.8376252411462096
ZTF19acgemqj,SN Ia-91T-like,0.845226370808601
ZTF19acgfvvi,SN II,0.6687348799067401
ZTF19acgjnfz,SN Ia,0.6687348799067401
ZTF19acgjnis,SN Ia,0.6687348799067401
ZTF19acgjohb,SN Ia,0.16029430402665185
ZTF19acgjojy,SN Ia,0.12292598726821709
ZTF19acgjosf,SN Ia,0.15423866492890756
ZTF19acgjpgh,SLSN-I,0.1242347949938592
ZTF19acgmkrt,SN Ia,0.12558214654039968
ZTF19acgogcm,SN Ia,0.6687348799067401
ZTF19acgonwy,SN Ia,0.14407559057635952
ZTF19acgouje,SN Ia,0.6687348799067401
ZTF19acgphsf,SN Ia,0.6687348799067401
ZTF19acgpkye,SN Ia,0.6687348799067401
ZTF19acgpqxt,SN Ia,0.15274568247276718
ZTF19acgqjln,SN Ia,0.0514532279314888
ZTF19acgrbeb,SN Ia,0.1588013215705115
ZTF19acgxbwo,SN Ia,0.14390366450546654
ZTF19acgzwbm,SN II,0.6687348799067401
ZTF19acgzzea,SN IIP,0.6687348799067401
ZTF19achagst,SN Ia,0.0708907279314888
ZTF19achahea,SN Ia,0.6687348799067401
ZTF19achajnc,SN Ia,0.10800969258620861
