id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.016
ZTF18aatrkga,SN Ia,0.016
ZTF19acdkzxk,SN II,0.016
ZTF19acdxlns,SN Ia,0.098
ZTF19acecluy,SN II,0.016
ZTF19acekkts,SN Ia,0.016
ZTF19acenveq,SN Ia,0.016
ZTF19aceqxtg,SN Ia,0.016
ZTF19acetxvq,SN Ia,0.016
ZTF19acewotx,SN Ia,0.016
ZTF19acewuwn,SN II,0.658
ZTF19acexijn,SN Ia,0.016
ZTF19acfecsg,SN Ia,0.088
ZTF19acfejbj,SN II,0.765
ZTF19acfmwlh,SN Ia,0.016
ZTF19acfrntd,SN Ia,0.016
ZTF19acfsbpa,SN II,0.016
ZTF19acfsqjx,SN Ia,0.768
ZTF19acftaml,SN Ia,0.908
ZTF19acftfav,SN IIP,0.777
ZTF19acfthre,SN Ia,0.016
ZTF19acftude,SN IIn,0.666
ZTF19acfwynw,SLSN-I,0.243
ZTF19acfxbki,SN Ia,0.016
ZTF19acfxbxe,SN Ia,0.016
ZTF19acgaxej,SN Ia,0.016
ZTF19acgbzam,SN Ia,0.666
ZTF19acgcdas,SN Ia,0.016
ZTF19acgcshq,SN Ia,0.595
ZTF19acgdfjt,SN Ia,0.016
ZTF19acgdxel,SN Ia,0.101
ZTF19acgemqj,SN Ia-91T-like,0.101
ZTF19acgfvvi,SN II,0.016
ZTF19acgjnfz,SN Ia,0.016
ZTF19acgjnis,SN Ia,0.016
ZTF19acgjojy,SN Ia,0.794
ZTF19acgjosf,SN Ia,0.834
ZTF19acgmkrt,SN Ia,0.207
ZTF19acgogcm,SN Ia,0.016
ZTF19acgonwy,SN Ia,0.896
ZTF19acgouje,SN Ia,0.016
ZTF19acgphsf,SN Ia,0.016
ZTF19acgpkye,SN Ia,0.016
ZTF19acgqjln,SN Ia,0.711
ZTF19acgrbeb,SN Ia,0.854
ZTF19acgxbwo,SN Ia,0.653
ZTF19acgzwbm,SN II,0.016
ZTF19acgzzea,SN IIP,0.016
ZTF19achagst,SN Ia,0.791
ZTF19achahea,SN Ia,0.016
ZTF19achajnc,SN Ia,0.748
ZTF19achaspq,SN Ia,0.654
ZTF19achejoc,SN Ia,0.822
ZTF19achetvw,SN Ia,0.892
ZTF19achiyvy,SN Ic,0.874
ZTF19achjpyc,SN Ia-91T-like,0.016
ZTF19achjqbk,SN IIP,0.923
ZTF19achtewn,SN Ia,0.107
ZTF19achticg,SN Ia,0.016
ZTF19achtifr,SN II,0.016
ZTF19achvpik,SN Ia,0.699
ZTF19acifuyf,SN Ia,0.824
