id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.6013538239538246
ZTF18aatrkga,SN Ia,0.6013538239538246
ZTF19acdkzxk,SN II,0.6013538239538246
ZTF19acdxlns,SN Ia,0.2769966810966811
ZTF19acecluy,SN II,0.6013538239538246
ZTF19acekkts,SN Ia,0.6013538239538246
ZTF19acenveq,SN Ia,0.6013538239538246
ZTF19aceqxtg,SN Ia,0.6013538239538246
ZTF19acetxvq,SN Ia,0.6013538239538246
ZTF19aceuacu,SN Ia,0.854639935064935
ZTF19acewotx,SN Ia,0.6013538239538246
ZTF19acewuwn,SN II,0.4838113636363636
ZTF19acexijn,SN Ia,0.6013538239538246
ZTF19acfecsg,SN Ia,0.41549588744588767
ZTF19acfejbj,SN II,0.6821042207792206
ZTF19acfmwlh,SN Ia,0.6013538239538246
ZTF19acfrntd,SN Ia,0.6013538239538246
ZTF19acfsbpa,SN II,0.6013538239538246
ZTF19acfsqjx,SN Ia,0.8504797619047617
ZTF19acftaml,SN Ia,0.7625966810966808
ZTF19acftfav,SN IIP,0.5885827922077923
ZTF19acftfst,SN Ia,0.771789141414141
ZTF19acfthre,SN Ia,0.6013538239538246
ZTF19acftude,SN IIn,0.6233141414141415
ZTF19acfwynw,SLSN-I,0.6785702380952383
ZTF19acfxbki,SN Ia,0.6013538239538246
ZTF19acfxbxe,SN Ia,0.6013538239538246
ZTF19acgaxej,SN Ia,0.6013538239538246
ZTF19acgbkzr,SN II,0.7527355699855693
ZTF19acgbzam,SN Ia,0.38743755411255415
ZTF19acgcdas,SN Ia,0.6013538239538246
ZTF19acgcshq,SN Ia,0.6264236652236651
ZTF19acgdfjt,SN Ia,0.6013538239538246
ZTF19acgdxel,SN Ia,0.33436890331890323
ZTF19acgfvvi,SN II,0.6013538239538246
ZTF19acgjnfz,SN Ia,0.6013538239538246
ZTF19acgjnis,SN Ia,0.6013538239538246
ZTF19acgjohb,SN Ia,0.6372637445887445
ZTF19acgjojy,SN Ia,0.8789534271284265
ZTF19acgjosf,SN Ia,0.7710355699855697
ZTF19acgjpgh,SLSN-I,0.8507407287157279
ZTF19acgmkrt,SN Ia,0.7768982683982683
ZTF19acgogcm,SN Ia,0.6013538239538246
ZTF19acgonwy,SN Ia,0.788331998556998
