id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6777833333333335
ZTF19acdkzxk,SN II,0.6777833333333335
ZTF19acdxlns,SN Ia,0.8072785714285715
ZTF19acecluy,SN II,0.6777833333333335
ZTF19acekkts,SN Ia,0.6777833333333335
ZTF19acenveq,SN Ia,0.6777833333333335
ZTF19aceqxtg,SN Ia,0.6777833333333335
ZTF19acetxvq,SN Ia,0.6777833333333335
ZTF19acewotx,SN Ia,0.6777833333333335
ZTF19acewuwn,SN II,0.7486666666666666
ZTF19acexijn,SN Ia,0.6777833333333335
ZTF19acfecsg,SN Ia,0.7864785714285717
ZTF19acfmwlh,SN Ia,0.6777833333333335
ZTF19acfrntd,SN Ia,0.6777833333333335
ZTF19acfsbpa,SN II,0.6777833333333335
ZTF19acfsqjx,SN Ia,0.8616
ZTF19acftaml,SN Ia,0.7676380952380952
ZTF19acftfav,SN IIP,0.6223166666666666
ZTF19acftfst,SN Ia,0.6247119047619049
ZTF19acfthre,SN Ia,0.6777833333333335
ZTF19acfwynw,SLSN-I,0.6748333333333334
ZTF19acfxbki,SN Ia,0.6777833333333335
ZTF19acfxbxe,SN Ia,0.6777833333333335
ZTF19acgaxej,SN Ia,0.6777833333333335
ZTF19acgcdas,SN Ia,0.6777833333333335
ZTF19acgcshq,SN Ia,0.7053833333333334
ZTF19acgdfjt,SN Ia,0.6777833333333335
ZTF19acgdxel,SN Ia,0.849497619047619
ZTF19acgemqj,SN Ia-91T-like,0.8322726190476192
ZTF19acgfvvi,SN II,0.6777833333333335
ZTF19acgjnfz,SN Ia,0.6777833333333335
ZTF19acgjnis,SN Ia,0.6777833333333335
ZTF19acgjojy,SN Ia,0.6749880952380953
ZTF19acgjosf,SN Ia,0.5814952380952381
ZTF19acgjpgh,SLSN-I,0.49687976190476196
ZTF19acgmkrt,SN Ia,0.7544000000000001
ZTF19acgogcm,SN Ia,0.6777833333333335
ZTF19acgonwy,SN Ia,0.24522857142857143
ZTF19acgouje,SN Ia,0.6777833333333335
ZTF19acgphsf,SN Ia,0.6777833333333335
ZTF19acgpkye,SN Ia,0.6777833333333335
ZTF19acgpqxt,SN Ia,0.5637214285714285
ZTF19acgqjln,SN Ia,0.863
ZTF19acgrbeb,SN Ia,0.6237619047619049
ZTF19acgzwbm,SN II,0.6777833333333335
ZTF19acgzzea,SN IIP,0.6777833333333335
ZTF19achagst,SN Ia,0.8725
ZTF19achahea,SN Ia,0.6777833333333335
ZTF19achajnc,SN Ia,0.8513833333333332
ZTF19achaspq,SN Ia,0.6785
ZTF19achetvw,SN Ia,0.6913
ZTF19achiyvy,SN Ic,0.6862833333333334
ZTF19achjpyc,SN Ia-91T-like,0.6777833333333335
ZTF19achtewn,SN Ia,0.7753880952380955
ZTF19achticg,SN Ia,0.6777833333333335
ZTF19achtifr,SN II,0.6777833333333335
