id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6694535714285716
ZTF19acdkzxk,SN II,0.6694535714285716
ZTF19acdxlns,SN Ia,0.7430035714285714
ZTF19acecluy,SN II,0.6694535714285716
ZTF19acekkts,SN Ia,0.6694535714285716
ZTF19acenveq,SN Ia,0.6694535714285716
ZTF19aceqxtg,SN Ia,0.6694535714285716
ZTF19acetxvq,SN Ia,0.6694535714285716
ZTF19aceuacu,SN Ia,0.7267833333333334
ZTF19acewotx,SN Ia,0.6694535714285716
ZTF19acewuwn,SN II,0.7190416666666667
ZTF19acfecsg,SN Ia,0.6961369047619048
ZTF19acfejbj,SN II,0.8004464285714287
ZTF19acfmwlh,SN Ia,0.6694535714285716
ZTF19acfrntd,SN Ia,0.6694535714285716
ZTF19acfsbpa,SN II,0.6694535714285716
ZTF19acfsqjx,SN Ia,0.7192000000000001
ZTF19acftaml,SN Ia,0.7741511904761906
ZTF19acftfav,SN IIP,0.7944964285714287
ZTF19acftfst,SN Ia,0.7715345238095239
ZTF19acfthre,SN Ia,0.6694535714285716
ZTF19acftude,SN IIn,0.544575
ZTF19acfxbki,SN Ia,0.6694535714285716
ZTF19acfxbxe,SN Ia,0.6694535714285716
ZTF19acgaxej,SN Ia,0.6694535714285716
ZTF19acgbkzr,SN II,0.7253940476190476
ZTF19acgbzam,SN Ia,0.6204583333333332
ZTF19acgcdas,SN Ia,0.6694535714285716
ZTF19acgcshq,SN Ia,0.779
ZTF19acgdfjt,SN Ia,0.6694535714285716
ZTF19acgdxel,SN Ia,0.7387369047619047
ZTF19acgemqj,SN Ia-91T-like,0.7247702380952381
ZTF19acgfvvi,SN II,0.6694535714285716
ZTF19acgjnfz,SN Ia,0.6694535714285716
ZTF19acgjnis,SN Ia,0.6694535714285716
ZTF19acgjohb,SN Ia,0.8264797619047619
ZTF19acgjojy,SN Ia,0.8470880952380951
ZTF19acgjosf,SN Ia,0.7042964285714286
ZTF19acgjpgh,SLSN-I,0.7655095238095238
ZTF19acgogcm,SN Ia,0.6694535714285716
ZTF19acgonwy,SN Ia,0.829979761904762
ZTF19acgouje,SN Ia,0.6694535714285716
ZTF19acgphsf,SN Ia,0.6694535714285716
ZTF19acgpkye,SN Ia,0.6694535714285716
ZTF19acgpqxt,SN Ia,0.772654761904762
ZTF19acgqjln,SN Ia,0.7904333333333334
ZTF19acgrbeb,SN Ia,0.7432464285714286
ZTF19acgxbwo,SN Ia,0.7352083333333334
ZTF19acgzwbm,SN II,0.6694535714285716
ZTF19acgzzea,SN IIP,0.6694535714285716
ZTF19achagst,SN Ia,0.8096333333333333
ZTF19achahea,SN Ia,0.6694535714285716
ZTF19achajnc,SN Ia,0.8455
ZTF19achaspq,SN Ia,0.7656666666666667
ZTF19achejoc,SN Ia,0.602
ZTF19achetvw,SN Ia,0.8216630952380951
ZTF19achiyvy,SN Ic,0.728704761904762
ZTF19achjpyc,SN Ia-91T-like,0.6694535714285716
ZTF19achjqbk,SN IIP,0.7554130952380952
ZTF19achticg,SN Ia,0.6694535714285716
ZTF19achtifr,SN II,0.6694535714285716
ZTF19achvpik,SN Ia,0.7873630952380952
ZTF19acifuyf,SN Ia,0.5811000000000001
ZTF19acigkma,SN Ia-91T-like,0.60065
ZTF19acignlo,SN II,0.6054583333333332
ZTF19acihfxz,SN Ia,0.7724583333333335
ZTF19acihgng,SN Ia,0.726
ZTF19acihlft,SN Ia,0.6585
ZTF19acitkzs,SN Ia,0.554
ZTF19acitnck,SN Ia,0.8530880952380951
ZTF19acjdufa,SN Ia,0.8204
ZTF19acjdwqv,SN Ia,0.8961714285714285
ZTF19acjerdh,SN Ia,0.8530214285714285
ZTF19acjerzj,SN Ia,0.6694535714285716
ZTF19acjfhom,SN Ia,0.8890547619047616
ZTF19acjifxp,SN Ia,0.6694535714285716
ZTF19acjjwsy,SN Ia,0.8365583333333333
ZTF19acjnatv,SN Ia,0.8397297619047619
ZTF19acjnaxa,SN Ia,0.810579761904762
ZTF19acjqecl,SN Ia,0.6449892857142858
ZTF19acjtkha,SN Ia,0.6657916666666668
ZTF19acjtlxe,SN Ic,0.6694535714285716
ZTF19acjtpmm,SN II,0.6694535714285716
ZTF19acjtpqd,SN Ic,0.6694535714285716
ZTF19acjuomg,SN Ia,0.6263000000000001
ZTF19acjurot,SN Ia,0.7733035714285713
ZTF19acjutrw,SN IIn,0.6694535714285716
ZTF19acjwcqy,SN Ic-BL,0.7488011904761906
ZTF19acjwdnu,SN II,0.8026630952380952
ZTF19acjwqvo,SN Ia,0.72
ZTF19ackbclh,SN IIn,0.6694535714285716
ZTF19ackjene,SN IIb,0.8516880952380952
ZTF19ackjjwf,SN Ib,0.704
ZTF19ackjlrd,SN Ia,0.6694535714285716
ZTF19ackjmge,SN Ia,0.6694535714285716
ZTF19ackjnuq,SN Ia,0.6694535714285716
ZTF19ackjozg,SN Ia,0.6694535714285716
ZTF19ackjsys,SN Ia,0.6694535714285716
ZTF19ackjszs,SN Ib,0.6694535714285716
ZTF19ackjtfm,SN II,0.6694535714285716
ZTF19ackjvjr,SN Ia,0.6694535714285716
ZTF19ackjvtl,SN IIP,0.6694535714285716
ZTF19acklbjr,SN Ia,0.5531
ZTF19aclhnkd,SN Ia,0.8897880952380951
ZTF19aclhohd,SN Ia,0.8370464285714284
ZTF19aclkbqc,SN Ia,0.7589678571428572
ZTF19aclljyq,SN Ia,0.8347
ZTF19aclobbu,SN II,0.6807916666666668
ZTF19aclthzj,SN Ia,0.7242250000000002
ZTF19aclyezb,SN Ia,0.8371714285714286
ZTF19acmbekd,SN Ibn,0.7909369047619048
ZTF19acmbiad,SN Ia,0.7488333333333334
ZTF19acmbjvi,SN Ia,0.7649511904761905
ZTF19acmbkmr,SN Ia,0.748863095238095
ZTF19acmblbi,SN Ia,0.7726464285714285
ZTF19acmdpyr,SN Ia,0.751
ZTF19acmelor,SN Ib,0.6773916666666666
ZTF19acmgyka,SN Ia,0.7821333333333333
ZTF19acmvrsw,SN Ia,0.7756464285714286
ZTF19acmwfli,SN II,0.6694535714285716
ZTF19acmwipq,SN Ia,0.6694535714285716
ZTF19acmwkul,SN Ia,0.6694535714285716
ZTF19acmwszk,SLSN-II,0.6694535714285716
ZTF19acmxidf,SN Ia,0.8158380952380953
ZTF19acmxymo,SN Ia,0.6694535714285716
ZTF19acmyacs,SN II,0.6694535714285716
ZTF19acmyljb,SN Ia,0.6694535714285716
ZTF19acmywjc,SN Ia,0.6694535714285716
ZTF19acnfjyw,SN Ia,0.835
ZTF19acngsnb,SN Ia,0.7344345238095239
ZTF19acngsnc,SN Ia,0.7830428571428569
ZTF19acnjwgm,SN Ia,0.721
ZTF19acnkeji,SN Ia,0.831
ZTF19acnpnqq,SN Ia,0.6969345238095238
ZTF19acnqsui,SN Ia,0.8834047619047618
ZTF19acnzkph,SN Ia,0.754
ZTF19acoaoty,SN Ia,0.7564333333333334
ZTF19acojuzv,SN Ia,0.652
ZTF19acojxzo,SN Ia,0.725
ZTF19acoknir,SN Ib/c,0.6694535714285716
ZTF19acokufi,SN Ia,0.665682142857143
ZTF19acokzjy,SN Ia,0.8206666666666668
ZTF19acolhnl,SN Ia,0.6694535714285716
ZTF19acordoi,SN Ia-91T-like,0.7507333333333334
ZTF19acoxgqw,SN Ia,0.8885047619047616
ZTF19acoyxuv,SN Ia,0.6694535714285716
ZTF19acpfnth,SN Ia,0.6694535714285716
ZTF19acpgaet,SN Ia,0.8619214285714284
