id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8558734543234547
ZTF19acecluy,SN II,0.7229013431013454
ZTF19acekkts,SN Ia,0.7229013431013454
ZTF19acenveq,SN Ia,0.7229013431013454
ZTF19aceqxtg,SN Ia,0.7229013431013454
ZTF19acetxvq,SN Ia,0.7229013431013454
ZTF19aceuacu,SN Ia,0.17807784160284143
ZTF19acewotx,SN Ia,0.7229013431013454
ZTF19acewuwn,SN II,0.16999423076923073
ZTF19acexijn,SN Ia,0.7229013431013454
ZTF19acfecsg,SN Ia,0.8551439282939286
ZTF19acfejbj,SN II,0.20565427350427323
ZTF19acfmwlh,SN Ia,0.7229013431013454
ZTF19acfrntd,SN Ia,0.7229013431013454
ZTF19acfsbpa,SN II,0.7229013431013454
ZTF19acfsqjx,SN Ia,0.19720029692529675
ZTF19acftaml,SN Ia,0.21058148240648208
ZTF19acftfav,SN IIP,0.20565427350427323
ZTF19acftfst,SN Ia,0.23183217615717586
ZTF19acfthre,SN Ia,0.7229013431013454
ZTF19acftude,SN IIn,0.15215710123210124
ZTF19acfwynw,SLSN-I,0.2802043512043511
ZTF19acfxbki,SN Ia,0.7229013431013454
ZTF19acfxbxe,SN Ia,0.7229013431013454
ZTF19acgaxej,SN Ia,0.7229013431013454
ZTF19acgbkzr,SN II,0.29703377178377144
ZTF19acgbzam,SN Ia,0.2092769064269064
ZTF19acgcdas,SN Ia,0.7229013431013454
ZTF19acgcshq,SN Ia,0.15412583527583526
ZTF19acgdfjt,SN Ia,0.7229013431013454
ZTF19acgdxel,SN Ia,0.8501356920856925
ZTF19acgemqj,SN Ia-91T-like,0.8618844572094576
ZTF19acgfvvi,SN II,0.7229013431013454
ZTF19acgjnfz,SN Ia,0.7229013431013454
ZTF19acgjnis,SN Ia,0.7229013431013454
ZTF19acgjohb,SN Ia,0.21385569708069677
ZTF19acgjojy,SN Ia,0.1741069985569984
ZTF19acgjosf,SN Ia,0.20216273171273144
ZTF19acgjpgh,SLSN-I,0.20545043845043817
