id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3413119047619042
ZTF18aatrkga,SN Ia,0.3413119047619042
ZTF19acdkzxk,SN II,0.3413119047619042
ZTF19acdxlns,SN Ia,0.1352928571428571
ZTF19acecluy,SN II,0.3413119047619042
ZTF19acekkts,SN Ia,0.3413119047619042
ZTF19acenveq,SN Ia,0.3413119047619042
ZTF19aceqxtg,SN Ia,0.3413119047619042
ZTF19acetxvq,SN Ia,0.3413119047619042
ZTF19aceuacu,SN Ia,0.4035666666666667
ZTF19acewotx,SN Ia,0.3413119047619042
ZTF19acewuwn,SN II,0.525
ZTF19acexijn,SN Ia,0.3413119047619042
ZTF19acfecsg,SN Ia,0.14915238095238098
ZTF19acfejbj,SN II,0.6765095238095238
ZTF19acfmwlh,SN Ia,0.3413119047619042
ZTF19acfrntd,SN Ia,0.3413119047619042
ZTF19acfsbpa,SN II,0.3413119047619042
ZTF19acfsqjx,SN Ia,0.6507999999999998
ZTF19acftaml,SN Ia,0.8069285714285716
ZTF19acftfav,SN IIP,0.6934880952380952
ZTF19acftfst,SN Ia,0.7344654761904764
ZTF19acfthre,SN Ia,0.3413119047619042
ZTF19acfwynw,SLSN-I,0.5109285714285714
ZTF19acfxbki,SN Ia,0.3413119047619042
ZTF19acfxbxe,SN Ia,0.3413119047619042
ZTF19acgaxej,SN Ia,0.3413119047619042
ZTF19acgbkzr,SN II,0.6728833333333334
ZTF19acgbzam,SN Ia,0.319
ZTF19acgcdas,SN Ia,0.3413119047619042
ZTF19acgcshq,SN Ia,0.5104
ZTF19acgdfjt,SN Ia,0.3413119047619042
ZTF19acgdxel,SN Ia,0.21321190476190482
ZTF19acgfvvi,SN II,0.3413119047619042
ZTF19acgjnfz,SN Ia,0.3413119047619042
ZTF19acgjnis,SN Ia,0.3413119047619042
ZTF19acgjohb,SN Ia,0.7488142857142855
ZTF19acgjojy,SN Ia,0.8552142857142858
ZTF19acgjosf,SN Ia,0.7223928571428571
ZTF19acgjpgh,SLSN-I,0.7760857142857143
ZTF19acgmkrt,SN Ia,0.41103333333333336
ZTF19acgogcm,SN Ia,0.3413119047619042
ZTF19acgonwy,SN Ia,0.8681547619047619
ZTF19acgouje,SN Ia,0.3413119047619042
ZTF19acgphsf,SN Ia,0.3413119047619042
ZTF19acgpkye,SN Ia,0.3413119047619042
ZTF19acgpqxt,SN Ia,0.782502380952381
ZTF19acgqjln,SN Ia,0.796
ZTF19acgrbeb,SN Ia,0.6838333333333333
ZTF19acgxbwo,SN Ia,0.491
ZTF19acgzwbm,SN II,0.3413119047619042
ZTF19acgzzea,SN IIP,0.3413119047619042
ZTF19achagst,SN Ia,0.855
ZTF19achahea,SN Ia,0.3413119047619042
ZTF19achajnc,SN Ia,0.7174666666666667
ZTF19achaspq,SN Ia,0.7033333333333334
ZTF19achejoc,SN Ia,0.7316666666666667
ZTF19achetvw,SN Ia,0.8612226190476191
ZTF19achiyvy,SN Ic,0.7745726190476192
ZTF19achjpyc,SN Ia-91T-like,0.3413119047619042
ZTF19achjqbk,SN IIP,0.7324666666666667
ZTF19achtewn,SN Ia,0.12690238095238093
ZTF19achticg,SN Ia,0.3413119047619042
ZTF19achtifr,SN II,0.3413119047619042
ZTF19achvpik,SN Ia,0.5198666666666667
ZTF19acihfxz,SN Ia,0.7510166666666667
ZTF19acihgng,SN Ia,0.751
ZTF19acihlft,SN Ia,0.6386666666666666
ZTF19acitkzs,SN Ia,0.582
ZTF19acitnck,SN Ia,0.8867880952380952
ZTF19acjdufa,SN Ia,0.6521333333333333
ZTF19acjdwqv,SN Ia,0.9125714285714287
ZTF19acjerdh,SN Ia,0.9231714285714285
ZTF19acjerzj,SN Ia,0.3413119047619042
ZTF19acjifxp,SN Ia,0.3413119047619042
ZTF19acjnatv,SN Ia,0.750897619047619
ZTF19acjnaxa,SN Ia,0.8446380952380953
ZTF19acjqecl,SN Ia,0.25155714285714287
ZTF19acjtkha,SN Ia,0.5256666666666666
ZTF19acjtlxe,SN Ic,0.3413119047619042
ZTF19acjtpmm,SN II,0.3413119047619042
ZTF19acjtpqd,SN Ic,0.3413119047619042
ZTF19acjuomg,SN Ia,0.76965
ZTF19acjurot,SN Ia,0.27857380952380956
ZTF19acjutrw,SN IIn,0.3413119047619042
ZTF19acjwcqy,SN Ic-BL,0.6745357142857145
ZTF19acjwdnu,SN II,0.8464214285714285
ZTF19acjwqvo,SN Ia,0.667
ZTF19ackbclh,SN IIn,0.3413119047619042
ZTF19ackjene,SN IIb,0.7485047619047619
ZTF19ackjjwf,SN Ib,0.771
ZTF19ackjlrd,SN Ia,0.3413119047619042
ZTF19ackjmge,SN Ia,0.3413119047619042
ZTF19ackjnuq,SN Ia,0.3413119047619042
ZTF19ackjsys,SN Ia,0.3413119047619042
ZTF19ackjszs,SN Ib,0.3413119047619042
ZTF19ackjtfm,SN II,0.3413119047619042
ZTF19ackjvjr,SN Ia,0.3413119047619042
ZTF19ackjvtl,SN IIP,0.3413119047619042
ZTF19acklbjr,SN Ia,0.5309833333333334
ZTF19aclhnkd,SN Ia,0.9110142857142859
ZTF19aclhohd,SN Ia,0.7372904761904763
ZTF19aclkbqc,SN Ia,0.26509047619047627
ZTF19aclljyq,SN Ia,0.8476666666666668
ZTF19aclofmz,SN Ia,0.714
ZTF19aclthzj,SN Ia,0.7196166666666666
ZTF19aclyezb,SN Ia,0.8214
ZTF19acmbekd,SN Ibn,0.2588380952380953
ZTF19acmbiad,SN Ia,0.8496666666666668
ZTF19acmbjvi,SN Ia,0.7133285714285714
ZTF19acmbkmr,SN Ia,0.6604
ZTF19acmblbi,SN Ia,0.7060464285714285
ZTF19acmdpyr,SN Ia,0.791
ZTF19acmelor,SN Ib,0.7127166666666666
ZTF19acmgyka,SN Ia,0.828
