id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6558825396825398
ZTF19acdkzxk,SN II,0.6558825396825398
ZTF19acdxlns,SN Ia,0.7698321428571429
ZTF19acecluy,SN II,0.6558825396825398
ZTF19acekkts,SN Ia,0.6558825396825398
ZTF19acenveq,SN Ia,0.6558825396825398
ZTF19aceqxtg,SN Ia,0.6558825396825398
ZTF19acetxvq,SN Ia,0.6558825396825398
ZTF19acewotx,SN Ia,0.6558825396825398
ZTF19acewuwn,SN II,0.734
ZTF19acexijn,SN Ia,0.6558825396825398
ZTF19acfecsg,SN Ia,0.8124075396825395
ZTF19acfmwlh,SN Ia,0.6558825396825398
ZTF19acfrntd,SN Ia,0.6558825396825398
ZTF19acfsbpa,SN II,0.6558825396825398
ZTF19acfsqjx,SN Ia,0.8465166666666667
ZTF19acftaml,SN Ia,0.8517380952380952
ZTF19acfthre,SN Ia,0.6558825396825398
ZTF19acfwynw,SLSN-I,0.3568095238095238
ZTF19acfxbki,SN Ia,0.6558825396825398
ZTF19acfxbxe,SN Ia,0.6558825396825398
ZTF19acgaxej,SN Ia,0.6558825396825398
ZTF19acgcdas,SN Ia,0.6558825396825398
ZTF19acgcshq,SN Ia,0.61375
ZTF19acgdfjt,SN Ia,0.6558825396825398
ZTF19acgdxel,SN Ia,0.8361095238095242
ZTF19acgemqj,SN Ia-91T-like,0.8080571428571429
ZTF19acgfvvi,SN II,0.6558825396825398
ZTF19acgjnfz,SN Ia,0.6558825396825398
ZTF19acgjnis,SN Ia,0.6558825396825398
ZTF19acgjojy,SN Ia,0.6850952380952381
ZTF19acgjosf,SN Ia,0.6634952380952381
ZTF19acgmkrt,SN Ia,0.579
ZTF19acgogcm,SN Ia,0.6558825396825398
ZTF19acgonwy,SN Ia,0.261
ZTF19acgouje,SN Ia,0.6558825396825398
ZTF19acgphsf,SN Ia,0.6558825396825398
ZTF19acgpkye,SN Ia,0.6558825396825398
ZTF19acgqjln,SN Ia,0.809
ZTF19acgrbeb,SN Ia,0.7421
ZTF19acgzwbm,SN II,0.6558825396825398
ZTF19acgzzea,SN IIP,0.6558825396825398
ZTF19achagst,SN Ia,0.812
ZTF19achahea,SN Ia,0.6558825396825398
ZTF19achajnc,SN Ia,0.8895
ZTF19achaspq,SN Ia,0.72875
ZTF19achetvw,SN Ia,0.9306666666666666
ZTF19achiyvy,SN Ic,0.8162666666666668
ZTF19achjpyc,SN Ia-91T-like,0.6558825396825398
ZTF19achtewn,SN Ia,0.7973170634920632
ZTF19achticg,SN Ia,0.6558825396825398
ZTF19achtifr,SN II,0.6558825396825398
ZTF19achvpik,SN Ia,0.6709833333333334
ZTF19acifuyf,SN Ia,0.852
ZTF19acigqdd,SN Ia-91T-like,0.6495500000000001
ZTF19acihfxz,SN Ia,0.8187499999999999
ZTF19acihgng,SN Ia,0.814
ZTF19acitnck,SN Ia,0.728
ZTF19acjdufa,SN Ia,0.76635
ZTF19acjdwqv,SN Ia,0.8673333333333333
ZTF19acjerdh,SN Ia,0.8654285714285714
ZTF19acjerzj,SN Ia,0.6558825396825398
ZTF19acjfhom,SN Ia,0.7676666666666666
ZTF19acjifxp,SN Ia,0.6558825396825398
ZTF19acjjwsy,SN Ia,0.8166
ZTF19acjnatv,SN Ia,0.9148333333333334
ZTF19acjnaxa,SN Ia,0.255
ZTF19acjqecl,SN Ia,0.870118253968254
ZTF19acjtkha,SN Ia,0.779
ZTF19acjtlxe,SN Ic,0.6558825396825398
ZTF19acjtpmm,SN II,0.6558825396825398
ZTF19acjtpqd,SN Ic,0.6558825396825398
ZTF19acjuomg,SN Ia,0.8090714285714286
ZTF19acjurot,SN Ia,0.8942154761904764
ZTF19acjutrw,SN IIn,0.6558825396825398
ZTF19acjwqvo,SN Ia,0.851
ZTF19ackbclh,SN IIn,0.6558825396825398
ZTF19ackjjwf,SN Ib,0.76275
ZTF19ackjlrd,SN Ia,0.6558825396825398
ZTF19ackjmge,SN Ia,0.6558825396825398
ZTF19ackjnuq,SN Ia,0.6558825396825398
ZTF19ackjozg,SN Ia,0.6558825396825398
ZTF19ackjsys,SN Ia,0.6558825396825398
ZTF19ackjszs,SN Ib,0.6558825396825398
ZTF19ackjtfm,SN II,0.6558825396825398
ZTF19ackjvjr,SN Ia,0.6558825396825398
ZTF19ackjvtl,SN IIP,0.6558825396825398
ZTF19acklbjr,SN Ia,0.7503714285714286
ZTF19aclhnkd,SN Ia,0.8724452380952381
ZTF19aclkbqc,SN Ia,0.8804515873015876
ZTF19aclljyq,SN Ia,0.889
ZTF19aclobbu,SN II,0.736
ZTF19aclofmz,SN Ia,0.747
ZTF19aclthzj,SN Ia,0.7906047619047618
ZTF19aclyezb,SN Ia,0.84775
ZTF19acmbekd,SN Ibn,0.8574904761904764
ZTF19acmbiad,SN Ia,0.869
ZTF19acmbjvi,SN Ia,0.9034047619047618
ZTF19acmdpyr,SN Ia,0.845
ZTF19acmelor,SN Ib,0.8806666666666666
ZTF19acmgyka,SN Ia,0.817
ZTF19acmvrsw,SN Ia,0.265
ZTF19acmwfli,SN II,0.6558825396825398
ZTF19acmwipq,SN Ia,0.6558825396825398
ZTF19acmwkul,SN Ia,0.6558825396825398
ZTF19acmwszk,SLSN-II,0.6558825396825398
ZTF19acmxymo,SN Ia,0.6558825396825398
ZTF19acmyacs,SN II,0.6558825396825398
ZTF19acmyljb,SN Ia,0.6558825396825398
ZTF19acmywjc,SN Ia,0.6558825396825398
ZTF19acnfjyw,SN Ia,0.83675
ZTF19acngsnb,SN Ia,0.7802250000000001
ZTF19acngsnc,SN Ia,0.6759000000000001
ZTF19acnjwgm,SN Ia,0.809
ZTF19acnkeji,SN Ia,0.849
ZTF19acnpnqq,SN Ia,0.2079166666666667
ZTF19acnqsui,SN Ia,0.771
ZTF19acnzkph,SN Ia,0.796
ZTF19acoaoty,SN Ia,0.773
ZTF19acojuzv,SN Ia,0.746
ZTF19acojxzo,SN Ia,0.67
ZTF19acoknir,SN Ib/c,0.6558825396825398
ZTF19acokufi,SN Ia,0.70305873015873
ZTF19acokzjy,SN Ia,0.853
ZTF19acolhnl,SN Ia,0.6558825396825398
ZTF19acordoi,SN Ia-91T-like,0.8048214285714286
ZTF19acoxgqw,SN Ia,0.8112499999999999
ZTF19acoyxuv,SN Ia,0.6558825396825398
ZTF19acpfnth,SN Ia,0.6558825396825398
ZTF19acpgaet,SN Ia,0.83075
ZTF19acpmuwu,SN Ia,0.861
ZTF19acqdato,SN Ia,0.6558825396825398
ZTF19acqmwtg,SN Ia,0.6558825396825398
ZTF19acqupbp,SN Ia,0.8226714285714286
ZTF19acqxoll,SN Ia,0.91175
ZTF19acqypso,SN Ia,0.7843214285714285
ZTF19acrcupt,SN Ia,0.7545
ZTF19acrcxri,SN II,0.868
ZTF19acrdcwh,SN Ia,0.7427182539682537
ZTF19acrddcz,SN Ia-91T-like,0.7976099206349205
ZTF19acrdqej,SN Ia,0.8
ZTF19acrenwk,SN Ia,0.8651666666666666
ZTF19acrmmpq,SN Ia,0.8229849206349205
ZTF19acruaaa,SN Ia,0.6558825396825398
ZTF19acruqph,SN Ia,0.829
ZTF19acrvfkz,SN Ia,0.6558825396825398
ZTF19acrwyyb,SN Ibn,0.6558825396825398
ZTF19acrwzqs,SN Ia,0.6558825396825398
ZTF19acryaon,SN Ia,0.8766099206349206
ZTF19acryurj,SN II,0.745
ZTF19acsfpmi,SN Ia,0.6558825396825398
ZTF19acsfvog,SN Ia,0.6558825396825398
ZTF19acshfvz,SN Ia,0.6558825396825398
ZTF19acshkft,SN Ia,0.63775
ZTF19acspfcb,SN Ia,0.6558825396825398
ZTF19acszmgx,SN II,0.6558825396825398
ZTF19actaiag,SN Ia,0.6558825396825398
ZTF19acteaxl,SN Ia,0.6558825396825398
ZTF19actfpma,SN Ia,0.6558825396825398
ZTF19actfpmy,SN Ia,0.6558825396825398
ZTF19actfxcd,SN IIP,0.6558825396825398
ZTF19acthgxq,SN Ia,0.6558825396825398
ZTF19acthucv,SN Ia,0.6558825396825398
ZTF19actnyae,SN II,0.6558825396825398
ZTF19actzjrf,SN Ia,0.6558825396825398
ZTF19acudiph,SN Ia,0.6558825396825398
ZTF19acuitcy,SN Ia,0.6558825396825398
ZTF19acukcte,SN Ia,0.6558825396825398
ZTF19aculczm,SN Ia,0.6558825396825398
ZTF19aculgvn,SN Ia,0.6558825396825398
ZTF19aculypc,SN Ia,0.6558825396825398
ZTF19acuybzx,SN Ia,0.6558825396825398
ZTF19acvgbeh,SN Ia-91T-like,0.6558825396825398
ZTF19acvkibv,SN IIn,0.6558825396825398
ZTF19acvmcdd,SN II,0.6558825396825398
ZTF19acvrgde,SN Ia,0.6558825396825398
ZTF19acvrigb,SN Ia,0.6558825396825398
ZTF19acvrjzd,SN II,0.6558825396825398
ZTF19acvtrxj,SN II,0.6558825396825398
ZTF19acwbhih,SN II,0.6558825396825398
ZTF19acwqvvn,SN Ia,0.77
ZTF20aauhbvu,SN IIP,0.6558825396825398
ZTF20aaurwes,SN Ia,0.6558825396825398
ZTF20abjaapj,SN II,0.769572619047619
ZTF20abnbilr,SN Ia,0.6558825396825398
ZTF20abnnfpv,SN II,0.6558825396825398
ZTF20abpucsd,SN Ia,0.6558825396825398
ZTF20abpuijn,SN Ia,0.6558825396825398
ZTF20abpvhij,SN Ia,0.6558825396825398
ZTF20abpvolc,SN Ia,0.6558825396825398
ZTF20abqaqgv,SN Ia,0.6558825396825398
ZTF20abqdqyh,SN II,0.6558825396825398
ZTF20abqfgee,SN Ia,0.6558825396825398
ZTF20abqgzhh,SN Ia,0.6558825396825398
ZTF20abqlawg,SN Ia,0.7827575396825395
ZTF20abqlgtv,SN Ia,0.6558825396825398
ZTF20absvtnc,SN Ia,0.7358047619047617
ZTF20absvwdh,SN Ia,0.8858333333333334
ZTF20absyium,SN Ia,0.6558825396825398
ZTF20abszzlp,SN Ia,0.6558825396825398
ZTF20abuqali,SN II,0.223
ZTF20abvqibv,SN Ia-91T-like,0.6558825396825398
ZTF20abvyare,SN Ia,0.6558825396825398
ZTF20abwkqxd,SN Ia,0.7617142857142858
ZTF20abwktfx,SN Ia,0.68
ZTF20abxfiev,SN Ia,0.758
ZTF20abxgxjd,SN Ia,0.898
ZTF20abxhigx,SN Ia,0.6558825396825398
ZTF20abxidyb,SN Ia,0.720204761904762
ZTF20abxjefm,SN Ia,0.8944833333333333
ZTF20abxkwbi,SN II,0.6558825396825398
ZTF20abxxzxy,SN Ia,0.6558825396825398
ZTF20abxyajd,SN Ia,0.6558825396825398
ZTF20abxyaje,SN II,0.6558825396825398
ZTF20abxyaqc,SN Ia,0.91
ZTF20abxyggc,SN Ia,0.6558825396825398
ZTF20abxyjfg,SN Ia,0.6558825396825398
ZTF20abxzrqw,SN Ia,0.83
ZTF20abybeex,SN II,0.8385904761904763
ZTF20abydkrl,SN Ia,0.84
ZTF20abyfmjr,SN Ia,0.7199833333333334
ZTF20abygigy,SN Ia,0.905
ZTF20abyiohf,SN Ia,0.847
ZTF20abyjpxx,SN Ia,0.82825
ZTF20abylbuf,SN Ia,0.764
ZTF20abyskia,SN Ia,0.88
