id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8321285502025393
ZTF19acecluy,SN II,0.6201049714263771
ZTF19acekkts,SN Ia,0.6201049714263771
ZTF19acenveq,SN Ia,0.6201049714263771
ZTF19aceqxtg,SN Ia,0.6201049714263771
ZTF19acetxvq,SN Ia,0.6201049714263771
ZTF19aceuacu,SN Ia,0.9140464675686125
ZTF19acewotx,SN Ia,0.6201049714263771
ZTF19acewuwn,SN II,0.9405806321850944
ZTF19acexijn,SN Ia,0.6201049714263771
ZTF19acfecsg,SN Ia,0.8321285502025393
ZTF19acfejbj,SN II,0.847530422648689
ZTF19acfmwlh,SN Ia,0.6201049714263771
ZTF19acfrntd,SN Ia,0.6201049714263771
ZTF19acfsbpa,SN II,0.6201049714263771
ZTF19acfsqjx,SN Ia,0.9113449015732018
ZTF19acftaml,SN Ia,0.8188424729440827
ZTF19acftfav,SN IIP,0.8717937721216061
ZTF19acftfst,SN Ia,0.8408810099290559
ZTF19acfthre,SN Ia,0.6201049714263771
ZTF19acftude,SN IIn,0.92928515636769
ZTF19acfwynw,SLSN-I,0.9075184322210649
ZTF19acfxbki,SN Ia,0.6201049714263771
ZTF19acfxbxe,SN Ia,0.6201049714263771
ZTF19acgaxej,SN Ia,0.6201049714263771
ZTF19acgbkzr,SN II,0.8201632907561576
ZTF19acgbzam,SN Ia,0.9449303053877087
ZTF19acgcdas,SN Ia,0.6201049714263771
ZTF19acgcshq,SN Ia,0.9349575038428486
ZTF19acgdfjt,SN Ia,0.6201049714263771
ZTF19acgdxel,SN Ia,0.8275121551596737
ZTF19acgemqj,SN Ia-91T-like,0.8370643987086083
ZTF19acgfvvi,SN II,0.6201049714263771
ZTF19acgjnfz,SN Ia,0.6201049714263771
ZTF19acgjnis,SN Ia,0.6201049714263771
ZTF19acgjohb,SN Ia,0.8696086859659319
ZTF19acgjojy,SN Ia,0.8209723515621966
ZTF19acgjosf,SN Ia,0.8168077643789401
ZTF19acgjpgh,SLSN-I,0.803851549034744
ZTF19acgmkrt,SN Ia,0.9269663246683437
ZTF19acgogcm,SN Ia,0.6201049714263771
ZTF19acgonwy,SN Ia,0.847530422648689
ZTF19acgouje,SN Ia,0.6201049714263771
ZTF19acgphsf,SN Ia,0.6201049714263771
ZTF19acgpkye,SN Ia,0.6201049714263771
ZTF19acgpqxt,SN Ia,0.8257949159667463
ZTF19acgqjln,SN Ia,0.9690632691897398
ZTF19acgrbeb,SN Ia,0.8257949159667463
ZTF19acgxbwo,SN Ia,0.9405806321850944
ZTF19acgzwbm,SN II,0.6201049714263771
ZTF19acgzzea,SN IIP,0.6201049714263771
