id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.67
ZTF18aatrkga,SN Ia,0.67
ZTF19acdkzxk,SN II,0.67
ZTF19acdxlns,SN Ia,0.691
ZTF19acecluy,SN II,0.67
ZTF19acekkts,SN Ia,0.67
ZTF19acenveq,SN Ia,0.67
ZTF19aceqxtg,SN Ia,0.67
ZTF19acetxvq,SN Ia,0.67
ZTF19aceuacu,SN Ia,0.745
ZTF19acewotx,SN Ia,0.67
ZTF19acewuwn,SN II,0.668
ZTF19acexijn,SN Ia,0.67
ZTF19acfecsg,SN Ia,0.676
ZTF19acfmwlh,SN Ia,0.67
ZTF19acfrntd,SN Ia,0.67
ZTF19acfsbpa,SN II,0.67
ZTF19acfsqjx,SN Ia,0.774
ZTF19acftfst,SN Ia,0.794
ZTF19acfthre,SN Ia,0.67
ZTF19acfxbki,SN Ia,0.67
ZTF19acfxbxe,SN Ia,0.67
ZTF19acgaxej,SN Ia,0.67
ZTF19acgcdas,SN Ia,0.67
ZTF19acgcshq,SN Ia,0.719
ZTF19acgdfjt,SN Ia,0.67
ZTF19acgdxel,SN Ia,0.661
ZTF19acgemqj,SN Ia-91T-like,0.743
ZTF19acgfvvi,SN II,0.67
ZTF19acgjnfz,SN Ia,0.67
ZTF19acgjnis,SN Ia,0.67
ZTF19acgjohb,SN Ia,0.625
ZTF19acgjojy,SN Ia,0.768
ZTF19acgjosf,SN Ia,0.754
ZTF19acgjpgh,SLSN-I,0.571
ZTF19acgogcm,SN Ia,0.67
ZTF19acgonwy,SN Ia,0.579
ZTF19acgouje,SN Ia,0.67
ZTF19acgphsf,SN Ia,0.67
ZTF19acgpkye,SN Ia,0.67
ZTF19acgpqxt,SN Ia,0.668
ZTF19acgqjln,SN Ia,0.86
ZTF19acgrbeb,SN Ia,0.739
ZTF19acgxbwo,SN Ia,0.701
ZTF19acgzwbm,SN II,0.67
ZTF19acgzzea,SN IIP,0.67
ZTF19achagst,SN Ia,0.849
ZTF19achahea,SN Ia,0.67
ZTF19achajnc,SN Ia,0.809
ZTF19achaspq,SN Ia,0.697
ZTF19achejoc,SN Ia,0.76
ZTF19achetvw,SN Ia,0.927
ZTF19achiyvy,SN Ic,0.859
ZTF19achjpyc,SN Ia-91T-like,0.67
ZTF19achjqbk,SN IIP,0.683
ZTF19achtewn,SN Ia,0.628
ZTF19achticg,SN Ia,0.67
ZTF19achtifr,SN II,0.67
ZTF19achvpik,SN Ia,0.702
ZTF19acifuyf,SN Ia,0.768
ZTF19acigkma,SN Ia-91T-like,0.719
ZTF19acignlo,SN II,0.73
ZTF19acigqdd,SN Ia-91T-like,0.717
ZTF19acihfxz,SN Ia,0.844
ZTF19acihgng,SN Ia,0.901
ZTF19acitkzs,SN Ia,0.77
ZTF19acitnck,SN Ia,0.797
ZTF19acjdufa,SN Ia,0.779
ZTF19acjdwqv,SN Ia,0.844
ZTF19acjerdh,SN Ia,0.787
ZTF19acjerzj,SN Ia,0.67
ZTF19acjfhom,SN Ia,0.872
ZTF19acjifxp,SN Ia,0.67
ZTF19acjjwsy,SN Ia,0.693
ZTF19acjnatv,SN Ia,0.649
ZTF19acjnaxa,SN Ia,0.621
ZTF19acjqecl,SN Ia,0.734
ZTF19acjtkha,SN Ia,0.639
ZTF19acjtlxe,SN Ic,0.67
ZTF19acjtpmm,SN II,0.67
ZTF19acjtpqd,SN Ic,0.67
ZTF19acjurot,SN Ia,0.799
ZTF19acjutrw,SN IIn,0.67
ZTF19acjwcqy,SN Ic-BL,0.707
ZTF19acjwqvo,SN Ia,0.817
ZTF19ackbclh,SN IIn,0.67
ZTF19ackjene,SN IIb,0.658
ZTF19ackjjwf,SN Ib,0.751
ZTF19ackjlrd,SN Ia,0.67
ZTF19ackjmge,SN Ia,0.67
ZTF19ackjnuq,SN Ia,0.67
ZTF19ackjozg,SN Ia,0.67
ZTF19ackjsys,SN Ia,0.67
ZTF19ackjszs,SN Ib,0.67
ZTF19ackjtfm,SN II,0.67
ZTF19ackjvjr,SN Ia,0.67
ZTF19ackjvtl,SN IIP,0.67
ZTF19acklbjr,SN Ia,0.757
ZTF19aclhnkd,SN Ia,0.791
ZTF19aclhohd,SN Ia,0.711
ZTF19aclkbqc,SN Ia,0.802
ZTF19aclljyq,SN Ia,0.901
ZTF19aclobbu,SN II,0.701
ZTF19aclofmz,SN Ia,0.839
ZTF19aclthzj,SN Ia,0.805
ZTF19aclyezb,SN Ia,0.754
ZTF19acmbekd,SN Ibn,0.763
ZTF19acmbiad,SN Ia,0.847
ZTF19acmbjvi,SN Ia,0.845
ZTF19acmbkmr,SN Ia,0.76
ZTF19acmblbi,SN Ia,0.668
ZTF19acmdpyr,SN Ia,0.905
ZTF19acmelor,SN Ib,0.706
ZTF19acmgyka,SN Ia,0.883
ZTF19acmwfli,SN II,0.67
ZTF19acmwipq,SN Ia,0.67
ZTF19acmwkul,SN Ia,0.67
ZTF19acmwszk,SLSN-II,0.67
ZTF19acmxidf,SN Ia,0.592
ZTF19acmxymo,SN Ia,0.67
ZTF19acmyacs,SN II,0.67
ZTF19acmyljb,SN Ia,0.67
ZTF19acmywjc,SN Ia,0.67
ZTF19acnfjyw,SN Ia,0.89
ZTF19acngsnb,SN Ia,0.813
ZTF19acngsnc,SN Ia,0.839
ZTF19acnjwgm,SN Ia,0.848
ZTF19acnkeji,SN Ia,0.925
ZTF19acnzkph,SN Ia,0.797
ZTF19acoaoty,SN Ia,0.896
ZTF19acojuzv,SN Ia,0.762
ZTF19acojxzo,SN Ia,0.704
ZTF19acoknir,SN Ib/c,0.67
ZTF19acokufi,SN Ia,0.685
ZTF19acokzjy,SN Ia,0.887
ZTF19acolhnl,SN Ia,0.67
ZTF19acordoi,SN Ia-91T-like,0.875
ZTF19acoxgqw,SN Ia,0.843
ZTF19acoyxuv,SN Ia,0.67
ZTF19acpfnth,SN Ia,0.67
ZTF19acpgaet,SN Ia,0.857
ZTF19acpmuwu,SN Ia,0.895
ZTF19acqdato,SN Ia,0.67
ZTF19acqmwtg,SN Ia,0.67
ZTF19acqupbp,SN Ia,0.88
ZTF19acqxoll,SN Ia,0.875
ZTF19acqypso,SN Ia,0.767
ZTF19acrcupt,SN Ia,0.835
ZTF19acrcxri,SN II,0.766
ZTF19acrdcwh,SN Ia,0.67
ZTF19acrddcz,SN Ia-91T-like,0.777
ZTF19acrdqej,SN Ia,0.899
ZTF19acrenwk,SN Ia,0.729
ZTF19acruaaa,SN Ia,0.67
ZTF19acruqph,SN Ia,0.882
ZTF19acrvfkz,SN Ia,0.67
ZTF19acrwvao,SN II,0.67
ZTF19acrwyyb,SN Ibn,0.67
ZTF19acrwzqs,SN Ia,0.67
ZTF19acryaon,SN Ia,0.733
ZTF19acryurj,SN II,0.704
ZTF19acsaoxd,SN Ia,0.67
ZTF19acsfpmi,SN Ia,0.67
ZTF19acsfvog,SN Ia,0.67
ZTF19acshfvz,SN Ia,0.67
ZTF19acshkft,SN Ia,0.694
ZTF19acspfcb,SN Ia,0.67
ZTF19acsvqrx,SN Ia,0.793
ZTF19acszmgx,SN II,0.67
ZTF19actaiag,SN Ia,0.67
ZTF19acteaxl,SN Ia,0.67
ZTF19actfpma,SN Ia,0.67
ZTF19actfpmy,SN Ia,0.67
ZTF19actfxcd,SN IIP,0.67
ZTF19acthgxq,SN Ia,0.67
ZTF19acthucv,SN Ia,0.67
ZTF19actldas,SN Ia,0.686
ZTF19actnyae,SN II,0.67
ZTF19actzjrf,SN Ia,0.67
ZTF19acudiph,SN Ia,0.67
ZTF19acuitcy,SN Ia,0.67
ZTF19acukcte,SN Ia,0.67
ZTF19aculczm,SN Ia,0.67
ZTF19aculgvn,SN Ia,0.67
ZTF19aculypc,SN Ia,0.67
ZTF19acuybzx,SN Ia,0.67
ZTF19acvgbeh,SN Ia-91T-like,0.67
ZTF19acvkibv,SN IIn,0.67
ZTF19acvmcdd,SN II,0.67
ZTF19acvrgde,SN Ia,0.67
ZTF19acvrigb,SN Ia,0.67
ZTF19acvrjzd,SN II,0.67
ZTF19acvtrxj,SN II,0.67
ZTF19acwbhih,SN II,0.67
ZTF19acwqvvn,SN Ia,0.782
ZTF20aauhbvu,SN IIP,0.67
ZTF20aaurwes,SN Ia,0.67
ZTF20abjaapj,SN II,0.646
ZTF20abjfufv,SN Ia,0.673
ZTF20abnbilr,SN Ia,0.67
ZTF20abnnfpv,SN II,0.67
ZTF20abpucsd,SN Ia,0.67
ZTF20abpuijn,SN Ia,0.67
ZTF20abpvhij,SN Ia,0.67
ZTF20abpvolc,SN Ia,0.67
ZTF20abqaqgv,SN Ia,0.67
ZTF20abqdqyh,SN II,0.67
ZTF20abqfgee,SN Ia,0.67
ZTF20abqgzhh,SN Ia,0.67
ZTF20abqlawg,SN Ia,0.696
ZTF20abqlgtv,SN Ia,0.67
ZTF20absvtnc,SN Ia,0.706
ZTF20absvwdh,SN Ia,0.714
ZTF20absyium,SN Ia,0.67
ZTF20abszzlp,SN Ia,0.67
ZTF20abtnpwt,SN Ia,0.549
ZTF20abvqibv,SN Ia-91T-like,0.67
ZTF20abvqilf,SN Ia,0.716
ZTF20abvtozi,SN Ia,0.722
ZTF20abvyare,SN Ia,0.67
ZTF20abwdaeo,SN II,0.447
ZTF20abwkqxd,SN Ia,0.668
ZTF20abwktfx,SN Ia,0.647
ZTF20abxfiev,SN Ia,0.878
ZTF20abxgxjd,SN Ia,0.85
ZTF20abxhigx,SN Ia,0.67
ZTF20abxidyb,SN Ia,0.851
ZTF20abxjefm,SN Ia,0.858
ZTF20abxkwbi,SN II,0.67
ZTF20abxxzxy,SN Ia,0.67
ZTF20abxyajd,SN Ia,0.67
ZTF20abxyaje,SN II,0.67
ZTF20abxyaqc,SN Ia,0.817
ZTF20abxyggc,SN Ia,0.67
ZTF20abxyjfg,SN Ia,0.67
ZTF20abxzrqw,SN Ia,0.911
ZTF20abybeex,SN II,0.709
ZTF20abydkrl,SN Ia,0.857
ZTF20abyfmjr,SN Ia,0.71
ZTF20abygigy,SN Ia,0.929
ZTF20abyiohf,SN Ia,0.842
ZTF20abyjpxx,SN Ia,0.82
ZTF20abylbuf,SN Ia,0.776
ZTF20abyskia,SN Ia,0.864
ZTF20abysqxw,SN Ia,0.67
ZTF20abywpkl,SN Ia,0.765
ZTF20abywydb,SN II,0.67
ZTF20abyxuky,SN Ia,0.62
ZTF20abyzbxa,SN Ia,0.814
ZTF20abzbfct,SN Ia,0.754
ZTF20abzetdf,SN Ia,0.767
ZTF20abzjads,SN Ia,0.85
ZTF20abzjoxd,SN IIn,0.64
ZTF20abzpxxu,SN Ia,0.78
ZTF20abzqlts,SN II,0.826
ZTF20abzvxyk,SN Ia,0.789
ZTF20acacqko,SN Ia,0.67
ZTF20acbeacx,SN II,0.67
ZTF20acbovrt,SN Ia,0.901
ZTF20acbttnt,SN Ia-91T-like,0.724
ZTF20accbsxa,SN Ic,0.67
ZTF20accdijx,SN II,0.67
ZTF20acchxpm,SN Ia,0.67
ZTF20accoccp,SN Ic,0.67
ZTF20accodxy,SN Ia,0.67
ZTF20accovje,SN Ia,0.705
ZTF20accsfkt,SN Ia,0.836
ZTF20accvlzn,SN IIn,0.67
ZTF20accxzmn,SN Ia,0.8
ZTF20acdafau,SN Ia,0.67
ZTF20acdalpf,SN Ia,0.67
ZTF20acdnmpv,SN Ia,0.67
ZTF20acdqjeq,SN Iax[02cx-like],0.67
ZTF20acduffd,SN Ia,0.67
ZTF20acedqis,SN II,0.67
ZTF20acfasbq,SN Ia,0.67
ZTF20acfdmex,SN II,0.67
ZTF20acfkkyf,SN Ia,0.67
ZTF20acflmyv,SN Ia,0.67
