id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.7162844664322605
ZTF19acecluy,SN II,0.5899560295913238
ZTF19acekkts,SN Ia,0.5899560295913238
ZTF19acenveq,SN Ia,0.5899560295913238
ZTF19aceqxtg,SN Ia,0.5899560295913238
ZTF19acetxvq,SN Ia,0.5899560295913238
ZTF19aceuacu,SN Ia,0.6484166666666668
ZTF19acewotx,SN Ia,0.5899560295913238
ZTF19acewuwn,SN II,0.708
ZTF19acexijn,SN Ia,0.5899560295913238
ZTF19acfecsg,SN Ia,0.7750319952922896
ZTF19acfejbj,SN II,0.6320962315462316
ZTF19acfmwlh,SN Ia,0.5899560295913238
ZTF19acfrntd,SN Ia,0.5899560295913238
ZTF19acfsbpa,SN II,0.5899560295913238
ZTF19acfsqjx,SN Ia,0.7556017482517482
ZTF19acftaml,SN Ia,0.8459555675533619
ZTF19acftfav,SN IIP,0.7086654507257449
ZTF19acftfst,SN Ia,0.802977968763263
ZTF19acfthre,SN Ia,0.5899560295913238
ZTF19acfwynw,SLSN-I,0.7420734432234433
ZTF19acfxbki,SN Ia,0.5899560295913238
ZTF19acfxbxe,SN Ia,0.5899560295913238
ZTF19acgaxej,SN Ia,0.5899560295913238
ZTF19acgbzam,SN Ia,0.652
ZTF19acgcdas,SN Ia,0.5899560295913238
ZTF19acgcshq,SN Ia,0.735
ZTF19acgdfjt,SN Ia,0.5899560295913238
ZTF19acgdxel,SN Ia,0.7337150001142647
ZTF19acgemqj,SN Ia-91T-like,0.8350665329768274
ZTF19acgfvvi,SN II,0.5899560295913238
ZTF19acgjnfz,SN Ia,0.5899560295913238
ZTF19acgjnis,SN Ia,0.5899560295913238
ZTF19acgjojy,SN Ia,0.799298815073815
ZTF19acgjosf,SN Ia,0.7094473479951423
ZTF19acgjpgh,SLSN-I,0.6036550805403748
ZTF19acgmkrt,SN Ia,0.5648901098901099
ZTF19acgogcm,SN Ia,0.5899560295913238
ZTF19acgouje,SN Ia,0.5899560295913238
ZTF19acgphsf,SN Ia,0.5899560295913238
ZTF19acgpkye,SN Ia,0.5899560295913238
ZTF19acgpqxt,SN Ia,0.6480018953268954
ZTF19acgqjln,SN Ia,0.79075
ZTF19acgrbeb,SN Ia,0.6386508417236358
ZTF19acgzwbm,SN II,0.5899560295913238
ZTF19acgzzea,SN IIP,0.5899560295913238
ZTF19achagst,SN Ia,0.7854166666666668
ZTF19achahea,SN Ia,0.5899560295913238
ZTF19achajnc,SN Ia,0.8596570512820513
ZTF19achaspq,SN Ia,0.8179941724941726
ZTF19achejoc,SN Ia,0.7425
ZTF19achetvw,SN Ia,0.8009118973346915
ZTF19achiyvy,SN Ic,0.7362170648795648
ZTF19achjpyc,SN Ia-91T-like,0.5899560295913238
ZTF19achjqbk,SN IIP,0.5366973803973805
ZTF19achtewn,SN Ia,0.7481045865898805
ZTF19achticg,SN Ia,0.5899560295913238
ZTF19achtifr,SN II,0.5899560295913238
ZTF19achvpik,SN Ia,0.8532857142857143
ZTF19acifuyf,SN Ia,0.7036666666666667
ZTF19acigkma,SN Ia-91T-like,0.752602564102564
ZTF19acignlo,SN II,0.584
ZTF19acihfxz,SN Ia,0.8516416666666666
ZTF19acihgng,SN Ia,0.727
ZTF19acitkzs,SN Ia,0.6686666666666666
ZTF19acitnck,SN Ia,0.7243810994560994
ZTF19acjdufa,SN Ia,0.8430416666666667
ZTF19acjdwqv,SN Ia,0.8522314000541942
ZTF19acjerdh,SN Ia,0.7938844738594739
ZTF19acjerzj,SN Ia,0.5899560295913238
ZTF19acjfhom,SN Ia,0.872155574980575
ZTF19acjifxp,SN Ia,0.5899560295913238
ZTF19acjjwsy,SN Ia,0.7762064602064602
ZTF19acjnatv,SN Ia,0.8403633389486331
ZTF19acjnaxa,SN Ia,0.7060765562868503
ZTF19acjqecl,SN Ia,0.933250148299413
ZTF19acjtkha,SN Ia,0.724
ZTF19acjtlxe,SN Ic,0.5899560295913238
ZTF19acjtpmm,SN II,0.5899560295913238
ZTF19acjtpqd,SN Ic,0.5899560295913238
ZTF19acjuomg,SN Ia,0.8213196969696969
ZTF19acjurot,SN Ia,0.874661597634392
ZTF19acjutrw,SN IIn,0.5899560295913238
ZTF19acjwcqy,SN Ic-BL,0.7994132390485333
ZTF19acjwqvo,SN Ia,0.77
ZTF19ackbclh,SN IIn,0.5899560295913238
ZTF19ackjene,SN IIb,0.7079162365412366
ZTF19ackjjwf,SN Ib,0.764
ZTF19ackjlrd,SN Ia,0.5899560295913238
ZTF19ackjmge,SN Ia,0.5899560295913238
ZTF19ackjnuq,SN Ia,0.5899560295913238
ZTF19ackjozg,SN Ia,0.5899560295913238
ZTF19ackjsys,SN Ia,0.5899560295913238
ZTF19ackjvjr,SN Ia,0.5899560295913238
ZTF19ackjvtl,SN IIP,0.5899560295913238
ZTF19aclhnkd,SN Ia,0.8230160154388094
ZTF19aclhohd,SN Ia,0.8015473285701226
ZTF19aclkbqc,SN Ia,0.8710617058595002
ZTF19aclljyq,SN Ia,0.8022500000000001
ZTF19aclobbu,SN II,0.651
ZTF19aclofmz,SN Ia,0.745
ZTF19aclthzj,SN Ia,0.853421212121212
ZTF19aclyezb,SN Ia,0.8046666666666668
ZTF19acmbekd,SN Ibn,0.901860714122479
ZTF19acmbiad,SN Ia,0.767
ZTF19acmbjvi,SN Ia,0.8101067497045441
ZTF19acmbkmr,SN Ia,0.8199347869450813
ZTF19acmblbi,SN Ia,0.6753705386933329
ZTF19acmdpyr,SN Ia,0.77475
ZTF19acmelor,SN Ib,0.7866666666666667
ZTF19acmgyka,SN Ia,0.7774166666666668
ZTF19acmvrsw,SN Ia,0.6236936891539833
ZTF19acmwfli,SN II,0.5899560295913238
ZTF19acmwipq,SN Ia,0.5899560295913238
ZTF19acmwkul,SN Ia,0.5899560295913238
ZTF19acmwszk,SLSN-II,0.5899560295913238
ZTF19acmxidf,SN Ia,0.6835803946053947
ZTF19acmxymo,SN Ia,0.5899560295913238
ZTF19acmyacs,SN II,0.5899560295913238
ZTF19acmyljb,SN Ia,0.5899560295913238
ZTF19acmywjc,SN Ia,0.5899560295913238
ZTF19acnfjyw,SN Ia,0.764
ZTF19acngsnb,SN Ia,0.7229079665432605
ZTF19acnjwgm,SN Ia,0.771
ZTF19acnkeji,SN Ia,0.78475
ZTF19acnpnqq,SN Ia,0.693629021876816
ZTF19acnqsui,SN Ia,0.7917162920412921
ZTF19acnzkph,SN Ia,0.787
ZTF19acoaoty,SN Ia,0.8104166666666668
ZTF19acojuzv,SN Ia,0.769
ZTF19acojxzo,SN Ia,0.7448333333333332
ZTF19acoknir,SN Ib/c,0.5899560295913238
ZTF19acokzjy,SN Ia,0.86675
ZTF19acolhnl,SN Ia,0.5899560295913238
ZTF19acordoi,SN Ia-91T-like,0.8212070512820512
ZTF19acoxgqw,SN Ia,0.865677775002775
ZTF19acoyxuv,SN Ia,0.5899560295913238
ZTF19acpgaet,SN Ia,0.8742791181041181
ZTF19acpmuwu,SN Ia,0.8844166666666667
