id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.919
ZTF18aatrkga,SN Ia,0.919
ZTF19acdkzxk,SN II,0.919
ZTF19acdxlns,SN Ia,0.608
ZTF19acecluy,SN II,0.919
ZTF19acekkts,SN Ia,0.919
ZTF19acenveq,SN Ia,0.919
ZTF19aceqxtg,SN Ia,0.919
ZTF19acetxvq,SN Ia,0.919
ZTF19aceuacu,SN Ia,0.77
ZTF19acewotx,SN Ia,0.919
ZTF19acewuwn,SN II,0.3
ZTF19acexijn,SN Ia,0.919
ZTF19acfecsg,SN Ia,0.693
ZTF19acfejbj,SN II,0.744
ZTF19acfmwlh,SN Ia,0.919
ZTF19acfrntd,SN Ia,0.919
ZTF19acfsbpa,SN II,0.919
ZTF19acfsqjx,SN Ia,0.819
ZTF19acftaml,SN Ia,0.667
ZTF19acftfav,SN IIP,0.55
ZTF19acfthre,SN Ia,0.919
ZTF19acftude,SN IIn,0.527
ZTF19acfwynw,SLSN-I,0.627
ZTF19acfxbki,SN Ia,0.919
ZTF19acfxbxe,SN Ia,0.919
ZTF19acgaxej,SN Ia,0.919
ZTF19acgbkzr,SN II,0.81
ZTF19acgbzam,SN Ia,0.227
ZTF19acgcdas,SN Ia,0.919
ZTF19acgcshq,SN Ia,0.593
ZTF19acgdfjt,SN Ia,0.919
ZTF19acgdxel,SN Ia,0.698
ZTF19acgemqj,SN Ia-91T-like,0.668
ZTF19acgfvvi,SN II,0.919
ZTF19acgjnfz,SN Ia,0.919
ZTF19acgjnis,SN Ia,0.919
ZTF19acgjohb,SN Ia,0.604
ZTF19acgjosf,SN Ia,0.637
ZTF19acgjpgh,SLSN-I,0.883
ZTF19acgmkrt,SN Ia,0.631
ZTF19acgogcm,SN Ia,0.919
ZTF19acgonwy,SN Ia,0.565
ZTF19acgouje,SN Ia,0.919
ZTF19acgphsf,SN Ia,0.919
ZTF19acgpkye,SN Ia,0.919
ZTF19acgpqxt,SN Ia,0.846
ZTF19acgqjln,SN Ia,0.844
ZTF19acgrbeb,SN Ia,0.54
ZTF19acgxbwo,SN Ia,0.293
ZTF19acgzwbm,SN II,0.919
ZTF19acgzzea,SN IIP,0.919
ZTF19achagst,SN Ia,0.569
ZTF19achahea,SN Ia,0.919
ZTF19achajnc,SN Ia,0.716
ZTF19achaspq,SN Ia,0.659
ZTF19achejoc,SN Ia,0.375
ZTF19achetvw,SN Ia,0.577
ZTF19achiyvy,SN Ic,0.714
ZTF19achjpyc,SN Ia-91T-like,0.919
ZTF19achjqbk,SN IIP,0.582
ZTF19achtewn,SN Ia,0.625
ZTF19achticg,SN Ia,0.919
ZTF19achtifr,SN II,0.919
ZTF19achvpik,SN Ia,0.541
ZTF19acifuyf,SN Ia,0.459
ZTF19acigkma,SN Ia-91T-like,0.369
ZTF19acignlo,SN II,0.323
ZTF19acigqdd,SN Ia-91T-like,0.81
ZTF19acihfxz,SN Ia,0.839
ZTF19acihgng,SN Ia,0.808
ZTF19acihlft,SN Ia,0.67
ZTF19acitkzs,SN Ia,0.469
ZTF19acitnck,SN Ia,0.854
ZTF19acjdufa,SN Ia,0.717
ZTF19acjdwqv,SN Ia,0.935
ZTF19acjerdh,SN Ia,0.921
ZTF19acjerzj,SN Ia,0.919
ZTF19acjfhom,SN Ia,0.936
ZTF19acjifxp,SN Ia,0.919
ZTF19acjjwsy,SN Ia,0.727
ZTF19acjnatv,SN Ia,0.694
ZTF19acjnaxa,SN Ia,0.515
ZTF19acjqecl,SN Ia,0.71
ZTF19acjtkha,SN Ia,0.345
ZTF19acjtlxe,SN Ic,0.919
ZTF19acjtpmm,SN II,0.919
ZTF19acjtpqd,SN Ic,0.919
ZTF19acjuomg,SN Ia,0.861
ZTF19acjurot,SN Ia,0.754
ZTF19acjutrw,SN IIn,0.919
ZTF19acjwcqy,SN Ic-BL,0.561
ZTF19acjwdnu,SN II,0.523
ZTF19acjwqvo,SN Ia,0.638
ZTF19ackbclh,SN IIn,0.919
ZTF19ackjene,SN IIb,0.81
ZTF19ackjjwf,SN Ib,0.809
ZTF19ackjlrd,SN Ia,0.919
ZTF19ackjmge,SN Ia,0.919
ZTF19ackjnuq,SN Ia,0.919
ZTF19ackjozg,SN Ia,0.919
ZTF19ackjsys,SN Ia,0.919
ZTF19ackjszs,SN Ib,0.919
ZTF19ackjtfm,SN II,0.919
ZTF19ackjvjr,SN Ia,0.919
ZTF19ackjvtl,SN IIP,0.919
ZTF19acklbjr,SN Ia,0.789
ZTF19aclhnkd,SN Ia,0.939
ZTF19aclhohd,SN Ia,0.918
ZTF19aclkbqc,SN Ia,0.799
ZTF19aclljyq,SN Ia,0.499
ZTF19aclobbu,SN II,0.567
ZTF19aclofmz,SN Ia,0.833
ZTF19aclthzj,SN Ia,0.863
ZTF19aclyezb,SN Ia,0.731
ZTF19acmbekd,SN Ibn,0.754
ZTF19acmbiad,SN Ia,0.457
ZTF19acmbjvi,SN Ia,0.594
ZTF19acmbkmr,SN Ia,0.594
ZTF19acmblbi,SN Ia,0.54
ZTF19acmdpyr,SN Ia,0.774
ZTF19acmelor,SN Ib,0.609
ZTF19acmgyka,SN Ia,0.811
ZTF19acmvrsw,SN Ia,0.472
ZTF19acmwfli,SN II,0.919
ZTF19acmwipq,SN Ia,0.919
ZTF19acmwkul,SN Ia,0.919
ZTF19acmwszk,SLSN-II,0.919
ZTF19acmxymo,SN Ia,0.919
ZTF19acmyacs,SN II,0.919
ZTF19acmyljb,SN Ia,0.919
ZTF19acmywjc,SN Ia,0.919
ZTF19acnfjyw,SN Ia,0.762
ZTF19acngsnb,SN Ia,0.716
ZTF19acngsnc,SN Ia,0.896
ZTF19acnjwgm,SN Ia,0.826
ZTF19acnkeji,SN Ia,0.814
ZTF19acnpnqq,SN Ia,0.57
ZTF19acnqsui,SN Ia,0.817
ZTF19acnzkph,SN Ia,0.767
ZTF19acoaoty,SN Ia,0.835
ZTF19acojuzv,SN Ia,0.705
ZTF19acojxzo,SN Ia,0.455
ZTF19acoknir,SN Ib/c,0.919
ZTF19acokufi,SN Ia,0.742
ZTF19acokzjy,SN Ia,0.695
ZTF19acolhnl,SN Ia,0.919
ZTF19acordoi,SN Ia-91T-like,0.847
ZTF19acoxgqw,SN Ia,0.856
ZTF19acoyxuv,SN Ia,0.919
ZTF19acpfnth,SN Ia,0.919
ZTF19acpgaet,SN Ia,0.955
ZTF19acpmuwu,SN Ia,0.811
ZTF19acqdato,SN Ia,0.919
ZTF19acqmwtg,SN Ia,0.919
ZTF19acqupbp,SN Ia,0.906
ZTF19acqxoll,SN Ia,0.842
ZTF19acqypso,SN Ia,0.835
ZTF19acrbyzj,SN Ia,0.567
ZTF19acrcupt,SN Ia,0.861
ZTF19acrcxri,SN II,0.687
ZTF19acrdcwh,SN Ia,0.742
ZTF19acrddcz,SN Ia-91T-like,0.684
ZTF19acrdqej,SN Ia,0.798
