id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.3555242063492058
ZTF19acdkzxk,SN II,0.3555242063492058
ZTF19acdxlns,SN Ia,0.7703892857142857
ZTF19acecluy,SN II,0.3555242063492058
ZTF19acekkts,SN Ia,0.3555242063492058
ZTF19acenveq,SN Ia,0.3555242063492058
ZTF19aceqxtg,SN Ia,0.3555242063492058
ZTF19acetxvq,SN Ia,0.3555242063492058
ZTF19acewotx,SN Ia,0.3555242063492058
ZTF19acexijn,SN Ia,0.3555242063492058
ZTF19acfecsg,SN Ia,0.8329428571428571
ZTF19acfejbj,SN II,0.7220928571428571
ZTF19acfmwlh,SN Ia,0.3555242063492058
ZTF19acfrntd,SN Ia,0.3555242063492058
ZTF19acfsbpa,SN II,0.3555242063492058
ZTF19acfsqjx,SN Ia,0.8442000000000001
ZTF19acftaml,SN Ia,0.6615130952380951
ZTF19acftfav,SN IIP,0.5614321428571426
ZTF19acftfst,SN Ia,0.6679238095238093
ZTF19acfthre,SN Ia,0.3555242063492058
ZTF19acftude,SN IIn,0.6955
ZTF19acfxbki,SN Ia,0.3555242063492058
ZTF19acfxbxe,SN Ia,0.3555242063492058
ZTF19acgaxej,SN Ia,0.3555242063492058
ZTF19acgbkzr,SN II,0.5217464285714283
ZTF19acgcdas,SN Ia,0.3555242063492058
ZTF19acgcshq,SN Ia,0.77
ZTF19acgdfjt,SN Ia,0.3555242063492058
ZTF19acgdxel,SN Ia,0.7539861111111112
ZTF19acgemqj,SN Ia-91T-like,0.88355
ZTF19acgfvvi,SN II,0.3555242063492058
ZTF19acgjnfz,SN Ia,0.3555242063492058
ZTF19acgjnis,SN Ia,0.3555242063492058
ZTF19acgjohb,SN Ia,0.5433940476190472
ZTF19acgjojy,SN Ia,0.7838083333333333
ZTF19acgjosf,SN Ia,0.5126499999999998
ZTF19acgjpgh,SLSN-I,0.5797464285714283
ZTF19acgmkrt,SN Ia,0.5773333333333333
ZTF19acgogcm,SN Ia,0.3555242063492058
ZTF19acgonwy,SN Ia,0.7270095238095238
ZTF19acgouje,SN Ia,0.3555242063492058
ZTF19acgphsf,SN Ia,0.3555242063492058
ZTF19acgpkye,SN Ia,0.3555242063492058
ZTF19acgpqxt,SN Ia,0.6645845238095236
ZTF19acgqjln,SN Ia,0.772
