id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.948
ZTF18aatrkga,SN Ia,0.948
ZTF19acdkzxk,SN II,0.948
ZTF19acdxlns,SN Ia,0.817
ZTF19acecluy,SN II,0.948
ZTF19acekkts,SN Ia,0.948
ZTF19acenveq,SN Ia,0.948
ZTF19aceqxtg,SN Ia,0.948
ZTF19acetxvq,SN Ia,0.948
ZTF19aceuacu,SN Ia,0.673
ZTF19acewotx,SN Ia,0.948
ZTF19acewuwn,SN II,0.269
ZTF19acexijn,SN Ia,0.948
ZTF19acfecsg,SN Ia,0.903
ZTF19acfejbj,SN II,0.404
ZTF19acfmwlh,SN Ia,0.948
ZTF19acfrntd,SN Ia,0.948
ZTF19acfsbpa,SN II,0.948
ZTF19acfsqjx,SN Ia,0.815
ZTF19acftaml,SN Ia,0.84
ZTF19acftfav,SN IIP,0.354
ZTF19acfthre,SN Ia,0.948
ZTF19acftude,SN IIn,0.562
ZTF19acfwynw,SLSN-I,0.771
ZTF19acfxbki,SN Ia,0.948
ZTF19acfxbxe,SN Ia,0.948
ZTF19acgaxej,SN Ia,0.948
ZTF19acgbkzr,SN II,0.736
ZTF19acgbzam,SN Ia,0.301
ZTF19acgcdas,SN Ia,0.948
ZTF19acgcshq,SN Ia,0.759
ZTF19acgdfjt,SN Ia,0.948
ZTF19acgdxel,SN Ia,0.84
ZTF19acgemqj,SN Ia-91T-like,0.934
ZTF19acgfvvi,SN II,0.948
ZTF19acgjnfz,SN Ia,0.948
ZTF19acgjnis,SN Ia,0.948
ZTF19acgjohb,SN Ia,0.551
ZTF19acgjpgh,SLSN-I,0.91
ZTF19acgmkrt,SN Ia,0.815
ZTF19acgogcm,SN Ia,0.948
ZTF19acgonwy,SN Ia,0.721
ZTF19acgouje,SN Ia,0.948
ZTF19acgphsf,SN Ia,0.948
ZTF19acgpkye,SN Ia,0.948
ZTF19acgpqxt,SN Ia,0.913
ZTF19acgqjln,SN Ia,0.906
ZTF19acgrbeb,SN Ia,0.645
ZTF19acgxbwo,SN Ia,0.401
ZTF19acgzwbm,SN II,0.948
ZTF19acgzzea,SN IIP,0.948
ZTF19achagst,SN Ia,0.955
ZTF19achahea,SN Ia,0.948
ZTF19achajnc,SN Ia,0.763
ZTF19achaspq,SN Ia,0.716
ZTF19achejoc,SN Ia,0.646
ZTF19achetvw,SN Ia,0.739
ZTF19achiyvy,SN Ic,0.832
ZTF19achjpyc,SN Ia-91T-like,0.948
ZTF19achjqbk,SN IIP,0.609
ZTF19achtewn,SN Ia,0.805
ZTF19achticg,SN Ia,0.948
ZTF19achtifr,SN II,0.948
ZTF19achvpik,SN Ia,0.757
ZTF19acifuyf,SN Ia,0.744
ZTF19acignlo,SN II,0.571
ZTF19acigqdd,SN Ia-91T-like,0.863
ZTF19acihfxz,SN Ia,0.874
ZTF19acihgng,SN Ia,0.914
ZTF19acihlft,SN Ia,0.579
ZTF19acitnck,SN Ia,0.874
ZTF19acjdwqv,SN Ia,0.906
ZTF19acjerdh,SN Ia,0.903
ZTF19acjerzj,SN Ia,0.948
