id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.064
ZTF18aatrkga,SN Ia,0.064
ZTF19acdkzxk,SN II,0.064
ZTF19acdxlns,SN Ia,0.188
ZTF19acecluy,SN II,0.064
ZTF19acekkts,SN Ia,0.064
ZTF19acenveq,SN Ia,0.064
ZTF19aceqxtg,SN Ia,0.064
ZTF19acetxvq,SN Ia,0.064
ZTF19aceuacu,SN Ia,0.796
ZTF19acewotx,SN Ia,0.064
ZTF19acewuwn,SN II,0.546
ZTF19acexijn,SN Ia,0.064
ZTF19acfecsg,SN Ia,0.153
ZTF19acfejbj,SN II,0.788
ZTF19acfmwlh,SN Ia,0.064
ZTF19acfrntd,SN Ia,0.064
ZTF19acfsbpa,SN II,0.064
ZTF19acfsqjx,SN Ia,0.845
ZTF19acftaml,SN Ia,0.898
ZTF19acftfav,SN IIP,0.866
ZTF19acftfst,SN Ia,0.892
ZTF19acfthre,SN Ia,0.064
ZTF19acftude,SN IIn,0.581
ZTF19acfxbki,SN Ia,0.064
ZTF19acfxbxe,SN Ia,0.064
ZTF19acgaxej,SN Ia,0.064
ZTF19acgbzam,SN Ia,0.51
ZTF19acgcdas,SN Ia,0.064
ZTF19acgcshq,SN Ia,0.768
ZTF19acgdfjt,SN Ia,0.064
ZTF19acgdxel,SN Ia,0.149
ZTF19acgemqj,SN Ia-91T-like,0.207
ZTF19acgfvvi,SN II,0.064
ZTF19acgjnfz,SN Ia,0.064
ZTF19acgjnis,SN Ia,0.064
ZTF19acgjohb,SN Ia,0.861
ZTF19acgjojy,SN Ia,0.876
ZTF19acgjosf,SN Ia,0.693
ZTF19acgjpgh,SLSN-I,0.524
ZTF19acgmkrt,SN Ia,0.404
ZTF19acgogcm,SN Ia,0.064
ZTF19acgonwy,SN Ia,0.834
ZTF19acgouje,SN Ia,0.064
ZTF19acgphsf,SN Ia,0.064
ZTF19acgpkye,SN Ia,0.064
ZTF19acgqjln,SN Ia,0.799
ZTF19acgrbeb,SN Ia,0.825
ZTF19acgxbwo,SN Ia,0.75
ZTF19acgzzea,SN IIP,0.064
ZTF19achagst,SN Ia,0.863
ZTF19achahea,SN Ia,0.064
ZTF19achajnc,SN Ia,0.795
ZTF19achaspq,SN Ia,0.724
ZTF19achejoc,SN Ia,0.692
ZTF19achetvw,SN Ia,0.865
ZTF19achiyvy,SN Ic,0.921
ZTF19achjpyc,SN Ia-91T-like,0.064
ZTF19achjqbk,SN IIP,0.795
ZTF19achtewn,SN Ia,0.151
ZTF19achticg,SN Ia,0.064
ZTF19achtifr,SN II,0.064
ZTF19achvpik,SN Ia,0.727
ZTF19acifuyf,SN Ia,0.681
