id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.3269857142857138
ZTF18aatrkga,SN Ia,0.3269857142857138
ZTF19acdkzxk,SN II,0.3269857142857138
ZTF19acdxlns,SN Ia,0.5248023809523806
ZTF19acecluy,SN II,0.3269857142857138
ZTF19acekkts,SN Ia,0.3269857142857138
ZTF19acenveq,SN Ia,0.3269857142857138
ZTF19aceqxtg,SN Ia,0.3269857142857138
ZTF19acetxvq,SN Ia,0.3269857142857138
ZTF19aceuacu,SN Ia,0.568645238095238
ZTF19acewotx,SN Ia,0.3269857142857138
ZTF19acewuwn,SN II,0.5359952380952382
ZTF19acexijn,SN Ia,0.3269857142857138
ZTF19acfecsg,SN Ia,0.537135714285714
ZTF19acfejbj,SN II,0.4050547619047619
ZTF19acfmwlh,SN Ia,0.3269857142857138
ZTF19acfrntd,SN Ia,0.3269857142857138
ZTF19acfsbpa,SN II,0.3269857142857138
ZTF19acfsqjx,SN Ia,0.5654285714285713
ZTF19acftaml,SN Ia,0.32831666666666653
ZTF19acftfst,SN Ia,0.22688571428571425
ZTF19acfthre,SN Ia,0.3269857142857138
ZTF19acftude,SN IIn,0.6577785714285713
ZTF19acfwynw,SLSN-I,0.7184404761904761
ZTF19acfxbki,SN Ia,0.3269857142857138
ZTF19acfxbxe,SN Ia,0.3269857142857138
ZTF19acgaxej,SN Ia,0.3269857142857138
ZTF19acgbkzr,SN II,0.2661952380952381
ZTF19acgbzam,SN Ia,0.6742214285714286
ZTF19acgcdas,SN Ia,0.3269857142857138
ZTF19acgcshq,SN Ia,0.6657119047619049
ZTF19acgdfjt,SN Ia,0.3269857142857138
ZTF19acgdxel,SN Ia,0.5248023809523806
ZTF19acgemqj,SN Ia-91T-like,0.537135714285714
ZTF19acgfvvi,SN II,0.3269857142857138
ZTF19acgjnfz,SN Ia,0.3269857142857138
ZTF19acgjnis,SN Ia,0.3269857142857138
ZTF19acgjohb,SN Ia,0.28729999999999994
ZTF19acgjojy,SN Ia,0.4284119047619047
ZTF19acgjosf,SN Ia,0.25160000000000005
ZTF19acgjpgh,SLSN-I,0.4984547619047616
ZTF19acgmkrt,SN Ia,0.7496999999999998
ZTF19acgogcm,SN Ia,0.3269857142857138
ZTF19acgonwy,SN Ia,0.28412142857142864
ZTF19acgouje,SN Ia,0.3269857142857138
ZTF19acgphsf,SN Ia,0.3269857142857138
ZTF19acgpkye,SN Ia,0.3269857142857138
ZTF19acgpqxt,SN Ia,0.36338809523809507
ZTF19acgqjln,SN Ia,0.8239119047619047
ZTF19acgrbeb,SN Ia,0.4005714285714284
ZTF19acgxbwo,SN Ia,0.6196333333333335
ZTF19acgzwbm,SN II,0.3269857142857138
ZTF19acgzzea,SN IIP,0.3269857142857138
ZTF19achagst,SN Ia,0.6882952380952381
ZTF19achahea,SN Ia,0.3269857142857138
ZTF19achajnc,SN Ia,0.5916285714285714
ZTF19achaspq,SN Ia,0.7628214285714285
ZTF19achejoc,SN Ia,0.703954761904762
ZTF19achetvw,SN Ia,0.3936499999999999
ZTF19achiyvy,SN Ic,0.2732642857142856
ZTF19achjpyc,SN Ia-91T-like,0.3269857142857138
ZTF19achtewn,SN Ia,0.5248023809523806
ZTF19achticg,SN Ia,0.3269857142857138
ZTF19achtifr,SN II,0.3269857142857138
ZTF19achvpik,SN Ia,0.4187023809523811
ZTF19acifuyf,SN Ia,0.6353833333333334
ZTF19acigkma,SN Ia-91T-like,0.5563833333333333
ZTF19acignlo,SN II,0.7174833333333334
ZTF19acigqdd,SN Ia-91T-like,0.6191309523809523
ZTF19acihfxz,SN Ia,0.7344833333333335
ZTF19acihgng,SN Ia,0.8857333333333334
ZTF19acihlft,SN Ia,0.7764880952380953
ZTF19acitkzs,SN Ia,0.6957000000000001
ZTF19acitnck,SN Ia,0.5506547619047619
ZTF19acjdufa,SN Ia,0.5158119047619047
ZTF19acjdwqv,SN Ia,0.42724999999999985
ZTF19acjerdh,SN Ia,0.5154785714285712
ZTF19acjerzj,SN Ia,0.3269857142857138
ZTF19acjfhom,SN Ia,0.4517333333333332
ZTF19acjifxp,SN Ia,0.3269857142857138
ZTF19acjjwsy,SN Ia,0.43692857142857144
ZTF19acjnatv,SN Ia,0.26496666666666663
ZTF19acjnaxa,SN Ia,0.27562142857142863
ZTF19acjqecl,SN Ia,0.5978523809523812
ZTF19acjtkha,SN Ia,0.6303547619047618
ZTF19acjtlxe,SN Ic,0.3269857142857138
ZTF19acjtpmm,SN II,0.3269857142857138
ZTF19acjtpqd,SN Ic,0.3269857142857138
ZTF19acjuomg,SN Ia,0.7250119047619048
ZTF19acjurot,SN Ia,0.5978523809523812
ZTF19acjutrw,SN IIn,0.3269857142857138
ZTF19acjwcqy,SN Ic-BL,0.2611523809523809
ZTF19acjwdnu,SN II,0.2687214285714286
ZTF19acjwqvo,SN Ia,0.8756833333333333
ZTF19ackjene,SN IIb,0.511838095238095
ZTF19ackjjwf,SN Ib,0.7906666666666667
ZTF19ackjlrd,SN Ia,0.3269857142857138
ZTF19ackjmge,SN Ia,0.3269857142857138
ZTF19ackjnuq,SN Ia,0.3269857142857138
ZTF19ackjozg,SN Ia,0.3269857142857138
ZTF19ackjsys,SN Ia,0.3269857142857138
ZTF19ackjszs,SN Ib,0.3269857142857138
ZTF19ackjtfm,SN II,0.3269857142857138
ZTF19ackjvjr,SN Ia,0.3269857142857138
ZTF19ackjvtl,SN IIP,0.3269857142857138
ZTF19acklbjr,SN Ia,0.6674476190476188
ZTF19aclhnkd,SN Ia,0.32261666666666655
ZTF19aclhohd,SN Ia,0.27325
ZTF19aclkbqc,SN Ia,0.5763690476190477
ZTF19aclljyq,SN Ia,0.6844666666666667
ZTF19aclobbu,SN II,0.7506999999999999
ZTF19aclofmz,SN Ia,0.8859
ZTF19aclthzj,SN Ia,0.6925452380952382
ZTF19aclyezb,SN Ia,0.5692785714285715
ZTF19acmbekd,SN Ibn,0.537135714285714
ZTF19acmbiad,SN Ia,0.7559880952380954
ZTF19acmbjvi,SN Ia,0.3334666666666666
ZTF19acmbkmr,SN Ia,0.2542833333333333
ZTF19acmblbi,SN Ia,0.46457142857142836
ZTF19acmdpyr,SN Ia,0.8693833333333333
ZTF19acmelor,SN Ib,0.7289047619047619
ZTF19acmgyka,SN Ia,0.7808285714285714
ZTF19acmvrsw,SN Ia,0.39562142857142857
ZTF19acmwfli,SN II,0.3269857142857138
ZTF19acmwipq,SN Ia,0.3269857142857138
ZTF19acmwkul,SN Ia,0.3269857142857138
ZTF19acmwszk,SLSN-II,0.3269857142857138
ZTF19acmxidf,SN Ia,0.6310714285714286
ZTF19acmxymo,SN Ia,0.3269857142857138
ZTF19acmyacs,SN II,0.3269857142857138
ZTF19acmyljb,SN Ia,0.3269857142857138
ZTF19acmywjc,SN Ia,0.3269857142857138
ZTF19acnfjyw,SN Ia,0.8827333333333334
ZTF19acngsnb,SN Ia,0.25058095238095235
ZTF19acngsnc,SN Ia,0.37686904761904755
ZTF19acnjwgm,SN Ia,0.90715
ZTF19acnpnqq,SN Ia,0.19341904761904752
ZTF19acnqsui,SN Ia,0.47471666666666645
ZTF19acnzkph,SN Ia,0.8751499999999999
ZTF19acoaoty,SN Ia,0.8514119047619048
ZTF19acojuzv,SN Ia,0.7764880952380953
ZTF19acojxzo,SN Ia,0.7103714285714285
ZTF19acoknir,SN Ib/c,0.3269857142857138
ZTF19acokufi,SN Ia,0.5873523809523812
ZTF19acokzjy,SN Ia,0.7690547619047619
ZTF19acolhnl,SN Ia,0.3269857142857138
ZTF19acordoi,SN Ia-91T-like,0.7270809523809524
ZTF19acoxgqw,SN Ia,0.5420499999999997
ZTF19acoyxuv,SN Ia,0.3269857142857138
ZTF19acpfnth,SN Ia,0.3269857142857138
ZTF19acpgaet,SN Ia,0.5007999999999998
ZTF19acpmuwu,SN Ia,0.8359119047619047
ZTF19acqdato,SN Ia,0.3269857142857138
ZTF19acqmwtg,SN Ia,0.3269857142857138
ZTF19acqupbp,SN Ia,0.4437499999999999
ZTF19acqxoll,SN Ia,0.6798166666666667
ZTF19acqypso,SN Ia,0.667647619047619
ZTF19acrcupt,SN Ia,0.7417119047619047
ZTF19acrcxri,SN II,0.8105666666666668
ZTF19acrdcwh,SN Ia,0.537135714285714
ZTF19acrddcz,SN Ia-91T-like,0.5978523809523812
ZTF19acrdqej,SN Ia,0.8783833333333333
ZTF19acrenwk,SN Ia,0.30108333333333326
ZTF19acrmmpq,SN Ia,0.5978523809523812
ZTF19acruaaa,SN Ia,0.3269857142857138
ZTF19acruqph,SN Ia,0.7414000000000002
ZTF19acrvfkz,SN Ia,0.3269857142857138
ZTF19acrwvao,SN II,0.3269857142857138
ZTF19acrwyyb,SN Ibn,0.3269857142857138
ZTF19acrwzqs,SN Ia,0.3269857142857138
ZTF19acryaon,SN Ia,0.537135714285714
ZTF19acryurj,SN II,0.7635666666666667
ZTF19acsaoxd,SN Ia,0.3269857142857138
ZTF19acsfpmi,SN Ia,0.3269857142857138
ZTF19acsfvog,SN Ia,0.3269857142857138
ZTF19acshfvz,SN Ia,0.3269857142857138
ZTF19acshkft,SN Ia,0.4271833333333334
ZTF19acspfcb,SN Ia,0.3269857142857138
ZTF19acsvqrx,SN Ia,0.27105
ZTF19acszmgx,SN II,0.3269857142857138
ZTF19actaiag,SN Ia,0.3269857142857138
ZTF19acteaxl,SN Ia,0.3269857142857138
ZTF19actfpma,SN Ia,0.3269857142857138
ZTF19actfpmy,SN Ia,0.3269857142857138
ZTF19actfxcd,SN IIP,0.3269857142857138
ZTF19acthgxq,SN Ia,0.3269857142857138
ZTF19acthucv,SN Ia,0.3269857142857138
ZTF19actldas,SN Ia,0.5313214285714284
ZTF19actnyae,SN II,0.3269857142857138
ZTF19actzjrf,SN Ia,0.3269857142857138
ZTF19acudiph,SN Ia,0.3269857142857138
ZTF19acuitcy,SN Ia,0.3269857142857138
ZTF19acukcte,SN Ia,0.3269857142857138
ZTF19acukucu,SN IIn,0.7099714285714287
ZTF19aculczm,SN Ia,0.3269857142857138
ZTF19aculgvn,SN Ia,0.3269857142857138
ZTF19aculypc,SN Ia,0.3269857142857138
ZTF19acuybzx,SN Ia,0.3269857142857138
ZTF19acvgbeh,SN Ia-91T-like,0.3269857142857138
ZTF19acvmcdd,SN II,0.3269857142857138
ZTF19acvrgde,SN Ia,0.3269857142857138
ZTF19acvrigb,SN Ia,0.3269857142857138
ZTF19acvrjzd,SN II,0.3269857142857138
ZTF19acvtrxj,SN II,0.3269857142857138
ZTF19acwbhih,SN II,0.3269857142857138
ZTF19acwqvvn,SN Ia,0.6298119047619047
ZTF20aauhbvu,SN IIP,0.3269857142857138
ZTF20aaurwes,SN Ia,0.3269857142857138
ZTF20abjaapj,SN II,0.4755023809523805
ZTF20abjfufv,SN Ia,0.6642833333333333
ZTF20abjtavx,SN Ib,0.36155238095238096
ZTF20abmlxrx,SN Ia-CSM,0.5123547619047616
