id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.7426855699855689
ZTF18aatrkga,SN Ia,0.7426855699855689
ZTF19acdkzxk,SN II,0.7426855699855689
ZTF19acdxlns,SN Ia,0.7770202380952376
ZTF19acecluy,SN II,0.7426855699855689
ZTF19acekkts,SN Ia,0.7426855699855689
ZTF19acenveq,SN Ia,0.7426855699855689
ZTF19acetxvq,SN Ia,0.7426855699855689
ZTF19aceuacu,SN Ia,0.7588452380952381
ZTF19acewotx,SN Ia,0.7426855699855689
ZTF19acexijn,SN Ia,0.7426855699855689
ZTF19acfecsg,SN Ia,0.8367892857142853
ZTF19acfejbj,SN II,0.49964047619047625
ZTF19acfmwlh,SN Ia,0.7426855699855689
ZTF19acfrntd,SN Ia,0.7426855699855689
ZTF19acfsbpa,SN II,0.7426855699855689
ZTF19acfsqjx,SN Ia,0.7852738095238095
ZTF19acftaml,SN Ia,0.6170357142857144
ZTF19acftfav,SN IIP,0.7192999999999999
ZTF19acftfst,SN Ia,0.6003928571428571
ZTF19acfthre,SN Ia,0.7426855699855689
ZTF19acfxbki,SN Ia,0.7426855699855689
ZTF19acfxbxe,SN Ia,0.7426855699855689
ZTF19acgaxej,SN Ia,0.7426855699855689
ZTF19acgcdas,SN Ia,0.7426855699855689
ZTF19acgcshq,SN Ia,0.7668571428571429
ZTF19acgdfjt,SN Ia,0.7426855699855689
ZTF19acgdxel,SN Ia,0.7791749999999994
ZTF19acgemqj,SN Ia-91T-like,0.800463095238095
ZTF19acgfvvi,SN II,0.7426855699855689
ZTF19acgjnfz,SN Ia,0.7426855699855689
ZTF19acgjnis,SN Ia,0.7426855699855689
ZTF19acgjohb,SN Ia,0.8103357142857142
ZTF19acgjpgh,SLSN-I,0.6859071428571428
ZTF19acgogcm,SN Ia,0.7426855699855689
ZTF19acgonwy,SN Ia,0.4274666666666667
ZTF19acgouje,SN Ia,0.7426855699855689
ZTF19acgphsf,SN Ia,0.7426855699855689
ZTF19acgpkye,SN Ia,0.7426855699855689
ZTF19acgpqxt,SN Ia,0.7611666666666667
ZTF19acgqjln,SN Ia,0.78375
ZTF19acgrbeb,SN Ia,0.7462285714285712
ZTF19acgzwbm,SN II,0.7426855699855689
ZTF19acgzzea,SN IIP,0.7426855699855689
ZTF19achagst,SN Ia,0.825
ZTF19achahea,SN Ia,0.7426855699855689
ZTF19achajnc,SN Ia,0.8486071428571429
ZTF19achaspq,SN Ia,0.932
ZTF19achejoc,SN Ia,0.805
ZTF19achetvw,SN Ia,0.7816619047619048
ZTF19achiyvy,SN Ic,0.5675690476190478
ZTF19achjpyc,SN Ia-91T-like,0.7426855699855689
ZTF19achtewn,SN Ia,0.8238702380952376
ZTF19achtifr,SN II,0.7426855699855689
ZTF19achvpik,SN Ia,0.6691904761904761
ZTF19acigkma,SN Ia-91T-like,0.56075
ZTF19acignlo,SN II,0.816
ZTF19acigqdd,SN Ia-91T-like,0.6525
ZTF19acihgng,SN Ia,0.902
ZTF19acitnck,SN Ia,0.8162690476190476
ZTF19acjdufa,SN Ia,0.6825
ZTF19acjdwqv,SN Ia,0.8647571428571427
ZTF19acjerdh,SN Ia,0.8083619047619047
ZTF19acjerzj,SN Ia,0.7426855699855689
ZTF19acjfhom,SN Ia,0.8543142857142857
ZTF19acjifxp,SN Ia,0.7426855699855689
ZTF19acjjwsy,SN Ia,0.7656666666666667
ZTF19acjnaxa,SN Ia,0.3842
ZTF19acjqecl,SN Ia,0.7617404761904759
ZTF19acjtkha,SN Ia,0.839
ZTF19acjtlxe,SN Ic,0.7426855699855689
ZTF19acjtpqd,SN Ic,0.7426855699855689
ZTF19acjuomg,SN Ia,0.698
ZTF19acjurot,SN Ia,0.8528095238095236
ZTF19acjutrw,SN IIn,0.7426855699855689
ZTF19acjwqvo,SN Ia,0.863
ZTF19ackbclh,SN IIn,0.7426855699855689
ZTF19ackjene,SN IIb,0.8262333333333333
ZTF19ackjjwf,SN Ib,0.877
ZTF19ackjlrd,SN Ia,0.7426855699855689
ZTF19ackjnuq,SN Ia,0.7426855699855689
ZTF19ackjozg,SN Ia,0.7426855699855689
ZTF19ackjsys,SN Ia,0.7426855699855689
ZTF19ackjszs,SN Ib,0.7426855699855689
ZTF19ackjtfm,SN II,0.7426855699855689
ZTF19ackjvjr,SN Ia,0.7426855699855689
ZTF19ackjvtl,SN IIP,0.7426855699855689
ZTF19acklbjr,SN Ia,0.6683333333333333
ZTF19aclhnkd,SN Ia,0.8595690476190473
ZTF19aclhohd,SN Ia,0.7946095238095235
ZTF19aclkbqc,SN Ia,0.8774130952380947
ZTF19aclljyq,SN Ia,0.909
ZTF19aclobbu,SN II,0.921
ZTF19aclofmz,SN Ia,0.908
ZTF19aclthzj,SN Ia,0.7448214285714285
ZTF19acmbekd,SN Ibn,0.7919488095238091
ZTF19acmbiad,SN Ia,0.839
ZTF19acmbjvi,SN Ia,0.628054761904762
ZTF19acmbkmr,SN Ia,0.656197619047619
ZTF19acmblbi,SN Ia,0.7443619047619048
ZTF19acmdpyr,SN Ia,0.899
ZTF19acmelor,SN Ib,0.7683
ZTF19acmgyka,SN Ia,0.80775
ZTF19acmvrsw,SN Ia,0.448
ZTF19acmwfli,SN II,0.7426855699855689
ZTF19acmwipq,SN Ia,0.7426855699855689
ZTF19acmwkul,SN Ia,0.7426855699855689
ZTF19acmwszk,SLSN-II,0.7426855699855689
ZTF19acmxidf,SN Ia,0.7592119047619047
ZTF19acmxymo,SN Ia,0.7426855699855689
ZTF19acmyacs,SN II,0.7426855699855689
ZTF19acmyljb,SN Ia,0.7426855699855689
ZTF19acmywjc,SN Ia,0.7426855699855689
ZTF19acnfjyw,SN Ia,0.922
ZTF19acngsnb,SN Ia,0.5556000000000001
ZTF19acngsnc,SN Ia,0.7543642857142857
ZTF19acnjwgm,SN Ia,0.89
ZTF19acnkeji,SN Ia,0.872
ZTF19acnpnqq,SN Ia,0.19634761904761902
ZTF19acnqsui,SN Ia,0.7601119047619047
ZTF19acnzkph,SN Ia,0.93
ZTF19acoaoty,SN Ia,0.77175
ZTF19acojxzo,SN Ia,0.848
ZTF19acoknir,SN Ib/c,0.7426855699855689
ZTF19acokzjy,SN Ia,0.89075
ZTF19acolhnl,SN Ia,0.7426855699855689
ZTF19acordoi,SN Ia-91T-like,0.8301071428571429
ZTF19acoxgqw,SN Ia,0.858490476190476
ZTF19acoyxuv,SN Ia,0.7426855699855689
ZTF19acpfnth,SN Ia,0.7426855699855689
ZTF19acpgaet,SN Ia,0.8739523809523809
ZTF19acpmuwu,SN Ia,0.87275
ZTF19acqdato,SN Ia,0.7426855699855689
ZTF19acqmwtg,SN Ia,0.7426855699855689
ZTF19acqupbp,SN Ia,0.7758476190476191
ZTF19acqxoll,SN Ia,0.8849666666666666
ZTF19acqypso,SN Ia,0.78125
ZTF19acrbyzj,SN Ia,0.7198119047619047
ZTF19acrcupt,SN Ia,0.90575
ZTF19acrcxri,SN II,0.957
ZTF19acrdcwh,SN Ia,0.8218821428571423
ZTF19acrddcz,SN Ia-91T-like,0.7739666666666664
ZTF19acrdqej,SN Ia,0.866
ZTF19acrenwk,SN Ia,0.792995238095238
ZTF19acrmmpq,SN Ia,0.8444976190476188
ZTF19acruaaa,SN Ia,0.7426855699855689
ZTF19acruqph,SN Ia,0.86975
ZTF19acrvfkz,SN Ia,0.7426855699855689
ZTF19acrwvao,SN II,0.7426855699855689
ZTF19acrwyyb,SN Ibn,0.7426855699855689
ZTF19acrwzqs,SN Ia,0.7426855699855689
ZTF19acryaon,SN Ia,0.8247988095238092
ZTF19acryurj,SN II,0.869
ZTF19acsaoxd,SN Ia,0.7426855699855689
