id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.055
ZTF18aatrkga,SN Ia,0.055
ZTF19acdkzxk,SN II,0.055
ZTF19acdxlns,SN Ia,0.248
ZTF19acecluy,SN II,0.055
ZTF19acekkts,SN Ia,0.055
ZTF19acenveq,SN Ia,0.055
ZTF19aceqxtg,SN Ia,0.055
ZTF19acetxvq,SN Ia,0.055
ZTF19acewotx,SN Ia,0.055
ZTF19acewuwn,SN II,0.72
ZTF19acexijn,SN Ia,0.055
ZTF19acfecsg,SN Ia,0.19
ZTF19acfejbj,SN II,0.842
ZTF19acfmwlh,SN Ia,0.055
ZTF19acfrntd,SN Ia,0.055
ZTF19acfsbpa,SN II,0.055
ZTF19acfsqjx,SN Ia,0.921
ZTF19acftaml,SN Ia,0.827
ZTF19acftfav,SN IIP,0.895
ZTF19acftfst,SN Ia,0.82
ZTF19acfthre,SN Ia,0.055
ZTF19acfxbki,SN Ia,0.055
ZTF19acfxbxe,SN Ia,0.055
ZTF19acgaxej,SN Ia,0.055
ZTF19acgbzam,SN Ia,0.67
ZTF19acgcdas,SN Ia,0.055
ZTF19acgcshq,SN Ia,0.779
ZTF19acgdfjt,SN Ia,0.055
ZTF19acgdxel,SN Ia,0.236
ZTF19acgemqj,SN Ia-91T-like,0.258
ZTF19acgfvvi,SN II,0.055
ZTF19acgjnfz,SN Ia,0.055
ZTF19acgjnis,SN Ia,0.055
ZTF19acgjohb,SN Ia,0.852
ZTF19acgjojy,SN Ia,0.855
ZTF19acgjpgh,SLSN-I,0.691
ZTF19acgogcm,SN Ia,0.055
ZTF19acgonwy,SN Ia,0.932
ZTF19acgouje,SN Ia,0.055
ZTF19acgphsf,SN Ia,0.055
ZTF19acgpkye,SN Ia,0.055
ZTF19acgpqxt,SN Ia,0.846
ZTF19acgqjln,SN Ia,0.806
ZTF19acgxbwo,SN Ia,0.767
ZTF19acgzwbm,SN II,0.055
ZTF19acgzzea,SN IIP,0.055
ZTF19achagst,SN Ia,0.928
ZTF19achahea,SN Ia,0.055
ZTF19achajnc,SN Ia,0.907
ZTF19achaspq,SN Ia,0.844
ZTF19achejoc,SN Ia,0.768
ZTF19achetvw,SN Ia,0.925
ZTF19achiyvy,SN Ic,0.811
ZTF19achjpyc,SN Ia-91T-like,0.055
ZTF19achjqbk,SN IIP,0.775
ZTF19achtewn,SN Ia,0.205
ZTF19achticg,SN Ia,0.055
ZTF19achtifr,SN II,0.055
ZTF19acifuyf,SN Ia,0.748
ZTF19acignlo,SN II,0.683
ZTF19acigqdd,SN Ia-91T-like,0.757
ZTF19acihfxz,SN Ia,0.869
ZTF19acihgng,SN Ia,0.854
ZTF19acihlft,SN Ia,0.748
ZTF19acitkzs,SN Ia,0.746
ZTF19acitnck,SN Ia,0.957
ZTF19acjdufa,SN Ia,0.826
ZTF19acjdwqv,SN Ia,0.933
ZTF19acjerdh,SN Ia,0.892
ZTF19acjerzj,SN Ia,0.055
ZTF19acjfhom,SN Ia,0.892
ZTF19acjifxp,SN Ia,0.055
ZTF19acjjwsy,SN Ia,0.907
ZTF19acjnatv,SN Ia,0.847
ZTF19acjnaxa,SN Ia,0.926
ZTF19acjqecl,SN Ia,0.192
ZTF19acjtkha,SN Ia,0.819
ZTF19acjtlxe,SN Ic,0.055
ZTF19acjtpmm,SN II,0.055
ZTF19acjtpqd,SN Ic,0.055
ZTF19acjuomg,SN Ia,0.871
ZTF19acjurot,SN Ia,0.248
