id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.32599325396825374
ZTF18aatrkga,SN Ia,0.32599325396825374
ZTF19acdkzxk,SN II,0.32599325396825374
ZTF19acdxlns,SN Ia,0.29237857142857143
ZTF19acecluy,SN II,0.32599325396825374
ZTF19acekkts,SN Ia,0.32599325396825374
ZTF19acenveq,SN Ia,0.32599325396825374
ZTF19aceqxtg,SN Ia,0.32599325396825374
ZTF19acetxvq,SN Ia,0.32599325396825374
ZTF19aceuacu,SN Ia,0.6202690476190477
ZTF19acewotx,SN Ia,0.32599325396825374
ZTF19acewuwn,SN II,0.689
ZTF19acexijn,SN Ia,0.32599325396825374
ZTF19acfecsg,SN Ia,0.2760833333333334
ZTF19acfejbj,SN II,0.5593333333333333
ZTF19acfmwlh,SN Ia,0.32599325396825374
ZTF19acfrntd,SN Ia,0.32599325396825374
ZTF19acfsbpa,SN II,0.32599325396825374
ZTF19acfsqjx,SN Ia,0.6810222222222222
ZTF19acftaml,SN Ia,0.7440722222222224
ZTF19acftfst,SN Ia,0.7836746031746031
ZTF19acfthre,SN Ia,0.32599325396825374
ZTF19acftude,SN IIn,0.597202380952381
ZTF19acfwynw,SLSN-I,0.4753984126984126
ZTF19acfxbki,SN Ia,0.32599325396825374
ZTF19acfxbxe,SN Ia,0.32599325396825374
ZTF19acgaxej,SN Ia,0.32599325396825374
ZTF19acgbkzr,SN II,0.6801202380952382
ZTF19acgcdas,SN Ia,0.32599325396825374
ZTF19acgcshq,SN Ia,0.6845166666666667
ZTF19acgdfjt,SN Ia,0.32599325396825374
ZTF19acgdxel,SN Ia,0.27287857142857147
ZTF19acgemqj,SN Ia-91T-like,0.39069365079365054
ZTF19acgfvvi,SN II,0.32599325396825374
ZTF19acgjnfz,SN Ia,0.32599325396825374
ZTF19acgjnis,SN Ia,0.32599325396825374
ZTF19acgjohb,SN Ia,0.8687666666666667
ZTF19acgjojy,SN Ia,0.8615079365079368
ZTF19acgjosf,SN Ia,0.5168345238095235
ZTF19acgjpgh,SLSN-I,0.6877757936507939
ZTF19acgmkrt,SN Ia,0.6030357142857142
ZTF19acgogcm,SN Ia,0.32599325396825374
ZTF19acgonwy,SN Ia,0.885
ZTF19acgouje,SN Ia,0.32599325396825374
ZTF19acgphsf,SN Ia,0.32599325396825374
ZTF19acgpkye,SN Ia,0.32599325396825374
ZTF19acgpqxt,SN Ia,0.7025424603174605
ZTF19acgqjln,SN Ia,0.8857222222222222
ZTF19acgrbeb,SN Ia,0.6730499999999999
ZTF19acgxbwo,SN Ia,0.729
ZTF19acgzwbm,SN II,0.32599325396825374
ZTF19acgzzea,SN IIP,0.32599325396825374
ZTF19achagst,SN Ia,0.9344
ZTF19achahea,SN Ia,0.32599325396825374
ZTF19achajnc,SN Ia,0.7844333333333333
