id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6630329365079366
ZTF19acdkzxk,SN II,0.6630329365079366
ZTF19acdxlns,SN Ia,0.7269242063492066
ZTF19acecluy,SN II,0.6630329365079366
ZTF19acekkts,SN Ia,0.6630329365079366
ZTF19acenveq,SN Ia,0.6630329365079366
ZTF19aceqxtg,SN Ia,0.6630329365079366
ZTF19acetxvq,SN Ia,0.6630329365079366
ZTF19acewotx,SN Ia,0.6630329365079366
ZTF19acexijn,SN Ia,0.6630329365079366
ZTF19acfecsg,SN Ia,0.8447039682539681
ZTF19acfmwlh,SN Ia,0.6630329365079366
ZTF19acfrntd,SN Ia,0.6630329365079366
ZTF19acfsbpa,SN II,0.6630329365079366
ZTF19acfsqjx,SN Ia,0.7859499999999999
ZTF19acftaml,SN Ia,0.7388499999999999
ZTF19acftfst,SN Ia,0.6766333333333333
ZTF19acfthre,SN Ia,0.6630329365079366
ZTF19acfxbki,SN Ia,0.6630329365079366
ZTF19acfxbxe,SN Ia,0.6630329365079366
ZTF19acgaxej,SN Ia,0.6630329365079366
ZTF19acgcdas,SN Ia,0.6630329365079366
ZTF19acgcshq,SN Ia,0.762
ZTF19acgdfjt,SN Ia,0.6630329365079366
ZTF19acgdxel,SN Ia,0.7533075396825398
ZTF19acgemqj,SN Ia-91T-like,0.7507896825396826
ZTF19acgfvvi,SN II,0.6630329365079366
ZTF19acgjnfz,SN Ia,0.6630329365079366
ZTF19acgjnis,SN Ia,0.6630329365079366
ZTF19acgjohb,SN Ia,0.6825833333333333
ZTF19acgjosf,SN Ia,0.7248666666666667
ZTF19acgogcm,SN Ia,0.6630329365079366
ZTF19acgonwy,SN Ia,0.603
ZTF19acgouje,SN Ia,0.6630329365079366
ZTF19acgphsf,SN Ia,0.6630329365079366
ZTF19acgpkye,SN Ia,0.6630329365079366
ZTF19acgqjln,SN Ia,0.77355
ZTF19acgxbwo,SN Ia,0.675
ZTF19acgzwbm,SN II,0.6630329365079366
ZTF19acgzzea,SN IIP,0.6630329365079366
ZTF19achagst,SN Ia,0.9
ZTF19achahea,SN Ia,0.6630329365079366
ZTF19achajnc,SN Ia,0.8535
ZTF19achaspq,SN Ia,0.694
ZTF19achetvw,SN Ia,0.855
ZTF19achiyvy,SN Ic,0.6904611111111112
ZTF19achjpyc,SN Ia-91T-like,0.6630329365079366
ZTF19achticg,SN Ia,0.6630329365079366
ZTF19achtifr,SN II,0.6630329365079366
ZTF19achvpik,SN Ia,0.6598166666666666
ZTF19acifuyf,SN Ia,0.836
ZTF19acigkma,SN Ia-91T-like,0.7285
ZTF19acignlo,SN II,0.795
ZTF19acigqdd,SN Ia-91T-like,0.7421666666666666
ZTF19acihfxz,SN Ia,0.8125166666666667
ZTF19acihgng,SN Ia,0.756
ZTF19acitkzs,SN Ia,0.826
ZTF19acitnck,SN Ia,0.699
