id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.936
ZTF18aatrkga,SN Ia,0.936
ZTF19acdkzxk,SN II,0.936
ZTF19acdxlns,SN Ia,0.817
ZTF19acecluy,SN II,0.936
ZTF19acekkts,SN Ia,0.936
ZTF19acenveq,SN Ia,0.936
ZTF19aceqxtg,SN Ia,0.936
ZTF19acetxvq,SN Ia,0.936
ZTF19aceuacu,SN Ia,0.62
ZTF19acewotx,SN Ia,0.936
ZTF19acexijn,SN Ia,0.936
ZTF19acfecsg,SN Ia,0.897
ZTF19acfmwlh,SN Ia,0.936
ZTF19acfrntd,SN Ia,0.936
ZTF19acfsbpa,SN II,0.936
ZTF19acfsqjx,SN Ia,0.801
ZTF19acftaml,SN Ia,0.9
ZTF19acfthre,SN Ia,0.936
ZTF19acfwynw,SLSN-I,0.722
ZTF19acfxbki,SN Ia,0.936
ZTF19acfxbxe,SN Ia,0.936
ZTF19acgaxej,SN Ia,0.936
ZTF19acgbzam,SN Ia,0.313
ZTF19acgcdas,SN Ia,0.936
ZTF19acgcshq,SN Ia,0.7
ZTF19acgdfjt,SN Ia,0.936
ZTF19acgdxel,SN Ia,0.862
ZTF19acgemqj,SN Ia-91T-like,0.898
ZTF19acgfvvi,SN II,0.936
ZTF19acgjnfz,SN Ia,0.936
ZTF19acgjnis,SN Ia,0.936
ZTF19acgjohb,SN Ia,0.674
ZTF19acgjpgh,SLSN-I,0.817
ZTF19acgmkrt,SN Ia,0.822
ZTF19acgogcm,SN Ia,0.936
ZTF19acgonwy,SN Ia,0.599
ZTF19acgouje,SN Ia,0.936
ZTF19acgphsf,SN Ia,0.936
ZTF19acgpkye,SN Ia,0.936
ZTF19acgpqxt,SN Ia,0.819
ZTF19acgqjln,SN Ia,0.859
ZTF19acgrbeb,SN Ia,0.854
ZTF19acgzwbm,SN II,0.936
ZTF19acgzzea,SN IIP,0.936
ZTF19achagst,SN Ia,0.936
ZTF19achahea,SN Ia,0.936
ZTF19achajnc,SN Ia,0.781
ZTF19achaspq,SN Ia,0.766
ZTF19achejoc,SN Ia,0.718
ZTF19achetvw,SN Ia,0.93
ZTF19achiyvy,SN Ic,0.88
ZTF19achjpyc,SN Ia-91T-like,0.936
ZTF19achjqbk,SN IIP,0.635
ZTF19achtewn,SN Ia,0.792
ZTF19achticg,SN Ia,0.936
ZTF19achtifr,SN II,0.936
ZTF19achvpik,SN Ia,0.727
ZTF19acifuyf,SN Ia,0.767
ZTF19acigqdd,SN Ia-91T-like,0.781
ZTF19acihfxz,SN Ia,0.83
ZTF19acihgng,SN Ia,0.869
ZTF19acitnck,SN Ia,0.887
ZTF19acjdwqv,SN Ia,0.908
ZTF19acjerdh,SN Ia,0.862
ZTF19acjerzj,SN Ia,0.936
ZTF19acjfhom,SN Ia,0.913
ZTF19acjifxp,SN Ia,0.936
ZTF19acjjwsy,SN Ia,0.795
ZTF19acjnatv,SN Ia,0.676
ZTF19acjnaxa,SN Ia,0.599
ZTF19acjqecl,SN Ia,0.934
ZTF19acjtlxe,SN Ic,0.936
ZTF19acjtpmm,SN II,0.936
ZTF19acjtpqd,SN Ic,0.936
ZTF19acjuomg,SN Ia,0.835
ZTF19acjurot,SN Ia,0.953
ZTF19acjutrw,SN IIn,0.936
ZTF19acjwcqy,SN Ic-BL,0.663
ZTF19acjwqvo,SN Ia,0.781
ZTF19ackbclh,SN IIn,0.936
ZTF19ackjene,SN IIb,0.842
ZTF19ackjjwf,SN Ib,0.791
ZTF19ackjlrd,SN Ia,0.936
ZTF19ackjmge,SN Ia,0.936
ZTF19ackjnuq,SN Ia,0.936
ZTF19ackjozg,SN Ia,0.936
ZTF19ackjsys,SN Ia,0.936
ZTF19ackjszs,SN Ib,0.936
ZTF19ackjtfm,SN II,0.936
ZTF19ackjvjr,SN Ia,0.936
ZTF19ackjvtl,SN IIP,0.936
ZTF19acklbjr,SN Ia,0.751
ZTF19aclhnkd,SN Ia,0.901
ZTF19aclhohd,SN Ia,0.87
ZTF19aclkbqc,SN Ia,0.95
ZTF19aclofmz,SN Ia,0.792
ZTF19aclthzj,SN Ia,0.814
ZTF19aclyezb,SN Ia,0.782
ZTF19acmbekd,SN Ibn,0.902
ZTF19acmbiad,SN Ia,0.924
ZTF19acmbjvi,SN Ia,0.905
ZTF19acmdpyr,SN Ia,0.885
ZTF19acmelor,SN Ib,0.841
ZTF19acmgyka,SN Ia,0.871
ZTF19acmwfli,SN II,0.936
ZTF19acmwipq,SN Ia,0.936
ZTF19acmwkul,SN Ia,0.936
ZTF19acmwszk,SLSN-II,0.936
ZTF19acmxymo,SN Ia,0.936
ZTF19acmyacs,SN II,0.936
ZTF19acmyljb,SN Ia,0.936
ZTF19acmywjc,SN Ia,0.936
ZTF19acnfjyw,SN Ia,0.884
ZTF19acngsnb,SN Ia,0.881
ZTF19acngsnc,SN Ia,0.9
ZTF19acnkeji,SN Ia,0.9
ZTF19acnpnqq,SN Ia,0.639
ZTF19acnqsui,SN Ia,0.885
ZTF19acnzkph,SN Ia,0.785
ZTF19acoaoty,SN Ia,0.856
ZTF19acojuzv,SN Ia,0.872
ZTF19acojxzo,SN Ia,0.685
ZTF19acoknir,SN Ib/c,0.936
ZTF19acokufi,SN Ia,0.865
ZTF19acokzjy,SN Ia,0.928
ZTF19acolhnl,SN Ia,0.936
ZTF19acordoi,SN Ia-91T-like,0.893
ZTF19acoxgqw,SN Ia,0.895
ZTF19acoyxuv,SN Ia,0.936
ZTF19acpfnth,SN Ia,0.936
ZTF19acpgaet,SN Ia,0.93
ZTF19acpmuwu,SN Ia,0.89
ZTF19acqdato,SN Ia,0.936
