id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.7588865079365068
ZTF18aatrkga,SN Ia,0.7588865079365068
ZTF19acdkzxk,SN II,0.7588865079365068
ZTF19acdxlns,SN Ia,0.655122619047619
ZTF19acecluy,SN II,0.7588865079365068
ZTF19acekkts,SN Ia,0.7588865079365068
ZTF19acenveq,SN Ia,0.7588865079365068
ZTF19acetxvq,SN Ia,0.7588865079365068
ZTF19aceuacu,SN Ia,0.8511880952380952
ZTF19acewotx,SN Ia,0.7588865079365068
ZTF19acewuwn,SN II,0.57125
ZTF19acexijn,SN Ia,0.7588865079365068
ZTF19acfecsg,SN Ia,0.7348440476190478
ZTF19acfejbj,SN II,0.8679777777777777
ZTF19acfmwlh,SN Ia,0.7588865079365068
ZTF19acfrntd,SN Ia,0.7588865079365068
ZTF19acfsbpa,SN II,0.7588865079365068
ZTF19acfsqjx,SN Ia,0.8705333333333333
ZTF19acftaml,SN Ia,0.866497619047619
ZTF19acftfav,SN IIP,0.8250166666666665
ZTF19acftfst,SN Ia,0.9061976190476191
ZTF19acfthre,SN Ia,0.7588865079365068
ZTF19acftude,SN IIn,0.7072559523809524
ZTF19acfwynw,SLSN-I,0.6224380952380953
ZTF19acfxbki,SN Ia,0.7588865079365068
ZTF19acfxbxe,SN Ia,0.7588865079365068
ZTF19acgaxej,SN Ia,0.7588865079365068
ZTF19acgbkzr,SN II,0.7624424603174598
ZTF19acgcdas,SN Ia,0.7588865079365068
ZTF19acgcshq,SN Ia,0.7643642857142856
ZTF19acgdfjt,SN Ia,0.7588865079365068
ZTF19acgdxel,SN Ia,0.7306642857142858
ZTF19acgemqj,SN Ia-91T-like,0.6300345238095237
ZTF19acgfvvi,SN II,0.7588865079365068
ZTF19acgjnfz,SN Ia,0.7588865079365068
ZTF19acgjnis,SN Ia,0.7588865079365068
ZTF19acgjohb,SN Ia,0.8950420634920636
ZTF19acgjosf,SN Ia,0.6692960317460319
ZTF19acgjpgh,SLSN-I,0.8003281746031741
ZTF19acgmkrt,SN Ia,0.5901547619047619
ZTF19acgogcm,SN Ia,0.7588865079365068
ZTF19acgonwy,SN Ia,0.8691309523809524
ZTF19acgouje,SN Ia,0.7588865079365068
ZTF19acgphsf,SN Ia,0.7588865079365068
ZTF19acgpkye,SN Ia,0.7588865079365068
ZTF19acgpqxt,SN Ia,0.9085845238095238
ZTF19acgqjln,SN Ia,0.779
ZTF19acgrbeb,SN Ia,0.7676238095238094
ZTF19acgxbwo,SN Ia,0.6693642857142856
ZTF19acgzwbm,SN II,0.7588865079365068
ZTF19acgzzea,SN IIP,0.7588865079365068
ZTF19achagst,SN Ia,0.894
