id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.056
ZTF18aatrkga,SN Ia,0.056
ZTF19acdkzxk,SN II,0.056
ZTF19acdxlns,SN Ia,0.298
ZTF19acecluy,SN II,0.056
ZTF19acekkts,SN Ia,0.056
ZTF19acenveq,SN Ia,0.056
ZTF19aceqxtg,SN Ia,0.056
ZTF19acetxvq,SN Ia,0.056
ZTF19acewotx,SN Ia,0.056
ZTF19acewuwn,SN II,0.756
ZTF19acexijn,SN Ia,0.056
ZTF19acfecsg,SN Ia,0.263
ZTF19acfejbj,SN II,0.678
ZTF19acfmwlh,SN Ia,0.056
ZTF19acfrntd,SN Ia,0.056
ZTF19acfsbpa,SN II,0.056
ZTF19acfsqjx,SN Ia,0.918
ZTF19acftaml,SN Ia,0.849
ZTF19acftfav,SN IIP,0.778
ZTF19acftfst,SN Ia,0.81
ZTF19acfthre,SN Ia,0.056
ZTF19acfxbki,SN Ia,0.056
ZTF19acfxbxe,SN Ia,0.056
ZTF19acgaxej,SN Ia,0.056
ZTF19acgbzam,SN Ia,0.694
ZTF19acgcdas,SN Ia,0.056
ZTF19acgcshq,SN Ia,0.761
ZTF19acgdfjt,SN Ia,0.056
ZTF19acgdxel,SN Ia,0.295
ZTF19acgemqj,SN Ia-91T-like,0.332
ZTF19acgfvvi,SN II,0.056
ZTF19acgjnfz,SN Ia,0.056
ZTF19acgjnis,SN Ia,0.056
ZTF19acgjohb,SN Ia,0.848
ZTF19acgjojy,SN Ia,0.806
ZTF19acgogcm,SN Ia,0.056
ZTF19acgonwy,SN Ia,0.864
ZTF19acgouje,SN Ia,0.056
ZTF19acgphsf,SN Ia,0.056
ZTF19acgpkye,SN Ia,0.056
ZTF19acgpqxt,SN Ia,0.682
ZTF19acgqjln,SN Ia,0.842
ZTF19acgxbwo,SN Ia,0.791
ZTF19acgzwbm,SN II,0.056
ZTF19acgzzea,SN IIP,0.056
ZTF19achagst,SN Ia,0.929
ZTF19achahea,SN Ia,0.056
ZTF19achajnc,SN Ia,0.929
ZTF19achaspq,SN Ia,0.776
ZTF19achejoc,SN Ia,0.817
ZTF19achetvw,SN Ia,0.923
ZTF19achiyvy,SN Ic,0.839
ZTF19achjpyc,SN Ia-91T-like,0.056
ZTF19achjqbk,SN IIP,0.793
ZTF19achtewn,SN Ia,0.264
ZTF19achticg,SN Ia,0.056
ZTF19achtifr,SN II,0.056
ZTF19acifuyf,SN Ia,0.788
ZTF19acignlo,SN II,0.711
ZTF19acigqdd,SN Ia-91T-like,0.779
ZTF19acihfxz,SN Ia,0.873
ZTF19acihgng,SN Ia,0.869
ZTF19acihlft,SN Ia,0.716
ZTF19acitkzs,SN Ia,0.74
ZTF19acitnck,SN Ia,0.844
ZTF19acjdufa,SN Ia,0.855
ZTF19acjdwqv,SN Ia,0.84
ZTF19acjerdh,SN Ia,0.891
ZTF19acjerzj,SN Ia,0.056
ZTF19acjfhom,SN Ia,0.823
ZTF19acjifxp,SN Ia,0.056
ZTF19acjjwsy,SN Ia,0.913
ZTF19acjnatv,SN Ia,0.837
ZTF19acjnaxa,SN Ia,0.883
ZTF19acjqecl,SN Ia,0.268
ZTF19acjtkha,SN Ia,0.838
ZTF19acjtlxe,SN Ic,0.056
ZTF19acjtpmm,SN II,0.056
ZTF19acjtpqd,SN Ic,0.056
ZTF19acjuomg,SN Ia,0.889
ZTF19acjurot,SN Ia,0.346
ZTF19acjwcqy,SN Ic-BL,0.779
ZTF19acjwdnu,SN II,0.803
ZTF19acjwqvo,SN Ia,0.87
ZTF19ackbclh,SN IIn,0.056
ZTF19ackjene,SN IIb,0.757
ZTF19ackjjwf,SN Ib,0.728
ZTF19ackjlrd,SN Ia,0.056
ZTF19ackjmge,SN Ia,0.056
ZTF19ackjnuq,SN Ia,0.056
ZTF19ackjozg,SN Ia,0.056
ZTF19ackjsys,SN Ia,0.056
ZTF19ackjszs,SN Ib,0.056
ZTF19ackjtfm,SN II,0.056
ZTF19ackjvjr,SN Ia,0.056
ZTF19ackjvtl,SN IIP,0.056
ZTF19aclhnkd,SN Ia,0.838
ZTF19aclhohd,SN Ia,0.829
ZTF19aclkbqc,SN Ia,0.32
ZTF19aclljyq,SN Ia,0.957
ZTF19aclobbu,SN II,0.855
ZTF19aclofmz,SN Ia,0.867
ZTF19aclthzj,SN Ia,0.848
ZTF19aclyezb,SN Ia,0.943
ZTF19acmbekd,SN Ibn,0.319
ZTF19acmbjvi,SN Ia,0.807
ZTF19acmbkmr,SN Ia,0.793
ZTF19acmblbi,SN Ia,0.792
ZTF19acmdpyr,SN Ia,0.891
ZTF19acmelor,SN Ib,0.777
ZTF19acmvrsw,SN Ia,0.833
ZTF19acmwfli,SN II,0.056
ZTF19acmwipq,SN Ia,0.056
ZTF19acmwkul,SN Ia,0.056
ZTF19acmwszk,SLSN-II,0.056
ZTF19acmxidf,SN Ia,0.78
ZTF19acmxymo,SN Ia,0.056
