id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6584472666222664
ZTF19acdxlns,SN Ia,0.16816147186147185
ZTF19acecluy,SN II,0.6584472666222664
ZTF19acekkts,SN Ia,0.6584472666222664
ZTF19acenveq,SN Ia,0.6584472666222664
ZTF19aceqxtg,SN Ia,0.6584472666222664
ZTF19acetxvq,SN Ia,0.6584472666222664
ZTF19acewotx,SN Ia,0.6584472666222664
ZTF19acewuwn,SN II,0.778
ZTF19acexijn,SN Ia,0.6584472666222664
ZTF19acfecsg,SN Ia,0.18645097402597396
ZTF19acfejbj,SN II,0.4077726190476191
ZTF19acfmwlh,SN Ia,0.6584472666222664
ZTF19acfrntd,SN Ia,0.6584472666222664
ZTF19acfsbpa,SN II,0.6584472666222664
ZTF19acfsqjx,SN Ia,0.889
ZTF19acftaml,SN Ia,0.7370007575757574
ZTF19acftfav,SN IIP,0.6771495670995671
ZTF19acftfst,SN Ia,0.6942469724719722
ZTF19acfthre,SN Ia,0.6584472666222664
ZTF19acfxbki,SN Ia,0.6584472666222664
ZTF19acfxbxe,SN Ia,0.6584472666222664
ZTF19acgaxej,SN Ia,0.6584472666222664
ZTF19acgbkzr,SN II,0.49288210955710965
ZTF19acgcdas,SN Ia,0.6584472666222664
ZTF19acgcshq,SN Ia,0.767
ZTF19acgdfjt,SN Ia,0.6584472666222664
ZTF19acgdxel,SN Ia,0.1637660173160173
ZTF19acgjnfz,SN Ia,0.6584472666222664
ZTF19acgjnis,SN Ia,0.6584472666222664
ZTF19acgjohb,SN Ia,0.7017737734487733
ZTF19acgjojy,SN Ia,0.8926882423132422
ZTF19acgjosf,SN Ia,0.6919830835830834
ZTF19acgjpgh,SLSN-I,0.7198388195138192
ZTF19acgmkrt,SN Ia,0.37505555555555553
ZTF19acgogcm,SN Ia,0.6584472666222664
ZTF19acgonwy,SN Ia,0.39981010378510384
ZTF19acgouje,SN Ia,0.6584472666222664
ZTF19acgphsf,SN Ia,0.6584472666222664
ZTF19acgpkye,SN Ia,0.6584472666222664
ZTF19acgpqxt,SN Ia,0.8046934010434007
ZTF19acgqjln,SN Ia,0.818
ZTF19acgrbeb,SN Ia,0.7472521312021312
ZTF19acgzwbm,SN II,0.6584472666222664
ZTF19acgzzea,SN IIP,0.6584472666222664
ZTF19achagst,SN Ia,0.84
ZTF19achahea,SN Ia,0.6584472666222664
ZTF19achajnc,SN Ia,0.875
ZTF19achaspq,SN Ia,0.7817662337662338
ZTF19achetvw,SN Ia,0.814138455988456
ZTF19achiyvy,SN Ic,0.7097755439005438
ZTF19achjpyc,SN Ia-91T-like,0.6584472666222664
ZTF19achjqbk,SN IIP,0.426432326007326
ZTF19achtewn,SN Ia,0.19790699855699853
ZTF19achticg,SN Ia,0.6584472666222664
ZTF19achtifr,SN II,0.6584472666222664
ZTF19acifuyf,SN Ia,0.7639090909090909
ZTF19acignlo,SN II,0.827
ZTF19acigqdd,SN Ia-91T-like,0.6774666666666667
ZTF19acihfxz,SN Ia,0.8217777777777778
ZTF19acihgng,SN Ia,0.857
ZTF19acihlft,SN Ia,0.7238571428571429
ZTF19acitnck,SN Ia,0.8839924242424244
ZTF19acjdufa,SN Ia,0.8206666666666668
ZTF19acjdwqv,SN Ia,0.8468594877344878
ZTF19acjerdh,SN Ia,0.8098412337662337
ZTF19acjerzj,SN Ia,0.6584472666222664
ZTF19acjfhom,SN Ia,0.8722872655122657
ZTF19acjifxp,SN Ia,0.6584472666222664
ZTF19acjjwsy,SN Ia,0.816099567099567
ZTF19acjnatv,SN Ia,0.7084404401154399
ZTF19acjnaxa,SN Ia,0.39558867521367524
ZTF19acjqecl,SN Ia,0.17004397546897548
ZTF19acjtkha,SN Ia,0.799
ZTF19acjtlxe,SN Ic,0.6584472666222664
ZTF19acjtpqd,SN Ic,0.6584472666222664
ZTF19acjuomg,SN Ia,0.81
ZTF19acjurot,SN Ia,0.24901305916305916
ZTF19acjutrw,SN IIn,0.6584472666222664
ZTF19acjwdnu,SN II,0.3811434371184371
ZTF19acjwqvo,SN Ia,0.822
ZTF19ackbclh,SN IIn,0.6584472666222664
ZTF19ackjene,SN IIb,0.8004652264402264
ZTF19ackjlrd,SN Ia,0.6584472666222664
ZTF19ackjmge,SN Ia,0.6584472666222664
ZTF19ackjnuq,SN Ia,0.6584472666222664
ZTF19ackjozg,SN Ia,0.6584472666222664
ZTF19ackjsys,SN Ia,0.6584472666222664
ZTF19ackjszs,SN Ib,0.6584472666222664
ZTF19ackjtfm,SN II,0.6584472666222664
ZTF19ackjvjr,SN Ia,0.6584472666222664
ZTF19ackjvtl,SN IIP,0.6584472666222664
ZTF19aclhnkd,SN Ia,0.8750382423132423
ZTF19aclhohd,SN Ia,0.8463922105672105
ZTF19aclkbqc,SN Ia,0.22019155844155847
ZTF19aclljyq,SN Ia,0.878
ZTF19aclobbu,SN II,0.767
ZTF19aclofmz,SN Ia,0.804
ZTF19aclthzj,SN Ia,0.7150694444444443
ZTF19aclyezb,SN Ia,0.825
ZTF19acmbekd,SN Ibn,0.21078722943722944
ZTF19acmbiad,SN Ia,0.815
ZTF19acmbjvi,SN Ia,0.6859740620490621
ZTF19acmblbi,SN Ia,0.6625781385281385
ZTF19acmdpyr,SN Ia,0.807
ZTF19acmgyka,SN Ia,0.925
ZTF19acmvrsw,SN Ia,0.363
ZTF19acmwfli,SN II,0.6584472666222664
ZTF19acmwipq,SN Ia,0.6584472666222664
ZTF19acmwkul,SN Ia,0.6584472666222664
ZTF19acmwszk,SLSN-II,0.6584472666222664
ZTF19acmxymo,SN Ia,0.6584472666222664
ZTF19acmyacs,SN II,0.6584472666222664
ZTF19acmyljb,SN Ia,0.6584472666222664
ZTF19acmywjc,SN Ia,0.6584472666222664
ZTF19acnfjyw,SN Ia,0.815
ZTF19acngsnb,SN Ia,0.6660017343767345
ZTF19acngsnc,SN Ia,0.8296918137418133
ZTF19acnjwgm,SN Ia,0.721
ZTF19acnpnqq,SN Ia,0.22832994505494505
ZTF19acnqsui,SN Ia,0.8633870518370518
ZTF19acnzkph,SN Ia,0.764
ZTF19acoaoty,SN Ia,0.857
ZTF19acoknir,SN Ib/c,0.6584472666222664
ZTF19acokufi,SN Ia,0.16542301587301592
ZTF19acokzjy,SN Ia,0.8378333333333332
ZTF19acolhnl,SN Ia,0.6584472666222664
ZTF19acordoi,SN Ia-91T-like,0.851
ZTF19acoxgqw,SN Ia,0.7735969752469751
ZTF19acoyxuv,SN Ia,0.6584472666222664
ZTF19acpfnth,SN Ia,0.6584472666222664
ZTF19acpgaet,SN Ia,0.8751475829725829
ZTF19acpmuwu,SN Ia,0.8442121212121211
ZTF19acqdato,SN Ia,0.6584472666222664
ZTF19acqmwtg,SN Ia,0.6584472666222664
ZTF19acqupbp,SN Ia,0.8489892496392495
ZTF19acqypso,SN Ia,0.8377222222222223
ZTF19acrcupt,SN Ia,0.904
ZTF19acrcxri,SN II,0.7263222222222223
ZTF19acrdcwh,SN Ia,0.15111291486291484
ZTF19acrdqej,SN Ia,0.801
ZTF19acrenwk,SN Ia,0.7735685064935062
ZTF19acrmmpq,SN Ia,0.16106547619047618
ZTF19acruqph,SN Ia,0.7978333333333333
ZTF19acrvfkz,SN Ia,0.6584472666222664
ZTF19acrwvao,SN II,0.6584472666222664
ZTF19acrwyyb,SN Ibn,0.6584472666222664
