id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.644
ZTF18aatrkga,SN Ia,0.644
ZTF19acdkzxk,SN II,0.644
ZTF19acdxlns,SN Ia,0.709
ZTF19acecluy,SN II,0.644
ZTF19acekkts,SN Ia,0.644
ZTF19acenveq,SN Ia,0.644
ZTF19aceqxtg,SN Ia,0.644
ZTF19acetxvq,SN Ia,0.644
ZTF19aceuacu,SN Ia,0.798
ZTF19acewotx,SN Ia,0.644
ZTF19acewuwn,SN II,0.615
ZTF19acexijn,SN Ia,0.644
ZTF19acfecsg,SN Ia,0.654
ZTF19acfmwlh,SN Ia,0.644
ZTF19acfrntd,SN Ia,0.644
ZTF19acfsbpa,SN II,0.644
ZTF19acfsqjx,SN Ia,0.795
ZTF19acftfst,SN Ia,0.746
ZTF19acfthre,SN Ia,0.644
ZTF19acftude,SN IIn,0.554
ZTF19acfxbki,SN Ia,0.644
ZTF19acfxbxe,SN Ia,0.644
ZTF19acgaxej,SN Ia,0.644
ZTF19acgcdas,SN Ia,0.644
ZTF19acgcshq,SN Ia,0.774
ZTF19acgdfjt,SN Ia,0.644
ZTF19acgdxel,SN Ia,0.681
ZTF19acgemqj,SN Ia-91T-like,0.749
ZTF19acgfvvi,SN II,0.644
ZTF19acgjnfz,SN Ia,0.644
ZTF19acgjnis,SN Ia,0.644
ZTF19acgjohb,SN Ia,0.433
ZTF19acgjojy,SN Ia,0.744
ZTF19acgjosf,SN Ia,0.687
ZTF19acgjpgh,SLSN-I,0.603
ZTF19acgogcm,SN Ia,0.644
ZTF19acgonwy,SN Ia,0.526
ZTF19acgouje,SN Ia,0.644
ZTF19acgphsf,SN Ia,0.644
ZTF19acgpkye,SN Ia,0.644
ZTF19acgpqxt,SN Ia,0.721
ZTF19acgqjln,SN Ia,0.884
ZTF19acgrbeb,SN Ia,0.633
ZTF19acgxbwo,SN Ia,0.648
ZTF19acgzwbm,SN II,0.644
ZTF19acgzzea,SN IIP,0.644
ZTF19achagst,SN Ia,0.856
ZTF19achahea,SN Ia,0.644
ZTF19achajnc,SN Ia,0.808
ZTF19achaspq,SN Ia,0.544
ZTF19achejoc,SN Ia,0.771
ZTF19achetvw,SN Ia,0.788
ZTF19achiyvy,SN Ic,0.853
ZTF19achjpyc,SN Ia-91T-like,0.644
ZTF19achjqbk,SN IIP,0.622
ZTF19achtewn,SN Ia,0.608
ZTF19achticg,SN Ia,0.644
ZTF19achtifr,SN II,0.644
ZTF19achvpik,SN Ia,0.667
ZTF19acifuyf,SN Ia,0.771
ZTF19acigkma,SN Ia-91T-like,0.789
ZTF19acignlo,SN II,0.743
ZTF19acigqdd,SN Ia-91T-like,0.773
ZTF19acihfxz,SN Ia,0.757
ZTF19acihgng,SN Ia,0.923
ZTF19acihlft,SN Ia,0.546
ZTF19acitkzs,SN Ia,0.753
ZTF19acitnck,SN Ia,0.758
ZTF19acjdufa,SN Ia,0.806
ZTF19acjdwqv,SN Ia,0.759
ZTF19acjerdh,SN Ia,0.773
ZTF19acjerzj,SN Ia,0.644
ZTF19acjfhom,SN Ia,0.784
ZTF19acjifxp,SN Ia,0.644
ZTF19acjjwsy,SN Ia,0.628
ZTF19acjnatv,SN Ia,0.441
ZTF19acjnaxa,SN Ia,0.552
ZTF19acjqecl,SN Ia,0.716
ZTF19acjtkha,SN Ia,0.595
ZTF19acjtlxe,SN Ic,0.644
ZTF19acjtpmm,SN II,0.644
ZTF19acjtpqd,SN Ic,0.644
ZTF19acjurot,SN Ia,0.752
ZTF19acjutrw,SN IIn,0.644
ZTF19acjwcqy,SN Ic-BL,0.512
ZTF19acjwdnu,SN II,0.438
ZTF19acjwqvo,SN Ia,0.84
ZTF19ackbclh,SN IIn,0.644
ZTF19ackjene,SN IIb,0.557
ZTF19ackjjwf,SN Ib,0.77
ZTF19ackjlrd,SN Ia,0.644
ZTF19ackjmge,SN Ia,0.644
ZTF19ackjnuq,SN Ia,0.644
ZTF19ackjozg,SN Ia,0.644
ZTF19ackjsys,SN Ia,0.644
ZTF19ackjszs,SN Ib,0.644
ZTF19ackjtfm,SN II,0.644
ZTF19ackjvjr,SN Ia,0.644
ZTF19ackjvtl,SN IIP,0.644
ZTF19acklbjr,SN Ia,0.787
ZTF19aclhnkd,SN Ia,0.747
ZTF19aclhohd,SN Ia,0.674
ZTF19aclkbqc,SN Ia,0.753
ZTF19aclljyq,SN Ia,0.85
ZTF19aclobbu,SN II,0.711
ZTF19aclofmz,SN Ia,0.82
ZTF19aclthzj,SN Ia,0.791
ZTF19aclyezb,SN Ia,0.736
ZTF19acmbekd,SN Ibn,0.716
ZTF19acmbiad,SN Ia,0.843
ZTF19acmbjvi,SN Ia,0.68
ZTF19acmbkmr,SN Ia,0.601
ZTF19acmblbi,SN Ia,0.535
ZTF19acmdpyr,SN Ia,0.895
ZTF19acmelor,SN Ib,0.615
ZTF19acmgyka,SN Ia,0.874
ZTF19acmvrsw,SN Ia,0.422
ZTF19acmwfli,SN II,0.644
ZTF19acmwipq,SN Ia,0.644
ZTF19acmwkul,SN Ia,0.644
ZTF19acmwszk,SLSN-II,0.644
ZTF19acmxidf,SN Ia,0.631
ZTF19acmxymo,SN Ia,0.644
ZTF19acmyacs,SN II,0.644
ZTF19acmyljb,SN Ia,0.644
ZTF19acmywjc,SN Ia,0.644
ZTF19acnfjyw,SN Ia,0.892
ZTF19acngsnb,SN Ia,0.798
ZTF19acngsnc,SN Ia,0.829
ZTF19acnjwgm,SN Ia,0.802
ZTF19acnkeji,SN Ia,0.886
ZTF19acnzkph,SN Ia,0.692
ZTF19acoaoty,SN Ia,0.878
ZTF19acojuzv,SN Ia,0.69
ZTF19acojxzo,SN Ia,0.71
ZTF19acoknir,SN Ib/c,0.644
ZTF19acokufi,SN Ia,0.701
ZTF19acokzjy,SN Ia,0.849
ZTF19acolhnl,SN Ia,0.644
ZTF19acordoi,SN Ia-91T-like,0.843
ZTF19acoxgqw,SN Ia,0.681
ZTF19acoyxuv,SN Ia,0.644
ZTF19acpfnth,SN Ia,0.644
ZTF19acpgaet,SN Ia,0.768
ZTF19acpmuwu,SN Ia,0.852
ZTF19acqdato,SN Ia,0.644
ZTF19acqmwtg,SN Ia,0.644
ZTF19acqupbp,SN Ia,0.814
ZTF19acqxoll,SN Ia,0.821
ZTF19acqypso,SN Ia,0.768
ZTF19acrcupt,SN Ia,0.815
ZTF19acrcxri,SN II,0.693
ZTF19acrdcwh,SN Ia,0.695
ZTF19acrddcz,SN Ia-91T-like,0.782
ZTF19acrdqej,SN Ia,0.893
ZTF19acrenwk,SN Ia,0.614
ZTF19acruaaa,SN Ia,0.644
ZTF19acruqph,SN Ia,0.839
ZTF19acrvfkz,SN Ia,0.644
ZTF19acrwvao,SN II,0.644
ZTF19acrwyyb,SN Ibn,0.644
ZTF19acrwzqs,SN Ia,0.644
ZTF19acryaon,SN Ia,0.727
ZTF19acryurj,SN II,0.674
ZTF19acsaoxd,SN Ia,0.644
ZTF19acsfpmi,SN Ia,0.644
ZTF19acsfvog,SN Ia,0.644
ZTF19acshfvz,SN Ia,0.644
ZTF19acshkft,SN Ia,0.744
ZTF19acspfcb,SN Ia,0.644
ZTF19acsvqrx,SN Ia,0.684
ZTF19acszmgx,SN II,0.644
ZTF19actaiag,SN Ia,0.644
ZTF19acteaxl,SN Ia,0.644
ZTF19actfpma,SN Ia,0.644
ZTF19actfpmy,SN Ia,0.644
ZTF19actfxcd,SN IIP,0.644
ZTF19acthgxq,SN Ia,0.644
ZTF19acthucv,SN Ia,0.644
ZTF19actldas,SN Ia,0.611
ZTF19actnyae,SN II,0.644
ZTF19actzjrf,SN Ia,0.644
ZTF19acudiph,SN Ia,0.644
ZTF19acuitcy,SN Ia,0.644
ZTF19acukcte,SN Ia,0.644
ZTF19aculczm,SN Ia,0.644
ZTF19aculgvn,SN Ia,0.644
ZTF19aculypc,SN Ia,0.644
ZTF19acuybzx,SN Ia,0.644
ZTF19acvgbeh,SN Ia-91T-like,0.644
ZTF19acvkibv,SN IIn,0.644
ZTF19acvmcdd,SN II,0.644
ZTF19acvrgde,SN Ia,0.644
ZTF19acvrigb,SN Ia,0.644
ZTF19acvrjzd,SN II,0.644
ZTF19acvtrxj,SN II,0.644
ZTF19acwbhih,SN II,0.644
ZTF19acwqvvn,SN Ia,0.678
ZTF20aauhbvu,SN IIP,0.644
ZTF20aaurwes,SN Ia,0.644
ZTF20abjaapj,SN II,0.676
ZTF20abjfufv,SN Ia,0.653
ZTF20abnbilr,SN Ia,0.644
ZTF20abnnfpv,SN II,0.644
ZTF20abpucsd,SN Ia,0.644
ZTF20abpuijn,SN Ia,0.644
ZTF20abpvhij,SN Ia,0.644
ZTF20abpvolc,SN Ia,0.644
ZTF20abqaqgv,SN Ia,0.644
ZTF20abqdqyh,SN II,0.644
ZTF20abqfgee,SN Ia,0.644
ZTF20abqgzhh,SN Ia,0.644
ZTF20abqlawg,SN Ia,0.747
ZTF20abqlgtv,SN Ia,0.644
ZTF20abqnztv,SN Ia,0.505
ZTF20absvtnc,SN Ia,0.751
ZTF20absvwdh,SN Ia,0.595
ZTF20absyium,SN Ia,0.644
ZTF20abszzlp,SN Ia,0.644
ZTF20abtnpwt,SN Ia,0.572
ZTF20abvqibv,SN Ia-91T-like,0.644
ZTF20abvqilf,SN Ia,0.727
ZTF20abvtozi,SN Ia,0.661
ZTF20abvyare,SN Ia,0.644
ZTF20abwdaeo,SN II,0.434
ZTF20abwkqxd,SN Ia,0.666
ZTF20abwktfx,SN Ia,0.432
ZTF20abxfiev,SN Ia,0.877
ZTF20abxgxjd,SN Ia,0.775
ZTF20abxhigx,SN Ia,0.644
ZTF20abxidyb,SN Ia,0.838
ZTF20abxjefm,SN Ia,0.753
ZTF20abxkwbi,SN II,0.644
ZTF20abxxzxy,SN Ia,0.644
ZTF20abxyajd,SN Ia,0.644
ZTF20abxyaje,SN II,0.644
ZTF20abxyaqc,SN Ia,0.588
ZTF20abxyfye,SN Ia,0.57
ZTF20abxyggc,SN Ia,0.644
ZTF20abxyjfg,SN Ia,0.644
ZTF20abxzrqw,SN Ia,0.849
ZTF20abybeex,SN II,0.738
ZTF20abydkrl,SN Ia,0.755
ZTF20abyfmjr,SN Ia,0.748
ZTF20abygigy,SN Ia,0.882
ZTF20abyiohf,SN Ia,0.804
ZTF20abyjpxx,SN Ia,0.806
ZTF20abylbuf,SN Ia,0.738
ZTF20abyskia,SN Ia,0.8
ZTF20abysqxw,SN Ia,0.644
ZTF20abywpkl,SN Ia,0.817
ZTF20abywydb,SN II,0.644
ZTF20abyxuky,SN Ia,0.642
ZTF20abyzbxa,SN Ia,0.827
ZTF20abzbfct,SN Ia,0.764
ZTF20abzetdf,SN Ia,0.811
ZTF20abzjads,SN Ia,0.885
ZTF20abzjoxd,SN IIn,0.666
ZTF20abzpxxu,SN Ia,0.776
ZTF20abzqlts,SN II,0.801
ZTF20abzvxyk,SN Ia,0.787
ZTF20acacqko,SN Ia,0.644
ZTF20acbeacx,SN II,0.644
ZTF20acbovrt,SN Ia,0.855
ZTF20acbttnt,SN Ia-91T-like,0.806
ZTF20accbsxa,SN Ic,0.644
ZTF20accdijx,SN II,0.644
ZTF20acchxpm,SN Ia,0.644
ZTF20accoccp,SN Ic,0.644
ZTF20accodxy,SN Ia,0.644
ZTF20accovje,SN Ia,0.715
ZTF20accsfkt,SN Ia,0.81
ZTF20accvlzn,SN IIn,0.644
ZTF20accxzmn,SN Ia,0.779
ZTF20acdafau,SN Ia,0.644
ZTF20acdalpf,SN Ia,0.644
ZTF20acdnmpv,SN Ia,0.644
ZTF20acdqjeq,SN Iax[02cx-like],0.644
ZTF20acduffd,SN Ia,0.644
ZTF20acedqis,SN II,0.644
