id,type,prob_Ia
ZTF19acdkzxk,SN II,0.6716976911976912
ZTF19acdxlns,SN Ia,0.14540667388167383
ZTF19acecluy,SN II,0.6716976911976912
ZTF19acekkts,SN Ia,0.6716976911976912
ZTF19acenveq,SN Ia,0.6716976911976912
ZTF19aceqxtg,SN Ia,0.6716976911976912
ZTF19acetxvq,SN Ia,0.6716976911976912
ZTF19aceuacu,SN Ia,0.39718506493506495
ZTF19acewotx,SN Ia,0.6716976911976912
ZTF19acewuwn,SN II,0.55
ZTF19acexijn,SN Ia,0.6716976911976912
ZTF19acfecsg,SN Ia,0.13996515151515146
ZTF19acfejbj,SN II,0.7610265873015877
ZTF19acfmwlh,SN Ia,0.6716976911976912
ZTF19acfrntd,SN Ia,0.6716976911976912
ZTF19acfsbpa,SN II,0.6716976911976912
ZTF19acfsqjx,SN Ia,0.786593253968254
ZTF19acftaml,SN Ia,0.8401199494949497
ZTF19acftfav,SN IIP,0.7975522005772008
ZTF19acftfst,SN Ia,0.8556704545454549
ZTF19acfthre,SN Ia,0.6716976911976912
ZTF19acfxbki,SN Ia,0.6716976911976912
ZTF19acfxbxe,SN Ia,0.6716976911976912
ZTF19acgaxej,SN Ia,0.6716976911976912
ZTF19acgbkzr,SN II,0.7000775974025972
ZTF19acgbzam,SN Ia,0.417
ZTF19acgcdas,SN Ia,0.6716976911976912
ZTF19acgcshq,SN Ia,0.46985714285714286
ZTF19acgdfjt,SN Ia,0.6716976911976912
ZTF19acgdxel,SN Ia,0.16610299422799418
ZTF19acgjnfz,SN Ia,0.6716976911976912
ZTF19acgjnis,SN Ia,0.6716976911976912
ZTF19acgjohb,SN Ia,0.8430486291486294
ZTF19acgjojy,SN Ia,0.8261594516594517
ZTF19acgjosf,SN Ia,0.7819974386724389
ZTF19acgjpgh,SLSN-I,0.7134192640692643
ZTF19acgmkrt,SN Ia,0.28365595238095237
ZTF19acgogcm,SN Ia,0.6716976911976912
ZTF19acgonwy,SN Ia,0.7991002164502168
ZTF19acgouje,SN Ia,0.6716976911976912
ZTF19acgphsf,SN Ia,0.6716976911976912
ZTF19acgpkye,SN Ia,0.6716976911976912
ZTF19acgpqxt,SN Ia,0.7742531024531026
ZTF19acgqjln,SN Ia,0.671
ZTF19acgrbeb,SN Ia,0.766238311688312
ZTF19acgzwbm,SN II,0.6716976911976912
ZTF19acgzzea,SN IIP,0.6716976911976912
ZTF19achagst,SN Ia,0.7881666666666667
ZTF19achahea,SN Ia,0.6716976911976912
ZTF19achajnc,SN Ia,0.6951928571428572
ZTF19achaspq,SN Ia,0.6805492063492063
ZTF19achetvw,SN Ia,0.8312360750360753
ZTF19achiyvy,SN Ic,0.831290728715729
ZTF19achjpyc,SN Ia-91T-like,0.6716976911976912
ZTF19achjqbk,SN IIP,0.7875047258297262
ZTF19achtewn,SN Ia,0.12467705627705625
ZTF19achticg,SN Ia,0.6716976911976912
ZTF19achtifr,SN II,0.6716976911976912
ZTF19acifuyf,SN Ia,0.613
ZTF19acignlo,SN II,0.471
ZTF19acigqdd,SN Ia-91T-like,0.5666153318903319
ZTF19acihfxz,SN Ia,0.8342999999999999
ZTF19acihgng,SN Ia,0.765
ZTF19acihlft,SN Ia,0.6812095238095238
ZTF19acitnck,SN Ia,0.818638311688312
ZTF19acjdufa,SN Ia,0.6730499999999999
ZTF19acjdwqv,SN Ia,0.8357891053391057
ZTF19acjerdh,SN Ia,0.8232748196248199
ZTF19acjerzj,SN Ia,0.6716976911976912
ZTF19acjfhom,SN Ia,0.8536664862914867
ZTF19acjifxp,SN Ia,0.6716976911976912
ZTF19acjjwsy,SN Ia,0.6800035714285715
ZTF19acjnatv,SN Ia,0.8473748196248196
ZTF19acjnaxa,SN Ia,0.7724347402597403
ZTF19acjqecl,SN Ia,0.18120620490620487
ZTF19acjtkha,SN Ia,0.5786
ZTF19acjtlxe,SN Ic,0.6716976911976912
ZTF19acjtpqd,SN Ic,0.6716976911976912
ZTF19acjuomg,SN Ia,0.8320642857142857
ZTF19acjurot,SN Ia,0.3354562049062051
ZTF19acjutrw,SN IIn,0.6716976911976912
ZTF19acjwcqy,SN Ic-BL,0.8007626623376626
ZTF19acjwdnu,SN II,0.7438522005772008
ZTF19acjwqvo,SN Ia,0.6243500000000001
ZTF19ackbclh,SN IIn,0.6716976911976912
ZTF19ackjene,SN IIb,0.792210930735931
ZTF19ackjlrd,SN Ia,0.6716976911976912
ZTF19ackjmge,SN Ia,0.6716976911976912
ZTF19ackjnuq,SN Ia,0.6716976911976912
ZTF19ackjozg,SN Ia,0.6716976911976912
ZTF19ackjsys,SN Ia,0.6716976911976912
ZTF19ackjszs,SN Ib,0.6716976911976912
ZTF19ackjtfm,SN II,0.6716976911976912
ZTF19ackjvjr,SN Ia,0.6716976911976912
ZTF19ackjvtl,SN IIP,0.6716976911976912
ZTF19aclhnkd,SN Ia,0.8294987373737375
ZTF19aclhohd,SN Ia,0.8293876262626262
ZTF19aclkbqc,SN Ia,0.20760620490620493
ZTF19aclljyq,SN Ia,0.8057666666666666
ZTF19aclobbu,SN II,0.6734642857142857
ZTF19aclofmz,SN Ia,0.813
ZTF19aclthzj,SN Ia,0.5936975108225109
ZTF19aclyezb,SN Ia,0.6904821428571429
ZTF19acmbekd,SN Ibn,0.31077723665223694
ZTF19acmbiad,SN Ia,0.661
ZTF19acmbjvi,SN Ia,0.8125002525252528
ZTF19acmblbi,SN Ia,0.7587567099567102
ZTF19acmdpyr,SN Ia,0.752
ZTF19acmgyka,SN Ia,0.8928619047619047
ZTF19acmvrsw,SN Ia,0.7594202020202024
ZTF19acmwfli,SN II,0.6716976911976912
ZTF19acmwipq,SN Ia,0.6716976911976912
ZTF19acmwkul,SN Ia,0.6716976911976912
ZTF19acmwszk,SLSN-II,0.6716976911976912
ZTF19acmxidf,SN Ia,0.7057180735930739
ZTF19acmxymo,SN Ia,0.6716976911976912
ZTF19acmyacs,SN II,0.6716976911976912
ZTF19acmyljb,SN Ia,0.6716976911976912
ZTF19acmywjc,SN Ia,0.6716976911976912
ZTF19acnfjyw,SN Ia,0.7509809523809524
ZTF19acngsnb,SN Ia,0.8330597763347767
ZTF19acngsnc,SN Ia,0.8371414862914864
ZTF19acnjwgm,SN Ia,0.8193809523809524
ZTF19acnpnqq,SN Ia,0.7681125180375182
ZTF19acnqsui,SN Ia,0.793389754689755
ZTF19acnzkph,SN Ia,0.7459809523809524
ZTF19acoaoty,SN Ia,0.7916666666666666
ZTF19acojxzo,SN Ia,0.3088571428571429
ZTF19acoknir,SN Ib/c,0.6716976911976912
ZTF19acokufi,SN Ia,0.18996785714285713
ZTF19acokzjy,SN Ia,0.56
ZTF19acolhnl,SN Ia,0.6716976911976912
ZTF19acordoi,SN Ia-91T-like,0.8198316017316017
ZTF19acoxgqw,SN Ia,0.80318354978355
ZTF19acoyxuv,SN Ia,0.6716976911976912
ZTF19acpfnth,SN Ia,0.6716976911976912
ZTF19acpgaet,SN Ia,0.8445831529581532
ZTF19acpmuwu,SN Ia,0.7902666666666667
ZTF19acqdato,SN Ia,0.6716976911976912
ZTF19acqmwtg,SN Ia,0.6716976911976912
ZTF19acqupbp,SN Ia,0.8511044733044737
ZTF19acqypso,SN Ia,0.7501392857142858
ZTF19acrbyzj,SN Ia,0.7374352813852818
ZTF19acrcupt,SN Ia,0.7148571428571429
ZTF19acrcxri,SN II,0.6528571428571429
ZTF19acrdcwh,SN Ia,0.1443683261183261
ZTF19acrdqej,SN Ia,0.7819809523809524
ZTF19acrenwk,SN Ia,0.8517409812409814
ZTF19acrmmpq,SN Ia,0.16156428571428572
ZTF19acruqph,SN Ia,0.598
ZTF19acrvfkz,SN Ia,0.6716976911976912
ZTF19acrwvao,SN II,0.6716976911976912
ZTF19acrwyyb,SN Ibn,0.6716976911976912
ZTF19acrwzqs,SN Ia,0.6716976911976912
ZTF19acryaon,SN Ia,0.14486944444444447
ZTF19acryurj,SN II,0.6017
ZTF19acsaoxd,SN Ia,0.6716976911976912
ZTF19acsfpmi,SN Ia,0.6716976911976912
ZTF19acsfvog,SN Ia,0.6716976911976912
ZTF19acshfvz,SN Ia,0.6716976911976912
ZTF19acshkft,SN Ia,0.6892929292929292
ZTF19acspfcb,SN Ia,0.6716976911976912
ZTF19acsvqrx,SN Ia,0.7948949494949499
ZTF19acszmgx,SN II,0.6716976911976912
ZTF19actaiag,SN Ia,0.6716976911976912
ZTF19acteaxl,SN Ia,0.6716976911976912
ZTF19actfpma,SN Ia,0.6716976911976912
ZTF19actfpmy,SN Ia,0.6716976911976912
ZTF19actfxcd,SN IIP,0.6716976911976912
ZTF19acthgxq,SN Ia,0.6716976911976912
ZTF19acthucv,SN Ia,0.6716976911976912
ZTF19actldas,SN Ia,0.7193967893217896
ZTF19actnyae,SN II,0.6716976911976912
ZTF19actzjrf,SN Ia,0.6716976911976912
ZTF19acudiph,SN Ia,0.6716976911976912
ZTF19acuitcy,SN Ia,0.6716976911976912
ZTF19acukcte,SN Ia,0.6716976911976912
ZTF19aculczm,SN Ia,0.6716976911976912
ZTF19aculgvn,SN Ia,0.6716976911976912
