id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.593067063492064
ZTF19acdkzxk,SN II,0.593067063492064
ZTF19acdxlns,SN Ia,0.6970992063492063
ZTF19acecluy,SN II,0.593067063492064
ZTF19acekkts,SN Ia,0.593067063492064
ZTF19acenveq,SN Ia,0.593067063492064
ZTF19aceqxtg,SN Ia,0.593067063492064
ZTF19acetxvq,SN Ia,0.593067063492064
ZTF19aceuacu,SN Ia,0.1430956349206349
ZTF19acewotx,SN Ia,0.593067063492064
ZTF19acewuwn,SN II,0.19358015873015869
ZTF19acexijn,SN Ia,0.593067063492064
ZTF19acfecsg,SN Ia,0.7031182539682539
ZTF19acfejbj,SN II,0.22875396825396827
ZTF19acfmwlh,SN Ia,0.593067063492064
ZTF19acfrntd,SN Ia,0.593067063492064
ZTF19acfsbpa,SN II,0.593067063492064
ZTF19acfsqjx,SN Ia,0.21464563492063485
ZTF19acftaml,SN Ia,0.2217551587301587
ZTF19acftfav,SN IIP,0.22875396825396827
ZTF19acftfst,SN Ia,0.24074682539682532
ZTF19acfthre,SN Ia,0.593067063492064
ZTF19acftude,SN IIn,0.1240468253968254
ZTF19acfwynw,SLSN-I,0.2511968253968255
ZTF19acfxbki,SN Ia,0.593067063492064
ZTF19acfxbxe,SN Ia,0.593067063492064
ZTF19acgaxej,SN Ia,0.593067063492064
ZTF19acgbkzr,SN II,0.28951944444444455
ZTF19acgbzam,SN Ia,0.22309206349206345
ZTF19acgcdas,SN Ia,0.593067063492064
ZTF19acgcshq,SN Ia,0.17506349206349206
ZTF19acgdfjt,SN Ia,0.593067063492064
ZTF19acgdxel,SN Ia,0.6878325396825397
ZTF19acgemqj,SN Ia-91T-like,0.7136170634920632
ZTF19acgfvvi,SN II,0.593067063492064
ZTF19acgjnfz,SN Ia,0.593067063492064
ZTF19acgjnis,SN Ia,0.593067063492064
ZTF19acgjohb,SN Ia,0.23293492063492063
ZTF19acgjojy,SN Ia,0.19436944444444434
ZTF19acgjosf,SN Ia,0.22009920634920627
ZTF19acgjpgh,SLSN-I,0.2135206349206349
ZTF19acgmkrt,SN Ia,0.25897182539682534
ZTF19acgogcm,SN Ia,0.593067063492064
ZTF19acgonwy,SN Ia,0.20967063492063484
ZTF19acgouje,SN Ia,0.593067063492064
ZTF19acgphsf,SN Ia,0.593067063492064
ZTF19acgpkye,SN Ia,0.593067063492064
ZTF19acgpqxt,SN Ia,0.21955992063492052
ZTF19acgqjln,SN Ia,0.15745634920634918
ZTF19acgrbeb,SN Ia,0.23239563492063486
ZTF19acgxbwo,SN Ia,0.19891944444444437
ZTF19acgzwbm,SN II,0.593067063492064
ZTF19acgzzea,SN IIP,0.593067063492064
ZTF19achagst,SN Ia,0.15693253968253965
ZTF19achahea,SN Ia,0.593067063492064
ZTF19achajnc,SN Ia,0.19704920634920628
ZTF19achaspq,SN Ia,0.19735873015873007
ZTF19achejoc,SN Ia,0.17499682539682535
ZTF19achetvw,SN Ia,0.2179932539682539
ZTF19achiyvy,SN Ic,0.24131587301587293
ZTF19achjpyc,SN Ia-91T-like,0.593067063492064
ZTF19achjqbk,SN IIP,0.24074682539682532
ZTF19achtewn,SN Ia,0.6970992063492063
ZTF19achticg,SN Ia,0.593067063492064
ZTF19achtifr,SN II,0.593067063492064
ZTF19achvpik,SN Ia,0.2554218253968253
ZTF19acifuyf,SN Ia,0.17564682539682533
ZTF19acigkma,SN Ia-91T-like,0.19362539682539673
ZTF19acignlo,SN II,0.17502420634920632
ZTF19acihfxz,SN Ia,0.16211230158730153
ZTF19acihgng,SN Ia,0.15115277777777777
ZTF19acihlft,SN Ia,0.21430039682539678
ZTF19acitkzs,SN Ia,0.1306765873015873
ZTF19acitnck,SN Ia,0.19326111111111102
ZTF19acjdufa,SN Ia,0.24140277777777772
ZTF19acjdwqv,SN Ia,0.2179932539682539
ZTF19acjerdh,SN Ia,0.19436944444444434
ZTF19acjerzj,SN Ia,0.593067063492064
ZTF19acjfhom,SN Ia,0.1979420634920634
ZTF19acjifxp,SN Ia,0.593067063492064
ZTF19acjjwsy,SN Ia,0.21912777777777764
ZTF19acjnatv,SN Ia,0.256068253968254
ZTF19acjnaxa,SN Ia,0.20967063492063484
ZTF19acjtkha,SN Ia,0.199263492063492
ZTF19acjtlxe,SN Ic,0.593067063492064
ZTF19acjtpmm,SN II,0.593067063492064
ZTF19acjtpqd,SN Ic,0.593067063492064
ZTF19acjuomg,SN Ia,0.12965873015873017
ZTF19acjurot,SN Ia,0.7459480158730158
ZTF19acjutrw,SN IIn,0.593067063492064
ZTF19acjwcqy,SN Ic-BL,0.25983015873015874
ZTF19acjwdnu,SN II,0.21385158730158724
ZTF19acjwqvo,SN Ia,0.157040873015873
ZTF19ackbclh,SN IIn,0.593067063492064
ZTF19ackjene,SN IIb,0.21234444444444442
ZTF19ackjlrd,SN Ia,0.593067063492064
ZTF19ackjmge,SN Ia,0.593067063492064
ZTF19ackjnuq,SN Ia,0.593067063492064
ZTF19ackjozg,SN Ia,0.593067063492064
ZTF19ackjsys,SN Ia,0.593067063492064
ZTF19ackjszs,SN Ib,0.593067063492064
ZTF19ackjtfm,SN II,0.593067063492064
ZTF19ackjvjr,SN Ia,0.593067063492064
ZTF19ackjvtl,SN IIP,0.593067063492064
ZTF19acklbjr,SN Ia,0.1584087301587301
ZTF19aclhnkd,SN Ia,0.2179932539682539
ZTF19aclhohd,SN Ia,0.21385158730158724
ZTF19aclkbqc,SN Ia,0.7211623015873017
ZTF19aclljyq,SN Ia,0.1861944444444444
ZTF19aclobbu,SN II,0.18738253968253962
ZTF19aclofmz,SN Ia,0.15115277777777777
ZTF19aclthzj,SN Ia,0.16249920634920628
ZTF19aclyezb,SN Ia,0.21760277777777773
ZTF19acmbekd,SN Ibn,0.7267111111111111
ZTF19acmbiad,SN Ia,0.19107063492063492
ZTF19acmbjvi,SN Ia,0.2639718253968254
ZTF19acmbkmr,SN Ia,0.25983015873015874
ZTF19acmblbi,SN Ia,0.23239563492063486
ZTF19acmdpyr,SN Ia,0.15115277777777777
ZTF19acmgyka,SN Ia,0.11393253968253968
ZTF19acmvrsw,SN Ia,0.22875396825396827
ZTF19acmwfli,SN II,0.593067063492064
ZTF19acmwipq,SN Ia,0.593067063492064
ZTF19acmwkul,SN Ia,0.593067063492064
ZTF19acmxidf,SN Ia,0.1875992063492063
ZTF19acmxymo,SN Ia,0.593067063492064
ZTF19acmyacs,SN II,0.593067063492064
ZTF19acmyljb,SN Ia,0.593067063492064
ZTF19acmywjc,SN Ia,0.593067063492064
ZTF19acnfjyw,SN Ia,0.15115277777777777
ZTF19acngsnb,SN Ia,0.2607349206349207
ZTF19acngsnc,SN Ia,0.22353730158730153
ZTF19acnjwgm,SN Ia,0.14315277777777777
ZTF19acnkeji,SN Ia,0.16915277777777776
ZTF19acnpnqq,SN Ia,0.2792492063492063
ZTF19acnqsui,SN Ia,0.1922801587301587
ZTF19acnzkph,SN Ia,0.14815277777777777
ZTF19acoaoty,SN Ia,0.11245634920634921
ZTF19acojuzv,SN Ia,0.1750706349206349
ZTF19acojxzo,SN Ia,0.1953587301587301
ZTF19acoknir,SN Ib/c,0.593067063492064
ZTF19acokufi,SN Ia,0.7272825396825395
ZTF19acokzjy,SN Ia,0.20107063492063493
ZTF19acolhnl,SN Ia,0.593067063492064
ZTF19acordoi,SN Ia-91T-like,0.15090634920634918
ZTF19acoxgqw,SN Ia,0.21702539682539682
ZTF19acoyxuv,SN Ia,0.593067063492064
ZTF19acpfnth,SN Ia,0.593067063492064
ZTF19acpgaet,SN Ia,0.1922801587301587
ZTF19acpmuwu,SN Ia,0.15588492063492063
ZTF19acqdato,SN Ia,0.593067063492064
ZTF19acqmwtg,SN Ia,0.593067063492064
ZTF19acqupbp,SN Ia,0.22353730158730153
ZTF19acqxoll,SN Ia,0.1472849206349206
ZTF19acqypso,SN Ia,0.18977182539682533
ZTF19acrbyzj,SN Ia,0.20668253968253963
ZTF19acrcupt,SN Ia,0.1414920634920635
ZTF19acrcxri,SN II,0.18205753968253965
ZTF19acrdcwh,SN Ia,0.6908039682539682
ZTF19acrddcz,SN Ia-91T-like,0.6784789682539683
ZTF19acrdqej,SN Ia,0.15315277777777778
ZTF19acrenwk,SN Ia,0.24083849206349206
ZTF19acrmmpq,SN Ia,0.7329289682539682
ZTF19acruaaa,SN Ia,0.593067063492064
ZTF19acruqph,SN Ia,0.13415277777777776
ZTF19acrvfkz,SN Ia,0.593067063492064
ZTF19acrwvao,SN II,0.593067063492064
ZTF19acrwyyb,SN Ibn,0.593067063492064
ZTF19acrwzqs,SN Ia,0.593067063492064
ZTF19acryaon,SN Ia,0.6976670634920634
ZTF19acryurj,SN II,0.17657658730158726
ZTF19acsaoxd,SN Ia,0.593067063492064
ZTF19acsfpmi,SN Ia,0.593067063492064
ZTF19acsfvog,SN Ia,0.593067063492064
ZTF19acshfvz,SN Ia,0.593067063492064
ZTF19acshkft,SN Ia,0.19772777777777767
ZTF19acspfcb,SN Ia,0.593067063492064
ZTF19acsvqrx,SN Ia,0.2639718253968254
ZTF19actaiag,SN Ia,0.593067063492064
ZTF19acteaxl,SN Ia,0.593067063492064
ZTF19actfpma,SN Ia,0.593067063492064
ZTF19actfpmy,SN Ia,0.593067063492064
ZTF19actfxcd,SN IIP,0.593067063492064
ZTF19acthgxq,SN Ia,0.593067063492064
ZTF19acthucv,SN Ia,0.593067063492064
ZTF19actldas,SN Ia,0.20668253968253963
ZTF19actnyae,SN II,0.593067063492064
ZTF19actzjrf,SN Ia,0.593067063492064
ZTF19acudiph,SN Ia,0.593067063492064
ZTF19acuitcy,SN Ia,0.593067063492064
ZTF19acukcte,SN Ia,0.593067063492064
ZTF19acukucu,SN IIn,0.31933134920634926
ZTF19aculczm,SN Ia,0.593067063492064
ZTF19aculgvn,SN Ia,0.593067063492064
ZTF19aculypc,SN Ia,0.593067063492064
ZTF19acuybzx,SN Ia,0.593067063492064
ZTF19acvgbeh,SN Ia-91T-like,0.593067063492064
ZTF19acvkibv,SN IIn,0.593067063492064
ZTF19acvmcdd,SN II,0.593067063492064
ZTF19acvrgde,SN Ia,0.593067063492064
ZTF19acvrigb,SN Ia,0.593067063492064
ZTF19acvrjzd,SN II,0.593067063492064
ZTF19acvtrxj,SN II,0.593067063492064
ZTF19acwbhih,SN II,0.593067063492064
ZTF19acwqvvn,SN Ia,0.18557063492063486
ZTF20aauhbvu,SN IIP,0.593067063492064
ZTF20aaurwes,SN Ia,0.593067063492064
ZTF20abjaapj,SN II,0.6560111111111117
ZTF20abjfufv,SN Ia,0.1773444444444444
ZTF20abjtavx,SN Ib,0.25903373015872994
ZTF20abmlxrx,SN Ia-CSM,0.285123015873016
ZTF20abnnfpv,SN II,0.593067063492064
ZTF20abobpcb,SLSN-I,0.23385039682539688
ZTF20abpuijn,SN Ia,0.593067063492064
ZTF20abpvhij,SN Ia,0.593067063492064
ZTF20abpvolc,SN Ia,0.593067063492064
ZTF20abqaqgv,SN Ia,0.593067063492064
ZTF20abqdqyh,SN II,0.593067063492064
ZTF20abqfgee,SN Ia,0.593067063492064
ZTF20abqgzhh,SN Ia,0.593067063492064
ZTF20abqlawg,SN Ia,0.6908706349206347
ZTF20abqlgtv,SN Ia,0.593067063492064
ZTF20abqnztv,SN Ia,0.256068253968254
ZTF20absvtnc,SN Ia,0.6721670634920636
ZTF20absvwdh,SN Ia,0.23698492063492055
ZTF20absyium,SN Ia,0.593067063492064
ZTF20abszzlp,SN Ia,0.593067063492064
ZTF20abtnpwt,SN Ia,0.6486611111111114
ZTF20abuqali,SN II,0.256068253968254
ZTF20abvqibv,SN Ia-91T-like,0.593067063492064
ZTF20abvqilf,SN Ia,0.6998170634920634
ZTF20abvtozi,SN Ia,0.16803611111111108
ZTF20abvyare,SN Ia,0.593067063492064
ZTF20abwdaeo,SN II,0.2883111111111112
ZTF20abwkqxd,SN Ia,0.14482182539682542
ZTF20abwktfx,SN Ia,0.19608492063492058
ZTF20abxfiev,SN Ia,0.10728968253968255
ZTF20abxgxjd,SN Ia,0.19436944444444434
