id,type,prob_Ia
ZTF19acdkzxk,SN II,0.654993650793651
ZTF19acdxlns,SN Ia,0.8110702380952379
ZTF19acecluy,SN II,0.654993650793651
ZTF19acekkts,SN Ia,0.654993650793651
ZTF19acenveq,SN Ia,0.654993650793651
ZTF19aceqxtg,SN Ia,0.654993650793651
ZTF19aceuacu,SN Ia,0.6757918109668108
ZTF19acewotx,SN Ia,0.654993650793651
ZTF19acexijn,SN Ia,0.654993650793651
ZTF19acfecsg,SN Ia,0.9300369408369406
ZTF19acfejbj,SN II,0.7483791125541126
ZTF19acfmwlh,SN Ia,0.654993650793651
ZTF19acfrntd,SN Ia,0.654993650793651
ZTF19acfsbpa,SN II,0.654993650793651
ZTF19acfsqjx,SN Ia,0.7866388888888888
ZTF19acftaml,SN Ia,0.8897808080808078
ZTF19acftfav,SN IIP,0.6583256493506494
ZTF19acftfst,SN Ia,0.8354253968253968
ZTF19acfthre,SN Ia,0.654993650793651
ZTF19acfwynw,SLSN-I,0.7493698773448775
ZTF19acfxbki,SN Ia,0.654993650793651
ZTF19acfxbxe,SN Ia,0.654993650793651
ZTF19acgaxej,SN Ia,0.654993650793651
ZTF19acgbkzr,SN II,0.6448131673881676
ZTF19acgbzam,SN Ia,0.264
ZTF19acgcdas,SN Ia,0.654993650793651
ZTF19acgcshq,SN Ia,0.7843333333333333
ZTF19acgdfjt,SN Ia,0.654993650793651
ZTF19acgdxel,SN Ia,0.8637822510822512
ZTF19acgemqj,SN Ia-91T-like,0.8388772366522367
ZTF19acgfvvi,SN II,0.654993650793651
ZTF19acgjnfz,SN Ia,0.654993650793651
ZTF19acgjnis,SN Ia,0.654993650793651
ZTF19acgjohb,SN Ia,0.8026145382395382
ZTF19acgjojy,SN Ia,0.9037311327561326
ZTF19acgjosf,SN Ia,0.7910769480519478
ZTF19acgjpgh,SLSN-I,0.8380284271284268
ZTF19acgmkrt,SN Ia,0.8190988095238095
ZTF19acgogcm,SN Ia,0.654993650793651
ZTF19acgonwy,SN Ia,0.8409062049062048
ZTF19acgouje,SN Ia,0.654993650793651
ZTF19acgphsf,SN Ia,0.654993650793651
ZTF19acgpkye,SN Ia,0.654993650793651
ZTF19acgpqxt,SN Ia,0.874578968253968
ZTF19acgqjln,SN Ia,0.869
ZTF19acgrbeb,SN Ia,0.7563916305916304
ZTF19acgzwbm,SN II,0.654993650793651
ZTF19acgzzea,SN IIP,0.654993650793651
ZTF19achagst,SN Ia,0.9476
ZTF19achahea,SN Ia,0.654993650793651
ZTF19achajnc,SN Ia,0.7961555555555557
ZTF19achaspq,SN Ia,0.7929666666666667
ZTF19achejoc,SN Ia,0.671
ZTF19achetvw,SN Ia,0.8435244588744588
ZTF19achiyvy,SN Ic,0.7981303030303029
ZTF19achjpyc,SN Ia-91T-like,0.654993650793651
ZTF19achjqbk,SN IIP,0.7491200937950938
ZTF19achticg,SN Ia,0.654993650793651
ZTF19achvpik,SN Ia,0.7507714285714288
ZTF19acifuyf,SN Ia,0.8094285714285715
ZTF19acigkma,SN Ia-91T-like,0.7609333333333334
ZTF19acigqdd,SN Ia-91T-like,0.7593428571428572
ZTF19acihfxz,SN Ia,0.8477666666666667
ZTF19acihgng,SN Ia,0.872
