id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.062
ZTF18aatrkga,SN Ia,0.062
ZTF19acdkzxk,SN II,0.062
ZTF19acdxlns,SN Ia,0.142
ZTF19acecluy,SN II,0.062
ZTF19acekkts,SN Ia,0.062
ZTF19acenveq,SN Ia,0.062
ZTF19aceqxtg,SN Ia,0.062
ZTF19acetxvq,SN Ia,0.062
ZTF19aceuacu,SN Ia,0.914
ZTF19acewotx,SN Ia,0.062
ZTF19acewuwn,SN II,0.806
ZTF19acexijn,SN Ia,0.062
ZTF19acfecsg,SN Ia,0.139
ZTF19acfejbj,SN II,0.754
ZTF19acfmwlh,SN Ia,0.062
ZTF19acfrntd,SN Ia,0.062
ZTF19acfsbpa,SN II,0.062
ZTF19acfsqjx,SN Ia,0.943
ZTF19acftaml,SN Ia,0.826
ZTF19acftfav,SN IIP,0.774
ZTF19acftfst,SN Ia,0.753
ZTF19acfthre,SN Ia,0.062
ZTF19acftude,SN IIn,0.822
ZTF19acfwynw,SLSN-I,0.718
ZTF19acfxbki,SN Ia,0.062
ZTF19acfxbxe,SN Ia,0.062
ZTF19acgaxej,SN Ia,0.062
ZTF19acgbkzr,SN II,0.699
ZTF19acgbzam,SN Ia,0.762
ZTF19acgcdas,SN Ia,0.062
ZTF19acgcshq,SN Ia,0.858
ZTF19acgdfjt,SN Ia,0.062
ZTF19acgdxel,SN Ia,0.143
ZTF19acgemqj,SN Ia-91T-like,0.168
ZTF19acgfvvi,SN II,0.062
ZTF19acgjnfz,SN Ia,0.062
ZTF19acgjnis,SN Ia,0.062
ZTF19acgjohb,SN Ia,0.723
ZTF19acgjojy,SN Ia,0.881
ZTF19acgjosf,SN Ia,0.726
ZTF19acgjpgh,SLSN-I,0.83
ZTF19acgmkrt,SN Ia,0.848
ZTF19acgogcm,SN Ia,0.062
ZTF19acgonwy,SN Ia,0.812
ZTF19acgouje,SN Ia,0.062
ZTF19acgphsf,SN Ia,0.062
ZTF19acgpkye,SN Ia,0.062
ZTF19acgpqxt,SN Ia,0.841
ZTF19acgqjln,SN Ia,0.984
ZTF19acgrbeb,SN Ia,0.882
ZTF19acgxbwo,SN Ia,0.753
ZTF19acgzzea,SN IIP,0.062
ZTF19achagst,SN Ia,0.955
ZTF19achahea,SN Ia,0.062
ZTF19achajnc,SN Ia,0.881
ZTF19achaspq,SN Ia,0.879
ZTF19achejoc,SN Ia,0.889
ZTF19achetvw,SN Ia,0.852
ZTF19achiyvy,SN Ic,0.875
ZTF19achjpyc,SN Ia-91T-like,0.062
ZTF19achjqbk,SN IIP,0.731
ZTF19achtewn,SN Ia,0.143
ZTF19achticg,SN Ia,0.062
ZTF19achtifr,SN II,0.062
ZTF19achvpik,SN Ia,0.67
ZTF19acifuyf,SN Ia,0.961
ZTF19acigkma,SN Ia-91T-like,0.838
ZTF19acignlo,SN II,0.822
ZTF19acigqdd,SN Ia-91T-like,0.83
ZTF19acihfxz,SN Ia,0.905
ZTF19acihgng,SN Ia,0.987
ZTF19acihlft,SN Ia,0.885
ZTF19acitkzs,SN Ia,0.984
ZTF19acitnck,SN Ia,0.859
ZTF19acjdufa,SN Ia,0.867
ZTF19acjdwqv,SN Ia,0.878
ZTF19acjerdh,SN Ia,0.882
ZTF19acjerzj,SN Ia,0.062
ZTF19acjfhom,SN Ia,0.881
ZTF19acjifxp,SN Ia,0.062
ZTF19acjjwsy,SN Ia,0.838
ZTF19acjnatv,SN Ia,0.717
ZTF19acjnaxa,SN Ia,0.757
ZTF19acjqecl,SN Ia,0.195
ZTF19acjtkha,SN Ia,0.798
ZTF19acjtlxe,SN Ic,0.062
ZTF19acjtpmm,SN II,0.062
ZTF19acjtpqd,SN Ic,0.062
ZTF19acjuomg,SN Ia,0.957
ZTF19acjurot,SN Ia,0.195
ZTF19acjutrw,SN IIn,0.062
ZTF19acjwcqy,SN Ic-BL,0.675
ZTF19acjwdnu,SN II,0.737
ZTF19acjwqvo,SN Ia,0.962
ZTF19ackbclh,SN IIn,0.062
ZTF19ackjene,SN IIb,0.859
ZTF19ackjjwf,SN Ib,0.957
ZTF19ackjlrd,SN Ia,0.062
ZTF19ackjmge,SN Ia,0.062
ZTF19ackjnuq,SN Ia,0.062
ZTF19ackjozg,SN Ia,0.062
ZTF19ackjsys,SN Ia,0.062
ZTF19ackjszs,SN Ib,0.062
ZTF19ackjtfm,SN II,0.062
ZTF19ackjvjr,SN Ia,0.062
ZTF19ackjvtl,SN IIP,0.062
ZTF19acklbjr,SN Ia,0.806
ZTF19aclhnkd,SN Ia,0.876
ZTF19aclhohd,SN Ia,0.782
ZTF19aclkbqc,SN Ia,0.201
ZTF19aclljyq,SN Ia,0.914
ZTF19aclobbu,SN II,0.922
ZTF19aclofmz,SN Ia,0.987
ZTF19aclyezb,SN Ia,0.867
ZTF19acmbekd,SN Ibn,0.182
ZTF19acmbiad,SN Ia,0.882
ZTF19acmbjvi,SN Ia,0.831
ZTF19acmbkmr,SN Ia,0.732
ZTF19acmdpyr,SN Ia,0.987
ZTF19acmelor,SN Ib,0.825
ZTF19acmvrsw,SN Ia,0.785
ZTF19acmwfli,SN II,0.062
ZTF19acmwipq,SN Ia,0.062
ZTF19acmwkul,SN Ia,0.062
ZTF19acmwszk,SLSN-II,0.062
ZTF19acmxidf,SN Ia,0.858
ZTF19acmxymo,SN Ia,0.062
ZTF19acmyacs,SN II,0.062
ZTF19acmyljb,SN Ia,0.062
ZTF19acmywjc,SN Ia,0.062
ZTF19acnfjyw,SN Ia,0.982
ZTF19acngsnc,SN Ia,0.761
ZTF19acnjwgm,SN Ia,0.991
ZTF19acnkeji,SN Ia,0.986
ZTF19acnpnqq,SN Ia,0.562
ZTF19acnqsui,SN Ia,0.828
ZTF19acnzkph,SN Ia,0.976
ZTF19acoaoty,SN Ia,0.986
ZTF19acojuzv,SN Ia,0.953
ZTF19acojxzo,SN Ia,0.843
ZTF19acoknir,SN Ib/c,0.062
ZTF19acokufi,SN Ia,0.164
ZTF19acokzjy,SN Ia,0.946
ZTF19acolhnl,SN Ia,0.062
ZTF19acordoi,SN Ia-91T-like,0.94
ZTF19acoxgqw,SN Ia,0.829
ZTF19acoyxuv,SN Ia,0.062
ZTF19acpfnth,SN Ia,0.062
ZTF19acpgaet,SN Ia,0.878
ZTF19acpmuwu,SN Ia,0.938
ZTF19acqdato,SN Ia,0.062
ZTF19acqmwtg,SN Ia,0.062
ZTF19acqupbp,SN Ia,0.806
ZTF19acqxoll,SN Ia,0.924
ZTF19acqypso,SN Ia,0.891
ZTF19acrbyzj,SN Ia,0.888
ZTF19acrcupt,SN Ia,0.969
ZTF19acrcxri,SN II,0.918
ZTF19acrdcwh,SN Ia,0.155
ZTF19acrddcz,SN Ia-91T-like,0.195
ZTF19acrdqej,SN Ia,0.991
ZTF19acrenwk,SN Ia,0.804
ZTF19acrmmpq,SN Ia,0.195
ZTF19acruaaa,SN Ia,0.062
ZTF19acruqph,SN Ia,0.952
ZTF19acrvfkz,SN Ia,0.062
ZTF19acrwvao,SN II,0.062
ZTF19acrwyyb,SN Ibn,0.062
ZTF19acrwzqs,SN Ia,0.062
ZTF19acryaon,SN Ia,0.175
ZTF19acryurj,SN II,0.907
ZTF19acsaoxd,SN Ia,0.062
ZTF19acsfpmi,SN Ia,0.062
ZTF19acsfvog,SN Ia,0.062
ZTF19acshfvz,SN Ia,0.062
ZTF19acshkft,SN Ia,0.753
ZTF19acspfcb,SN Ia,0.062
ZTF19acsvqrx,SN Ia,0.831
ZTF19acszmgx,SN II,0.062
ZTF19actaiag,SN Ia,0.062
ZTF19acteaxl,SN Ia,0.062
ZTF19actfpma,SN Ia,0.062
ZTF19actfpmy,SN Ia,0.062
ZTF19actfxcd,SN IIP,0.062
ZTF19acthgxq,SN Ia,0.062
ZTF19acthucv,SN Ia,0.062
ZTF19actldas,SN Ia,0.869
ZTF19actnyae,SN II,0.062
ZTF19actzjrf,SN Ia,0.062
ZTF19acudiph,SN Ia,0.062
ZTF19acuitcy,SN Ia,0.062
ZTF19acukcte,SN Ia,0.062
ZTF19acukucu,SN IIn,0.782
ZTF19aculczm,SN Ia,0.062
ZTF19aculgvn,SN Ia,0.062
ZTF19aculypc,SN Ia,0.062
ZTF19acuybzx,SN Ia,0.062
ZTF19acvgbeh,SN Ia-91T-like,0.062
ZTF19acvkibv,SN IIn,0.062
ZTF19acvmcdd,SN II,0.062
