id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.5953432178932189
ZTF19acdkzxk,SN II,0.5953432178932189
ZTF19acdxlns,SN Ia,0.6432801226551228
ZTF19acecluy,SN II,0.5953432178932189
ZTF19acekkts,SN Ia,0.5953432178932189
ZTF19acenveq,SN Ia,0.5953432178932189
ZTF19aceqxtg,SN Ia,0.5953432178932189
ZTF19acetxvq,SN Ia,0.5953432178932189
ZTF19aceuacu,SN Ia,0.669277777777778
ZTF19acewotx,SN Ia,0.5953432178932189
ZTF19acewuwn,SN II,0.656080808080808
ZTF19acexijn,SN Ia,0.5953432178932189
ZTF19acfecsg,SN Ia,0.6050727272727278
ZTF19acfmwlh,SN Ia,0.5953432178932189
ZTF19acfrntd,SN Ia,0.5953432178932189
ZTF19acfsbpa,SN II,0.5953432178932189
ZTF19acfsqjx,SN Ia,0.7298212842712843
ZTF19acftaml,SN Ia,0.7441550144300144
ZTF19acftfav,SN IIP,0.6227285714285715
ZTF19acftfst,SN Ia,0.7526899350649351
ZTF19acfthre,SN Ia,0.5953432178932189
ZTF19acfwynw,SLSN-I,0.7127305555555553
ZTF19acfxbki,SN Ia,0.5953432178932189
ZTF19acfxbxe,SN Ia,0.5953432178932189
ZTF19acgaxej,SN Ia,0.5953432178932189
ZTF19acgcdas,SN Ia,0.5953432178932189
ZTF19acgcshq,SN Ia,0.7172646825396827
ZTF19acgdfjt,SN Ia,0.5953432178932189
ZTF19acgdxel,SN Ia,0.6419259018759019
ZTF19acgemqj,SN Ia-91T-like,0.6793088383838385
ZTF19acgfvvi,SN II,0.5953432178932189
ZTF19acgjnfz,SN Ia,0.5953432178932189
ZTF19acgjnis,SN Ia,0.5953432178932189
ZTF19acgjohb,SN Ia,0.7480157287157287
ZTF19acgjojy,SN Ia,0.6673216810966811
ZTF19acgjosf,SN Ia,0.597433585858586
ZTF19acgjpgh,SLSN-I,0.6569979076479073
ZTF19acgmkrt,SN Ia,0.6900242063492062
ZTF19acgogcm,SN Ia,0.5953432178932189
ZTF19acgonwy,SN Ia,0.31853080808080814
ZTF19acgouje,SN Ia,0.5953432178932189
ZTF19acgphsf,SN Ia,0.5953432178932189
ZTF19acgpkye,SN Ia,0.5953432178932189
ZTF19acgpqxt,SN Ia,0.7082108585858586
ZTF19acgqjln,SN Ia,0.7494107142857144
ZTF19acgrbeb,SN Ia,0.5989637445887447
ZTF19acgxbwo,SN Ia,0.7455808080808081
ZTF19acgzwbm,SN II,0.5953432178932189
ZTF19acgzzea,SN IIP,0.5953432178932189
ZTF19achagst,SN Ia,0.7275718253968254
ZTF19achahea,SN Ia,0.5953432178932189
ZTF19achajnc,SN Ia,0.8399051587301587
ZTF19achaspq,SN Ia,0.8272488095238096
ZTF19achejoc,SN Ia,0.7230059523809523
ZTF19achetvw,SN Ia,0.7702181096681096
ZTF19achiyvy,SN Ic,0.6484823953823955
ZTF19achjpyc,SN Ia-91T-like,0.5953432178932189
ZTF19achjqbk,SN IIP,0.3152772366522366
ZTF19achtewn,SN Ia,0.5974840909090916
ZTF19achticg,SN Ia,0.5953432178932189
ZTF19achtifr,SN II,0.5953432178932189
ZTF19achvpik,SN Ia,0.7313689033189034
ZTF19acifuyf,SN Ia,0.7060773809523809
ZTF19acigkma,SN Ia-91T-like,0.657173015873016
ZTF19acignlo,SN II,0.7216
ZTF19acigqdd,SN Ia-91T-like,0.6752863636363637
ZTF19acihgng,SN Ia,0.8306892857142858
ZTF19acitkzs,SN Ia,0.6321607142857142
ZTF19acitnck,SN Ia,0.8571744588744588
ZTF19acjdufa,SN Ia,0.7935396825396825
ZTF19acjdwqv,SN Ia,0.8272300144300145
ZTF19acjerdh,SN Ia,0.7230740620490621
ZTF19acjerzj,SN Ia,0.5953432178932189
ZTF19acjfhom,SN Ia,0.8593371572871573
ZTF19acjifxp,SN Ia,0.5953432178932189
ZTF19acjjwsy,SN Ia,0.6617153318903318
ZTF19acjnatv,SN Ia,0.7958609668109669
ZTF19acjnaxa,SN Ia,0.2783212842712843
ZTF19acjqecl,SN Ia,0.6417151875901876
ZTF19acjtkha,SN Ia,0.6912416666666666
ZTF19acjtlxe,SN Ic,0.5953432178932189
ZTF19acjtpmm,SN II,0.5953432178932189
ZTF19acjtpqd,SN Ic,0.5953432178932189
ZTF19acjuomg,SN Ia,0.7631789682539682
ZTF19acjurot,SN Ia,0.7042600288600287
