id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.047
ZTF18aatrkga,SN Ia,0.047
ZTF19acdkzxk,SN II,0.047
ZTF19acdxlns,SN Ia,0.127
ZTF19acecluy,SN II,0.047
ZTF19acekkts,SN Ia,0.047
ZTF19acenveq,SN Ia,0.047
ZTF19aceqxtg,SN Ia,0.047
ZTF19acetxvq,SN Ia,0.047
ZTF19aceuacu,SN Ia,0.916
ZTF19acewotx,SN Ia,0.047
ZTF19acewuwn,SN II,0.809
ZTF19acexijn,SN Ia,0.047
ZTF19acfecsg,SN Ia,0.154
ZTF19acfejbj,SN II,0.851
ZTF19acfmwlh,SN Ia,0.047
ZTF19acfrntd,SN Ia,0.047
ZTF19acfsbpa,SN II,0.047
ZTF19acfsqjx,SN Ia,0.841
ZTF19acftaml,SN Ia,0.792
ZTF19acftfav,SN IIP,0.841
ZTF19acftfst,SN Ia,0.848
ZTF19acfthre,SN Ia,0.047
ZTF19acftude,SN IIn,0.832
ZTF19acfxbki,SN Ia,0.047
ZTF19acfxbxe,SN Ia,0.047
ZTF19acgaxej,SN Ia,0.047
ZTF19acgbkzr,SN II,0.546
ZTF19acgbzam,SN Ia,0.717
ZTF19acgcdas,SN Ia,0.047
ZTF19acgcshq,SN Ia,0.779
ZTF19acgdfjt,SN Ia,0.047
ZTF19acgdxel,SN Ia,0.089
ZTF19acgemqj,SN Ia-91T-like,0.154
ZTF19acgfvvi,SN II,0.047
ZTF19acgjnfz,SN Ia,0.047
ZTF19acgjnis,SN Ia,0.047
ZTF19acgjohb,SN Ia,0.773
ZTF19acgjojy,SN Ia,0.879
ZTF19acgjosf,SN Ia,0.716
ZTF19acgjpgh,SLSN-I,0.581
ZTF19acgmkrt,SN Ia,0.617
ZTF19acgogcm,SN Ia,0.047
ZTF19acgonwy,SN Ia,0.887
ZTF19acgouje,SN Ia,0.047
ZTF19acgphsf,SN Ia,0.047
ZTF19acgpkye,SN Ia,0.047
ZTF19acgpqxt,SN Ia,0.774
ZTF19acgqjln,SN Ia,0.922
ZTF19acgrbeb,SN Ia,0.902
ZTF19acgxbwo,SN Ia,0.711
ZTF19acgzzea,SN IIP,0.047
ZTF19achagst,SN Ia,0.924
ZTF19achahea,SN Ia,0.047
ZTF19achajnc,SN Ia,0.807
ZTF19achaspq,SN Ia,0.776
ZTF19achejoc,SN Ia,0.739
ZTF19achetvw,SN Ia,0.865
ZTF19achiyvy,SN Ic,0.939
ZTF19achjpyc,SN Ia-91T-like,0.047
ZTF19achjqbk,SN IIP,0.849
ZTF19achtewn,SN Ia,0.121
ZTF19achticg,SN Ia,0.047
ZTF19achtifr,SN II,0.047
ZTF19achvpik,SN Ia,0.64
ZTF19acifuyf,SN Ia,0.892
ZTF19acigkma,SN Ia-91T-like,0.722
ZTF19acignlo,SN II,0.802
ZTF19acigqdd,SN Ia-91T-like,0.753
ZTF19acihfxz,SN Ia,0.93
ZTF19acihgng,SN Ia,0.964
ZTF19acihlft,SN Ia,0.694
ZTF19acitkzs,SN Ia,0.934
ZTF19acitnck,SN Ia,0.822
ZTF19acjdufa,SN Ia,0.794
ZTF19acjdwqv,SN Ia,0.861
ZTF19acjerdh,SN Ia,0.876
ZTF19acjerzj,SN Ia,0.047
ZTF19acjfhom,SN Ia,0.861
ZTF19acjifxp,SN Ia,0.047
ZTF19acjjwsy,SN Ia,0.82
ZTF19acjnatv,SN Ia,0.772
ZTF19acjnaxa,SN Ia,0.859
ZTF19acjqecl,SN Ia,0.159
ZTF19acjtkha,SN Ia,0.757
ZTF19acjtlxe,SN Ic,0.047
ZTF19acjtpmm,SN II,0.047
ZTF19acjtpqd,SN Ic,0.047
ZTF19acjuomg,SN Ia,0.868
ZTF19acjurot,SN Ia,0.156
ZTF19acjutrw,SN IIn,0.047
ZTF19acjwcqy,SN Ic-BL,0.836
ZTF19acjwdnu,SN II,0.837
ZTF19acjwqvo,SN Ia,0.934
ZTF19ackbclh,SN IIn,0.047
ZTF19ackjene,SN IIb,0.851
ZTF19ackjjwf,SN Ib,0.912
ZTF19ackjlrd,SN Ia,0.047
ZTF19ackjmge,SN Ia,0.047
ZTF19ackjnuq,SN Ia,0.047
ZTF19ackjozg,SN Ia,0.047
ZTF19ackjsys,SN Ia,0.047
ZTF19ackjszs,SN Ib,0.047
ZTF19ackjtfm,SN II,0.047
ZTF19ackjvjr,SN Ia,0.047
ZTF19ackjvtl,SN IIP,0.047
ZTF19acklbjr,SN Ia,0.779
ZTF19aclhnkd,SN Ia,0.86
ZTF19aclhohd,SN Ia,0.847
ZTF19aclkbqc,SN Ia,0.165
ZTF19aclljyq,SN Ia,0.819
ZTF19aclobbu,SN II,0.855
ZTF19aclofmz,SN Ia,0.946
ZTF19aclyezb,SN Ia,0.732
ZTF19acmbekd,SN Ibn,0.154
ZTF19acmbiad,SN Ia,0.737
ZTF19acmbjvi,SN Ia,0.871
ZTF19acmbkmr,SN Ia,0.835
ZTF19acmdpyr,SN Ia,0.952
ZTF19acmelor,SN Ib,0.732
ZTF19acmvrsw,SN Ia,0.902
ZTF19acmwfli,SN II,0.047
ZTF19acmwipq,SN Ia,0.047
ZTF19acmwkul,SN Ia,0.047
ZTF19acmwszk,SLSN-II,0.047
ZTF19acmxidf,SN Ia,0.849
ZTF19acmxymo,SN Ia,0.047
ZTF19acmyacs,SN II,0.047
ZTF19acmyljb,SN Ia,0.047
ZTF19acmywjc,SN Ia,0.047
ZTF19acnfjyw,SN Ia,0.91
ZTF19acngsnc,SN Ia,0.771
ZTF19acnjwgm,SN Ia,0.943
ZTF19acnkeji,SN Ia,0.921
ZTF19acnqsui,SN Ia,0.807
ZTF19acnzkph,SN Ia,0.899
ZTF19acoaoty,SN Ia,0.926
ZTF19acojuzv,SN Ia,0.855
ZTF19acojxzo,SN Ia,0.719
ZTF19acoknir,SN Ib/c,0.047
ZTF19acokufi,SN Ia,0.08
ZTF19acokzjy,SN Ia,0.848
ZTF19acolhnl,SN Ia,0.047
ZTF19acordoi,SN Ia-91T-like,0.921
ZTF19acoxgqw,SN Ia,0.809
ZTF19acoyxuv,SN Ia,0.047
ZTF19acpfnth,SN Ia,0.047
ZTF19acpgaet,SN Ia,0.858
ZTF19acpmuwu,SN Ia,0.837
ZTF19acqdato,SN Ia,0.047
ZTF19acqmwtg,SN Ia,0.047
ZTF19acqupbp,SN Ia,0.788
ZTF19acqxoll,SN Ia,0.814
ZTF19acqypso,SN Ia,0.826
ZTF19acrbyzj,SN Ia,0.902
ZTF19acrcupt,SN Ia,0.92
ZTF19acrcxri,SN II,0.837
ZTF19acrdcwh,SN Ia,0.098
ZTF19acrddcz,SN Ia-91T-like,0.156
ZTF19acrdqej,SN Ia,0.962
ZTF19acrenwk,SN Ia,0.789
ZTF19acrmmpq,SN Ia,0.151
ZTF19acruaaa,SN Ia,0.047
ZTF19acruqph,SN Ia,0.892
ZTF19acrvfkz,SN Ia,0.047
ZTF19acrwvao,SN II,0.047
ZTF19acrwyyb,SN Ibn,0.047
ZTF19acrwzqs,SN Ia,0.047
ZTF19acryaon,SN Ia,0.158
ZTF19acryurj,SN II,0.83
ZTF19acsaoxd,SN Ia,0.047
ZTF19acsfpmi,SN Ia,0.047
ZTF19acsfvog,SN Ia,0.047
ZTF19acshfvz,SN Ia,0.047
ZTF19acshkft,SN Ia,0.649
ZTF19acspfcb,SN Ia,0.047
ZTF19acsvqrx,SN Ia,0.871
ZTF19acszmgx,SN II,0.047
ZTF19actaiag,SN Ia,0.047
ZTF19acteaxl,SN Ia,0.047
ZTF19actfpma,SN Ia,0.047
ZTF19actfpmy,SN Ia,0.047
ZTF19actfxcd,SN IIP,0.047
ZTF19acthgxq,SN Ia,0.047
ZTF19acthucv,SN Ia,0.047
ZTF19actldas,SN Ia,0.848
ZTF19actnyae,SN II,0.047
ZTF19actzjrf,SN Ia,0.047
ZTF19acudiph,SN Ia,0.047
ZTF19acuitcy,SN Ia,0.047
ZTF19acukcte,SN Ia,0.047
ZTF19aculczm,SN Ia,0.047
ZTF19aculgvn,SN Ia,0.047
ZTF19aculypc,SN Ia,0.047
ZTF19acuybzx,SN Ia,0.047
ZTF19acvgbeh,SN Ia-91T-like,0.047
ZTF19acvkibv,SN IIn,0.047
ZTF19acvmcdd,SN II,0.047
ZTF19acvrgde,SN Ia,0.047
ZTF19acvrigb,SN Ia,0.047
ZTF19acvrjzd,SN II,0.047
ZTF19acvtrxj,SN II,0.047
ZTF19acwbhih,SN II,0.047
ZTF19acwqvvn,SN Ia,0.863
ZTF20aauhbvu,SN IIP,0.047
ZTF20aaurwes,SN Ia,0.047
ZTF20abjaapj,SN II,0.066
ZTF20abjfufv,SN Ia,0.903
ZTF20abnbilr,SN Ia,0.047
ZTF20abnnfpv,SN II,0.047
ZTF20abobpcb,SLSN-I,0.64
ZTF20abpucsd,SN Ia,0.047
ZTF20abpuijn,SN Ia,0.047
ZTF20abpvhij,SN Ia,0.047
ZTF20abpvolc,SN Ia,0.047
ZTF20abqaqgv,SN Ia,0.047
ZTF20abqdqyh,SN II,0.047
ZTF20abqfgee,SN Ia,0.047
ZTF20abqgzhh,SN Ia,0.047
ZTF20abqlawg,SN Ia,0.156
ZTF20abqlgtv,SN Ia,0.047
ZTF20abqnztv,SN Ia,0.807
ZTF20absvtnc,SN Ia,0.147
ZTF20absvwdh,SN Ia,0.798
ZTF20absyium,SN Ia,0.047
ZTF20abszzlp,SN Ia,0.047
ZTF20abtnpwt,SN Ia,0.143
ZTF20abuqali,SN II,0.818
ZTF20abvqibv,SN Ia-91T-like,0.047
ZTF20abvqilf,SN Ia,0.148
ZTF20abvtozi,SN Ia,0.875
ZTF20abvyare,SN Ia,0.047
ZTF20abwdaeo,SN II,0.331
ZTF20abwkqxd,SN Ia,0.877
ZTF20abwktfx,SN Ia,0.814
ZTF20abxfiev,SN Ia,0.887
ZTF20abxgxjd,SN Ia,0.884
ZTF20abxhigx,SN Ia,0.047
ZTF20abxidyb,SN Ia,0.787
ZTF20abxjefm,SN Ia,0.913
ZTF20abxkwbi,SN II,0.047
ZTF20abxxzxy,SN Ia,0.047
ZTF20abxyajd,SN Ia,0.047
ZTF20abxyaje,SN II,0.047
ZTF20abxyaqc,SN Ia,0.766
ZTF20abxyfye,SN Ia,0.812
ZTF20abxyggc,SN Ia,0.047
ZTF20abxyjfg,SN Ia,0.047
ZTF20abxzrqw,SN Ia,0.872
ZTF20abybeex,SN II,0.148
ZTF20abydkrl,SN Ia,0.775
ZTF20abyfmjr,SN Ia,0.745
ZTF20abygigy,SN Ia,0.878
ZTF20abyiohf,SN Ia,0.927
ZTF20abyjpxx,SN Ia,0.886
ZTF20abylbuf,SN Ia,0.881
ZTF20abyskia,SN Ia,0.915
ZTF20abysqxw,SN Ia,0.047
ZTF20abywpkl,SN Ia,0.901
ZTF20abywydb,SN II,0.047
ZTF20abyxuky,SN Ia,0.8
ZTF20abyylgi,SN II,0.731
ZTF20abyzomt,SN II,0.927
ZTF20abzbfct,SN Ia,0.909
ZTF20abzcsbt,SN Ia,0.954
ZTF20abzetdf,SN Ia,0.926
ZTF20abzjads,SN Ia,0.907
ZTF20abzjoxd,SN IIn,0.659
ZTF20abzpxxu,SN Ia,0.919
ZTF20abzqlts,SN II,0.836
ZTF20abzvxyk,SN Ia,0.896
ZTF20acacqko,SN Ia,0.047
ZTF20acbeacx,SN II,0.047
ZTF20acbovrt,SN Ia,0.822
ZTF20acbttnt,SN Ia-91T-like,0.818
ZTF20accbsxa,SN Ic,0.047
ZTF20accdijx,SN II,0.047
ZTF20acchxpm,SN Ia,0.047
ZTF20accoccp,SN Ic,0.047
ZTF20accodxy,SN Ia,0.047
ZTF20accovje,SN Ia,0.083
ZTF20accsfkt,SN Ia,0.728
ZTF20accxzmn,SN Ia,0.779
ZTF20acdafau,SN Ia,0.047
ZTF20acdalpf,SN Ia,0.047
ZTF20acdnmpv,SN Ia,0.047
ZTF20acdqjeq,SN Iax[02cx-like],0.047
ZTF20acduffd,SN Ia,0.047
ZTF20acedqis,SN II,0.047
ZTF20acfasbq,SN Ia,0.047
ZTF20acfdmex,SN II,0.047
ZTF20acfkkyf,SN Ia,0.047
ZTF20acflmyv,SN Ia,0.047
