id,type,prob_Ia
ZTF19acdxlns,SN Ia,0.8420911336358521
ZTF19acecluy,SN II,0.6753147336498309
ZTF19acekkts,SN Ia,0.6753147336498309
ZTF19acenveq,SN Ia,0.6753147336498309
ZTF19aceqxtg,SN Ia,0.6753147336498309
ZTF19acetxvq,SN Ia,0.6753147336498309
ZTF19aceuacu,SN Ia,0.14694687944354187
ZTF19acewotx,SN Ia,0.6753147336498309
ZTF19acewuwn,SN II,0.12463545380197857
ZTF19acexijn,SN Ia,0.6753147336498309
ZTF19acfecsg,SN Ia,0.843454866679293
ZTF19acfejbj,SN II,0.14063230791178088
ZTF19acfmwlh,SN Ia,0.6753147336498309
ZTF19acfrntd,SN Ia,0.6753147336498309
ZTF19acfsbpa,SN II,0.6753147336498309
ZTF19acfsqjx,SN Ia,0.15313011584158528
ZTF19acftaml,SN Ia,0.1585357403700558
ZTF19acftfav,SN IIP,0.14063230791178088
ZTF19acftfst,SN Ia,0.17708829925360373
ZTF19acfthre,SN Ia,0.6753147336498309
ZTF19acftude,SN IIn,0.12209183230514499
ZTF19acfwynw,SLSN-I,0.19152420123252648
ZTF19acfxbki,SN Ia,0.6753147336498309
ZTF19acfxbxe,SN Ia,0.6753147336498309
ZTF19acgaxej,SN Ia,0.6753147336498309
ZTF19acgbkzr,SN II,0.18025936155709799
ZTF19acgbzam,SN Ia,0.12570253974849563
ZTF19acgcdas,SN Ia,0.6753147336498309
ZTF19acgcshq,SN Ia,0.08865374452044344
ZTF19acgdfjt,SN Ia,0.6753147336498309
ZTF19acgdxel,SN Ia,0.838601709987605
ZTF19acgemqj,SN Ia-91T-like,0.8458949889998367
ZTF19acgfvvi,SN II,0.6753147336498309
ZTF19acgjnfz,SN Ia,0.6753147336498309
ZTF19acgjnis,SN Ia,0.6753147336498309
ZTF19acgjohb,SN Ia,0.15211648231028405
ZTF19acgjojy,SN Ia,0.12202706758102368
ZTF19acgjosf,SN Ia,0.1490863245339182
ZTF19acgjpgh,SLSN-I,0.1143951522047391
ZTF19acgmkrt,SN Ia,0.11335593035113158
ZTF19acgogcm,SN Ia,0.6753147336498309
ZTF19acgonwy,SN Ia,0.1333590444919037
ZTF19acgouje,SN Ia,0.6753147336498309
ZTF19acgphsf,SN Ia,0.6753147336498309
ZTF19acgpkye,SN Ia,0.6753147336498309
ZTF19acgpqxt,SN Ia,0.1472132081524858
ZTF19acgqjln,SN Ia,0.06645763125763127
ZTF19acgrbeb,SN Ia,0.15024336592885165
ZTF19acgxbwo,SN Ia,0.12412065850018135
ZTF19acgzwbm,SN II,0.6753147336498309
ZTF19acgzzea,SN IIP,0.6753147336498309
ZTF19achagst,SN Ia,0.08080025019235546
ZTF19achahea,SN Ia,0.6753147336498309
ZTF19achajnc,SN Ia,0.09133466865724992
ZTF19achaspq,SN Ia,0.0845561773296874
ZTF19achejoc,SN Ia,0.07020440063038746
ZTF19achetvw,SN Ia,0.1544542769074778
ZTF19achiyvy,SN Ic,0.18535785400270066
ZTF19achjpyc,SN Ia-91T-like,0.6753147336498309
ZTF19achjqbk,SN IIP,0.17708829925360373
ZTF19achtewn,SN Ia,0.8407736166792932
ZTF19achticg,SN Ia,0.6753147336498309
ZTF19achtifr,SN II,0.6753147336498309
ZTF19achvpik,SN Ia,0.17984813885813775
ZTF19acifuyf,SN Ia,0.10952635615512937
ZTF19acigkma,SN Ia-91T-like,0.17613426981021793
