id,type,prob_Ia
ZTF19aceuacu,SN Ia,0.8913000891265597
ZTF19acewotx,SN Ia,0.6648884237022019
ZTF19acexijn,SN Ia,0.6648884237022019
ZTF19acfecsg,SN Ia,0.8759531138795845
ZTF19acfejbj,SN II,0.15258988000733353
ZTF19acfmwlh,SN Ia,0.6648884237022019
ZTF19acfrntd,SN Ia,0.6648884237022019
ZTF19acfsbpa,SN II,0.6648884237022019
ZTF19acfsqjx,SN Ia,0.8960297511312217
ZTF19acftaml,SN Ia,0.8016472085920618
ZTF19acftfav,SN IIP,0.11528241137947019
ZTF19acftfst,SN Ia,0.7707587373410908
ZTF19acfthre,SN Ia,0.6648884237022019
ZTF19acftude,SN IIn,0.7098709401709402
ZTF19acfxbki,SN Ia,0.6648884237022019
ZTF19acfxbxe,SN Ia,0.6648884237022019
ZTF19acgaxej,SN Ia,0.6648884237022019
ZTF19acgbkzr,SN II,0.6750879728802333
ZTF19acgbzam,SN Ia,0.173
ZTF19acgcdas,SN Ia,0.6648884237022019
ZTF19acgcshq,SN Ia,0.758
ZTF19acgdfjt,SN Ia,0.6648884237022019
ZTF19acgdxel,SN Ia,0.7837987834061363
ZTF19acgfvvi,SN II,0.6648884237022019
ZTF19acgjnfz,SN Ia,0.6648884237022019
ZTF19acgjnis,SN Ia,0.6648884237022019
ZTF19acgjohb,SN Ia,0.6675956837280369
ZTF19acgjojy,SN Ia,0.8165978534881014
ZTF19acgjosf,SN Ia,0.7016939522895406
ZTF19acgjpgh,SLSN-I,0.17234595659758195
ZTF19acgmkrt,SN Ia,0.3865
ZTF19acgogcm,SN Ia,0.6648884237022019
ZTF19acgonwy,SN Ia,0.5645317023662613
ZTF19acgouje,SN Ia,0.6648884237022019
ZTF19acgphsf,SN Ia,0.6648884237022019
ZTF19acgpkye,SN Ia,0.6648884237022019
ZTF19acgpqxt,SN Ia,0.38217137996162764
ZTF19acgqjln,SN Ia,0.7805833333333334
ZTF19acgrbeb,SN Ia,0.18543194379150266
ZTF19acgxbwo,SN Ia,0.601
ZTF19acgzwbm,SN II,0.6648884237022019
ZTF19acgzzea,SN IIP,0.6648884237022019
ZTF19achagst,SN Ia,0.7439833333333333
ZTF19achahea,SN Ia,0.6648884237022019
ZTF19achajnc,SN Ia,0.8079833333333334
ZTF19achaspq,SN Ia,0.234
ZTF19achejoc,SN Ia,0.202
ZTF19achiyvy,SN Ic,0.7842969643918177
ZTF19achjpyc,SN Ia-91T-like,0.6648884237022019
ZTF19achjqbk,SN IIP,0.7071594741043271
ZTF19achtewn,SN Ia,0.8842613595554771
ZTF19achticg,SN Ia,0.6648884237022019
ZTF19achtifr,SN II,0.6648884237022019
ZTF19acifuyf,SN Ia,0.21835714285714286
ZTF19acigkma,SN Ia-91T-like,0.7562268842268843
ZTF19acigqdd,SN Ia-91T-like,0.8427890415140414
ZTF19acihgng,SN Ia,0.386
ZTF19acihlft,SN Ia,0.24947272727272726
ZTF19acitkzs,SN Ia,0.186
ZTF19acitnck,SN Ia,0.3166887769437305
ZTF19acjdufa,SN Ia,0.7377571428571429
ZTF19acjdwqv,SN Ia,0.8443971222748704
ZTF19acjerzj,SN Ia,0.6648884237022019
ZTF19acjfhom,SN Ia,0.851391754032002
ZTF19acjifxp,SN Ia,0.6648884237022019
ZTF19acjjwsy,SN Ia,0.8594417582417583
ZTF19acjnatv,SN Ia,0.6628506704080236
ZTF19acjnaxa,SN Ia,0.6091168605087722
ZTF19acjqecl,SN Ia,0.7681486058875765
ZTF19acjtkha,SN Ia,0.223
ZTF19acjtlxe,SN Ic,0.6648884237022019
ZTF19acjtpmm,SN II,0.6648884237022019
