id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6610440476190468
ZTF19acdkzxk,SN II,0.6610440476190468
ZTF19acdxlns,SN Ia,0.7529388888888878
ZTF19acecluy,SN II,0.6610440476190468
ZTF19acekkts,SN Ia,0.6610440476190468
ZTF19acenveq,SN Ia,0.6610440476190468
ZTF19aceqxtg,SN Ia,0.6610440476190468
ZTF19acetxvq,SN Ia,0.6610440476190468
ZTF19acewotx,SN Ia,0.6610440476190468
ZTF19acewuwn,SN II,0.592
ZTF19acexijn,SN Ia,0.6610440476190468
ZTF19acfecsg,SN Ia,0.7877269841269827
ZTF19acfejbj,SN II,0.37435
ZTF19acfmwlh,SN Ia,0.6610440476190468
ZTF19acfrntd,SN Ia,0.6610440476190468
ZTF19acfsbpa,SN II,0.6610440476190468
ZTF19acfsqjx,SN Ia,0.7775
ZTF19acftaml,SN Ia,0.3818500000000001
ZTF19acftfav,SN IIP,0.30833333333333335
ZTF19acftfst,SN Ia,0.29532142857142857
ZTF19acfthre,SN Ia,0.6610440476190468
ZTF19acftude,SN IIn,0.6860000000000002
ZTF19acfxbki,SN Ia,0.6610440476190468
ZTF19acfxbxe,SN Ia,0.6610440476190468
ZTF19acgaxej,SN Ia,0.6610440476190468
ZTF19acgbzam,SN Ia,0.65525
ZTF19acgcdas,SN Ia,0.6610440476190468
ZTF19acgcshq,SN Ia,0.7206666666666668
ZTF19acgdfjt,SN Ia,0.6610440476190468
ZTF19acgdxel,SN Ia,0.7144333333333325
ZTF19acgemqj,SN Ia-91T-like,0.7878222222222211
ZTF19acgfvvi,SN II,0.6610440476190468
ZTF19acgjnfz,SN Ia,0.6610440476190468
ZTF19acgjnis,SN Ia,0.6610440476190468
ZTF19acgjohb,SN Ia,0.3563166666666668
ZTF19acgjojy,SN Ia,0.2946166666666667
ZTF19acgjosf,SN Ia,0.2702333333333333
ZTF19acgmkrt,SN Ia,0.5782333333333333
ZTF19acgogcm,SN Ia,0.6610440476190468
ZTF19acgonwy,SN Ia,0.2184333333333333
ZTF19acgouje,SN Ia,0.6610440476190468
ZTF19acgphsf,SN Ia,0.6610440476190468
ZTF19acgpkye,SN Ia,0.6610440476190468
ZTF19acgqjln,SN Ia,0.7476666666666666
ZTF19acgrbeb,SN Ia,0.3624166666666667
ZTF19acgxbwo,SN Ia,0.6223333333333334
ZTF19acgzwbm,SN II,0.6610440476190468
ZTF19acgzzea,SN IIP,0.6610440476190468
ZTF19achagst,SN Ia,0.676
ZTF19achahea,SN Ia,0.6610440476190468
ZTF19achajnc,SN Ia,0.7070833333333334
ZTF19achaspq,SN Ia,0.7363333333333334
ZTF19achejoc,SN Ia,0.74
ZTF19achetvw,SN Ia,0.3335000000000001
ZTF19achjpyc,SN Ia-91T-like,0.6610440476190468
ZTF19achjqbk,SN IIP,0.26825
ZTF19achtewn,SN Ia,0.7861936507936494
ZTF19achticg,SN Ia,0.6610440476190468
ZTF19achvpik,SN Ia,0.695995238095238
ZTF19acifuyf,SN Ia,0.698
ZTF19acigkma,SN Ia-91T-like,0.7796666666666667
ZTF19acignlo,SN II,0.657
ZTF19acigqdd,SN Ia-91T-like,0.6200833333333333
ZTF19acihfxz,SN Ia,0.8345142857142855
ZTF19acihgng,SN Ia,0.7496666666666666
ZTF19acihlft,SN Ia,0.7213333333333333
ZTF19acitkzs,SN Ia,0.673
ZTF19acitnck,SN Ia,0.49278333333333335
ZTF19acjdufa,SN Ia,0.7075
ZTF19acjdwqv,SN Ia,0.38461666666666666
ZTF19acjerdh,SN Ia,0.24059999999999998
ZTF19acjerzj,SN Ia,0.6610440476190468
ZTF19acjfhom,SN Ia,0.37070000000000003
ZTF19acjifxp,SN Ia,0.6610440476190468
ZTF19acjjwsy,SN Ia,0.6479000000000001
ZTF19acjnatv,SN Ia,0.3921500000000001
ZTF19acjnaxa,SN Ia,0.2452833333333333
ZTF19acjqecl,SN Ia,0.7795103174603163
ZTF19acjtkha,SN Ia,0.655
ZTF19acjtlxe,SN Ic,0.6610440476190468
ZTF19acjtpmm,SN II,0.6610440476190468
ZTF19acjtpqd,SN Ic,0.6610440476190468
ZTF19acjuomg,SN Ia,0.5665833333333333
ZTF19acjurot,SN Ia,0.7860103174603164
ZTF19acjutrw,SN IIn,0.6610440476190468
ZTF19acjwcqy,SN Ic-BL,0.32668809523809533
ZTF19acjwqvo,SN Ia,0.8196666666666667
ZTF19ackbclh,SN IIn,0.6610440476190468
ZTF19ackjene,SN IIb,0.4525166666666667
ZTF19ackjjwf,SN Ib,0.7256666666666668
ZTF19ackjlrd,SN Ia,0.6610440476190468
ZTF19ackjmge,SN Ia,0.6610440476190468
ZTF19ackjnuq,SN Ia,0.6610440476190468
ZTF19ackjozg,SN Ia,0.6610440476190468
ZTF19ackjsys,SN Ia,0.6610440476190468
ZTF19ackjszs,SN Ib,0.6610440476190468
ZTF19ackjtfm,SN II,0.6610440476190468
ZTF19ackjvjr,SN Ia,0.6610440476190468
ZTF19ackjvtl,SN IIP,0.6610440476190468
ZTF19acklbjr,SN Ia,0.6094166666666667
ZTF19aclhnkd,SN Ia,0.3440333333333333
ZTF19aclhohd,SN Ia,0.32594999999999996
ZTF19aclkbqc,SN Ia,0.7858103174603164
ZTF19aclljyq,SN Ia,0.683
ZTF19aclofmz,SN Ia,0.6436666666666667
ZTF19aclthzj,SN Ia,0.70985
ZTF19aclyezb,SN Ia,0.6234166666666666
ZTF19acmbekd,SN Ibn,0.7521436507936499
ZTF19acmbiad,SN Ia,0.71
ZTF19acmbjvi,SN Ia,0.4399166666666667
ZTF19acmbkmr,SN Ia,0.4532166666666668
ZTF19acmblbi,SN Ia,0.32875000000000004
ZTF19acmdpyr,SN Ia,0.6996666666666668
ZTF19acmelor,SN Ib,0.6798500000000001
ZTF19acmgyka,SN Ia,0.6726666666666667
ZTF19acmvrsw,SN Ia,0.32255
ZTF19acmwfli,SN II,0.6610440476190468
ZTF19acmwipq,SN Ia,0.6610440476190468
ZTF19acmwkul,SN Ia,0.6610440476190468
ZTF19acmwszk,SLSN-II,0.6610440476190468
ZTF19acmxidf,SN Ia,0.27666666666666667
ZTF19acmxymo,SN Ia,0.6610440476190468
ZTF19acmyacs,SN II,0.6610440476190468
ZTF19acmyljb,SN Ia,0.6610440476190468
ZTF19acmywjc,SN Ia,0.6610440476190468
ZTF19acnfjyw,SN Ia,0.8076666666666666
ZTF19acngsnb,SN Ia,0.21255476190476189
ZTF19acngsnc,SN Ia,0.4180202380952381
ZTF19acnjwgm,SN Ia,0.726
ZTF19acnkeji,SN Ia,0.8106666666666666
ZTF19acnpnqq,SN Ia,0.31451190476190477
ZTF19acnqsui,SN Ia,0.25826666666666664
ZTF19acnzkph,SN Ia,0.7256666666666668
ZTF19acoaoty,SN Ia,0.7696666666666666
ZTF19acojuzv,SN Ia,0.578
ZTF19acojxzo,SN Ia,0.7774166666666666
ZTF19acoknir,SN Ib/c,0.6610440476190468
ZTF19acokufi,SN Ia,0.7544999999999991
ZTF19acokzjy,SN Ia,0.709
ZTF19acolhnl,SN Ia,0.6610440476190468
ZTF19acordoi,SN Ia-91T-like,0.7044166666666666
ZTF19acoxgqw,SN Ia,0.6741166666666667
ZTF19acoyxuv,SN Ia,0.6610440476190468
ZTF19acpfnth,SN Ia,0.6610440476190468
ZTF19acpgaet,SN Ia,0.5938666666666668
ZTF19acpmuwu,SN Ia,0.8594166666666666
ZTF19acqdato,SN Ia,0.6610440476190468
ZTF19acqmwtg,SN Ia,0.6610440476190468
ZTF19acqupbp,SN Ia,0.5417833333333334
ZTF19acqxoll,SN Ia,0.6921666666666667
ZTF19acqypso,SN Ia,0.7308333333333332
ZTF19acrbyzj,SN Ia,0.28125
ZTF19acrcupt,SN Ia,0.7604166666666666
ZTF19acrcxri,SN II,0.665
ZTF19acrdcwh,SN Ia,0.7462666666666657
ZTF19acrddcz,SN Ia-91T-like,0.7936246031746022
ZTF19acrdqej,SN Ia,0.6846666666666668
ZTF19acrmmpq,SN Ia,0.7970412698412688
ZTF19acruaaa,SN Ia,0.6610440476190468
ZTF19acruqph,SN Ia,0.7406666666666666
ZTF19acrvfkz,SN Ia,0.6610440476190468
ZTF19acrwvao,SN II,0.6610440476190468
ZTF19acrwyyb,SN Ibn,0.6610440476190468
ZTF19acrwzqs,SN Ia,0.6610440476190468
ZTF19acryaon,SN Ia,0.7723412698412688
ZTF19acryurj,SN II,0.6306666666666667
ZTF19acsaoxd,SN Ia,0.6610440476190468
ZTF19acsfpmi,SN Ia,0.6610440476190468
ZTF19acsfvog,SN Ia,0.6610440476190468
ZTF19acshfvz,SN Ia,0.6610440476190468
ZTF19acshkft,SN Ia,0.3011047619047619
ZTF19acspfcb,SN Ia,0.6610440476190468
ZTF19acsvqrx,SN Ia,0.4040238095238095
ZTF19acszmgx,SN II,0.6610440476190468
ZTF19actaiag,SN Ia,0.6610440476190468
ZTF19acteaxl,SN Ia,0.6610440476190468
ZTF19actfpma,SN Ia,0.6610440476190468
ZTF19actfpmy,SN Ia,0.6610440476190468
ZTF19actfxcd,SN IIP,0.6610440476190468
ZTF19acthgxq,SN Ia,0.6610440476190468
ZTF19acthucv,SN Ia,0.6610440476190468
ZTF19actldas,SN Ia,0.27
ZTF19actnyae,SN II,0.6610440476190468
ZTF19actzjrf,SN Ia,0.6610440476190468
ZTF19acudiph,SN Ia,0.6610440476190468
ZTF19acuitcy,SN Ia,0.6610440476190468
ZTF19acukcte,SN Ia,0.6610440476190468
ZTF19acukucu,SN IIn,0.3899
ZTF19aculczm,SN Ia,0.6610440476190468
ZTF19aculgvn,SN Ia,0.6610440476190468
ZTF19aculypc,SN Ia,0.6610440476190468
ZTF19acuybzx,SN Ia,0.6610440476190468
ZTF19acvgbeh,SN Ia-91T-like,0.6610440476190468
ZTF19acvkibv,SN IIn,0.6610440476190468
ZTF19acvmcdd,SN II,0.6610440476190468
ZTF19acvrgde,SN Ia,0.6610440476190468
ZTF19acvrigb,SN Ia,0.6610440476190468
ZTF19acvrjzd,SN II,0.6610440476190468
ZTF19acvtrxj,SN II,0.6610440476190468
ZTF19acwbhih,SN II,0.6610440476190468
ZTF19acwqvvn,SN Ia,0.6030833333333334
ZTF20aauhbvu,SN IIP,0.6610440476190468
ZTF20aaurwes,SN Ia,0.6610440476190468
ZTF20abjaapj,SN II,0.7192666666666657
ZTF20abjfufv,SN Ia,0.7030666666666666
ZTF20abjtavx,SN Ib,0.5286333333333333
ZTF20abnbilr,SN Ia,0.6610440476190468
