id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6766059523809523
ZTF19acdkzxk,SN II,0.6766059523809523
ZTF19acdxlns,SN Ia,0.7727619047619046
ZTF19acecluy,SN II,0.6766059523809523
ZTF19acekkts,SN Ia,0.6766059523809523
ZTF19acenveq,SN Ia,0.6766059523809523
ZTF19aceqxtg,SN Ia,0.6766059523809523
ZTF19acetxvq,SN Ia,0.6766059523809523
ZTF19aceuacu,SN Ia,0.6964904761904762
ZTF19acewotx,SN Ia,0.6766059523809523
ZTF19acexijn,SN Ia,0.6766059523809523
ZTF19acfecsg,SN Ia,0.8890619047619045
ZTF19acfmwlh,SN Ia,0.6766059523809523
ZTF19acfrntd,SN Ia,0.6766059523809523
ZTF19acfsbpa,SN II,0.6766059523809523
ZTF19acfsqjx,SN Ia,0.8201833333333334
ZTF19acftaml,SN Ia,0.7570976190476191
ZTF19acftfav,SN IIP,0.546707142857143
ZTF19acftfst,SN Ia,0.756442857142857
ZTF19acfthre,SN Ia,0.6766059523809523
ZTF19acfwynw,SLSN-I,0.7886714285714284
ZTF19acfxbki,SN Ia,0.6766059523809523
ZTF19acfxbxe,SN Ia,0.6766059523809523
ZTF19acgaxej,SN Ia,0.6766059523809523
ZTF19acgcdas,SN Ia,0.6766059523809523
ZTF19acgcshq,SN Ia,0.7919166666666667
ZTF19acgdfjt,SN Ia,0.6766059523809523
ZTF19acgdxel,SN Ia,0.8071785714285713
ZTF19acgemqj,SN Ia-91T-like,0.8510333333333332
ZTF19acgfvvi,SN II,0.6766059523809523
ZTF19acgjnfz,SN Ia,0.6766059523809523
ZTF19acgjnis,SN Ia,0.6766059523809523
ZTF19acgjohb,SN Ia,0.6525785714285715
ZTF19acgjojy,SN Ia,0.7367976190476191
ZTF19acgjosf,SN Ia,0.720054761904762
ZTF19acgjpgh,SLSN-I,0.6109785714285714
ZTF19acgmkrt,SN Ia,0.7863833333333333
ZTF19acgogcm,SN Ia,0.6766059523809523
ZTF19acgonwy,SN Ia,0.6099523809523809
ZTF19acgouje,SN Ia,0.6766059523809523
ZTF19acgphsf,SN Ia,0.6766059523809523
ZTF19acgpkye,SN Ia,0.6766059523809523
ZTF19acgpqxt,SN Ia,0.688564285714286
ZTF19acgqjln,SN Ia,0.86725
ZTF19acgrbeb,SN Ia,0.7212761904761905
ZTF19acgxbwo,SN Ia,0.672
ZTF19acgzwbm,SN II,0.6766059523809523
ZTF19acgzzea,SN IIP,0.6766059523809523
ZTF19achagst,SN Ia,0.86425
ZTF19achahea,SN Ia,0.6766059523809523
ZTF19achajnc,SN Ia,0.848654761904762
ZTF19achaspq,SN Ia,0.6823214285714285
ZTF19achetvw,SN Ia,0.6970095238095239
ZTF19achiyvy,SN Ic,0.760742857142857
ZTF19achjpyc,SN Ia-91T-like,0.6766059523809523
ZTF19achticg,SN Ia,0.6766059523809523
ZTF19achtifr,SN II,0.6766059523809523
ZTF19achvpik,SN Ia,0.7336214285714286
ZTF19acifuyf,SN Ia,0.8135
ZTF19acigkma,SN Ia-91T-like,0.8061666666666667
ZTF19acignlo,SN II,0.756
ZTF19acigqdd,SN Ia-91T-like,0.8304
ZTF19acihfxz,SN Ia,0.8255
ZTF19acihgng,SN Ia,0.808
ZTF19acitkzs,SN Ia,0.778
ZTF19acitnck,SN Ia,0.6419309523809524
ZTF19acjdufa,SN Ia,0.6979880952380951
ZTF19acjdwqv,SN Ia,0.7264976190476192
ZTF19acjerdh,SN Ia,0.6870476190476191
ZTF19acjerzj,SN Ia,0.6766059523809523
ZTF19acjfhom,SN Ia,0.6858309523809526
ZTF19acjifxp,SN Ia,0.6766059523809523
ZTF19acjjwsy,SN Ia,0.7684047619047619
ZTF19acjnatv,SN Ia,0.6882452380952382
ZTF19acjqecl,SN Ia,0.880583333333333
ZTF19acjtkha,SN Ia,0.7630714285714285
ZTF19acjtlxe,SN Ic,0.6766059523809523
ZTF19acjtpmm,SN II,0.6766059523809523
ZTF19acjtpqd,SN Ic,0.6766059523809523
ZTF19acjuomg,SN Ia,0.8483999999999999
ZTF19acjurot,SN Ia,0.9015833333333331
ZTF19acjutrw,SN IIn,0.6766059523809523
ZTF19acjwcqy,SN Ic-BL,0.6374309523809524
ZTF19acjwqvo,SN Ia,0.80575
ZTF19ackbclh,SN IIn,0.6766059523809523
ZTF19ackjene,SN IIb,0.6122642857142857
ZTF19ackjjwf,SN Ib,0.7493333333333333
ZTF19ackjlrd,SN Ia,0.6766059523809523
ZTF19ackjmge,SN Ia,0.6766059523809523
ZTF19ackjnuq,SN Ia,0.6766059523809523
ZTF19ackjozg,SN Ia,0.6766059523809523
ZTF19ackjsys,SN Ia,0.6766059523809523
ZTF19ackjszs,SN Ib,0.6766059523809523
ZTF19ackjtfm,SN II,0.6766059523809523
