id,type,prob_Ia
ZTF18aatrkga,SN Ia,0.6652555555555562
ZTF19acdkzxk,SN II,0.6652555555555562
ZTF19acdxlns,SN Ia,0.8670833333333337
ZTF19acecluy,SN II,0.6652555555555562
ZTF19acekkts,SN Ia,0.6652555555555562
ZTF19acenveq,SN Ia,0.6652555555555562
ZTF19aceqxtg,SN Ia,0.6652555555555562
ZTF19acetxvq,SN Ia,0.6652555555555562
ZTF19acewotx,SN Ia,0.6652555555555562
ZTF19acewuwn,SN II,0.6271333333333333
ZTF19acexijn,SN Ia,0.6652555555555562
ZTF19acfecsg,SN Ia,0.8406047619047622
ZTF19acfejbj,SN II,0.6885500000000001
ZTF19acfmwlh,SN Ia,0.6652555555555562
ZTF19acfrntd,SN Ia,0.6652555555555562
ZTF19acfsbpa,SN II,0.6652555555555562
ZTF19acfsqjx,SN Ia,0.8772
ZTF19acftaml,SN Ia,0.7596999999999999
ZTF19acftfav,SN IIP,0.8059666666666667
ZTF19acftfst,SN Ia,0.68815
ZTF19acfthre,SN Ia,0.6652555555555562
ZTF19acfxbki,SN Ia,0.6652555555555562
ZTF19acfxbxe,SN Ia,0.6652555555555562
ZTF19acgaxej,SN Ia,0.6652555555555562
ZTF19acgbzam,SN Ia,0.648
ZTF19acgcdas,SN Ia,0.6652555555555562
ZTF19acgcshq,SN Ia,0.797
ZTF19acgdfjt,SN Ia,0.6652555555555562
ZTF19acgdxel,SN Ia,0.875254761904762
ZTF19acgemqj,SN Ia-91T-like,0.8812000000000001
ZTF19acgfvvi,SN II,0.6652555555555562
ZTF19acgjnfz,SN Ia,0.6652555555555562
ZTF19acgjnis,SN Ia,0.6652555555555562
ZTF19acgjohb,SN Ia,0.8177166666666666
ZTF19acgjojy,SN Ia,0.7740333333333334
ZTF19acgjosf,SN Ia,0.5427333333333335
ZTF19acgjpgh,SLSN-I,0.6886500000000002
ZTF19acgogcm,SN Ia,0.6652555555555562
ZTF19acgonwy,SN Ia,0.6948000000000001
ZTF19acgouje,SN Ia,0.6652555555555562
ZTF19acgphsf,SN Ia,0.6652555555555562
ZTF19acgpkye,SN Ia,0.6652555555555562
ZTF19acgpqxt,SN Ia,0.7515833333333334
ZTF19acgqjln,SN Ia,0.926
ZTF19acgrbeb,SN Ia,0.6094666666666667
ZTF19acgxbwo,SN Ia,0.753
ZTF19acgzwbm,SN II,0.6652555555555562
ZTF19acgzzea,SN IIP,0.6652555555555562
ZTF19achagst,SN Ia,0.867
ZTF19achahea,SN Ia,0.6652555555555562
ZTF19achajnc,SN Ia,0.917
ZTF19achaspq,SN Ia,0.7165
ZTF19achejoc,SN Ia,0.662
ZTF19achetvw,SN Ia,0.7506166666666666
ZTF19achiyvy,SN Ic,0.6688666666666668
ZTF19achjpyc,SN Ia-91T-like,0.6652555555555562
ZTF19achtewn,SN Ia,0.7933880952380955
ZTF19achticg,SN Ia,0.6652555555555562
ZTF19achtifr,SN II,0.6652555555555562
ZTF19achvpik,SN Ia,0.7500166666666666
ZTF19acifuyf,SN Ia,0.7753333333333333
ZTF19acignlo,SN II,0.6
ZTF19acigqdd,SN Ia-91T-like,0.7986166666666666
ZTF19acihfxz,SN Ia,0.7775
ZTF19acihgng,SN Ia,0.911
ZTF19acihlft,SN Ia,0.6653833333333333
ZTF19acitkzs,SN Ia,0.708
ZTF19acitnck,SN Ia,0.8760999999999999
ZTF19acjdufa,SN Ia,0.829
ZTF19acjdwqv,SN Ia,0.8611166666666665
ZTF19acjerdh,SN Ia,0.8040333333333332
ZTF19acjerzj,SN Ia,0.6652555555555562
ZTF19acjfhom,SN Ia,0.8442833333333332
ZTF19acjifxp,SN Ia,0.6652555555555562
ZTF19acjjwsy,SN Ia,0.7950333333333333
ZTF19acjnatv,SN Ia,0.8035333333333333
ZTF19acjnaxa,SN Ia,0.6479666666666667
ZTF19acjqecl,SN Ia,0.8941071428571431
ZTF19acjtkha,SN Ia,0.781
ZTF19acjtlxe,SN Ic,0.6652555555555562
ZTF19acjtpmm,SN II,0.6652555555555562
ZTF19acjtpqd,SN Ic,0.6652555555555562
ZTF19acjuomg,SN Ia,0.7603333333333334
ZTF19acjurot,SN Ia,0.9081404761904762
ZTF19acjutrw,SN IIn,0.6652555555555562
ZTF19acjwcqy,SN Ic-BL,0.6675
ZTF19acjwdnu,SN II,0.5103
ZTF19acjwqvo,SN Ia,0.89
ZTF19ackbclh,SN IIn,0.6652555555555562
ZTF19ackjene,SN IIb,0.8316666666666667
ZTF19ackjjwf,SN Ib,0.782
ZTF19ackjlrd,SN Ia,0.6652555555555562
ZTF19ackjmge,SN Ia,0.6652555555555562
ZTF19ackjnuq,SN Ia,0.6652555555555562
ZTF19ackjozg,SN Ia,0.6652555555555562
ZTF19ackjsys,SN Ia,0.6652555555555562
ZTF19ackjszs,SN Ib,0.6652555555555562
ZTF19ackjtfm,SN II,0.6652555555555562
ZTF19ackjvjr,SN Ia,0.6652555555555562
