id,type,prob_Ia
ZTF18aabukgo,SN Ia,0.34016547619047566
ZTF18aatrkga,SN Ia,0.34016547619047566
ZTF19acdkzxk,SN II,0.34016547619047566
ZTF19acdxlns,SN Ia,0.7671619047619049
ZTF19acecluy,SN II,0.34016547619047566
ZTF19acekkts,SN Ia,0.34016547619047566
ZTF19acenveq,SN Ia,0.34016547619047566
ZTF19aceqxtg,SN Ia,0.34016547619047566
ZTF19acetxvq,SN Ia,0.34016547619047566
ZTF19aceuacu,SN Ia,0.5897499999999999
ZTF19acewotx,SN Ia,0.34016547619047566
ZTF19acewuwn,SN II,0.6903333333333332
ZTF19acexijn,SN Ia,0.34016547619047566
ZTF19acfecsg,SN Ia,0.8300571428571432
ZTF19acfejbj,SN II,0.23211309523809523
ZTF19acfmwlh,SN Ia,0.34016547619047566
ZTF19acfrntd,SN Ia,0.34016547619047566
ZTF19acfsbpa,SN II,0.34016547619047566
ZTF19acfsqjx,SN Ia,0.7739642857142859
ZTF19acftaml,SN Ia,0.3318178571428568
ZTF19acftfav,SN IIP,0.26480833333333337
ZTF19acftfst,SN Ia,0.3180464285714282
ZTF19acfthre,SN Ia,0.34016547619047566
ZTF19acfwynw,SLSN-I,0.5762976190476188
ZTF19acfxbki,SN Ia,0.34016547619047566
ZTF19acfxbxe,SN Ia,0.34016547619047566
ZTF19acgaxej,SN Ia,0.34016547619047566
ZTF19acgbkzr,SN II,0.19728214285714288
ZTF19acgbzam,SN Ia,0.54
ZTF19acgcdas,SN Ia,0.34016547619047566
ZTF19acgcshq,SN Ia,0.7914166666666667
ZTF19acgdfjt,SN Ia,0.34016547619047566
ZTF19acgdxel,SN Ia,0.7762928571428575
ZTF19acgemqj,SN Ia-91T-like,0.7795047619047623
ZTF19acgfvvi,SN II,0.34016547619047566
ZTF19acgjnfz,SN Ia,0.34016547619047566
ZTF19acgjnis,SN Ia,0.34016547619047566
ZTF19acgjohb,SN Ia,0.3040821428571426
ZTF19acgjojy,SN Ia,0.3520726190476186
ZTF19acgjosf,SN Ia,0.3160154761904758
ZTF19acgjpgh,SLSN-I,0.3128035714285712
ZTF19acgmkrt,SN Ia,0.7801952380952382
ZTF19acgogcm,SN Ia,0.34016547619047566
ZTF19acgonwy,SN Ia,0.251572619047619
ZTF19acgouje,SN Ia,0.34016547619047566
ZTF19acgphsf,SN Ia,0.34016547619047566
ZTF19acgpkye,SN Ia,0.34016547619047566
ZTF19acgpqxt,SN Ia,0.3133035714285712
ZTF19acgqjln,SN Ia,0.876797619047619
ZTF19acgrbeb,SN Ia,0.3011369047619046
ZTF19acgzwbm,SN II,0.34016547619047566
ZTF19acgzzea,SN IIP,0.34016547619047566
ZTF19achagst,SN Ia,0.8536809523809523
ZTF19achahea,SN Ia,0.34016547619047566
ZTF19achajnc,SN Ia,0.8796261904761905
ZTF19achaspq,SN Ia,0.7508452380952382
ZTF19achejoc,SN Ia,0.7590833333333333
ZTF19achetvw,SN Ia,0.33263452380952346
ZTF19achiyvy,SN Ic,0.3601845238095233
ZTF19achjpyc,SN Ia-91T-like,0.34016547619047566
ZTF19achjqbk,SN IIP,0.25977738095238084
ZTF19achtifr,SN II,0.34016547619047566
ZTF19achvpik,SN Ia,0.7786000000000001
ZTF19acifuyf,SN Ia,0.7894833333333333
ZTF19acigkma,SN Ia-91T-like,0.7074166666666666
